n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-69.6690962045657,0.01,64,32,5000,ula,16
64,8128,-65.05089478067687,0.01,64,32,5000,ula,16
96,12192,-66.40510052526427,0.01,64,32,5000,ula,16
128,16256,-65.21129465116454,0.01,64,32,5000,ula,16
160,20320,-67.15404265788312,0.01,64,32,5000,ula,16
192,24384,-68.00082481759173,0.01,64,32,5000,ula,16
224,28448,-65.0993017648041,0.01,64,32,5000,ula,16
256,32512,-62.70374924777194,0.01,64,32,5000,ula,16
288,36576,-59.27838572740396,0.01,64,32,5000,ula,16
320,40640,-60.447874058704095,0.01,64,32,5000,ula,16
352,44704,-62.48404303658801,0.01,64,32,5000,ula,16
384,48768,-61.52126544659989,0.01,64,32,5000,ula,16
416,52832,-57.571896074598484,0.01,64,32,5000,ula,16
448,56896,-58.29711522652304,0.01,64,32,5000,ula,16
480,60960,-61.771858937461595,0.01,64,32,5000,ula,16
512,65024,-52.458579074437786,0.01,64,32,5000,ula,16
544,69088,-54.62629374481344,0.01,64,32,5000,ula,16
576,73152,-54.716623343438705,0.01,64,32,5000,ula,16
608,77216,-51.008552565446294,0.01,64,32,5000,ula,16
640,81280,-51.23423471016804,0.01,64,32,5000,ula,16
672,85344,-54.68600257190642,0.01,64,32,5000,ula,16
704,89408,-56.0534090232596,0.01,64,32,5000,ula,16
736,93472,-56.46308634748819,0.01,64,32,5000,ula,16
768,97536,-52.43905107763146,0.01,64,32,5000,ula,16
800,101600,-54.09562661811951,0.01,64,32,5000,ula,16
832,105664,-53.613337288466106,0.01,64,32,5000,ula,16
864,109728,-52.47920791429962,0.01,64,32,5000,ula,16
896,113792,-53.44497933201035,0.01,64,32,5000,ula,16
928,117856,-52.84775256269102,0.01,64,32,5000,ula,16
960,121920,-51.64928018550291,0.01,64,32,5000,ula,16
992,125984,-52.14435238799489,0.01,64,32,5000,ula,16
1024,130048,-52.53699018890477,0.01,64,32,5000,ula,16
1056,134112,-51.86377039699985,0.01,64,32,5000,ula,16
1088,138176,-48.574206735510145,0.01,64,32,5000,ula,16
1120,142240,-52.33273165887427,0.01,64,32,5000,ula,16
1152,146304,-51.66646431764162,0.01,64,32,5000,ula,16
1184,150368,-48.69218876461635,0.01,64,32,5000,ula,16
1216,154432,-48.61705435440727,0.01,64,32,5000,ula,16
1248,158496,-51.59401676076725,0.01,64,32,5000,ula,16
1280,162560,-44.52637348911341,0.01,64,32,5000,ula,16
1312,166624,-52.78478698160839,0.01,64,32,5000,ula,16
1344,170688,-50.94623835229803,0.01,64,32,5000,ula,16
1376,174752,-48.814361151873264,0.01,64,32,5000,ula,16
1408,178816,-50.36776089487276,0.01,64,32,5000,ula,16
1440,182880,-51.765900139076905,0.01,64,32,5000,ula,16
1472,186944,-50.701181741236546,0.01,64,32,5000,ula,16
1504,191008,-48.9925124927532,0.01,64,32,5000,ula,16
1536,195072,-43.53192508664359,0.01,64,32,5000,ula,16
1568,199136,-48.18392668901557,0.01,64,32,5000,ula,16
1600,203200,-48.04799368546588,0.01,64,32,5000,ula,16
1632,207264,-47.77902038722717,0.01,64,32,5000,ula,16
1664,211328,-47.18734404661489,0.01,64,32,5000,ula,16
