n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.95099749066084,0.001,64,32,5000,ula,20
64,8128,-66.49270822493075,0.001,64,32,5000,ula,20
96,12192,-73.8261459220137,0.001,64,32,5000,ula,20
128,16256,-71.42488945130766,0.001,64,32,5000,ula,20
160,20320,-65.17305786200576,0.001,64,32,5000,ula,20
192,24384,-68.13014986863222,0.001,64,32,5000,ula,20
224,28448,-70.2820886920813,0.001,64,32,5000,ula,20
256,32512,-62.24139407338889,0.001,64,32,5000,ula,20
288,36576,-68.92247893754747,0.001,64,32,5000,ula,20
320,40640,-56.73563025562194,0.001,64,32,5000,ula,20
352,44704,-70.47541502882663,0.001,64,32,5000,ula,20
384,48768,-69.49297772966777,0.001,64,32,5000,ula,20
416,52832,-70.74999400466798,0.001,64,32,5000,ula,20
448,56896,-65.6628307849591,0.001,64,32,5000,ula,20
480,60960,-63.774827185602454,0.001,64,32,5000,ula,20
512,65024,-64.45592424402753,0.001,64,32,5000,ula,20
544,69088,-69.46031265500727,0.001,64,32,5000,ula,20
576,73152,-64.23111398480953,0.001,64,32,5000,ula,20
608,77216,-72.09195474335053,0.001,64,32,5000,ula,20
640,81280,-69.75515551387223,0.001,64,32,5000,ula,20
672,85344,-66.51753001070801,0.001,64,32,5000,ula,20
704,89408,-60.25336395563093,0.001,64,32,5000,ula,20
736,93472,-66.93164836351156,0.001,64,32,5000,ula,20
768,97536,-63.873986287454706,0.001,64,32,5000,ula,20
800,101600,-65.40127638970449,0.001,64,32,5000,ula,20
832,105664,-68.37471678912512,0.001,64,32,5000,ula,20
864,109728,-65.86049917629735,0.001,64,32,5000,ula,20
896,113792,-64.87633549924803,0.001,64,32,5000,ula,20
928,117856,-67.50696990560373,0.001,64,32,5000,ula,20
960,121920,-68.43865732632803,0.001,64,32,5000,ula,20
992,125984,-68.84889484996307,0.001,64,32,5000,ula,20
1024,130048,-56.26193137675875,0.001,64,32,5000,ula,20
1056,134112,-67.3850764331629,0.001,64,32,5000,ula,20
1088,138176,-65.15486955095457,0.001,64,32,5000,ula,20
1120,142240,-58.76901429194918,0.001,64,32,5000,ula,20
1152,146304,-66.38411766605785,0.001,64,32,5000,ula,20
1184,150368,-64.60561046320892,0.001,64,32,5000,ula,20
1216,154432,-70.85203764687822,0.001,64,32,5000,ula,20
1248,158496,-66.06994204279383,0.001,64,32,5000,ula,20
1280,162560,-58.23224228860066,0.001,64,32,5000,ula,20
1312,166624,-67.10770044950044,0.001,64,32,5000,ula,20
1344,170688,-63.304681976365714,0.001,64,32,5000,ula,20
1376,174752,-61.67555966891735,0.001,64,32,5000,ula,20
1408,178816,-63.63796014370631,0.001,64,32,5000,ula,20
1440,182880,-63.865495814964085,0.001,64,32,5000,ula,20
1472,186944,-68.485800184842,0.001,64,32,5000,ula,20
1504,191008,-67.79586854383778,0.001,64,32,5000,ula,20
1536,195072,-69.20528861218426,0.001,64,32,5000,ula,20
1568,199136,-66.5334528828508,0.001,64,32,5000,ula,20
1600,203200,-69.43561517815915,0.001,64,32,5000,ula,20
1632,207264,-69.20343972355458,0.001,64,32,5000,ula,20
1664,211328,-68.59745577767681,0.001,64,32,5000,ula,20
1696,215392,-64.41149135914874,0.001,64,32,5000,ula,20
1728,219456,-64.59229311548752,0.001,64,32,5000,ula,20
1760,223520,-67.19042503713004,0.001,64,32,5000,ula,20
1792,227584,-66.0647978414369,0.001,64,32,5000,ula,20
1824,231648,-65.2643457374261,0.001,64,32,5000,ula,20
1856,235712,-67.38806023661942,0.001,64,32,5000,ula,20
1888,239776,-70.17182957698822,0.001,64,32,5000,ula,20
1920,243840,-65.86546401010635,0.001,64,32,5000,ula,20
1952,247904,-64.87084597756986,0.001,64,32,5000,ula,20
1984,251968,-64.75040609225125,0.001,64,32,5000,ula,20
2016,256032,-67.57450953799432,0.001,64,32,5000,ula,20
2048,260096,-64.19760616753352,0.001,64,32,5000,ula,20
2080,264160,-68.17457634634317,0.001,64,32,5000,ula,20
2112,268224,-67.25913974559788,0.001,64,32,5000,ula,20
2144,272288,-64.51104218448381,0.001,64,32,5000,ula,20
2176,276352,-66.98942332219838,0.001,64,32,5000,ula,20
2208,280416,-65.82389920183488,0.001,64,32,5000,ula,20
2240,284480,-67.33234311001375,0.001,64,32,5000,ula,20
2272,288544,-68.9118967741948,0.001,64,32,5000,ula,20
2304,292608,-64.14003876651711,0.001,64,32,5000,ula,20
2336,296672,-63.14054401827468,0.001,64,32,5000,ula,20
2368,300736,-61.742685679455654,0.001,64,32,5000,ula,20
2400,304800,-63.79855029694642,0.001,64,32,5000,ula,20
2432,308864,-64.63928917640848,0.001,64,32,5000,ula,20
2464,312928,-64.69399523594262,0.001,64,32,5000,ula,20
2496,316992,-63.061289121208844,0.001,64,32,5000,ula,20
2528,321056,-62.13363207119288,0.001,64,32,5000,ula,20
2560,325120,-67.15443674499781,0.001,64,32,5000,ula,20
2592,329184,-64.30396157427745,0.001,64,32,5000,ula,20
2624,333248,-64.25158124843864,0.001,64,32,5000,ula,20
2656,337312,-68.24090298596683,0.001,64,32,5000,ula,20
2688,341376,-68.61076200565914,0.001,64,32,5000,ula,20
2720,345440,-67.7146590578913,0.001,64,32,5000,ula,20
2752,349504,-68.47065009424817,0.001,64,32,5000,ula,20
2784,353568,-63.32880936423724,0.001,64,32,5000,ula,20
2816,357632,-65.25928393766463,0.001,64,32,5000,ula,20
2848,361696,-65.56334474981934,0.001,64,32,5000,ula,20
2880,365760,-63.644844094763144,0.001,64,32,5000,ula,20
2912,369824,-56.795950011142814,0.001,64,32,5000,ula,20
2944,373888,-67.96083832101428,0.001,64,32,5000,ula,20
2976,377952,-65.95007101753077,0.001,64,32,5000,ula,20
3008,382016,-64.36305342329756,0.001,64,32,5000,ula,20
3040,386080,-66.6790834074399,0.001,64,32,5000,ula,20
3072,390144,-59.88911071314931,0.001,64,32,5000,ula,20
3104,394208,-66.79163434457578,0.001,64,32,5000,ula,20
3136,398272,-65.82169834408403,0.001,64,32,5000,ula,20
3168,402336,-61.10373706832033,0.001,64,32,5000,ula,20
3200,406400,-62.51309797154326,0.001,64,32,5000,ula,20
3232,410464,-66.20028416955775,0.001,64,32,5000,ula,20
3264,414528,-65.04229754581587,0.001,64,32,5000,ula,20
3296,418592,-62.024912894552436,0.001,64,32,5000,ula,20
3328,422656,-63.51786951633133,0.001,64,32,5000,ula,20
3360,426720,-66.28844244852677,0.001,64,32,5000,ula,20
3392,430784,-63.43883116407491,0.001,64,32,5000,ula,20
3424,434848,-63.42382180666179,0.001,64,32,5000,ula,20
3456,438912,-49.671304362662,0.001,64,32,5000,ula,20
3488,442976,-64.70638147186098,0.001,64,32,5000,ula,20
3520,447040,-66.21985985013525,0.001,64,32,5000,ula,20
3552,451104,-60.934785831715296,0.001,64,32,5000,ula,20
3584,455168,-64.45502672639057,0.001,64,32,5000,ula,20
3616,459232,-68.03138833185965,0.001,64,32,5000,ula,20
3648,463296,-59.18706164179859,0.001,64,32,5000,ula,20
3680,467360,-61.48808872550949,0.001,64,32,5000,ula,20
3712,471424,-61.28528090540721,0.001,64,32,5000,ula,20
3744,475488,-56.394913986693986,0.001,64,32,5000,ula,20
3776,479552,-57.56190623811925,0.001,64,32,5000,ula,20
3808,483616,-63.07658693399724,0.001,64,32,5000,ula,20
3840,487680,-63.115808192233736,0.001,64,32,5000,ula,20
3872,491744,-55.71904912718373,0.001,64,32,5000,ula,20
3904,495808,-63.5059893222986,0.001,64,32,5000,ula,20
3936,499872,-59.48306778928093,0.001,64,32,5000,ula,20
3968,503936,-61.5599379930193,0.001,64,32,5000,ula,20
4000,508000,-62.2717432300442,0.001,64,32,5000,ula,20
4032,512064,-65.87641237636718,0.001,64,32,5000,ula,20
4064,516128,-65.22753424746277,0.001,64,32,5000,ula,20
4096,520192,-62.87096979029656,0.001,64,32,5000,ula,20
4128,524256,-63.22616116966224,0.001,64,32,5000,ula,20
4160,528320,-62.92960211477727,0.001,64,32,5000,ula,20
4192,532384,-66.17633921239803,0.001,64,32,5000,ula,20
4224,536448,-64.27877853933164,0.001,64,32,5000,ula,20
4256,540512,-66.59264910960013,0.001,64,32,5000,ula,20
4288,544576,-60.531074025231426,0.001,64,32,5000,ula,20
4320,548640,-64.04169649893707,0.001,64,32,5000,ula,20
4352,552704,-61.95298493054545,0.001,64,32,5000,ula,20
4384,556768,-62.7941423378035,0.001,64,32,5000,ula,20
4416,560832,-61.160500950099575,0.001,64,32,5000,ula,20
4448,564896,-62.91042620043207,0.001,64,32,5000,ula,20
4480,568960,-65.96682038582517,0.001,64,32,5000,ula,20
4512,573024,-59.9787197520905,0.001,64,32,5000,ula,20
4544,577088,-62.65484012140815,0.001,64,32,5000,ula,20
4576,581152,-60.51792407549685,0.001,64,32,5000,ula,20
4608,585216,-63.40162387604578,0.001,64,32,5000,ula,20
4640,589280,-61.25746439723365,0.001,64,32,5000,ula,20
4672,593344,-59.56890316748917,0.001,64,32,5000,ula,20
4704,597408,-60.288441084572455,0.001,64,32,5000,ula,20
4736,601472,-62.22849914246286,0.001,64,32,5000,ula,20
4768,605536,-63.172358629232136,0.001,64,32,5000,ula,20
4800,609600,-56.83432951030083,0.001,64,32,5000,ula,20
4832,613664,-62.90917950523302,0.001,64,32,5000,ula,20
4864,617728,-59.37031267550458,0.001,64,32,5000,ula,20
4896,621792,-57.4760068316975,0.001,64,32,5000,ula,20
4928,625856,-62.45252821298368,0.001,64,32,5000,ula,20
4960,629920,-59.089521619610686,0.001,64,32,5000,ula,20
4992,633984,-60.4263654300587,0.001,64,32,5000,ula,20
5024,638048,-58.47465003683546,0.001,64,32,5000,ula,20
5056,642112,-62.76528176813629,0.001,64,32,5000,ula,20
5088,646176,-62.04425112388013,0.001,64,32,5000,ula,20
5120,650240,-59.7521924252102,0.001,64,32,5000,ula,20
5152,654304,-59.426297812328656,0.001,64,32,5000,ula,20
5184,658368,-56.02514084237747,0.001,64,32,5000,ula,20
5216,662432,-59.635313114274865,0.001,64,32,5000,ula,20
5248,666496,-62.03406362364662,0.001,64,32,5000,ula,20
5280,670560,-52.37539332620512,0.001,64,32,5000,ula,20
5312,674624,-56.49600734391046,0.001,64,32,5000,ula,20
5344,678688,-56.351658528761185,0.001,64,32,5000,ula,20
5376,682752,-63.04814415154769,0.001,64,32,5000,ula,20
5408,686816,-56.800000158864904,0.001,64,32,5000,ula,20
5440,690880,-60.15523397305599,0.001,64,32,5000,ula,20
5472,694944,-55.781039953681386,0.001,64,32,5000,ula,20
5504,699008,-63.58963159060362,0.001,64,32,5000,ula,20
5536,703072,-56.54289656571453,0.001,64,32,5000,ula,20
5568,707136,-50.66932404503688,0.001,64,32,5000,ula,20
5600,711200,-63.62430623288288,0.001,64,32,5000,ula,20
5632,715264,-56.69894200018748,0.001,64,32,5000,ula,20
5664,719328,-58.834700318047254,0.001,64,32,5000,ula,20
5696,723392,-59.544633986190924,0.001,64,32,5000,ula,20
5728,727456,-52.095051112762974,0.001,64,32,5000,ula,20
5760,731520,-49.81869058887017,0.001,64,32,5000,ula,20
5792,735584,-61.65099772224513,0.001,64,32,5000,ula,20
5824,739648,-55.394206545082,0.001,64,32,5000,ula,20
5856,743712,-59.19692908298304,0.001,64,32,5000,ula,20
5888,747776,-64.09828536328676,0.001,64,32,5000,ula,20
5920,751840,-58.715280830423694,0.001,64,32,5000,ula,20
5952,755904,-60.73664402473164,0.001,64,32,5000,ula,20
5984,759968,-56.69799262622253,0.001,64,32,5000,ula,20
6016,764032,-53.147522296498906,0.001,64,32,5000,ula,20
6048,768096,-45.65609026653237,0.001,64,32,5000,ula,20
6080,772160,-56.827012877106704,0.001,64,32,5000,ula,20
6112,776224,-59.2218810204923,0.001,64,32,5000,ula,20
6144,780288,-56.419658780657485,0.001,64,32,5000,ula,20
6176,784352,-58.95954910118031,0.001,64,32,5000,ula,20
6208,788416,-59.358429860916736,0.001,64,32,5000,ula,20
6240,792480,-59.935637625016675,0.001,64,32,5000,ula,20
6272,796544,-63.40032175516879,0.001,64,32,5000,ula,20
6304,800608,-56.136628699479694,0.001,64,32,5000,ula,20
6336,804672,-54.2935899761479,0.001,64,32,5000,ula,20
6368,808736,-46.955296776727074,0.001,64,32,5000,ula,20
6400,812800,-60.507051879772675,0.001,64,32,5000,ula,20
6432,816864,-56.92322073730282,0.001,64,32,5000,ula,20
6464,820928,-58.64858648407193,0.001,64,32,5000,ula,20
6496,824992,-59.33430857173472,0.001,64,32,5000,ula,20
6528,829056,-63.11119382965244,0.001,64,32,5000,ula,20
6560,833120,-57.596014202309725,0.001,64,32,5000,ula,20
6592,837184,-58.886301888717234,0.001,64,32,5000,ula,20
6624,841248,-55.93686119284398,0.001,64,32,5000,ula,20
6656,845312,-59.625060943894624,0.001,64,32,5000,ula,20
6688,849376,-53.3298666052161,0.001,64,32,5000,ula,20
6720,853440,-58.100273652959764,0.001,64,32,5000,ula,20
6752,857504,-58.98828936050075,0.001,64,32,5000,ula,20
6784,861568,-60.154095259659336,0.001,64,32,5000,ula,20
6816,865632,-62.08766515559444,0.001,64,32,5000,ula,20
6848,869696,-62.09483051498222,0.001,64,32,5000,ula,20
6880,873760,-61.034595362156985,0.001,64,32,5000,ula,20
6912,877824,-60.225718203299344,0.001,64,32,5000,ula,20
6944,881888,-54.85948442305951,0.001,64,32,5000,ula,20
6976,885952,-58.25683307877818,0.001,64,32,5000,ula,20
7008,890016,-59.192443132551766,0.001,64,32,5000,ula,20
7040,894080,-59.023401433994664,0.001,64,32,5000,ula,20
7072,898144,-59.583214831889485,0.001,64,32,5000,ula,20
7104,902208,-51.39489304620516,0.001,64,32,5000,ula,20
7136,906272,-61.15807602749892,0.001,64,32,5000,ula,20
7168,910336,-57.41746352787921,0.001,64,32,5000,ula,20
7200,914400,-54.7016321228998,0.001,64,32,5000,ula,20
7232,918464,-55.370083089489384,0.001,64,32,5000,ula,20
7264,922528,-55.70825979251274,0.001,64,32,5000,ula,20
7296,926592,-54.30043005126618,0.001,64,32,5000,ula,20
7328,930656,-59.77600317527431,0.001,64,32,5000,ula,20
