n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-56.717494774242034,0.001,16,32,5000,ula,6
64,1984,-58.52628775636626,0.001,16,32,5000,ula,6
96,2976,-58.60497990184433,0.001,16,32,5000,ula,6
128,3968,-54.56703372089546,0.001,16,32,5000,ula,6
160,4960,-56.91269378842318,0.001,16,32,5000,ula,6
192,5952,-62.42795839954899,0.001,16,32,5000,ula,6
224,6944,-56.53938701069565,0.001,16,32,5000,ula,6
256,7936,-56.86734315501025,0.001,16,32,5000,ula,6
288,8928,-53.20114508927944,0.001,16,32,5000,ula,6
320,9920,-41.645425595540374,0.001,16,32,5000,ula,6
352,10912,-59.469313604389896,0.001,16,32,5000,ula,6
384,11904,-56.81951016376673,0.001,16,32,5000,ula,6
416,12896,-58.80308551417346,0.001,16,32,5000,ula,6
448,13888,-61.38292002519924,0.001,16,32,5000,ula,6
480,14880,-59.976263503619705,0.001,16,32,5000,ula,6
512,15872,-55.522600451774814,0.001,16,32,5000,ula,6
544,16864,-55.153270182171106,0.001,16,32,5000,ula,6
576,17856,-58.93733747788435,0.001,16,32,5000,ula,6
608,18848,-60.2826288053834,0.001,16,32,5000,ula,6
640,19840,-59.47868678363738,0.001,16,32,5000,ula,6
672,20832,-57.75782194795159,0.001,16,32,5000,ula,6
704,21824,-60.19183211203499,0.001,16,32,5000,ula,6
736,22816,-58.696939505041705,0.001,16,32,5000,ula,6
768,23808,-55.22725570421393,0.001,16,32,5000,ula,6
800,24800,-48.45382734191307,0.001,16,32,5000,ula,6
832,25792,-58.91152892100032,0.001,16,32,5000,ula,6
864,26784,-59.04531728544009,0.001,16,32,5000,ula,6
896,27776,-54.91866056928249,0.001,16,32,5000,ula,6
928,28768,-59.104736407372975,0.001,16,32,5000,ula,6
960,29760,-55.64121847677423,0.001,16,32,5000,ula,6
992,30752,-55.89065533864948,0.001,16,32,5000,ula,6
1024,31744,-54.28058598094808,0.001,16,32,5000,ula,6
1056,32736,-59.005721606065514,0.001,16,32,5000,ula,6
1088,33728,-57.45700048556341,0.001,16,32,5000,ula,6
1120,34720,-57.9379187970209,0.001,16,32,5000,ula,6
1152,35712,-61.67502007214052,0.001,16,32,5000,ula,6
1184,36704,-58.042273722831595,0.001,16,32,5000,ula,6
1216,37696,-55.67260506130186,0.001,16,32,5000,ula,6
1248,38688,-56.17193498240691,0.001,16,32,5000,ula,6
1280,39680,-57.104699378950464,0.001,16,32,5000,ula,6
1312,40672,-53.357044150810424,0.001,16,32,5000,ula,6
1344,41664,-59.0766726026601,0.001,16,32,5000,ula,6
1376,42656,-57.369241858540406,0.001,16,32,5000,ula,6
1408,43648,-52.31401267488166,0.001,16,32,5000,ula,6
1440,44640,-60.90801904699792,0.001,16,32,5000,ula,6
1472,45632,-57.783178291515235,0.001,16,32,5000,ula,6
1504,46624,-60.57432675332149,0.001,16,32,5000,ula,6
1536,47616,-58.40893968986024,0.001,16,32,5000,ula,6
1568,48608,-58.342224006390495,0.001,16,32,5000,ula,6
1600,49600,-55.32480235253505,0.001,16,32,5000,ula,6
1632,50592,-59.326792467413696,0.001,16,32,5000,ula,6
1664,51584,-57.531090704768204,0.001,16,32,5000,ula,6
1696,52576,-57.824075841005445,0.001,16,32,5000,ula,6
1728,53568,-60.24243035516174,0.001,16,32,5000,ula,6
1760,54560,-50.533971599192306,0.001,16,32,5000,ula,6
1792,55552,-57.3355010735902,0.001,16,32,5000,ula,6
1824,56544,-52.998829856176144,0.001,16,32,5000,ula,6
1856,57536,-61.01776204271379,0.001,16,32,5000,ula,6
1888,58528,-61.980169642507924,0.001,16,32,5000,ula,6
1920,59520,-57.220139356467584,0.001,16,32,5000,ula,6
1952,60512,-57.81424694192215,0.001,16,32,5000,ula,6
1984,61504,-54.90588929448441,0.001,16,32,5000,ula,6
2016,62496,-58.62471364926669,0.001,16,32,5000,ula,6
2048,63488,-54.644597933703764,0.001,16,32,5000,ula,6
2080,64480,-59.04507287340021,0.001,16,32,5000,ula,6
2112,65472,-52.20699302874229,0.001,16,32,5000,ula,6
2144,66464,-53.92131347483353,0.001,16,32,5000,ula,6
2176,67456,-55.1947952489701,0.001,16,32,5000,ula,6
2208,68448,-58.103800201248575,0.001,16,32,5000,ula,6
2240,69440,-49.34870362765915,0.001,16,32,5000,ula,6
2272,70432,-57.04865630117536,0.001,16,32,5000,ula,6
2304,71424,-56.132651061701516,0.001,16,32,5000,ula,6
2336,72416,-56.585334121995295,0.001,16,32,5000,ula,6
2368,73408,-59.16714276191485,0.001,16,32,5000,ula,6
2400,74400,-56.42177228163889,0.001,16,32,5000,ula,6
