n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-69.60289599861207,0.01,64,32,5000,ula,32
64,8128,-69.52746424624691,0.01,64,32,5000,ula,32
96,12192,-65.06266094213345,0.01,64,32,5000,ula,32
128,16256,-64.73592852361435,0.01,64,32,5000,ula,32
160,20320,-65.25671823097386,0.01,64,32,5000,ula,32
192,24384,-67.90887461418285,0.01,64,32,5000,ula,32
224,28448,-60.763154744410386,0.01,64,32,5000,ula,32
256,32512,-63.437241988946184,0.01,64,32,5000,ula,32
288,36576,-59.62432813219928,0.01,64,32,5000,ula,32
320,40640,-60.74214086288122,0.01,64,32,5000,ula,32
352,44704,-55.046011590956944,0.01,64,32,5000,ula,32
384,48768,-59.12599372895264,0.01,64,32,5000,ula,32
416,52832,-54.177381756455475,0.01,64,32,5000,ula,32
448,56896,-59.73989178977772,0.01,64,32,5000,ula,32
480,60960,-59.54680778868723,0.01,64,32,5000,ula,32
512,65024,-61.15040195335237,0.01,64,32,5000,ula,32
544,69088,-55.785791076535524,0.01,64,32,5000,ula,32
576,73152,-59.4289194802593,0.01,64,32,5000,ula,32
608,77216,-54.60069494699359,0.01,64,32,5000,ula,32
640,81280,-53.99333519244327,0.01,64,32,5000,ula,32
672,85344,-52.19288014979926,0.01,64,32,5000,ula,32
704,89408,-58.79482848809377,0.01,64,32,5000,ula,32
736,93472,-56.803214951138415,0.01,64,32,5000,ula,32
768,97536,-53.829724807750715,0.01,64,32,5000,ula,32
800,101600,-50.69388349436331,0.01,64,32,5000,ula,32
832,105664,-53.673155241477666,0.01,64,32,5000,ula,32
864,109728,-48.90741400956526,0.01,64,32,5000,ula,32
896,113792,-51.71634282490156,0.01,64,32,5000,ula,32
928,117856,-49.585312138234805,0.01,64,32,5000,ula,32
960,121920,-51.506822268466635,0.01,64,32,5000,ula,32
992,125984,-55.035253534169556,0.01,64,32,5000,ula,32
1024,130048,-51.19721643570647,0.01,64,32,5000,ula,32
1056,134112,-50.227672609443715,0.01,64,32,5000,ula,32
1088,138176,-45.601566125496745,0.01,64,32,5000,ula,32
1120,142240,-47.33255679747608,0.01,64,32,5000,ula,32
1152,146304,-51.463918234164716,0.01,64,32,5000,ula,32
1184,150368,-51.477526238194066,0.01,64,32,5000,ula,32
1216,154432,-45.77283289017258,0.01,64,32,5000,ula,32
1248,158496,-50.45435361666189,0.01,64,32,5000,ula,32
1280,162560,-50.122352028040915,0.01,64,32,5000,ula,32
1312,166624,-48.9745323683395,0.01,64,32,5000,ula,32
1344,170688,-47.70104044219757,0.01,64,32,5000,ula,32
1376,174752,-49.58723854919033,0.01,64,32,5000,ula,32
1408,178816,-39.94259953870789,0.01,64,32,5000,ula,32
1440,182880,-50.01912986498199,0.01,64,32,5000,ula,32
1472,186944,-48.13580622913663,0.01,64,32,5000,ula,32
1504,191008,-50.77258456212019,0.01,64,32,5000,ula,32
1536,195072,-43.53407678347922,0.01,64,32,5000,ula,32
1568,199136,-47.29981355021103,0.01,64,32,5000,ula,32
1600,203200,-47.573253690149066,0.01,64,32,5000,ula,32
1632,207264,-47.601349782416854,0.01,64,32,5000,ula,32
1664,211328,-47.91665035432766,0.01,64,32,5000,ula,32
1696,215392,-46.94337610558206,0.01,64,32,5000,ula,32
1728,219456,-38.59892026606866,0.01,64,32,5000,ula,32
1760,223520,-47.1229847534742,0.01,64,32,5000,ula,32
1792,227584,-47.53559330387147,0.01,64,32,5000,ula,32
1824,231648,-45.438275028505565,0.01,64,32,5000,ula,32
1856,235712,-43.556754418637624,0.01,64,32,5000,ula,32
1888,239776,-36.6515560712069,0.01,64,32,5000,ula,32
1920,243840,-46.66884570351805,0.01,64,32,5000,ula,32
1952,247904,-41.3683943046651,0.01,64,32,5000,ula,32
1984,251968,-37.39738367697627,0.01,64,32,5000,ula,32
2016,256032,-42.36157979698403,0.01,64,32,5000,ula,32
2048,260096,-40.47804897528959,0.01,64,32,5000,ula,32
2080,264160,-44.57572854305176,0.01,64,32,5000,ula,32
2112,268224,-39.638322292534966,0.01,64,32,5000,ula,32
2144,272288,-42.01955806746279,0.01,64,32,5000,ula,32
2176,276352,-41.88713721746395,0.01,64,32,5000,ula,32
2208,280416,-44.48361330798979,0.01,64,32,5000,ula,32
2240,284480,-45.59124979380209,0.01,64,32,5000,ula,32
2272,288544,-36.882625638739974,0.01,64,32,5000,ula,32
2304,292608,-34.247404321926915,0.01,64,32,5000,ula,32
2336,296672,-41.81967045399996,0.01,64,32,5000,ula,32
2368,300736,-42.056421762206725,0.01,64,32,5000,ula,32
2400,304800,-40.96382821421029,0.01,64,32,5000,ula,32
2432,308864,-43.58271348887207,0.01,64,32,5000,ula,32
2464,312928,-44.34217943153088,0.01,64,32,5000,ula,32
2496,316992,-44.93522241103649,0.01,64,32,5000,ula,32
2528,321056,-41.763324187676105,0.01,64,32,5000,ula,32
2560,325120,-44.29954591128193,0.01,64,32,5000,ula,32
2592,329184,-36.598605205634435,0.01,64,32,5000,ula,32
2624,333248,-46.112723197624526,0.01,64,32,5000,ula,32
2656,337312,-43.89796752633713,0.01,64,32,5000,ula,32
2688,341376,-42.54578865474066,0.01,64,32,5000,ula,32
2720,345440,-42.43713907195062,0.01,64,32,5000,ula,32
2752,349504,-45.377120012086436,0.01,64,32,5000,ula,32
2784,353568,-41.68801328238229,0.01,64,32,5000,ula,32
2816,357632,-42.822331253351166,0.01,64,32,5000,ula,32
