n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-53.490225185176605,0.01,16,32,5000,ula,12
64,1984,-60.880868809256626,0.01,16,32,5000,ula,12
96,2976,-54.60732282146883,0.01,16,32,5000,ula,12
128,3968,-54.42019642869109,0.01,16,32,5000,ula,12
160,4960,-54.790098472907545,0.01,16,32,5000,ula,12
192,5952,-58.26195701947187,0.01,16,32,5000,ula,12
224,6944,-57.4693469210614,0.01,16,32,5000,ula,12
256,7936,-56.852336595763866,0.01,16,32,5000,ula,12
288,8928,-55.93138570290891,0.01,16,32,5000,ula,12
320,9920,-56.489078211606994,0.01,16,32,5000,ula,12
352,10912,-58.2018457184363,0.01,16,32,5000,ula,12
384,11904,-54.64564128347244,0.01,16,32,5000,ula,12
416,12896,-57.73437877291285,0.01,16,32,5000,ula,12
448,13888,-53.06287577260094,0.01,16,32,5000,ula,12
480,14880,-52.943744499677294,0.01,16,32,5000,ula,12
512,15872,-48.26952975793479,0.01,16,32,5000,ula,12
544,16864,-52.036850392463585,0.01,16,32,5000,ula,12
576,17856,-50.59307410464237,0.01,16,32,5000,ula,12
608,18848,-53.01091249081945,0.01,16,32,5000,ula,12
640,19840,-51.59557230107136,0.01,16,32,5000,ula,12
672,20832,-49.70517038963018,0.01,16,32,5000,ula,12
704,21824,-54.70019648569289,0.01,16,32,5000,ula,12
736,22816,-55.19075361481068,0.01,16,32,5000,ula,12
768,23808,-52.979203706781895,0.01,16,32,5000,ula,12
800,24800,-47.36099650950965,0.01,16,32,5000,ula,12
832,25792,-50.82699200317662,0.01,16,32,5000,ula,12
864,26784,-52.81531758718085,0.01,16,32,5000,ula,12
896,27776,-52.422553325593555,0.01,16,32,5000,ula,12
928,28768,-52.29295951937629,0.01,16,32,5000,ula,12
960,29760,-47.22932410252831,0.01,16,32,5000,ula,12
992,30752,-47.38879154069775,0.01,16,32,5000,ula,12
1024,31744,-53.448891957117965,0.01,16,32,5000,ula,12
1056,32736,-51.58371376258241,0.01,16,32,5000,ula,12
1088,33728,-50.581754359173104,0.01,16,32,5000,ula,12
1120,34720,-50.44468784032797,0.01,16,32,5000,ula,12
1152,35712,-50.15185357279241,0.01,16,32,5000,ula,12
1184,36704,-51.93322037173029,0.01,16,32,5000,ula,12
