n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-47.93931447450659,0.01,16,32,5000,ula,17
64,1984,-59.40110845482598,0.01,16,32,5000,ula,17
96,2976,-52.328111372708705,0.01,16,32,5000,ula,17
128,3968,-58.80660090104583,0.01,16,32,5000,ula,17
160,4960,-58.58509792554063,0.01,16,32,5000,ula,17
192,5952,-56.34039375315003,0.01,16,32,5000,ula,17
224,6944,-55.02773946907778,0.01,16,32,5000,ula,17
256,7936,-55.008942388842456,0.01,16,32,5000,ula,17
288,8928,-55.46483936687522,0.01,16,32,5000,ula,17
320,9920,-58.34755725294278,0.01,16,32,5000,ula,17
352,10912,-52.96118178982887,0.01,16,32,5000,ula,17
384,11904,-53.926690112611084,0.01,16,32,5000,ula,17
416,12896,-55.1208422799733,0.01,16,32,5000,ula,17
448,13888,-57.554679340007475,0.01,16,32,5000,ula,17
480,14880,-50.103398322905136,0.01,16,32,5000,ula,17
512,15872,-52.61056838529104,0.01,16,32,5000,ula,17
544,16864,-55.72183124154967,0.01,16,32,5000,ula,17
576,17856,-54.64602185672385,0.01,16,32,5000,ula,17
608,18848,-50.570809082989804,0.01,16,32,5000,ula,17
640,19840,-52.61751266011151,0.01,16,32,5000,ula,17
672,20832,-53.726881707100304,0.01,16,32,5000,ula,17
704,21824,-47.99923755536214,0.01,16,32,5000,ula,17
736,22816,-50.340148314598466,0.01,16,32,5000,ula,17
768,23808,-52.09091013426883,0.01,16,32,5000,ula,17
800,24800,-51.08765812272318,0.01,16,32,5000,ula,17
832,25792,-49.40452915636096,0.01,16,32,5000,ula,17
864,26784,-49.88383867556242,0.01,16,32,5000,ula,17
896,27776,-50.74589912190088,0.01,16,32,5000,ula,17
928,28768,-48.169380532470804,0.01,16,32,5000,ula,17
960,29760,-44.79442786826234,0.01,16,32,5000,ula,17
992,30752,-52.19832480000048,0.01,16,32,5000,ula,17
1024,31744,-48.31276399428405,0.01,16,32,5000,ula,17
1056,32736,-48.78480450313266,0.01,16,32,5000,ula,17
1088,33728,-50.84683072091629,0.01,16,32,5000,ula,17
1120,34720,-36.53053741969395,0.01,16,32,5000,ula,17
1152,35712,-52.092788865857905,0.01,16,32,5000,ula,17
1184,36704,-48.97573915682905,0.01,16,32,5000,ula,17
1216,37696,-39.34063628708982,0.01,16,32,5000,ula,17
1248,38688,-49.87416165948346,0.01,16,32,5000,ula,17
1280,39680,-51.1917049644282,0.01,16,32,5000,ula,17
1312,40672,-49.88490780680573,0.01,16,32,5000,ula,17
1344,41664,-45.16322867030123,0.01,16,32,5000,ula,17
1376,42656,-46.06387504492599,0.01,16,32,5000,ula,17
1408,43648,-44.73797096004961,0.01,16,32,5000,ula,17
1440,44640,-46.240503878709795,0.01,16,32,5000,ula,17
1472,45632,-50.05081596868712,0.01,16,32,5000,ula,17
1504,46624,-48.519163621726484,0.01,16,32,5000,ula,17
1536,47616,-43.00487403323341,0.01,16,32,5000,ula,17
1568,48608,-42.66335228112744,0.01,16,32,5000,ula,17
1600,49600,-43.32063769198952,0.01,16,32,5000,ula,17
1632,50592,-49.401180663612564,0.01,16,32,5000,ula,17
1664,51584,-42.21606575326872,0.01,16,32,5000,ula,17
1696,52576,-41.62419645997464,0.01,16,32,5000,ula,17
1728,53568,-45.77638103464301,0.01,16,32,5000,ula,17
1760,54560,-45.32441243062085,0.01,16,32,5000,ula,17
1792,55552,-45.66371477077853,0.01,16,32,5000,ula,17
1824,56544,-46.185215122165694,0.01,16,32,5000,ula,17
1856,57536,-41.469211841719954,0.01,16,32,5000,ula,17
1888,58528,-41.66302077894677,0.01,16,32,5000,ula,17
1920,59520,-44.20831801005877,0.01,16,32,5000,ula,17
1952,60512,-44.813962469300705,0.01,16,32,5000,ula,17
1984,61504,-48.013347195139254,0.01,16,32,5000,ula,17
2016,62496,-45.57415935463599,0.01,16,32,5000,ula,17
2048,63488,-42.578418046102676,0.01,16,32,5000,ula,17
2080,64480,-43.50002469064436,0.01,16,32,5000,ula,17
2112,65472,-44.03769521662749,0.01,16,32,5000,ula,17
2144,66464,-43.983617643219375,0.01,16,32,5000,ula,17
2176,67456,-40.670226915149144,0.01,16,32,5000,ula,17
2208,68448,-43.2474248688693,0.01,16,32,5000,ula,17
2240,69440,-44.53403051245661,0.01,16,32,5000,ula,17
2272,70432,-43.21779505503628,0.01,16,32,5000,ula,17
2304,71424,-41.076292189275435,0.01,16,32,5000,ula,17
2336,72416,-44.974328396135576,0.01,16,32,5000,ula,17
2368,73408,-43.713639700759856,0.01,16,32,5000,ula,17
2400,74400,-42.22931557867856,0.01,16,32,5000,ula,17
2432,75392,-41.723060090260326,0.01,16,32,5000,ula,17
2464,76384,-44.22501726915027,0.01,16,32,5000,ula,17
2496,77376,-44.52928337110167,0.01,16,32,5000,ula,17
2528,78368,-45.277549706851886,0.01,16,32,5000,ula,17
2560,79360,-40.585113779461835,0.01,16,32,5000,ula,17
2592,80352,-45.35099167692119,0.01,16,32,5000,ula,17
2624,81344,-40.810864116038395,0.01,16,32,5000,ula,17
2656,82336,-36.90253686042818,0.01,16,32,5000,ula,17
2688,83328,-42.909876528800055,0.01,16,32,5000,ula,17
2720,84320,-43.36578965491867,0.01,16,32,5000,ula,17
2752,85312,-40.81849213979305,0.01,16,32,5000,ula,17
2784,86304,-42.613192718310586,0.01,16,32,5000,ula,17
2816,87296,-39.55259084951395,0.01,16,32,5000,ula,17
2848,88288,-45.24815880602145,0.01,16,32,5000,ula,17
2880,89280,-45.26386852662438,0.01,16,32,5000,ula,17
2912,90272,-38.47448038181875,0.01,16,32,5000,ula,17
2944,91264,-39.4689284182029,0.01,16,32,5000,ula,17
2976,92256,-31.658932344477567,0.01,16,32,5000,ula,17
3008,93248,-39.201815441803944,0.01,16,32,5000,ula,17
3040,94240,-45.86924816514064,0.01,16,32,5000,ula,17
3072,95232,-41.396802148676024,0.01,16,32,5000,ula,17
3104,96224,-43.87069002887857,0.01,16,32,5000,ula,17
3136,97216,-43.72835507221829,0.01,16,32,5000,ula,17
3168,98208,-43.24725733389161,0.01,16,32,5000,ula,17
3200,99200,-43.715906091993254,0.01,16,32,5000,ula,17
3232,100192,-43.26524065122147,0.01,16,32,5000,ula,17
3264,101184,-44.33903383882131,0.01,16,32,5000,ula,17
3296,102176,-42.38871032526755,0.01,16,32,5000,ula,17
3328,103168,-40.34636086033685,0.01,16,32,5000,ula,17
3360,104160,-43.30195702187393,0.01,16,32,5000,ula,17
3392,105152,-42.338377626507004,0.01,16,32,5000,ula,17
3424,106144,-34.857361195735045,0.01,16,32,5000,ula,17
3456,107136,-44.32705706590641,0.01,16,32,5000,ula,17
3488,108128,-42.50718710818787,0.01,16,32,5000,ula,17
3520,109120,-42.397496632593025,0.01,16,32,5000,ula,17
3552,110112,-40.01844413116275,0.01,16,32,5000,ula,17
3584,111104,-43.609240302818215,0.01,16,32,5000,ula,17
3616,112096,-44.16255586025498,0.01,16,32,5000,ula,17
3648,113088,-44.49839885545963,0.01,16,32,5000,ula,17
3680,114080,-43.09870411279359,0.01,16,32,5000,ula,17
3712,115072,-45.97003263778291,0.01,16,32,5000,ula,17
3744,116064,-40.5544410513099,0.01,16,32,5000,ula,17
3776,117056,-40.17747431902476,0.01,16,32,5000,ula,17
3808,118048,-43.44353989694146,0.01,16,32,5000,ula,17
3840,119040,-39.79405675763977,0.01,16,32,5000,ula,17
3872,120032,-46.345533817395605,0.01,16,32,5000,ula,17
3904,121024,-43.37723503795607,0.01,16,32,5000,ula,17
3936,122016,-41.79274541794863,0.01,16,32,5000,ula,17
3968,123008,-43.95481703706908,0.01,16,32,5000,ula,17
4000,124000,-44.362077943588936,0.01,16,32,5000,ula,17
4032,124992,-46.90225047132718,0.01,16,32,5000,ula,17
4064,125984,-42.13114629714419,0.01,16,32,5000,ula,17
4096,126976,-46.88333197071387,0.01,16,32,5000,ula,17
4128,127968,-43.11421596744671,0.01,16,32,5000,ula,17
4160,128960,-43.9424135263627,0.01,16,32,5000,ula,17
4192,129952,-43.814701811640845,0.01,16,32,5000,ula,17
4224,130944,-46.06784300407069,0.01,16,32,5000,ula,17
4256,131936,-41.216660431448524,0.01,16,32,5000,ula,17
4288,132928,-41.8515345973933,0.01,16,32,5000,ula,17
4320,133920,-42.939062814738534,0.01,16,32,5000,ula,17
4352,134912,-43.99056930622254,0.01,16,32,5000,ula,17
4384,135904,-43.543798090160756,0.01,16,32,5000,ula,17
4416,136896,-43.93658110721277,0.01,16,32,5000,ula,17
4448,137888,-45.36724713395525,0.01,16,32,5000,ula,17
4480,138880,-41.03574909874912,0.01,16,32,5000,ula,17
4512,139872,-44.7998080201252,0.01,16,32,5000,ula,17
4544,140864,-38.91921852301281,0.01,16,32,5000,ula,17
4576,141856,-36.627479653895065,0.01,16,32,5000,ula,17
4608,142848,-39.01863841995235,0.01,16,32,5000,ula,17
4640,143840,-46.22938360847206,0.01,16,32,5000,ula,17
4672,144832,-44.577635068106275,0.01,16,32,5000,ula,17
4704,145824,-46.22716457342795,0.01,16,32,5000,ula,17
4736,146816,-46.139068881466756,0.01,16,32,5000,ula,17
4768,147808,-44.905214515006556,0.01,16,32,5000,ula,17
4800,148800,-39.45552691263968,0.01,16,32,5000,ula,17
4832,149792,-45.07953759074863,0.01,16,32,5000,ula,17
4864,150784,-45.344139030084484,0.01,16,32,5000,ula,17
4896,151776,-46.06731439455637,0.01,16,32,5000,ula,17
4928,152768,-42.11760798641294,0.01,16,32,5000,ula,17
4960,153760,-42.318956016431486,0.01,16,32,5000,ula,17
4992,154752,-45.44308982115639,0.01,16,32,5000,ula,17
5024,155744,-44.06254610363985,0.01,16,32,5000,ula,17
5056,156736,-47.08630468876871,0.01,16,32,5000,ula,17
5088,157728,-47.96875344031037,0.01,16,32,5000,ula,17
5120,158720,-41.855080543070784,0.01,16,32,5000,ula,17
5152,159712,-46.48604132387034,0.01,16,32,5000,ula,17
5184,160704,-46.44008698411562,0.01,16,32,5000,ula,17
5216,161696,-47.33392771686843,0.01,16,32,5000,ula,17
