n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-58.15000145212179,0.01,16,32,5000,ula,11
64,1984,-41.189008060538995,0.01,16,32,5000,ula,11
96,2976,-55.06362269495705,0.01,16,32,5000,ula,11
128,3968,-57.144191118897936,0.01,16,32,5000,ula,11
160,4960,-57.56352552796422,0.01,16,32,5000,ula,11
192,5952,-52.99615016325906,0.01,16,32,5000,ula,11
224,6944,-55.10034695492953,0.01,16,32,5000,ula,11
256,7936,-60.19070418675126,0.01,16,32,5000,ula,11
288,8928,-56.19492080033403,0.01,16,32,5000,ula,11
320,9920,-57.343480509901006,0.01,16,32,5000,ula,11
352,10912,-50.54804665125564,0.01,16,32,5000,ula,11
384,11904,-42.86343229041502,0.01,16,32,5000,ula,11
416,12896,-56.84381682467112,0.01,16,32,5000,ula,11
448,13888,-55.39572581066204,0.01,16,32,5000,ula,11
480,14880,-54.288771929500776,0.01,16,32,5000,ula,11
512,15872,-49.51444284988916,0.01,16,32,5000,ula,11
544,16864,-54.77448016849786,0.01,16,32,5000,ula,11
576,17856,-54.62110949073763,0.01,16,32,5000,ula,11
608,18848,-53.80263743153865,0.01,16,32,5000,ula,11
640,19840,-50.86997631744852,0.01,16,32,5000,ula,11
672,20832,-49.31923994126594,0.01,16,32,5000,ula,11
704,21824,-48.62697382572829,0.01,16,32,5000,ula,11
736,22816,-49.68064329837551,0.01,16,32,5000,ula,11
768,23808,-42.683462610511576,0.01,16,32,5000,ula,11
800,24800,-51.80808146559389,0.01,16,32,5000,ula,11
832,25792,-49.04608197406591,0.01,16,32,5000,ula,11
864,26784,-44.144165019636226,0.01,16,32,5000,ula,11
896,27776,-52.84750429207264,0.01,16,32,5000,ula,11
928,28768,-48.211086132038105,0.01,16,32,5000,ula,11
960,29760,-50.50418512928003,0.01,16,32,5000,ula,11
992,30752,-49.01347802491274,0.01,16,32,5000,ula,11
1024,31744,-45.96141594574278,0.01,16,32,5000,ula,11
1056,32736,-52.06350270478937,0.01,16,32,5000,ula,11
1088,33728,-48.12004327021579,0.01,16,32,5000,ula,11
1120,34720,-46.913502621000305,0.01,16,32,5000,ula,11
1152,35712,-47.10734010516211,0.01,16,32,5000,ula,11
1184,36704,-49.00325074991044,0.01,16,32,5000,ula,11
1216,37696,-47.87380682515861,0.01,16,32,5000,ula,11
1248,38688,-49.12956141116129,0.01,16,32,5000,ula,11
1280,39680,-44.09365972866701,0.01,16,32,5000,ula,11
1312,40672,-47.4091873288766,0.01,16,32,5000,ula,11
1344,41664,-39.51517080698078,0.01,16,32,5000,ula,11
1376,42656,-48.18516556652132,0.01,16,32,5000,ula,11
1408,43648,-48.19777707908837,0.01,16,32,5000,ula,11
1440,44640,-38.68016614301215,0.01,16,32,5000,ula,11
1472,45632,-45.470453141742006,0.01,16,32,5000,ula,11
1504,46624,-44.929738545691194,0.01,16,32,5000,ula,11
1536,47616,-42.384741489966444,0.01,16,32,5000,ula,11
1568,48608,-46.05370891224448,0.01,16,32,5000,ula,11
1600,49600,-50.56016888878834,0.01,16,32,5000,ula,11
1632,50592,-41.320001440657805,0.01,16,32,5000,ula,11
1664,51584,-46.33332006369657,0.01,16,32,5000,ula,11
1696,52576,-47.06005363110294,0.01,16,32,5000,ula,11
1728,53568,-46.189735331951546,0.01,16,32,5000,ula,11
