n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.41784585973578,0.001,64,32,5000,ula,4
64,8128,-64.02827288668583,0.001,64,32,5000,ula,4
96,12192,-71.0303818052406,0.001,64,32,5000,ula,4
128,16256,-65.98679462676692,0.001,64,32,5000,ula,4
160,20320,-69.14972471639656,0.001,64,32,5000,ula,4
192,24384,-68.39753007592586,0.001,64,32,5000,ula,4
224,28448,-68.7584276859363,0.001,64,32,5000,ula,4
256,32512,-72.97738742070565,0.001,64,32,5000,ula,4
288,36576,-64.33137520148635,0.001,64,32,5000,ula,4
320,40640,-67.90238364577316,0.001,64,32,5000,ula,4
352,44704,-71.39197359485247,0.001,64,32,5000,ula,4
384,48768,-63.103014915324636,0.001,64,32,5000,ula,4
416,52832,-66.08736119894424,0.001,64,32,5000,ula,4
448,56896,-70.185212923043,0.001,64,32,5000,ula,4
480,60960,-57.8896943641277,0.001,64,32,5000,ula,4
512,65024,-68.87212381756474,0.001,64,32,5000,ula,4
544,69088,-68.90609925662251,0.001,64,32,5000,ula,4
576,73152,-66.63378533724341,0.001,64,32,5000,ula,4
608,77216,-66.84441633865285,0.001,64,32,5000,ula,4
640,81280,-61.30003746516825,0.001,64,32,5000,ula,4
672,85344,-60.37468771041716,0.001,64,32,5000,ula,4
704,89408,-67.52526443056631,0.001,64,32,5000,ula,4
736,93472,-70.70019443573099,0.001,64,32,5000,ula,4
768,97536,-65.83984996262406,0.001,64,32,5000,ula,4
800,101600,-69.93099963947476,0.001,64,32,5000,ula,4
832,105664,-59.685119295327354,0.001,64,32,5000,ula,4
864,109728,-64.25806819755991,0.001,64,32,5000,ula,4
896,113792,-63.417585504778664,0.001,64,32,5000,ula,4
928,117856,-68.26707704125845,0.001,64,32,5000,ula,4
960,121920,-65.55574337793523,0.001,64,32,5000,ula,4
992,125984,-66.40837818123225,0.001,64,32,5000,ula,4
1024,130048,-64.88048936968625,0.001,64,32,5000,ula,4
1056,134112,-59.96596982558434,0.001,64,32,5000,ula,4
1088,138176,-70.8597801386993,0.001,64,32,5000,ula,4
1120,142240,-65.43569208221547,0.001,64,32,5000,ula,4
1152,146304,-67.79855618937009,0.001,64,32,5000,ula,4
1184,150368,-66.85230601751505,0.001,64,32,5000,ula,4
1216,154432,-67.27144848075338,0.001,64,32,5000,ula,4
1248,158496,-59.48949403351028,0.001,64,32,5000,ula,4
1280,162560,-65.20896972558607,0.001,64,32,5000,ula,4
1312,166624,-67.01957414179091,0.001,64,32,5000,ula,4
1344,170688,-64.3124576742265,0.001,64,32,5000,ula,4
1376,174752,-40.19038475690171,0.001,64,32,5000,ula,4
1408,178816,-69.22163936634058,0.001,64,32,5000,ula,4
1440,182880,-62.58595608682218,0.001,64,32,5000,ula,4
1472,186944,-68.51331681815545,0.001,64,32,5000,ula,4
1504,191008,-60.062633704953,0.001,64,32,5000,ula,4
1536,195072,-65.36545945451509,0.001,64,32,5000,ula,4
1568,199136,-62.470694964241765,0.001,64,32,5000,ula,4
1600,203200,-68.959826594446,0.001,64,32,5000,ula,4
1632,207264,-67.30681139541734,0.001,64,32,5000,ula,4
1664,211328,-66.88085125632179,0.001,64,32,5000,ula,4
1696,215392,-65.20751314262026,0.001,64,32,5000,ula,4
1728,219456,-63.94872238958568,0.001,64,32,5000,ula,4
1760,223520,-60.1953557577376,0.001,64,32,5000,ula,4
1792,227584,-65.28786558145336,0.001,64,32,5000,ula,4
1824,231648,-66.6293817185977,0.001,64,32,5000,ula,4
1856,235712,-69.08512734253246,0.001,64,32,5000,ula,4
1888,239776,-63.54292405179495,0.001,64,32,5000,ula,4
1920,243840,-61.012598963712136,0.001,64,32,5000,ula,4
1952,247904,-65.97458929008094,0.001,64,32,5000,ula,4
1984,251968,-65.47288976462447,0.001,64,32,5000,ula,4
2016,256032,-62.23430850378822,0.001,64,32,5000,ula,4
2048,260096,-62.90433300333653,0.001,64,32,5000,ula,4
2080,264160,-64.22534192235064,0.001,64,32,5000,ula,4
2112,268224,-62.88760419676104,0.001,64,32,5000,ula,4
2144,272288,-63.426842949517145,0.001,64,32,5000,ula,4
2176,276352,-65.28336081102744,0.001,64,32,5000,ula,4
2208,280416,-63.16306003404346,0.001,64,32,5000,ula,4
2240,284480,-67.83708640210985,0.001,64,32,5000,ula,4
2272,288544,-61.12116940983028,0.001,64,32,5000,ula,4
2304,292608,-52.41406112066907,0.001,64,32,5000,ula,4
2336,296672,-63.14654153459137,0.001,64,32,5000,ula,4
2368,300736,-66.73246054919106,0.001,64,32,5000,ula,4
2400,304800,-65.12969334294331,0.001,64,32,5000,ula,4
2432,308864,-60.370363751309306,0.001,64,32,5000,ula,4
2464,312928,-63.81463488079301,0.001,64,32,5000,ula,4
2496,316992,-54.356478833129124,0.001,64,32,5000,ula,4
2528,321056,-64.24252939818035,0.001,64,32,5000,ula,4
2560,325120,-61.72908251153376,0.001,64,32,5000,ula,4
2592,329184,-61.99339746100279,0.001,64,32,5000,ula,4
2624,333248,-64.47824720812737,0.001,64,32,5000,ula,4
2656,337312,-65.53206483687153,0.001,64,32,5000,ula,4
2688,341376,-60.705877718696215,0.001,64,32,5000,ula,4
2720,345440,-64.75413076804475,0.001,64,32,5000,ula,4
2752,349504,-60.968020598240926,0.001,64,32,5000,ula,4
2784,353568,-62.42568265565362,0.001,64,32,5000,ula,4
2816,357632,-62.061503874905945,0.001,64,32,5000,ula,4
2848,361696,-55.105824049703216,0.001,64,32,5000,ula,4
2880,365760,-64.87570854895091,0.001,64,32,5000,ula,4
2912,369824,-63.92020527797389,0.001,64,32,5000,ula,4
2944,373888,-55.546119628217824,0.001,64,32,5000,ula,4
2976,377952,-59.72858189003753,0.001,64,32,5000,ula,4
