n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-56.53598809774321,0.001,16,32,5000,ula,28
64,1984,-58.35321610962793,0.001,16,32,5000,ula,28
96,2976,-58.37669636603004,0.001,16,32,5000,ula,28
128,3968,-59.92426966992618,0.001,16,32,5000,ula,28
160,4960,-60.59129122334959,0.001,16,32,5000,ula,28
192,5952,-52.010619952572945,0.001,16,32,5000,ula,28
224,6944,-60.12428268369622,0.001,16,32,5000,ula,28
256,7936,-55.517484281590775,0.001,16,32,5000,ula,28
288,8928,-59.11590757315688,0.001,16,32,5000,ula,28
320,9920,-58.15038876967203,0.001,16,32,5000,ula,28
352,10912,-54.39237875639569,0.001,16,32,5000,ula,28
384,11904,-59.35723120280063,0.001,16,32,5000,ula,28
416,12896,-52.681376921878055,0.001,16,32,5000,ula,28
448,13888,-61.366688435167106,0.001,16,32,5000,ula,28
480,14880,-56.311313868190496,0.001,16,32,5000,ula,28
512,15872,-58.870382847595216,0.001,16,32,5000,ula,28
544,16864,-61.1446050478226,0.001,16,32,5000,ula,28
576,17856,-59.82329632226922,0.001,16,32,5000,ula,28
608,18848,-60.237081917479905,0.001,16,32,5000,ula,28
640,19840,-56.22532958089031,0.001,16,32,5000,ula,28
672,20832,-57.35343795439626,0.001,16,32,5000,ula,28
704,21824,-56.6669991183092,0.001,16,32,5000,ula,28
736,22816,-59.94313725153666,0.001,16,32,5000,ula,28
768,23808,-62.094940721293696,0.001,16,32,5000,ula,28
800,24800,-59.94566945707299,0.001,16,32,5000,ula,28
832,25792,-53.28784545631492,0.001,16,32,5000,ula,28
864,26784,-56.04850785889094,0.001,16,32,5000,ula,28
896,27776,-57.201296328244936,0.001,16,32,5000,ula,28
928,28768,-56.7734057568526,0.001,16,32,5000,ula,28
960,29760,-56.07297664227182,0.001,16,32,5000,ula,28
992,30752,-56.133941591159974,0.001,16,32,5000,ula,28
1024,31744,-59.885745490598175,0.001,16,32,5000,ula,28
1056,32736,-60.98965895447709,0.001,16,32,5000,ula,28
1088,33728,-56.5373031585905,0.001,16,32,5000,ula,28
1120,34720,-51.652601240446906,0.001,16,32,5000,ula,28
1152,35712,-61.399159119713524,0.001,16,32,5000,ula,28
1184,36704,-56.37049103456768,0.001,16,32,5000,ula,28
1216,37696,-58.28904329091076,0.001,16,32,5000,ula,28
1248,38688,-55.578560234433716,0.001,16,32,5000,ula,28
1280,39680,-56.66431315628078,0.001,16,32,5000,ula,28
1312,40672,-55.41011917504702,0.001,16,32,5000,ula,28
1344,41664,-56.04664836172867,0.001,16,32,5000,ula,28
1376,42656,-44.69172072551755,0.001,16,32,5000,ula,28
1408,43648,-56.98905148860401,0.001,16,32,5000,ula,28
1440,44640,-57.65922598441619,0.001,16,32,5000,ula,28
1472,45632,-51.2802220273162,0.001,16,32,5000,ula,28
1504,46624,-50.27279966458474,0.001,16,32,5000,ula,28
1536,47616,-53.12745830768439,0.001,16,32,5000,ula,28
1568,48608,-51.66082572009708,0.001,16,32,5000,ula,28
1600,49600,-60.79768316132248,0.001,16,32,5000,ula,28
1632,50592,-59.65255260772764,0.001,16,32,5000,ula,28
1664,51584,-58.91251091901061,0.001,16,32,5000,ula,28
1696,52576,-49.62696124549477,0.001,16,32,5000,ula,28
1728,53568,-53.92281192100852,0.001,16,32,5000,ula,28
1760,54560,-56.255944896279765,0.001,16,32,5000,ula,28
1792,55552,-54.70766740444509,0.001,16,32,5000,ula,28
1824,56544,-58.476424208980475,0.001,16,32,5000,ula,28
1856,57536,-55.4317548250654,0.001,16,32,5000,ula,28
1888,58528,-52.62584781572698,0.001,16,32,5000,ula,28
1920,59520,-58.48998343211656,0.001,16,32,5000,ula,28
1952,60512,-55.25107714076847,0.001,16,32,5000,ula,28
1984,61504,-49.827340519859334,0.001,16,32,5000,ula,28
2016,62496,-55.326531089459245,0.001,16,32,5000,ula,28
2048,63488,-46.936262325777946,0.001,16,32,5000,ula,28
2080,64480,-55.65333336319602,0.001,16,32,5000,ula,28
2112,65472,-55.4475543547203,0.001,16,32,5000,ula,28
2144,66464,-55.53328250028493,0.001,16,32,5000,ula,28
2176,67456,-57.26202672766966,0.001,16,32,5000,ula,28
2208,68448,-56.14834961531555,0.001,16,32,5000,ula,28
2240,69440,-55.43760696616568,0.001,16,32,5000,ula,28
2272,70432,-49.18881047990273,0.001,16,32,5000,ula,28
2304,71424,-57.53428707724996,0.001,16,32,5000,ula,28
2336,72416,-60.65124822435308,0.001,16,32,5000,ula,28
2368,73408,-55.86634258273836,0.001,16,32,5000,ula,28
2400,74400,-57.92610439991926,0.001,16,32,5000,ula,28
2432,75392,-59.04215699761886,0.001,16,32,5000,ula,28
2464,76384,-60.12657468371453,0.001,16,32,5000,ula,28
2496,77376,-55.03147813997213,0.001,16,32,5000,ula,28
2528,78368,-56.918755997841195,0.001,16,32,5000,ula,28
2560,79360,-54.64525002978987,0.001,16,32,5000,ula,28
2592,80352,-54.279989356757845,0.001,16,32,5000,ula,28
2624,81344,-58.89985658633321,0.001,16,32,5000,ula,28
2656,82336,-55.635378665651615,0.001,16,32,5000,ula,28
2688,83328,-54.33359593634598,0.001,16,32,5000,ula,28
2720,84320,-50.07718148463967,0.001,16,32,5000,ula,28
2752,85312,-52.850403051181885,0.001,16,32,5000,ula,28
2784,86304,-59.32536112982968,0.001,16,32,5000,ula,28
2816,87296,-54.7998255624025,0.001,16,32,5000,ula,28
2848,88288,-56.519686893618726,0.001,16,32,5000,ula,28
2880,89280,-53.61500345618283,0.001,16,32,5000,ula,28
2912,90272,-54.878073303447266,0.001,16,32,5000,ula,28
2944,91264,-49.93673070042317,0.001,16,32,5000,ula,28
2976,92256,-54.24032491993596,0.001,16,32,5000,ula,28
3008,93248,-58.70154157854028,0.001,16,32,5000,ula,28
3040,94240,-54.5796162040641,0.001,16,32,5000,ula,28
3072,95232,-59.537638364001495,0.001,16,32,5000,ula,28
3104,96224,-51.52813261348017,0.001,16,32,5000,ula,28
3136,97216,-58.33344227405187,0.001,16,32,5000,ula,28
3168,98208,-54.88787146480512,0.001,16,32,5000,ula,28
3200,99200,-58.58945689279454,0.001,16,32,5000,ula,28
3232,100192,-57.838976599689026,0.001,16,32,5000,ula,28
