n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-71.01228176507837,0.01,64,32,5000,ula,19
64,8128,-69.65571459727089,0.01,64,32,5000,ula,19
96,12192,-69.03512315596974,0.01,64,32,5000,ula,19
128,16256,-68.45677255987388,0.01,64,32,5000,ula,19
160,20320,-67.87581083773414,0.01,64,32,5000,ula,19
192,24384,-63.965427905918645,0.01,64,32,5000,ula,19
224,28448,-63.61125731686706,0.01,64,32,5000,ula,19
256,32512,-64.82746166306077,0.01,64,32,5000,ula,19
288,36576,-59.964073890598485,0.01,64,32,5000,ula,19
320,40640,-64.53747262205209,0.01,64,32,5000,ula,19
352,44704,-60.32218801824697,0.01,64,32,5000,ula,19
384,48768,-65.70808589934525,0.01,64,32,5000,ula,19
416,52832,-61.55556891013068,0.01,64,32,5000,ula,19
448,56896,-63.25976503977618,0.01,64,32,5000,ula,19
480,60960,-57.381879699428346,0.01,64,32,5000,ula,19
512,65024,-56.13854942114657,0.01,64,32,5000,ula,19
544,69088,-59.545506487057224,0.01,64,32,5000,ula,19
576,73152,-59.36806738192847,0.01,64,32,5000,ula,19
608,77216,-54.31268430418083,0.01,64,32,5000,ula,19
640,81280,-54.775580232952315,0.01,64,32,5000,ula,19
672,85344,-56.377500686995376,0.01,64,32,5000,ula,19
704,89408,-56.30688676097824,0.01,64,32,5000,ula,19
736,93472,-52.31492256251414,0.01,64,32,5000,ula,19
768,97536,-53.7097446241169,0.01,64,32,5000,ula,19
800,101600,-56.669035421533714,0.01,64,32,5000,ula,19
832,105664,-46.64160984028111,0.01,64,32,5000,ula,19
864,109728,-51.25495259325798,0.01,64,32,5000,ula,19
896,113792,-50.646608604265396,0.01,64,32,5000,ula,19
928,117856,-52.74889719265398,0.01,64,32,5000,ula,19
960,121920,-54.26009242289741,0.01,64,32,5000,ula,19
992,125984,-45.78612872096348,0.01,64,32,5000,ula,19
1024,130048,-54.7487032267943,0.01,64,32,5000,ula,19
1056,134112,-47.957016415445146,0.01,64,32,5000,ula,19
1088,138176,-52.535845433313725,0.01,64,32,5000,ula,19
1120,142240,-49.81826854785868,0.01,64,32,5000,ula,19
1152,146304,-50.696640824585806,0.01,64,32,5000,ula,19
1184,150368,-48.33490026976101,0.01,64,32,5000,ula,19
1216,154432,-49.86445578375421,0.01,64,32,5000,ula,19
1248,158496,-43.55346121078155,0.01,64,32,5000,ula,19
1280,162560,-48.708287382723924,0.01,64,32,5000,ula,19
1312,166624,-48.41793275876068,0.01,64,32,5000,ula,19
1344,170688,-50.56187031252798,0.01,64,32,5000,ula,19
1376,174752,-52.603173509228434,0.01,64,32,5000,ula,19
1408,178816,-52.04393747470087,0.01,64,32,5000,ula,19
1440,182880,-50.92245645694374,0.01,64,32,5000,ula,19
1472,186944,-49.66972409051982,0.01,64,32,5000,ula,19
1504,191008,-52.26503834315033,0.01,64,32,5000,ula,19
1536,195072,-50.012342713655144,0.01,64,32,5000,ula,19
1568,199136,-44.15569667993282,0.01,64,32,5000,ula,19
1600,203200,-51.56881296898075,0.01,64,32,5000,ula,19
1632,207264,-48.84094561052825,0.01,64,32,5000,ula,19
1664,211328,-48.018048856875886,0.01,64,32,5000,ula,19
1696,215392,-45.64733738108981,0.01,64,32,5000,ula,19
1728,219456,-49.30110760899694,0.01,64,32,5000,ula,19
1760,223520,-48.82318130786596,0.01,64,32,5000,ula,19
1792,227584,-49.51209453685907,0.01,64,32,5000,ula,19
1824,231648,-46.52123869697533,0.01,64,32,5000,ula,19
1856,235712,-47.88712419393558,0.01,64,32,5000,ula,19
1888,239776,-49.13935205104273,0.01,64,32,5000,ula,19
1920,243840,-47.13676885304211,0.01,64,32,5000,ula,19
1952,247904,-45.26134218180071,0.01,64,32,5000,ula,19
1984,251968,-44.93065967851516,0.01,64,32,5000,ula,19
2016,256032,-49.15882025107425,0.01,64,32,5000,ula,19
2048,260096,-46.85372936011767,0.01,64,32,5000,ula,19
2080,264160,-45.82613743376347,0.01,64,32,5000,ula,19
2112,268224,-47.04878006784568,0.01,64,32,5000,ula,19
2144,272288,-45.39882025823667,0.01,64,32,5000,ula,19
2176,276352,-44.7575060887112,0.01,64,32,5000,ula,19
2208,280416,-46.8166432800012,0.01,64,32,5000,ula,19
2240,284480,-45.551774593932905,0.01,64,32,5000,ula,19
2272,288544,-40.528015371396386,0.01,64,32,5000,ula,19
2304,292608,-45.4356633834378,0.01,64,32,5000,ula,19
2336,296672,-40.30944083133775,0.01,64,32,5000,ula,19
2368,300736,-46.376936527041124,0.01,64,32,5000,ula,19
2400,304800,-47.370378168728905,0.01,64,32,5000,ula,19
2432,308864,-40.30801802958131,0.01,64,32,5000,ula,19
2464,312928,-45.6908849426051,0.01,64,32,5000,ula,19
2496,316992,-42.699780145205715,0.01,64,32,5000,ula,19
2528,321056,-37.74698099284187,0.01,64,32,5000,ula,19
2560,325120,-48.41465459913329,0.01,64,32,5000,ula,19
2592,329184,-44.752910634642326,0.01,64,32,5000,ula,19
2624,333248,-44.292895351982395,0.01,64,32,5000,ula,19
2656,337312,-44.368144934309036,0.01,64,32,5000,ula,19
2688,341376,-48.99945151010732,0.01,64,32,5000,ula,19
2720,345440,-41.407143985371945,0.01,64,32,5000,ula,19
2752,349504,-44.10414708061319,0.01,64,32,5000,ula,19
2784,353568,-46.70562195278832,0.01,64,32,5000,ula,19
2816,357632,-42.23357476598937,0.01,64,32,5000,ula,19
2848,361696,-43.850964059209375,0.01,64,32,5000,ula,19
2880,365760,-46.232665758129585,0.01,64,32,5000,ula,19
2912,369824,-46.066464502658874,0.01,64,32,5000,ula,19
2944,373888,-48.003795048256315,0.01,64,32,5000,ula,19
2976,377952,-40.033403320769956,0.01,64,32,5000,ula,19
3008,382016,-40.88249224885786,0.01,64,32,5000,ula,19
3040,386080,-39.868396292044494,0.01,64,32,5000,ula,19
3072,390144,-46.484821620415,0.01,64,32,5000,ula,19
3104,394208,-45.73095474328471,0.01,64,32,5000,ula,19
3136,398272,-35.823443504292484,0.01,64,32,5000,ula,19
3168,402336,-45.280709516347834,0.01,64,32,5000,ula,19
3200,406400,-43.00774476327965,0.01,64,32,5000,ula,19
3232,410464,-45.01990044481093,0.01,64,32,5000,ula,19
3264,414528,-44.96026977461036,0.01,64,32,5000,ula,19
3296,418592,-44.40394297368514,0.01,64,32,5000,ula,19
3328,422656,-43.52003937096135,0.01,64,32,5000,ula,19
3360,426720,-39.499222187553826,0.01,64,32,5000,ula,19
3392,430784,-42.73350476163428,0.01,64,32,5000,ula,19
3424,434848,-41.905015328621026,0.01,64,32,5000,ula,19
3456,438912,-45.145714925853255,0.01,64,32,5000,ula,19
3488,442976,-44.455264047725414,0.01,64,32,5000,ula,19
3520,447040,-45.11187207591206,0.01,64,32,5000,ula,19
3552,451104,-42.270909600561076,0.01,64,32,5000,ula,19
3584,455168,-41.960367627007685,0.01,64,32,5000,ula,19
3616,459232,-39.165805996849286,0.01,64,32,5000,ula,19
3648,463296,-43.163191908426036,0.01,64,32,5000,ula,19
3680,467360,-46.247537552756675,0.01,64,32,5000,ula,19
3712,471424,-44.310237021295954,0.01,64,32,5000,ula,19
3744,475488,-45.09404096243788,0.01,64,32,5000,ula,19
3776,479552,-40.09208794425721,0.01,64,32,5000,ula,19
3808,483616,-44.049833374993696,0.01,64,32,5000,ula,19
3840,487680,-46.37126127340035,0.01,64,32,5000,ula,19
3872,491744,-45.52938741957022,0.01,64,32,5000,ula,19
3904,495808,-45.33953204999268,0.01,64,32,5000,ula,19
3936,499872,-46.16368807772098,0.01,64,32,5000,ula,19
3968,503936,-43.49501710961117,0.01,64,32,5000,ula,19
4000,508000,-43.412656133136366,0.01,64,32,5000,ula,19
4032,512064,-43.01540265108114,0.01,64,32,5000,ula,19
4064,516128,-38.61801756422648,0.01,64,32,5000,ula,19
4096,520192,-39.35383445459291,0.01,64,32,5000,ula,19
4128,524256,-45.97435299118326,0.01,64,32,5000,ula,19
4160,528320,-45.324507856285294,0.01,64,32,5000,ula,19
4192,532384,-38.45708942289479,0.01,64,32,5000,ula,19
4224,536448,-39.604086585954235,0.01,64,32,5000,ula,19
4256,540512,-41.126044122085695,0.01,64,32,5000,ula,19
4288,544576,-45.306933198978825,0.01,64,32,5000,ula,19
4320,548640,-42.635567068906276,0.01,64,32,5000,ula,19
4352,552704,-43.86393682723139,0.01,64,32,5000,ula,19
