n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-59.314954494971445,0.01,32,32,5000,ula,17
64,4032,-62.567729392901114,0.01,32,32,5000,ula,17
96,6048,-62.55949018860481,0.01,32,32,5000,ula,17
128,8064,-59.07781457581027,0.01,32,32,5000,ula,17
160,10080,-63.68942329532893,0.01,32,32,5000,ula,17
192,12096,-63.313552665079825,0.01,32,32,5000,ula,17
224,14112,-55.24622626662311,0.01,32,32,5000,ula,17
256,16128,-61.560649201051085,0.01,32,32,5000,ula,17
288,18144,-60.31402378197519,0.01,32,32,5000,ula,17
320,20160,-59.73651983962689,0.01,32,32,5000,ula,17
352,22176,-56.86477379912223,0.01,32,32,5000,ula,17
384,24192,-56.843866667059594,0.01,32,32,5000,ula,17
416,26208,-61.81440197250679,0.01,32,32,5000,ula,17
448,28224,-60.17613184659442,0.01,32,32,5000,ula,17
480,30240,-57.66616409666435,0.01,32,32,5000,ula,17
512,32256,-55.6361134680706,0.01,32,32,5000,ula,17
544,34272,-56.63266284805789,0.01,32,32,5000,ula,17
576,36288,-59.63763887176973,0.01,32,32,5000,ula,17
608,38304,-57.27503887596045,0.01,32,32,5000,ula,17
640,40320,-52.390241388258104,0.01,32,32,5000,ula,17
672,42336,-52.097034119579476,0.01,32,32,5000,ula,17
704,44352,-54.831401631607115,0.01,32,32,5000,ula,17
736,46368,-56.009085679289264,0.01,32,32,5000,ula,17
768,48384,-52.44752219770988,0.01,32,32,5000,ula,17
800,50400,-55.49936631255618,0.01,32,32,5000,ula,17
832,52416,-55.170085941718185,0.01,32,32,5000,ula,17
864,54432,-56.28147869155399,0.01,32,32,5000,ula,17
896,56448,-47.26437162072087,0.01,32,32,5000,ula,17
928,58464,-54.751705721329564,0.01,32,32,5000,ula,17
960,60480,-50.14027107008378,0.01,32,32,5000,ula,17
992,62496,-46.845619089415216,0.01,32,32,5000,ula,17
1024,64512,-43.939478366914784,0.01,32,32,5000,ula,17
1056,66528,-55.247797553409434,0.01,32,32,5000,ula,17
1088,68544,-50.40047466804873,0.01,32,32,5000,ula,17
1120,70560,-37.0987202996605,0.01,32,32,5000,ula,17
1152,72576,-55.506763424348335,0.01,32,32,5000,ula,17
1184,74592,-53.12147913055334,0.01,32,32,5000,ula,17
1216,76608,-52.119439491261105,0.01,32,32,5000,ula,17
1248,78624,-50.96237240738286,0.01,32,32,5000,ula,17
1280,80640,-53.161010649762744,0.01,32,32,5000,ula,17
1312,82656,-47.4018678384513,0.01,32,32,5000,ula,17
1344,84672,-53.005802369893864,0.01,32,32,5000,ula,17
1376,86688,-50.119624586956185,0.01,32,32,5000,ula,17
1408,88704,-51.38017147713781,0.01,32,32,5000,ula,17
1440,90720,-51.039334039488345,0.01,32,32,5000,ula,17
1472,92736,-46.80595236439908,0.01,32,32,5000,ula,17
1504,94752,-48.18446741633702,0.01,32,32,5000,ula,17
1536,96768,-46.66407765304595,0.01,32,32,5000,ula,17
1568,98784,-48.031305704560374,0.01,32,32,5000,ula,17
1600,100800,-48.712625493395066,0.01,32,32,5000,ula,17
1632,102816,-46.76772376691194,0.01,32,32,5000,ula,17
1664,104832,-42.223277834747556,0.01,32,32,5000,ula,17
1696,106848,-45.25054213735989,0.01,32,32,5000,ula,17
1728,108864,-46.630145585628526,0.01,32,32,5000,ula,17
1760,110880,-49.06221871387432,0.01,32,32,5000,ula,17
1792,112896,-47.80958286469699,0.01,32,32,5000,ula,17
1824,114912,-48.31564079369041,0.01,32,32,5000,ula,17
1856,116928,-45.04395892557319,0.01,32,32,5000,ula,17
1888,118944,-46.036488280212666,0.01,32,32,5000,ula,17
