n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-54.9549458846976,0.01,32,32,5000,ula,20
64,4032,-63.4135040303092,0.01,32,32,5000,ula,20
96,6048,-62.10158653215826,0.01,32,32,5000,ula,20
128,8064,-55.42449788519198,0.01,32,32,5000,ula,20
160,10080,-61.34591745889919,0.01,32,32,5000,ula,20
192,12096,-61.78955277247593,0.01,32,32,5000,ula,20
224,14112,-55.51794160487794,0.01,32,32,5000,ula,20
256,16128,-60.46937603583673,0.01,32,32,5000,ula,20
288,18144,-56.30937572732461,0.01,32,32,5000,ula,20
320,20160,-55.121287575662656,0.01,32,32,5000,ula,20
352,22176,-58.59902066209981,0.01,32,32,5000,ula,20
384,24192,-56.99157654421295,0.01,32,32,5000,ula,20
416,26208,-52.89128333152917,0.01,32,32,5000,ula,20
448,28224,-53.78339038449908,0.01,32,32,5000,ula,20
480,30240,-55.09114580405985,0.01,32,32,5000,ula,20
512,32256,-57.086499697328,0.01,32,32,5000,ula,20
544,34272,-53.65404225920467,0.01,32,32,5000,ula,20
576,36288,-56.2618950004214,0.01,32,32,5000,ula,20
608,38304,-57.40861224752761,0.01,32,32,5000,ula,20
640,40320,-51.51792026713471,0.01,32,32,5000,ula,20
672,42336,-54.34207963658595,0.01,32,32,5000,ula,20
704,44352,-55.13967966142804,0.01,32,32,5000,ula,20
736,46368,-42.82653112889872,0.01,32,32,5000,ula,20
768,48384,-51.6315737098651,0.01,32,32,5000,ula,20
800,50400,-53.070353273352495,0.01,32,32,5000,ula,20
832,52416,-56.02655940095686,0.01,32,32,5000,ula,20
864,54432,-48.67449096940264,0.01,32,32,5000,ula,20
896,56448,-56.14217950182884,0.01,32,32,5000,ula,20
928,58464,-54.59211585720595,0.01,32,32,5000,ula,20
960,60480,-52.8125028090353,0.01,32,32,5000,ula,20
992,62496,-49.85909441866664,0.01,32,32,5000,ula,20
1024,64512,-52.88430207332129,0.01,32,32,5000,ula,20
1056,66528,-51.6684662652504,0.01,32,32,5000,ula,20
1088,68544,-55.16338810110825,0.01,32,32,5000,ula,20
1120,70560,-51.92088824248452,0.01,32,32,5000,ula,20
1152,72576,-51.26856930856989,0.01,32,32,5000,ula,20
1184,74592,-53.11403149792861,0.01,32,32,5000,ula,20
1216,76608,-49.762285725242,0.01,32,32,5000,ula,20
1248,78624,-50.10609755406394,0.01,32,32,5000,ula,20
1280,80640,-51.083848671781865,0.01,32,32,5000,ula,20
1312,82656,-52.32516285439709,0.01,32,32,5000,ula,20
1344,84672,-44.32702508637533,0.01,32,32,5000,ula,20
1376,86688,-51.12362734640154,0.01,32,32,5000,ula,20
1408,88704,-43.83380742969455,0.01,32,32,5000,ula,20
1440,90720,-48.810649850374226,0.01,32,32,5000,ula,20
1472,92736,-48.082121823294464,0.01,32,32,5000,ula,20
1504,94752,-50.40808367025875,0.01,32,32,5000,ula,20
1536,96768,-48.17873408833558,0.01,32,32,5000,ula,20
1568,98784,-47.36029071508715,0.01,32,32,5000,ula,20
1600,100800,-46.31164381186098,0.01,32,32,5000,ula,20
1632,102816,-48.06690471706658,0.01,32,32,5000,ula,20
1664,104832,-48.08970148282833,0.01,32,32,5000,ula,20
1696,106848,-47.023850513540744,0.01,32,32,5000,ula,20
1728,108864,-49.94388796242917,0.01,32,32,5000,ula,20
1760,110880,-48.75071997685677,0.01,32,32,5000,ula,20
1792,112896,-48.97958307861463,0.01,32,32,5000,ula,20
1824,114912,-48.175999517370144,0.01,32,32,5000,ula,20
1856,116928,-46.45485131992586,0.01,32,32,5000,ula,20
1888,118944,-47.43194631353126,0.01,32,32,5000,ula,20
1920,120960,-49.43448273190774,0.01,32,32,5000,ula,20
1952,122976,-47.55880900044947,0.01,32,32,5000,ula,20
1984,124992,-46.06358371588734,0.01,32,32,5000,ula,20
2016,127008,-49.82094190484441,0.01,32,32,5000,ula,20
2048,129024,-49.1335708863439,0.01,32,32,5000,ula,20
2080,131040,-48.68900754462144,0.01,32,32,5000,ula,20
2112,133056,-44.165251547068515,0.01,32,32,5000,ula,20
2144,135072,-46.666888663491676,0.01,32,32,5000,ula,20
2176,137088,-49.66923095416712,0.01,32,32,5000,ula,20
2208,139104,-46.22729108619929,0.01,32,32,5000,ula,20
2240,141120,-48.83497280673715,0.01,32,32,5000,ula,20
2272,143136,-46.13761916711907,0.01,32,32,5000,ula,20
2304,145152,-48.110790097586616,0.01,32,32,5000,ula,20
2336,147168,-37.36835923512963,0.01,32,32,5000,ula,20
2368,149184,-44.83103722345866,0.01,32,32,5000,ula,20
2400,151200,-47.09211752877103,0.01,32,32,5000,ula,20
2432,153216,-45.41980359578211,0.01,32,32,5000,ula,20
2464,155232,-43.47513202619335,0.01,32,32,5000,ula,20
2496,157248,-48.75187014234905,0.01,32,32,5000,ula,20
