n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-62.91509337607135,0.001,16,32,5000,ula,23
64,1984,-59.255235579476754,0.001,16,32,5000,ula,23
96,2976,-55.166398119184215,0.001,16,32,5000,ula,23
128,3968,-62.31254927691509,0.001,16,32,5000,ula,23
160,4960,-60.99970626577052,0.001,16,32,5000,ula,23
192,5952,-60.574131707265366,0.001,16,32,5000,ula,23
224,6944,-61.73269024016019,0.001,16,32,5000,ula,23
256,7936,-53.59517339133282,0.001,16,32,5000,ula,23
288,8928,-52.877546539933164,0.001,16,32,5000,ula,23
320,9920,-56.46807526444447,0.001,16,32,5000,ula,23
352,10912,-56.4469376754078,0.001,16,32,5000,ula,23
384,11904,-58.70850236732876,0.001,16,32,5000,ula,23
416,12896,-55.27942200800971,0.001,16,32,5000,ula,23
448,13888,-59.76937541076447,0.001,16,32,5000,ula,23
480,14880,-53.652462594290824,0.001,16,32,5000,ula,23
512,15872,-57.08248146382851,0.001,16,32,5000,ula,23
544,16864,-53.09631799377847,0.001,16,32,5000,ula,23
576,17856,-57.643971322330735,0.001,16,32,5000,ula,23
608,18848,-61.249884302434666,0.001,16,32,5000,ula,23
640,19840,-59.16785678451276,0.001,16,32,5000,ula,23
672,20832,-57.12750777964548,0.001,16,32,5000,ula,23
704,21824,-59.69593604183988,0.001,16,32,5000,ula,23
736,22816,-61.88938992066339,0.001,16,32,5000,ula,23
768,23808,-50.85959644614934,0.001,16,32,5000,ula,23
800,24800,-54.40893165546084,0.001,16,32,5000,ula,23
832,25792,-52.546120600006844,0.001,16,32,5000,ula,23
864,26784,-55.748068161401285,0.001,16,32,5000,ula,23
896,27776,-53.99518013015572,0.001,16,32,5000,ula,23
928,28768,-60.4113144537048,0.001,16,32,5000,ula,23
960,29760,-57.83118991975417,0.001,16,32,5000,ula,23
992,30752,-52.47051561896288,0.001,16,32,5000,ula,23
1024,31744,-56.45795463931084,0.001,16,32,5000,ula,23
1056,32736,-54.922127129312784,0.001,16,32,5000,ula,23
1088,33728,-62.42980653858065,0.001,16,32,5000,ula,23
1120,34720,-58.68212230974796,0.001,16,32,5000,ula,23
1152,35712,-61.440549003785556,0.001,16,32,5000,ula,23
1184,36704,-56.727118342507026,0.001,16,32,5000,ula,23
1216,37696,-60.70559140387871,0.001,16,32,5000,ula,23
