n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-60.525425043119526,0.0001,32,32,5000,ula,21
64,4032,-52.98960188408719,0.0001,32,32,5000,ula,21
96,6048,-63.66976867487624,0.0001,32,32,5000,ula,21
128,8064,-66.80487008270698,0.0001,32,32,5000,ula,21
160,10080,-56.572967123652354,0.0001,32,32,5000,ula,21
192,12096,-63.59743859563538,0.0001,32,32,5000,ula,21
224,14112,-60.72902878725322,0.0001,32,32,5000,ula,21
256,16128,-58.81429215553465,0.0001,32,32,5000,ula,21
288,18144,-65.05269507281369,0.0001,32,32,5000,ula,21
320,20160,-62.492141303235506,0.0001,32,32,5000,ula,21
352,22176,-61.70169020735253,0.0001,32,32,5000,ula,21
384,24192,-57.371630884317014,0.0001,32,32,5000,ula,21
416,26208,-60.1292106009548,0.0001,32,32,5000,ula,21
448,28224,-60.78726977433464,0.0001,32,32,5000,ula,21
480,30240,-63.266104478050835,0.0001,32,32,5000,ula,21
512,32256,-60.2130521726136,0.0001,32,32,5000,ula,21
544,34272,-62.84323465427447,0.0001,32,32,5000,ula,21
576,36288,-63.76971259553708,0.0001,32,32,5000,ula,21
608,38304,-60.779953526856524,0.0001,32,32,5000,ula,21
640,40320,-57.312522667708684,0.0001,32,32,5000,ula,21
672,42336,-58.704685358828556,0.0001,32,32,5000,ula,21
704,44352,-61.68714886589893,0.0001,32,32,5000,ula,21
736,46368,-57.108406192758764,0.0001,32,32,5000,ula,21
768,48384,-62.64653667644526,0.0001,32,32,5000,ula,21
800,50400,-59.08022045256787,0.0001,32,32,5000,ula,21
832,52416,-61.60400694038134,0.0001,32,32,5000,ula,21
864,54432,-58.722707428851955,0.0001,32,32,5000,ula,21
896,56448,-62.35315922845309,0.0001,32,32,5000,ula,21
928,58464,-59.30186411602412,0.0001,32,32,5000,ula,21
960,60480,-60.167883759319636,0.0001,32,32,5000,ula,21
992,62496,-52.62331829458216,0.0001,32,32,5000,ula,21
1024,64512,-60.241743625458035,0.0001,32,32,5000,ula,21
1056,66528,-56.66967346748752,0.0001,32,32,5000,ula,21
1088,68544,-64.67406367461041,0.0001,32,32,5000,ula,21
1120,70560,-60.953568622650664,0.0001,32,32,5000,ula,21
1152,72576,-61.99302089016852,0.0001,32,32,5000,ula,21
1184,74592,-62.733120441992405,0.0001,32,32,5000,ula,21
1216,76608,-63.7463032559098,0.0001,32,32,5000,ula,21
1248,78624,-58.51389739127159,0.0001,32,32,5000,ula,21
1280,80640,-59.44433139993475,0.0001,32,32,5000,ula,21
1312,82656,-63.63065106872908,0.0001,32,32,5000,ula,21
1344,84672,-61.61963297115085,0.0001,32,32,5000,ula,21
1376,86688,-63.197886907985726,0.0001,32,32,5000,ula,21
1408,88704,-59.01617793101637,0.0001,32,32,5000,ula,21
1440,90720,-60.99310272072251,0.0001,32,32,5000,ula,21
1472,92736,-55.85435434938178,0.0001,32,32,5000,ula,21
1504,94752,-57.663688999381286,0.0001,32,32,5000,ula,21
1536,96768,-52.9602209963466,0.0001,32,32,5000,ula,21
1568,98784,-61.636636104114075,0.0001,32,32,5000,ula,21
1600,100800,-64.62948306851189,0.0001,32,32,5000,ula,21
1632,102816,-62.522474507865496,0.0001,32,32,5000,ula,21
1664,104832,-54.1429514388268,0.0001,32,32,5000,ula,21
1696,106848,-56.912662677791275,0.0001,32,32,5000,ula,21
1728,108864,-62.71834066776531,0.0001,32,32,5000,ula,21
