n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-60.816266274973145,0.0001,32,32,5000,ula,18
64,4032,-65.2409715670323,0.0001,32,32,5000,ula,18
96,6048,-60.11701372335702,0.0001,32,32,5000,ula,18
128,8064,-64.0541435812999,0.0001,32,32,5000,ula,18
160,10080,-63.900329133200586,0.0001,32,32,5000,ula,18
192,12096,-61.820956876479116,0.0001,32,32,5000,ula,18
224,14112,-52.14466418955821,0.0001,32,32,5000,ula,18
256,16128,-53.950152069909834,0.0001,32,32,5000,ula,18
288,18144,-63.9500127417576,0.0001,32,32,5000,ula,18
320,20160,-64.38182452657189,0.0001,32,32,5000,ula,18
352,22176,-66.69477392590733,0.0001,32,32,5000,ula,18
384,24192,-60.32129089253971,0.0001,32,32,5000,ula,18
416,26208,-63.82442097106973,0.0001,32,32,5000,ula,18
448,28224,-61.24067454857856,0.0001,32,32,5000,ula,18
480,30240,-64.18238642237114,0.0001,32,32,5000,ula,18
512,32256,-59.084988045738214,0.0001,32,32,5000,ula,18
544,34272,-59.32282678349379,0.0001,32,32,5000,ula,18
576,36288,-60.21749108287179,0.0001,32,32,5000,ula,18
608,38304,-59.96692460753033,0.0001,32,32,5000,ula,18
640,40320,-61.768519776770496,0.0001,32,32,5000,ula,18
672,42336,-64.82666471342124,0.0001,32,32,5000,ula,18
704,44352,-53.7274986938507,0.0001,32,32,5000,ula,18
736,46368,-57.372919820626734,0.0001,32,32,5000,ula,18
768,48384,-59.94468237985644,0.0001,32,32,5000,ula,18
800,50400,-56.41193685177036,0.0001,32,32,5000,ula,18
832,52416,-61.00734429972818,0.0001,32,32,5000,ula,18
864,54432,-64.00222560565865,0.0001,32,32,5000,ula,18
896,56448,-63.27975894400059,0.0001,32,32,5000,ula,18
928,58464,-64.73605288805553,0.0001,32,32,5000,ula,18
960,60480,-62.10694889798322,0.0001,32,32,5000,ula,18
992,62496,-59.65194463726496,0.0001,32,32,5000,ula,18
1024,64512,-59.28884922554247,0.0001,32,32,5000,ula,18
1056,66528,-54.57402595957604,0.0001,32,32,5000,ula,18
1088,68544,-58.18461111674715,0.0001,32,32,5000,ula,18
1120,70560,-65.64453589025845,0.0001,32,32,5000,ula,18
1152,72576,-63.37238561216499,0.0001,32,32,5000,ula,18
1184,74592,-60.388907532083415,0.0001,32,32,5000,ula,18
1216,76608,-51.09273845084421,0.0001,32,32,5000,ula,18
1248,78624,-65.81848420891706,0.0001,32,32,5000,ula,18
1280,80640,-60.54899408690783,0.0001,32,32,5000,ula,18
1312,82656,-61.64237208771779,0.0001,32,32,5000,ula,18
1344,84672,-62.31472528266201,0.0001,32,32,5000,ula,18
1376,86688,-59.745050565773035,0.0001,32,32,5000,ula,18
1408,88704,-59.942180937115474,0.0001,32,32,5000,ula,18
1440,90720,-61.43769077289136,0.0001,32,32,5000,ula,18
1472,92736,-60.07951548546079,0.0001,32,32,5000,ula,18
1504,94752,-62.02802844517377,0.0001,32,32,5000,ula,18
1536,96768,-60.150917154761885,0.0001,32,32,5000,ula,18
1568,98784,-60.300216023061985,0.0001,32,32,5000,ula,18
1600,100800,-63.43823206017383,0.0001,32,32,5000,ula,18
1632,102816,-54.42733849460015,0.0001,32,32,5000,ula,18
1664,104832,-63.3167453293679,0.0001,32,32,5000,ula,18
1696,106848,-63.05011816387003,0.0001,32,32,5000,ula,18
1728,108864,-61.42517776380301,0.0001,32,32,5000,ula,18
