n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-59.665765949785566,0.001,16,32,5000,ula,18
64,1984,-57.81328232891251,0.001,16,32,5000,ula,18
96,2976,-54.92816823500408,0.001,16,32,5000,ula,18
128,3968,-61.00144323879437,0.001,16,32,5000,ula,18
160,4960,-54.4810360121696,0.001,16,32,5000,ula,18
192,5952,-57.05090430720998,0.001,16,32,5000,ula,18
224,6944,-57.0638880534934,0.001,16,32,5000,ula,18
256,7936,-58.99601800886091,0.001,16,32,5000,ula,18
288,8928,-58.370364341442645,0.001,16,32,5000,ula,18
320,9920,-57.23124231247101,0.001,16,32,5000,ula,18
352,10912,-57.18181519615861,0.001,16,32,5000,ula,18
384,11904,-60.510807589660075,0.001,16,32,5000,ula,18
416,12896,-58.51563011018838,0.001,16,32,5000,ula,18
448,13888,-55.70500590386261,0.001,16,32,5000,ula,18
480,14880,-54.79742843978586,0.001,16,32,5000,ula,18
512,15872,-57.43630262431433,0.001,16,32,5000,ula,18
544,16864,-59.35081581983604,0.001,16,32,5000,ula,18
576,17856,-60.42256611514156,0.001,16,32,5000,ula,18
608,18848,-61.03584206768813,0.001,16,32,5000,ula,18
640,19840,-58.903233281222434,0.001,16,32,5000,ula,18
672,20832,-58.27444379040972,0.001,16,32,5000,ula,18
704,21824,-59.51046481498454,0.001,16,32,5000,ula,18
736,22816,-56.61145426422979,0.001,16,32,5000,ula,18
768,23808,-54.190616902867994,0.001,16,32,5000,ula,18
800,24800,-60.426774706339124,0.001,16,32,5000,ula,18
832,25792,-63.04981454131363,0.001,16,32,5000,ula,18
864,26784,-58.303384836301156,0.001,16,32,5000,ula,18
896,27776,-48.966039182701124,0.001,16,32,5000,ula,18
928,28768,-61.841356395506914,0.001,16,32,5000,ula,18
960,29760,-54.74545823204677,0.001,16,32,5000,ula,18
992,30752,-58.171220743119825,0.001,16,32,5000,ula,18
1024,31744,-51.754186275331485,0.001,16,32,5000,ula,18
1056,32736,-54.063428616351956,0.001,16,32,5000,ula,18
1088,33728,-59.99095864083001,0.001,16,32,5000,ula,18
1120,34720,-59.64289803112962,0.001,16,32,5000,ula,18
1152,35712,-54.13171322008331,0.001,16,32,5000,ula,18
1184,36704,-55.98525616407195,0.001,16,32,5000,ula,18
1216,37696,-53.16815197732912,0.001,16,32,5000,ula,18
1248,38688,-58.882362548256054,0.001,16,32,5000,ula,18
1280,39680,-53.95527442551951,0.001,16,32,5000,ula,18
1312,40672,-51.954809422932854,0.001,16,32,5000,ula,18
1344,41664,-57.89725223992007,0.001,16,32,5000,ula,18
1376,42656,-58.032786523091836,0.001,16,32,5000,ula,18
1408,43648,-56.386464136771224,0.001,16,32,5000,ula,18
1440,44640,-59.032682929197094,0.001,16,32,5000,ula,18
1472,45632,-57.37655562413925,0.001,16,32,5000,ula,18
1504,46624,-58.40470250116176,0.001,16,32,5000,ula,18
1536,47616,-56.71733747583652,0.001,16,32,5000,ula,18
1568,48608,-54.48070098614133,0.001,16,32,5000,ula,18
1600,49600,-56.013817562256804,0.001,16,32,5000,ula,18
