n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-54.142871409590114,0.001,32,32,5000,ula,1
64,4032,-63.201049839995044,0.001,32,32,5000,ula,1
96,6048,-54.676198113762005,0.001,32,32,5000,ula,1
128,8064,-56.54226242200806,0.001,32,32,5000,ula,1
160,10080,-64.24128615385,0.001,32,32,5000,ula,1
192,12096,-61.87105725780738,0.001,32,32,5000,ula,1
224,14112,-62.762292723074935,0.001,32,32,5000,ula,1
256,16128,-64.02319899809669,0.001,32,32,5000,ula,1
288,18144,-58.5622667028403,0.001,32,32,5000,ula,1
320,20160,-59.09349222166103,0.001,32,32,5000,ula,1
352,22176,-59.323731549416294,0.001,32,32,5000,ula,1
384,24192,-61.846332867979264,0.001,32,32,5000,ula,1
416,26208,-64.44668318342946,0.001,32,32,5000,ula,1
448,28224,-60.19552026145513,0.001,32,32,5000,ula,1
480,30240,-63.427077204394365,0.001,32,32,5000,ula,1
512,32256,-63.18479727768745,0.001,32,32,5000,ula,1
544,34272,-59.84714509764851,0.001,32,32,5000,ula,1
576,36288,-60.98040520029589,0.001,32,32,5000,ula,1
608,38304,-56.70104552274879,0.001,32,32,5000,ula,1
640,40320,-56.40300359667811,0.001,32,32,5000,ula,1
672,42336,-54.06232379581865,0.001,32,32,5000,ula,1
704,44352,-60.565566530557234,0.001,32,32,5000,ula,1
736,46368,-58.161124513027666,0.001,32,32,5000,ula,1
768,48384,-63.77759529949993,0.001,32,32,5000,ula,1
800,50400,-63.47548706286996,0.001,32,32,5000,ula,1
832,52416,-53.958534147940874,0.001,32,32,5000,ula,1
864,54432,-63.24282422600788,0.001,32,32,5000,ula,1
896,56448,-58.468504688938616,0.001,32,32,5000,ula,1
928,58464,-60.6017563363645,0.001,32,32,5000,ula,1
960,60480,-63.756774228790086,0.001,32,32,5000,ula,1
992,62496,-58.737949541784786,0.001,32,32,5000,ula,1
1024,64512,-57.78151668806686,0.001,32,32,5000,ula,1
1056,66528,-63.236261958548766,0.001,32,32,5000,ula,1
1088,68544,-63.13806912790696,0.001,32,32,5000,ula,1
1120,70560,-61.949095732185626,0.001,32,32,5000,ula,1
1152,72576,-59.247493172125104,0.001,32,32,5000,ula,1
1184,74592,-61.295811252294754,0.001,32,32,5000,ula,1
1216,76608,-54.522049783424734,0.001,32,32,5000,ula,1
1248,78624,-53.56157133313775,0.001,32,32,5000,ula,1
1280,80640,-60.47279111143218,0.001,32,32,5000,ula,1
1312,82656,-59.36715662283688,0.001,32,32,5000,ula,1
1344,84672,-57.27555589793891,0.001,32,32,5000,ula,1
1376,86688,-55.380073027311376,0.001,32,32,5000,ula,1
1408,88704,-56.538337832413205,0.001,32,32,5000,ula,1
1440,90720,-62.796377219788354,0.001,32,32,5000,ula,1
1472,92736,-58.92371683865647,0.001,32,32,5000,ula,1
1504,94752,-56.34493391345182,0.001,32,32,5000,ula,1
1536,96768,-60.79708753517184,0.001,32,32,5000,ula,1
1568,98784,-61.804710557623025,0.001,32,32,5000,ula,1
1600,100800,-60.80694431669265,0.001,32,32,5000,ula,1
1632,102816,-59.712419741367995,0.001,32,32,5000,ula,1
1664,104832,-56.86490159666793,0.001,32,32,5000,ula,1
1696,106848,-61.42995462410995,0.001,32,32,5000,ula,1
1728,108864,-55.6452811920146,0.001,32,32,5000,ula,1
1760,110880,-59.160810136493915,0.001,32,32,5000,ula,1
1792,112896,-60.74090867507495,0.001,32,32,5000,ula,1
1824,114912,-61.0200691354116,0.001,32,32,5000,ula,1
1856,116928,-59.591277565563395,0.001,32,32,5000,ula,1
1888,118944,-56.32668220531978,0.001,32,32,5000,ula,1
1920,120960,-60.18108399134701,0.001,32,32,5000,ula,1
1952,122976,-58.795639060922746,0.001,32,32,5000,ula,1
1984,124992,-58.42766967480802,0.001,32,32,5000,ula,1
2016,127008,-59.63547959787587,0.001,32,32,5000,ula,1
2048,129024,-60.93071105643834,0.001,32,32,5000,ula,1
2080,131040,-57.255405457486006,0.001,32,32,5000,ula,1
2112,133056,-59.12542067853985,0.001,32,32,5000,ula,1
2144,135072,-61.650293423749595,0.001,32,32,5000,ula,1
2176,137088,-58.28245805539635,0.001,32,32,5000,ula,1
2208,139104,-57.95835494213127,0.001,32,32,5000,ula,1
2240,141120,-56.48406965492763,0.001,32,32,5000,ula,1
2272,143136,-55.328150920044095,0.001,32,32,5000,ula,1
2304,145152,-54.005420584299316,0.001,32,32,5000,ula,1
2336,147168,-53.76570425327215,0.001,32,32,5000,ula,1
2368,149184,-59.710066209616066,0.001,32,32,5000,ula,1
2400,151200,-52.15085590679602,0.001,32,32,5000,ula,1
2432,153216,-60.264361096244734,0.001,32,32,5000,ula,1
2464,155232,-62.47079245673048,0.001,32,32,5000,ula,1
2496,157248,-61.02307602826273,0.001,32,32,5000,ula,1
2528,159264,-58.70480727152164,0.001,32,32,5000,ula,1
2560,161280,-57.15050847549907,0.001,32,32,5000,ula,1
2592,163296,-59.475895289030255,0.001,32,32,5000,ula,1
2624,165312,-57.647517398390335,0.001,32,32,5000,ula,1
2656,167328,-57.489070675950764,0.001,32,32,5000,ula,1
2688,169344,-56.86692938417613,0.001,32,32,5000,ula,1
2720,171360,-58.18484250409384,0.001,32,32,5000,ula,1
2752,173376,-62.85618182972377,0.001,32,32,5000,ula,1
2784,175392,-58.48596371579788,0.001,32,32,5000,ula,1
2816,177408,-58.98944858859831,0.001,32,32,5000,ula,1
2848,179424,-56.85125206887473,0.001,32,32,5000,ula,1
2880,181440,-53.46186966652844,0.001,32,32,5000,ula,1
2912,183456,-62.23962918429891,0.001,32,32,5000,ula,1
2944,185472,-56.54843998012338,0.001,32,32,5000,ula,1
