n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-56.146300646064375,0.0001,16,32,5000,ula,5
64,1984,-55.899578346758766,0.0001,16,32,5000,ula,5
96,2976,-54.486672063949115,0.0001,16,32,5000,ula,5
128,3968,-54.02736772623573,0.0001,16,32,5000,ula,5
160,4960,-54.01874317735178,0.0001,16,32,5000,ula,5
192,5952,-54.84750300279026,0.0001,16,32,5000,ula,5
224,6944,-55.659389462630415,0.0001,16,32,5000,ula,5
256,7936,-59.41917483350267,0.0001,16,32,5000,ula,5
288,8928,-55.73421309072169,0.0001,16,32,5000,ula,5
320,9920,-56.49781003682937,0.0001,16,32,5000,ula,5
352,10912,-45.26460446840692,0.0001,16,32,5000,ula,5
384,11904,-55.7736771710987,0.0001,16,32,5000,ula,5
416,12896,-53.05795421564463,0.0001,16,32,5000,ula,5
448,13888,-52.15956903644875,0.0001,16,32,5000,ula,5
480,14880,-59.91686282972071,0.0001,16,32,5000,ula,5
512,15872,-59.745576429319264,0.0001,16,32,5000,ula,5
544,16864,-59.0909349047016,0.0001,16,32,5000,ula,5
576,17856,-56.71291896305139,0.0001,16,32,5000,ula,5
608,18848,-60.5118552924388,0.0001,16,32,5000,ula,5
640,19840,-59.589669520552874,0.0001,16,32,5000,ula,5
672,20832,-60.12323145140055,0.0001,16,32,5000,ula,5
704,21824,-56.413728637659325,0.0001,16,32,5000,ula,5
736,22816,-49.962296655019266,0.0001,16,32,5000,ula,5
768,23808,-61.64704949797793,0.0001,16,32,5000,ula,5
800,24800,-60.496230680648054,0.0001,16,32,5000,ula,5
832,25792,-51.737519079162375,0.0001,16,32,5000,ula,5
864,26784,-59.65919617941451,0.0001,16,32,5000,ula,5
896,27776,-58.05124178626845,0.0001,16,32,5000,ula,5
928,28768,-60.067861253953154,0.0001,16,32,5000,ula,5
960,29760,-51.81647736077006,0.0001,16,32,5000,ula,5
992,30752,-55.39489808424237,0.0001,16,32,5000,ula,5
1024,31744,-57.00141533388075,0.0001,16,32,5000,ula,5
1056,32736,-54.656492912559045,0.0001,16,32,5000,ula,5
1088,33728,-60.148421181130544,0.0001,16,32,5000,ula,5
1120,34720,-58.92544428921182,0.0001,16,32,5000,ula,5
1152,35712,-60.22443801640087,0.0001,16,32,5000,ula,5
1184,36704,-51.27927334755658,0.0001,16,32,5000,ula,5
1216,37696,-57.769221043895236,0.0001,16,32,5000,ula,5
1248,38688,-58.59105423357527,0.0001,16,32,5000,ula,5
1280,39680,-58.09033153498482,0.0001,16,32,5000,ula,5
1312,40672,-60.931404692722516,0.0001,16,32,5000,ula,5
1344,41664,-57.86678809562678,0.0001,16,32,5000,ula,5
1376,42656,-57.502749884557296,0.0001,16,32,5000,ula,5
1408,43648,-60.02739851554387,0.0001,16,32,5000,ula,5
1440,44640,-50.65876039486581,0.0001,16,32,5000,ula,5
1472,45632,-52.768790445909225,0.0001,16,32,5000,ula,5
1504,46624,-61.043984135650696,0.0001,16,32,5000,ula,5
1536,47616,-59.29630653639333,0.0001,16,32,5000,ula,5
1568,48608,-58.050882492888235,0.0001,16,32,5000,ula,5
1600,49600,-57.36395175885808,0.0001,16,32,5000,ula,5
1632,50592,-49.81584486886246,0.0001,16,32,5000,ula,5
1664,51584,-52.67585417050324,0.0001,16,32,5000,ula,5
1696,52576,-58.09758829617424,0.0001,16,32,5000,ula,5
1728,53568,-57.88938802225012,0.0001,16,32,5000,ula,5
