n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-61.544065950431076,0.001,16,32,5000,ula,13
64,1984,-57.034990015387265,0.001,16,32,5000,ula,13
96,2976,-59.682746495247294,0.001,16,32,5000,ula,13
128,3968,-61.19428333975333,0.001,16,32,5000,ula,13
160,4960,-56.01482172103077,0.001,16,32,5000,ula,13
192,5952,-57.00917348765139,0.001,16,32,5000,ula,13
224,6944,-56.57189778857253,0.001,16,32,5000,ula,13
256,7936,-57.66888392783144,0.001,16,32,5000,ula,13
288,8928,-58.07169307661346,0.001,16,32,5000,ula,13
320,9920,-61.17657713884902,0.001,16,32,5000,ula,13
352,10912,-54.13918016599716,0.001,16,32,5000,ula,13
384,11904,-56.16523916592816,0.001,16,32,5000,ula,13
416,12896,-52.300191258891445,0.001,16,32,5000,ula,13
448,13888,-55.49804816053478,0.001,16,32,5000,ula,13
480,14880,-54.84706993423289,0.001,16,32,5000,ula,13
512,15872,-57.62345562361432,0.001,16,32,5000,ula,13
544,16864,-61.827295472448355,0.001,16,32,5000,ula,13
576,17856,-58.191451608975136,0.001,16,32,5000,ula,13
608,18848,-57.247562485983636,0.001,16,32,5000,ula,13
640,19840,-58.99213684668834,0.001,16,32,5000,ula,13
672,20832,-59.72769737834039,0.001,16,32,5000,ula,13
704,21824,-59.20319193203559,0.001,16,32,5000,ula,13
736,22816,-55.838202500778934,0.001,16,32,5000,ula,13
768,23808,-56.93700587310152,0.001,16,32,5000,ula,13
800,24800,-54.83376349184034,0.001,16,32,5000,ula,13
832,25792,-57.06003484735584,0.001,16,32,5000,ula,13
864,26784,-57.51908603098252,0.001,16,32,5000,ula,13
896,27776,-57.44829020381089,0.001,16,32,5000,ula,13
928,28768,-55.366965774240064,0.001,16,32,5000,ula,13
960,29760,-59.23078818155015,0.001,16,32,5000,ula,13
992,30752,-58.47591853848812,0.001,16,32,5000,ula,13
1024,31744,-59.325933076019915,0.001,16,32,5000,ula,13
1056,32736,-61.159281041220076,0.001,16,32,5000,ula,13
1088,33728,-59.921602268059566,0.001,16,32,5000,ula,13
1120,34720,-60.67449441285097,0.001,16,32,5000,ula,13
1152,35712,-54.138488404416286,0.001,16,32,5000,ula,13
1184,36704,-53.006635319641774,0.001,16,32,5000,ula,13
1216,37696,-62.13712889369333,0.001,16,32,5000,ula,13
1248,38688,-59.83265008009108,0.001,16,32,5000,ula,13
1280,39680,-48.737567641167935,0.001,16,32,5000,ula,13
1312,40672,-50.09777056363746,0.001,16,32,5000,ula,13
1344,41664,-60.65663364533086,0.001,16,32,5000,ula,13
1376,42656,-55.49569739476008,0.001,16,32,5000,ula,13
