n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-57.607122881234226,0.0001,16,32,5000,ula,8
64,1984,-56.41015933155259,0.0001,16,32,5000,ula,8
96,2976,-53.6738400780046,0.0001,16,32,5000,ula,8
128,3968,-55.08100157882273,0.0001,16,32,5000,ula,8
160,4960,-55.46230682127847,0.0001,16,32,5000,ula,8
192,5952,-60.99366143034178,0.0001,16,32,5000,ula,8
224,6944,-61.3475981927704,0.0001,16,32,5000,ula,8
256,7936,-58.957697393538254,0.0001,16,32,5000,ula,8
288,8928,-62.61735951863616,0.0001,16,32,5000,ula,8
320,9920,-59.58602170790991,0.0001,16,32,5000,ula,8
352,10912,-61.759758092865795,0.0001,16,32,5000,ula,8
384,11904,-60.247627757475826,0.0001,16,32,5000,ula,8
416,12896,-57.10587403445989,0.0001,16,32,5000,ula,8
448,13888,-46.71626050897682,0.0001,16,32,5000,ula,8
480,14880,-56.059370734668725,0.0001,16,32,5000,ula,8
512,15872,-61.444796263335874,0.0001,16,32,5000,ula,8
544,16864,-58.45297092986321,0.0001,16,32,5000,ula,8
576,17856,-59.36150856484293,0.0001,16,32,5000,ula,8
608,18848,-58.711727503656306,0.0001,16,32,5000,ula,8
640,19840,-60.62699792543901,0.0001,16,32,5000,ula,8
672,20832,-56.68434368023654,0.0001,16,32,5000,ula,8
704,21824,-53.646568176774515,0.0001,16,32,5000,ula,8
736,22816,-53.20025542199966,0.0001,16,32,5000,ula,8
768,23808,-58.96255569424383,0.0001,16,32,5000,ula,8
800,24800,-51.716234364782686,0.0001,16,32,5000,ula,8
832,25792,-59.407387769085695,0.0001,16,32,5000,ula,8
864,26784,-59.103590399062234,0.0001,16,32,5000,ula,8
896,27776,-54.968063960206855,0.0001,16,32,5000,ula,8
928,28768,-56.59502342210653,0.0001,16,32,5000,ula,8
960,29760,-57.36516413642758,0.0001,16,32,5000,ula,8
992,30752,-58.44210347445122,0.0001,16,32,5000,ula,8
1024,31744,-58.54090519121415,0.0001,16,32,5000,ula,8
1056,32736,-54.488745401820104,0.0001,16,32,5000,ula,8
1088,33728,-50.06582581599021,0.0001,16,32,5000,ula,8
1120,34720,-55.793681749659875,0.0001,16,32,5000,ula,8
1152,35712,-56.12829617009489,0.0001,16,32,5000,ula,8
1184,36704,-62.66882562646622,0.0001,16,32,5000,ula,8
1216,37696,-56.62592248574702,0.0001,16,32,5000,ula,8
1248,38688,-41.56801760205346,0.0001,16,32,5000,ula,8
1280,39680,-52.417820400357606,0.0001,16,32,5000,ula,8
1312,40672,-58.0795479630218,0.0001,16,32,5000,ula,8
1344,41664,-58.73898901239133,0.0001,16,32,5000,ula,8
1376,42656,-62.125860452813434,0.0001,16,32,5000,ula,8
1408,43648,-61.477529668746875,0.0001,16,32,5000,ula,8
1440,44640,-59.139192677577846,0.0001,16,32,5000,ula,8
1472,45632,-57.052431503412826,0.0001,16,32,5000,ula,8
1504,46624,-58.877890643791424,0.0001,16,32,5000,ula,8
1536,47616,-56.49098652872057,0.0001,16,32,5000,ula,8
1568,48608,-55.23780182263494,0.0001,16,32,5000,ula,8
1600,49600,-56.72288842508579,0.0001,16,32,5000,ula,8
1632,50592,-57.41991518077063,0.0001,16,32,5000,ula,8
1664,51584,-61.04747185506455,0.0001,16,32,5000,ula,8
1696,52576,-53.64735370090751,0.0001,16,32,5000,ula,8
