n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-69.11314647730184,0.001,64,32,5000,ula,10
64,8128,-65.85861585630053,0.001,64,32,5000,ula,10
96,12192,-66.42486482345862,0.001,64,32,5000,ula,10
128,16256,-68.1749689585071,0.001,64,32,5000,ula,10
160,20320,-65.82755194533549,0.001,64,32,5000,ula,10
192,24384,-65.54900760092043,0.001,64,32,5000,ula,10
224,28448,-64.80133533472024,0.001,64,32,5000,ula,10
256,32512,-61.4434192087733,0.001,64,32,5000,ula,10
288,36576,-69.22275966117535,0.001,64,32,5000,ula,10
320,40640,-67.09770994281764,0.001,64,32,5000,ula,10
352,44704,-72.43703971336318,0.001,64,32,5000,ula,10
384,48768,-68.71302851022375,0.001,64,32,5000,ula,10
416,52832,-70.97706285218655,0.001,64,32,5000,ula,10
448,56896,-67.7252696675906,0.001,64,32,5000,ula,10
480,60960,-67.39138672402028,0.001,64,32,5000,ula,10
512,65024,-69.4517857172654,0.001,64,32,5000,ula,10
544,69088,-68.96597799703055,0.001,64,32,5000,ula,10
576,73152,-68.10738699119318,0.001,64,32,5000,ula,10
608,77216,-68.22144307935588,0.001,64,32,5000,ula,10
640,81280,-63.348047241365045,0.001,64,32,5000,ula,10
672,85344,-57.580750834926484,0.001,64,32,5000,ula,10
704,89408,-66.07543272409083,0.001,64,32,5000,ula,10
736,93472,-73.00075155063027,0.001,64,32,5000,ula,10
768,97536,-64.74975690284042,0.001,64,32,5000,ula,10
800,101600,-68.02621693507774,0.001,64,32,5000,ula,10
832,105664,-66.47257342805796,0.001,64,32,5000,ula,10
864,109728,-59.23877058829445,0.001,64,32,5000,ula,10
896,113792,-65.72005989968157,0.001,64,32,5000,ula,10
928,117856,-64.51054175866206,0.001,64,32,5000,ula,10
960,121920,-66.78967618354307,0.001,64,32,5000,ula,10
992,125984,-70.04099056279992,0.001,64,32,5000,ula,10
1024,130048,-69.59950725274739,0.001,64,32,5000,ula,10
1056,134112,-66.98707922701827,0.001,64,32,5000,ula,10
1088,138176,-70.63519349177601,0.001,64,32,5000,ula,10
1120,142240,-68.7926065832955,0.001,64,32,5000,ula,10
1152,146304,-68.34267507844638,0.001,64,32,5000,ula,10
1184,150368,-65.98942249846968,0.001,64,32,5000,ula,10
1216,154432,-70.74057715067758,0.001,64,32,5000,ula,10
1248,158496,-61.60659790117338,0.001,64,32,5000,ula,10
1280,162560,-63.26971851511411,0.001,64,32,5000,ula,10
1312,166624,-63.61400527290034,0.001,64,32,5000,ula,10
1344,170688,-65.24603528832944,0.001,64,32,5000,ula,10
1376,174752,-67.87946434505061,0.001,64,32,5000,ula,10
1408,178816,-67.4805340437804,0.001,64,32,5000,ula,10
1440,182880,-63.1905925954125,0.001,64,32,5000,ula,10
1472,186944,-63.12988627894294,0.001,64,32,5000,ula,10
1504,191008,-61.88453531561358,0.001,64,32,5000,ula,10
1536,195072,-63.60743336662611,0.001,64,32,5000,ula,10
1568,199136,-63.46477868819123,0.001,64,32,5000,ula,10
1600,203200,-63.573641432166,0.001,64,32,5000,ula,10
1632,207264,-68.92193359728118,0.001,64,32,5000,ula,10
1664,211328,-70.86128114152659,0.001,64,32,5000,ula,10
1696,215392,-65.43233347375241,0.001,64,32,5000,ula,10
1728,219456,-58.662989279008514,0.001,64,32,5000,ula,10
1760,223520,-64.3155746572019,0.001,64,32,5000,ula,10
1792,227584,-64.93511499460399,0.001,64,32,5000,ula,10
1824,231648,-63.746394670071645,0.001,64,32,5000,ula,10
1856,235712,-54.70744085943254,0.001,64,32,5000,ula,10
1888,239776,-65.77289624241226,0.001,64,32,5000,ula,10
1920,243840,-60.38739462755268,0.001,64,32,5000,ula,10
1952,247904,-65.90396483744817,0.001,64,32,5000,ula,10
1984,251968,-63.186377900463825,0.001,64,32,5000,ula,10
2016,256032,-63.38297684365866,0.001,64,32,5000,ula,10
2048,260096,-60.096477683395825,0.001,64,32,5000,ula,10
2080,264160,-64.80984055522175,0.001,64,32,5000,ula,10
2112,268224,-62.611653595782904,0.001,64,32,5000,ula,10
2144,272288,-66.19798894429213,0.001,64,32,5000,ula,10
2176,276352,-58.84215286021694,0.001,64,32,5000,ula,10
2208,280416,-62.254736116920526,0.001,64,32,5000,ula,10
2240,284480,-66.15382964989125,0.001,64,32,5000,ula,10
2272,288544,-52.45122269663148,0.001,64,32,5000,ula,10
2304,292608,-65.9778279746895,0.001,64,32,5000,ula,10
2336,296672,-58.158028645881316,0.001,64,32,5000,ula,10
2368,300736,-63.449534808284646,0.001,64,32,5000,ula,10
2400,304800,-65.97073223178312,0.001,64,32,5000,ula,10
2432,308864,-57.56559311233641,0.001,64,32,5000,ula,10
2464,312928,-60.649757996653776,0.001,64,32,5000,ula,10
2496,316992,-66.39122515230743,0.001,64,32,5000,ula,10
2528,321056,-55.03807392550141,0.001,64,32,5000,ula,10
2560,325120,-60.800269600624915,0.001,64,32,5000,ula,10
2592,329184,-64.44445169651964,0.001,64,32,5000,ula,10
2624,333248,-64.4572190536438,0.001,64,32,5000,ula,10
2656,337312,-62.09165803236306,0.001,64,32,5000,ula,10
2688,341376,-63.04097252096107,0.001,64,32,5000,ula,10
2720,345440,-56.43592553798974,0.001,64,32,5000,ula,10
2752,349504,-61.09654749391048,0.001,64,32,5000,ula,10
2784,353568,-60.202983439563205,0.001,64,32,5000,ula,10
2816,357632,-62.73683821048697,0.001,64,32,5000,ula,10
2848,361696,-59.9403674852934,0.001,64,32,5000,ula,10
2880,365760,-57.069798278951296,0.001,64,32,5000,ula,10
2912,369824,-63.92267082817288,0.001,64,32,5000,ula,10
2944,373888,-65.55865570208192,0.001,64,32,5000,ula,10
2976,377952,-67.12189977231479,0.001,64,32,5000,ula,10
3008,382016,-58.1196994169044,0.001,64,32,5000,ula,10
3040,386080,-63.811114476766114,0.001,64,32,5000,ula,10
3072,390144,-63.40263982912063,0.001,64,32,5000,ula,10
3104,394208,-64.19155487959601,0.001,64,32,5000,ula,10
3136,398272,-60.38281538933145,0.001,64,32,5000,ula,10
3168,402336,-61.74311089749587,0.001,64,32,5000,ula,10
3200,406400,-62.29687795793905,0.001,64,32,5000,ula,10
3232,410464,-59.69182857535805,0.001,64,32,5000,ula,10
3264,414528,-61.069648438396776,0.001,64,32,5000,ula,10
3296,418592,-58.50490516182588,0.001,64,32,5000,ula,10
3328,422656,-53.65675170302353,0.001,64,32,5000,ula,10
3360,426720,-57.73061624204062,0.001,64,32,5000,ula,10
3392,430784,-63.88229038400471,0.001,64,32,5000,ula,10
3424,434848,-53.36982809805878,0.001,64,32,5000,ula,10
3456,438912,-58.29150496052914,0.001,64,32,5000,ula,10
3488,442976,-61.53902951271143,0.001,64,32,5000,ula,10
3520,447040,-58.76422274584087,0.001,64,32,5000,ula,10
3552,451104,-60.38736697943016,0.001,64,32,5000,ula,10
3584,455168,-61.180860497530475,0.001,64,32,5000,ula,10
3616,459232,-61.08837561222949,0.001,64,32,5000,ula,10
3648,463296,-63.433469271295436,0.001,64,32,5000,ula,10
3680,467360,-63.29114203056733,0.001,64,32,5000,ula,10
3712,471424,-61.42850007942894,0.001,64,32,5000,ula,10
3744,475488,-63.980502523079615,0.001,64,32,5000,ula,10
3776,479552,-62.68208110012094,0.001,64,32,5000,ula,10
3808,483616,-60.293821727916765,0.001,64,32,5000,ula,10
3840,487680,-60.976678437081645,0.001,64,32,5000,ula,10
3872,491744,-64.09677805015812,0.001,64,32,5000,ula,10
3904,495808,-62.18778507782339,0.001,64,32,5000,ula,10
3936,499872,-60.886872618791315,0.001,64,32,5000,ula,10
3968,503936,-62.299469335701595,0.001,64,32,5000,ula,10
4000,508000,-58.034317403090604,0.001,64,32,5000,ula,10
4032,512064,-59.06948662503704,0.001,64,32,5000,ula,10
4064,516128,-61.09235555428393,0.001,64,32,5000,ula,10
4096,520192,-58.620704768328274,0.001,64,32,5000,ula,10
4128,524256,-61.63599996622177,0.001,64,32,5000,ula,10
4160,528320,-61.57464185063333,0.001,64,32,5000,ula,10
4192,532384,-59.85090692061104,0.001,64,32,5000,ula,10
4224,536448,-60.83307770470266,0.001,64,32,5000,ula,10
4256,540512,-58.71822449198379,0.001,64,32,5000,ula,10
4288,544576,-64.17977572926323,0.001,64,32,5000,ula,10
4320,548640,-60.13878289404975,0.001,64,32,5000,ula,10
4352,552704,-56.85525055583894,0.001,64,32,5000,ula,10
4384,556768,-55.3327155540451,0.001,64,32,5000,ula,10
4416,560832,-60.601164034387594,0.001,64,32,5000,ula,10
4448,564896,-57.585289386318735,0.001,64,32,5000,ula,10
4480,568960,-59.51958000143106,0.001,64,32,5000,ula,10
4512,573024,-58.79976941752843,0.001,64,32,5000,ula,10
4544,577088,-53.15984790920983,0.001,64,32,5000,ula,10
4576,581152,-55.03139757750828,0.001,64,32,5000,ula,10
4608,585216,-62.11236298282435,0.001,64,32,5000,ula,10
4640,589280,-61.857286154272764,0.001,64,32,5000,ula,10
4672,593344,-61.523717202907825,0.001,64,32,5000,ula,10
4704,597408,-58.50967016784976,0.001,64,32,5000,ula,10
4736,601472,-51.94295406167957,0.001,64,32,5000,ula,10
4768,605536,-53.29309156218438,0.001,64,32,5000,ula,10
4800,609600,-57.53847416438235,0.001,64,32,5000,ula,10
4832,613664,-60.4193173301348,0.001,64,32,5000,ula,10
4864,617728,-57.542862586771555,0.001,64,32,5000,ula,10
4896,621792,-60.515547466511336,0.001,64,32,5000,ula,10
4928,625856,-60.35372650065001,0.001,64,32,5000,ula,10
4960,629920,-57.89613317602596,0.001,64,32,5000,ula,10
4992,633984,-50.737999337562464,0.001,64,32,5000,ula,10
5024,638048,-60.39830552231045,0.001,64,32,5000,ula,10
5056,642112,-55.75341257215018,0.001,64,32,5000,ula,10
5088,646176,-57.20881419122276,0.001,64,32,5000,ula,10
5120,650240,-51.614906696545866,0.001,64,32,5000,ula,10
5152,654304,-61.984630832702685,0.001,64,32,5000,ula,10
5184,658368,-54.81133266284913,0.001,64,32,5000,ula,10
5216,662432,-52.88012204337805,0.001,64,32,5000,ula,10
5248,666496,-56.49314349686092,0.001,64,32,5000,ula,10
5280,670560,-56.97397243793957,0.001,64,32,5000,ula,10
5312,674624,-57.02811911000692,0.001,64,32,5000,ula,10
5344,678688,-53.298302388039765,0.001,64,32,5000,ula,10
5376,682752,-51.62248192762184,0.001,64,32,5000,ula,10
5408,686816,-52.002065582082295,0.001,64,32,5000,ula,10
5440,690880,-53.44217588328339,0.001,64,32,5000,ula,10
5472,694944,-59.56113186060294,0.001,64,32,5000,ula,10
5504,699008,-60.14945166211846,0.001,64,32,5000,ula,10
5536,703072,-56.25563676474822,0.001,64,32,5000,ula,10
5568,707136,-59.275084485418205,0.001,64,32,5000,ula,10
5600,711200,-56.22102164876042,0.001,64,32,5000,ula,10
5632,715264,-56.86112718358877,0.001,64,32,5000,ula,10
5664,719328,-61.066046499607914,0.001,64,32,5000,ula,10
5696,723392,-56.7817059626841,0.001,64,32,5000,ula,10
5728,727456,-51.09750950094408,0.001,64,32,5000,ula,10
5760,731520,-52.39306260037111,0.001,64,32,5000,ula,10
5792,735584,-53.63374831775956,0.001,64,32,5000,ula,10
5824,739648,-57.47798956395491,0.001,64,32,5000,ula,10
5856,743712,-52.64865413615072,0.001,64,32,5000,ula,10
5888,747776,-55.991782358884606,0.001,64,32,5000,ula,10
5920,751840,-56.73828854832677,0.001,64,32,5000,ula,10
5952,755904,-56.19506284589814,0.001,64,32,5000,ula,10
5984,759968,-53.5865270488202,0.001,64,32,5000,ula,10
6016,764032,-58.13612750237683,0.001,64,32,5000,ula,10
6048,768096,-52.80082408122827,0.001,64,32,5000,ula,10
6080,772160,-54.920908916125,0.001,64,32,5000,ula,10
