n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-72.57614856368895,0.001,64,32,5000,ula,7
64,8128,-73.74344812356065,0.001,64,32,5000,ula,7
96,12192,-69.27662974798312,0.001,64,32,5000,ula,7
128,16256,-65.80043142377447,0.001,64,32,5000,ula,7
160,20320,-70.8727882785937,0.001,64,32,5000,ula,7
192,24384,-71.30891245659568,0.001,64,32,5000,ula,7
224,28448,-68.51458451042681,0.001,64,32,5000,ula,7
256,32512,-68.62182984707522,0.001,64,32,5000,ula,7
288,36576,-67.55892338515015,0.001,64,32,5000,ula,7
320,40640,-72.37288715200408,0.001,64,32,5000,ula,7
352,44704,-57.79688704473874,0.001,64,32,5000,ula,7
384,48768,-64.38197071754401,0.001,64,32,5000,ula,7
416,52832,-68.6297414957014,0.001,64,32,5000,ula,7
448,56896,-63.80604830905044,0.001,64,32,5000,ula,7
480,60960,-70.09129911073556,0.001,64,32,5000,ula,7
512,65024,-63.88692413560514,0.001,64,32,5000,ula,7
544,69088,-68.36796981200875,0.001,64,32,5000,ula,7
576,73152,-65.55260669762306,0.001,64,32,5000,ula,7
608,77216,-69.26515619435574,0.001,64,32,5000,ula,7
640,81280,-67.80252717325257,0.001,64,32,5000,ula,7
672,85344,-67.88565117817612,0.001,64,32,5000,ula,7
704,89408,-67.82509261257067,0.001,64,32,5000,ula,7
736,93472,-68.00173099139202,0.001,64,32,5000,ula,7
768,97536,-60.799817250145885,0.001,64,32,5000,ula,7
800,101600,-66.81726308791244,0.001,64,32,5000,ula,7
832,105664,-70.15620810875997,0.001,64,32,5000,ula,7
864,109728,-69.93746320528129,0.001,64,32,5000,ula,7
896,113792,-65.35316293843299,0.001,64,32,5000,ula,7
928,117856,-70.93304055878642,0.001,64,32,5000,ula,7
960,121920,-71.26414281544348,0.001,64,32,5000,ula,7
992,125984,-64.73037000040647,0.001,64,32,5000,ula,7
1024,130048,-64.21109135774319,0.001,64,32,5000,ula,7
1056,134112,-71.33831588944763,0.001,64,32,5000,ula,7
1088,138176,-65.6789298819181,0.001,64,32,5000,ula,7
1120,142240,-67.89924682374613,0.001,64,32,5000,ula,7
1152,146304,-66.86220459143364,0.001,64,32,5000,ula,7
1184,150368,-62.112691881889596,0.001,64,32,5000,ula,7
1216,154432,-67.53540018824768,0.001,64,32,5000,ula,7
1248,158496,-59.3819302938325,0.001,64,32,5000,ula,7
1280,162560,-64.70358231211858,0.001,64,32,5000,ula,7
1312,166624,-65.36686160804744,0.001,64,32,5000,ula,7
1344,170688,-55.177792284808405,0.001,64,32,5000,ula,7
1376,174752,-68.5019749612169,0.001,64,32,5000,ula,7
1408,178816,-68.3738720688231,0.001,64,32,5000,ula,7
1440,182880,-67.15029626733366,0.001,64,32,5000,ula,7
1472,186944,-65.594779217952,0.001,64,32,5000,ula,7
1504,191008,-67.51924262526241,0.001,64,32,5000,ula,7
1536,195072,-68.29567797845453,0.001,64,32,5000,ula,7
1568,199136,-64.75581984377477,0.001,64,32,5000,ula,7
