n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-60.525425043119526,0.01,32,32,5000,ula,21
64,4032,-52.98617671248524,0.01,32,32,5000,ula,21
96,6048,-62.56015633020641,0.01,32,32,5000,ula,21
128,8064,-64.80446406933599,0.01,32,32,5000,ula,21
160,10080,-54.2280143200202,0.01,32,32,5000,ula,21
192,12096,-61.420517056253466,0.01,32,32,5000,ula,21
224,14112,-60.9025383296325,0.01,32,32,5000,ula,21
256,16128,-55.61440485728264,0.01,32,32,5000,ula,21
288,18144,-57.80917708058257,0.01,32,32,5000,ula,21
320,20160,-60.87174744289988,0.01,32,32,5000,ula,21
352,22176,-60.396955400976935,0.01,32,32,5000,ula,21
384,24192,-56.11160146796718,0.01,32,32,5000,ula,21
416,26208,-58.38624090323207,0.01,32,32,5000,ula,21
448,28224,-52.46637762921389,0.01,32,32,5000,ula,21
480,30240,-53.76644844847708,0.01,32,32,5000,ula,21
512,32256,-51.18680345834718,0.01,32,32,5000,ula,21
544,34272,-55.11130261539278,0.01,32,32,5000,ula,21
576,36288,-54.44836206787983,0.01,32,32,5000,ula,21
608,38304,-54.68476492217979,0.01,32,32,5000,ula,21
640,40320,-53.37294872020415,0.01,32,32,5000,ula,21
672,42336,-58.607942797931926,0.01,32,32,5000,ula,21
704,44352,-55.02030878015761,0.01,32,32,5000,ula,21
736,46368,-46.40657864830577,0.01,32,32,5000,ula,21
768,48384,-55.738690111796586,0.01,32,32,5000,ula,21
800,50400,-57.41997017110512,0.01,32,32,5000,ula,21
832,52416,-52.677175111991424,0.01,32,32,5000,ula,21
864,54432,-52.92273855462791,0.01,32,32,5000,ula,21
896,56448,-56.79337637336474,0.01,32,32,5000,ula,21
928,58464,-53.47134038334348,0.01,32,32,5000,ula,21
960,60480,-52.88791374609928,0.01,32,32,5000,ula,21
992,62496,-50.07364346753268,0.01,32,32,5000,ula,21
1024,64512,-52.83039420877993,0.01,32,32,5000,ula,21
1056,66528,-50.90197307382309,0.01,32,32,5000,ula,21
1088,68544,-52.93899364011852,0.01,32,32,5000,ula,21
1120,70560,-52.218901916284885,0.01,32,32,5000,ula,21
1152,72576,-53.54409124323902,0.01,32,32,5000,ula,21
1184,74592,-48.1210938451548,0.01,32,32,5000,ula,21
1216,76608,-52.68041757647771,0.01,32,32,5000,ula,21
1248,78624,-51.00039969185793,0.01,32,32,5000,ula,21
1280,80640,-47.90354132161512,0.01,32,32,5000,ula,21
1312,82656,-50.30355156648317,0.01,32,32,5000,ula,21
1344,84672,-53.149928753988114,0.01,32,32,5000,ula,21
1376,86688,-52.49255173392118,0.01,32,32,5000,ula,21
1408,88704,-51.77118873582514,0.01,32,32,5000,ula,21
1440,90720,-50.0828203035454,0.01,32,32,5000,ula,21
1472,92736,-49.686083509378015,0.01,32,32,5000,ula,21
1504,94752,-49.93502339105532,0.01,32,32,5000,ula,21
1536,96768,-50.51902207537212,0.01,32,32,5000,ula,21
1568,98784,-49.56956476441734,0.01,32,32,5000,ula,21
1600,100800,-48.44291326513698,0.01,32,32,5000,ula,21
1632,102816,-49.38488283685445,0.01,32,32,5000,ula,21
1664,104832,-48.76472213533012,0.01,32,32,5000,ula,21
1696,106848,-50.83654876126084,0.01,32,32,5000,ula,21
1728,108864,-50.01433251684406,0.01,32,32,5000,ula,21
1760,110880,-50.372696135349614,0.01,32,32,5000,ula,21
1792,112896,-45.944119462834614,0.01,32,32,5000,ula,21
1824,114912,-48.78706265534976,0.01,32,32,5000,ula,21
1856,116928,-46.13258248547544,0.01,32,32,5000,ula,21
1888,118944,-48.99529389190727,0.01,32,32,5000,ula,21
1920,120960,-41.98585877044801,0.01,32,32,5000,ula,21
1952,122976,-40.056197127707314,0.01,32,32,5000,ula,21
1984,124992,-48.04503875186744,0.01,32,32,5000,ula,21
2016,127008,-49.09220550977914,0.01,32,32,5000,ula,21
2048,129024,-47.80070877672006,0.01,32,32,5000,ula,21
2080,131040,-46.86326989060653,0.01,32,32,5000,ula,21
2112,133056,-46.132112824409035,0.01,32,32,5000,ula,21
2144,135072,-48.80135233280124,0.01,32,32,5000,ula,21
2176,137088,-41.36781067032416,0.01,32,32,5000,ula,21
2208,139104,-49.92225307643333,0.01,32,32,5000,ula,21
2240,141120,-48.66015460372681,0.01,32,32,5000,ula,21
2272,143136,-45.20509472966013,0.01,32,32,5000,ula,21
2304,145152,-47.90060067352632,0.01,32,32,5000,ula,21
2336,147168,-47.65099511155487,0.01,32,32,5000,ula,21
2368,149184,-43.758587501595535,0.01,32,32,5000,ula,21
2400,151200,-50.731787487301574,0.01,32,32,5000,ula,21
2432,153216,-49.037060760382055,0.01,32,32,5000,ula,21
2464,155232,-44.757087576553765,0.01,32,32,5000,ula,21
2496,157248,-41.760449346751486,0.01,32,32,5000,ula,21
2528,159264,-47.414661371323696,0.01,32,32,5000,ula,21
2560,161280,-49.27176821520843,0.01,32,32,5000,ula,21
2592,163296,-50.25287580755244,0.01,32,32,5000,ula,21
2624,165312,-47.16976884498557,0.01,32,32,5000,ula,21
2656,167328,-44.58972564187694,0.01,32,32,5000,ula,21
2688,169344,-48.63115687928409,0.01,32,32,5000,ula,21
2720,171360,-46.11746118480783,0.01,32,32,5000,ula,21
2752,173376,-46.091365809060086,0.01,32,32,5000,ula,21
2784,175392,-41.083541591922796,0.01,32,32,5000,ula,21
2816,177408,-47.572615456072725,0.01,32,32,5000,ula,21
2848,179424,-45.69519056227041,0.01,32,32,5000,ula,21
2880,181440,-46.87241100720817,0.01,32,32,5000,ula,21
2912,183456,-47.188926608101404,0.01,32,32,5000,ula,21
2944,185472,-46.83714758068325,0.01,32,32,5000,ula,21
2976,187488,-42.20006125320054,0.01,32,32,5000,ula,21
3008,189504,-38.98487567415441,0.01,32,32,5000,ula,21
3040,191520,-50.1815741915334,0.01,32,32,5000,ula,21
3072,193536,-48.02200668888383,0.01,32,32,5000,ula,21
3104,195552,-44.37106169487118,0.01,32,32,5000,ula,21
3136,197568,-47.41216835587214,0.01,32,32,5000,ula,21
3168,199584,-49.68457042989998,0.01,32,32,5000,ula,21
3200,201600,-45.43909464196244,0.01,32,32,5000,ula,21
3232,203616,-50.31216733041921,0.01,32,32,5000,ula,21
3264,205632,-47.873224441637404,0.01,32,32,5000,ula,21
3296,207648,-48.06158485630993,0.01,32,32,5000,ula,21
3328,209664,-43.4469677555042,0.01,32,32,5000,ula,21
3360,211680,-48.71003972151964,0.01,32,32,5000,ula,21
3392,213696,-48.90429515503661,0.01,32,32,5000,ula,21
3424,215712,-45.393192603694594,0.01,32,32,5000,ula,21
3456,217728,-43.48159961013964,0.01,32,32,5000,ula,21
3488,219744,-46.95354034601345,0.01,32,32,5000,ula,21
3520,221760,-46.223044522209605,0.01,32,32,5000,ula,21
3552,223776,-43.58969433465474,0.01,32,32,5000,ula,21
3584,225792,-47.13924106738752,0.01,32,32,5000,ula,21
3616,227808,-44.98115343094835,0.01,32,32,5000,ula,21
