n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-63.80480617665098,0.001,32,32,5000,ula,9
64,4032,-60.324219051280174,0.001,32,32,5000,ula,9
96,6048,-58.720390612758905,0.001,32,32,5000,ula,9
128,8064,-62.23257760335505,0.001,32,32,5000,ula,9
160,10080,-62.75652076109821,0.001,32,32,5000,ula,9
192,12096,-56.98742522977895,0.001,32,32,5000,ula,9
224,14112,-66.12395008965683,0.001,32,32,5000,ula,9
256,16128,-61.39627098989238,0.001,32,32,5000,ula,9
288,18144,-59.910648667557886,0.001,32,32,5000,ula,9
320,20160,-58.14218784984313,0.001,32,32,5000,ula,9
352,22176,-59.42945347137848,0.001,32,32,5000,ula,9
384,24192,-60.305297648831385,0.001,32,32,5000,ula,9
416,26208,-61.23712933638015,0.001,32,32,5000,ula,9
448,28224,-59.85576614305299,0.001,32,32,5000,ula,9
480,30240,-62.372710205900844,0.001,32,32,5000,ula,9
512,32256,-62.91065040773804,0.001,32,32,5000,ula,9
544,34272,-61.33988471773648,0.001,32,32,5000,ula,9
576,36288,-63.99665230582763,0.001,32,32,5000,ula,9
608,38304,-62.11234764784498,0.001,32,32,5000,ula,9
640,40320,-60.916351689139894,0.001,32,32,5000,ula,9
672,42336,-58.38793499725242,0.001,32,32,5000,ula,9
704,44352,-60.59670951230931,0.001,32,32,5000,ula,9
736,46368,-59.46831957599033,0.001,32,32,5000,ula,9
768,48384,-62.649325223052514,0.001,32,32,5000,ula,9
800,50400,-51.62664373498033,0.001,32,32,5000,ula,9
832,52416,-60.8872816314007,0.001,32,32,5000,ula,9
864,54432,-61.69422739659683,0.001,32,32,5000,ula,9
896,56448,-54.69601578572623,0.001,32,32,5000,ula,9
928,58464,-58.371749246617284,0.001,32,32,5000,ula,9
960,60480,-60.833570769972845,0.001,32,32,5000,ula,9
992,62496,-57.11171996425313,0.001,32,32,5000,ula,9
1024,64512,-61.98643129104678,0.001,32,32,5000,ula,9
1056,66528,-56.58807092414642,0.001,32,32,5000,ula,9
1088,68544,-63.46584871501205,0.001,32,32,5000,ula,9
1120,70560,-62.58655021492979,0.001,32,32,5000,ula,9
1152,72576,-60.07873295093374,0.001,32,32,5000,ula,9
1184,74592,-56.567903796653745,0.001,32,32,5000,ula,9
1216,76608,-57.31485533452291,0.001,32,32,5000,ula,9
1248,78624,-60.49534756275863,0.001,32,32,5000,ula,9
1280,80640,-61.98184831006325,0.001,32,32,5000,ula,9
1312,82656,-61.607723020609996,0.001,32,32,5000,ula,9
1344,84672,-56.69967582872307,0.001,32,32,5000,ula,9
1376,86688,-61.20164652493124,0.001,32,32,5000,ula,9
