n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.601211689198024,0.0001,64,32,5000,ula,5
64,8128,-63.6009371385521,0.0001,64,32,5000,ula,5
96,12192,-67.0191913257949,0.0001,64,32,5000,ula,5
128,16256,-71.49864105573589,0.0001,64,32,5000,ula,5
160,20320,-65.62135027392075,0.0001,64,32,5000,ula,5
192,24384,-70.58003084936576,0.0001,64,32,5000,ula,5
224,28448,-70.08797362459777,0.0001,64,32,5000,ula,5
256,32512,-65.15930850643046,0.0001,64,32,5000,ula,5
288,36576,-70.83307845106954,0.0001,64,32,5000,ula,5
320,40640,-70.57322363413131,0.0001,64,32,5000,ula,5
352,44704,-67.9637519890865,0.0001,64,32,5000,ula,5
384,48768,-72.23700546175206,0.0001,64,32,5000,ula,5
416,52832,-64.16007702612673,0.0001,64,32,5000,ula,5
448,56896,-59.402914019455835,0.0001,64,32,5000,ula,5
480,60960,-70.97744208906991,0.0001,64,32,5000,ula,5
512,65024,-66.05654810266886,0.0001,64,32,5000,ula,5
544,69088,-70.63638331080075,0.0001,64,32,5000,ula,5
576,73152,-74.04793608825726,0.0001,64,32,5000,ula,5
608,77216,-60.626259919780225,0.0001,64,32,5000,ula,5
640,81280,-65.01840437094454,0.0001,64,32,5000,ula,5
672,85344,-72.87034054121169,0.0001,64,32,5000,ula,5
704,89408,-72.33676435621975,0.0001,64,32,5000,ula,5
736,93472,-64.32159810542814,0.0001,64,32,5000,ula,5
768,97536,-75.10148741469642,0.0001,64,32,5000,ula,5
800,101600,-65.40729297114152,0.0001,64,32,5000,ula,5
832,105664,-68.3508292039282,0.0001,64,32,5000,ula,5
864,109728,-70.21316440320292,0.0001,64,32,5000,ula,5
896,113792,-71.49641755056312,0.0001,64,32,5000,ula,5
928,117856,-62.96537606153086,0.0001,64,32,5000,ula,5
960,121920,-73.65393580759886,0.0001,64,32,5000,ula,5
992,125984,-69.23282670505431,0.0001,64,32,5000,ula,5
1024,130048,-68.12453128139899,0.0001,64,32,5000,ula,5
1056,134112,-71.90426628479253,0.0001,64,32,5000,ula,5
1088,138176,-73.16135929163207,0.0001,64,32,5000,ula,5
1120,142240,-70.7428857104054,0.0001,64,32,5000,ula,5
1152,146304,-69.69951625692617,0.0001,64,32,5000,ula,5
1184,150368,-71.68549317607346,0.0001,64,32,5000,ula,5
1216,154432,-69.21918831300245,0.0001,64,32,5000,ula,5
1248,158496,-73.93186200253629,0.0001,64,32,5000,ula,5
1280,162560,-66.28371442593014,0.0001,64,32,5000,ula,5
1312,166624,-71.47577268222106,0.0001,64,32,5000,ula,5
1344,170688,-71.70447804081005,0.0001,64,32,5000,ula,5
1376,174752,-59.74994370515273,0.0001,64,32,5000,ula,5
1408,178816,-71.11208745745765,0.0001,64,32,5000,ula,5
1440,182880,-68.73602906233835,0.0001,64,32,5000,ula,5
1472,186944,-71.24587870452737,0.0001,64,32,5000,ula,5
1504,191008,-74.35157952342963,0.0001,64,32,5000,ula,5
1536,195072,-68.12259929411609,0.0001,64,32,5000,ula,5
1568,199136,-73.78120514838324,0.0001,64,32,5000,ula,5
1600,203200,-71.14694186242338,0.0001,64,32,5000,ula,5
1632,207264,-68.2607926654453,0.0001,64,32,5000,ula,5
1664,211328,-72.67899873444271,0.0001,64,32,5000,ula,5
1696,215392,-74.26102318008884,0.0001,64,32,5000,ula,5
1728,219456,-68.29403628373484,0.0001,64,32,5000,ula,5
1760,223520,-66.1232317642423,0.0001,64,32,5000,ula,5
1792,227584,-64.53441982688275,0.0001,64,32,5000,ula,5
1824,231648,-68.69472423798568,0.0001,64,32,5000,ula,5
1856,235712,-64.0748052266632,0.0001,64,32,5000,ula,5
