n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-58.72127872031505,0.0001,16,32,5000,ula,9
64,1984,-59.32407399891146,0.0001,16,32,5000,ula,9
96,2976,-57.22322612880307,0.0001,16,32,5000,ula,9
128,3968,-53.4334810426234,0.0001,16,32,5000,ula,9
160,4960,-52.70730898069115,0.0001,16,32,5000,ula,9
192,5952,-60.21381350439973,0.0001,16,32,5000,ula,9
224,6944,-58.82572959581914,0.0001,16,32,5000,ula,9
256,7936,-58.35850611817831,0.0001,16,32,5000,ula,9
288,8928,-56.704707581607856,0.0001,16,32,5000,ula,9
320,9920,-49.7399897605834,0.0001,16,32,5000,ula,9
352,10912,-58.66284983404127,0.0001,16,32,5000,ula,9
384,11904,-59.60037219404517,0.0001,16,32,5000,ula,9
416,12896,-51.632789994078955,0.0001,16,32,5000,ula,9
448,13888,-55.817821853472935,0.0001,16,32,5000,ula,9
480,14880,-63.24844343319516,0.0001,16,32,5000,ula,9
512,15872,-51.94532285885966,0.0001,16,32,5000,ula,9
544,16864,-58.4422652510866,0.0001,16,32,5000,ula,9
576,17856,-56.1981510046711,0.0001,16,32,5000,ula,9
608,18848,-55.35173226898056,0.0001,16,32,5000,ula,9
640,19840,-56.654188943407114,0.0001,16,32,5000,ula,9
672,20832,-59.33110255519695,0.0001,16,32,5000,ula,9
704,21824,-63.57315383791147,0.0001,16,32,5000,ula,9
736,22816,-59.88862728120739,0.0001,16,32,5000,ula,9
768,23808,-53.16515031299648,0.0001,16,32,5000,ula,9
800,24800,-60.521397995065456,0.0001,16,32,5000,ula,9
832,25792,-60.95527996189997,0.0001,16,32,5000,ula,9
864,26784,-57.12759404198774,0.0001,16,32,5000,ula,9
896,27776,-56.17011372329531,0.0001,16,32,5000,ula,9
928,28768,-59.61130577824663,0.0001,16,32,5000,ula,9
960,29760,-56.26956168119836,0.0001,16,32,5000,ula,9
992,30752,-57.92760681822328,0.0001,16,32,5000,ula,9
1024,31744,-56.97744116721979,0.0001,16,32,5000,ula,9
1056,32736,-57.21112894148839,0.0001,16,32,5000,ula,9
1088,33728,-60.17639867854933,0.0001,16,32,5000,ula,9
1120,34720,-60.605907192692264,0.0001,16,32,5000,ula,9
1152,35712,-60.29230601798183,0.0001,16,32,5000,ula,9
1184,36704,-59.74145872278427,0.0001,16,32,5000,ula,9
1216,37696,-55.0160857217107,0.0001,16,32,5000,ula,9
