n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-62.43442108405411,0.001,32,32,5000,ula,24
64,4032,-60.681977754351685,0.001,32,32,5000,ula,24
96,6048,-59.93575322907779,0.001,32,32,5000,ula,24
128,8064,-58.21822664384946,0.001,32,32,5000,ula,24
160,10080,-65.6366456188804,0.001,32,32,5000,ula,24
192,12096,-62.057882900308954,0.001,32,32,5000,ula,24
224,14112,-60.91929925472598,0.001,32,32,5000,ula,24
256,16128,-59.55981402816946,0.001,32,32,5000,ula,24
288,18144,-62.556570419429406,0.001,32,32,5000,ula,24
320,20160,-65.04114785191024,0.001,32,32,5000,ula,24
352,22176,-64.80123299856452,0.001,32,32,5000,ula,24
384,24192,-54.98990901558422,0.001,32,32,5000,ula,24
416,26208,-52.740376201428646,0.001,32,32,5000,ula,24
448,28224,-63.010571247576245,0.001,32,32,5000,ula,24
480,30240,-57.04251093997116,0.001,32,32,5000,ula,24
512,32256,-60.837423321151824,0.001,32,32,5000,ula,24
544,34272,-58.868434382392756,0.001,32,32,5000,ula,24
576,36288,-64.50047217079432,0.001,32,32,5000,ula,24
608,38304,-61.71761699147327,0.001,32,32,5000,ula,24
640,40320,-59.650586833010394,0.001,32,32,5000,ula,24
672,42336,-60.73967024470721,0.001,32,32,5000,ula,24
704,44352,-57.11823101965536,0.001,32,32,5000,ula,24
736,46368,-58.317567220607216,0.001,32,32,5000,ula,24
768,48384,-60.25999554596628,0.001,32,32,5000,ula,24
800,50400,-60.7278860025661,0.001,32,32,5000,ula,24
832,52416,-58.67852598364705,0.001,32,32,5000,ula,24
864,54432,-57.18999464092647,0.001,32,32,5000,ula,24
896,56448,-59.62313249447504,0.001,32,32,5000,ula,24
928,58464,-61.49135785571914,0.001,32,32,5000,ula,24
960,60480,-62.34201765634987,0.001,32,32,5000,ula,24
992,62496,-62.78706322849694,0.001,32,32,5000,ula,24
1024,64512,-58.86983022382229,0.001,32,32,5000,ula,24
1056,66528,-58.757034678934275,0.001,32,32,5000,ula,24
1088,68544,-60.01816053480595,0.001,32,32,5000,ula,24
1120,70560,-61.156413663469294,0.001,32,32,5000,ula,24
1152,72576,-60.47236629002146,0.001,32,32,5000,ula,24
1184,74592,-57.94872896663462,0.001,32,32,5000,ula,24
1216,76608,-59.48366342728784,0.001,32,32,5000,ula,24
1248,78624,-62.50629102848067,0.001,32,32,5000,ula,24
1280,80640,-60.79803325297104,0.001,32,32,5000,ula,24
1312,82656,-57.73943043526829,0.001,32,32,5000,ula,24
1344,84672,-63.87756296684521,0.001,32,32,5000,ula,24
1376,86688,-62.65458879069425,0.001,32,32,5000,ula,24
1408,88704,-57.817457831175275,0.001,32,32,5000,ula,24
1440,90720,-61.69107086533647,0.001,32,32,5000,ula,24
1472,92736,-56.924006200831904,0.001,32,32,5000,ula,24
1504,94752,-60.29795366320068,0.001,32,32,5000,ula,24
1536,96768,-55.65289007596991,0.001,32,32,5000,ula,24
1568,98784,-60.72430061604377,0.001,32,32,5000,ula,24
1600,100800,-59.76521532781316,0.001,32,32,5000,ula,24
1632,102816,-58.85717067888801,0.001,32,32,5000,ula,24
1664,104832,-58.561665124210016,0.001,32,32,5000,ula,24
1696,106848,-56.38637286404974,0.001,32,32,5000,ula,24
1728,108864,-59.75012656798883,0.001,32,32,5000,ula,24
1760,110880,-61.38944283964756,0.001,32,32,5000,ula,24
1792,112896,-59.58701893034467,0.001,32,32,5000,ula,24
1824,114912,-56.51079909352188,0.001,32,32,5000,ula,24
1856,116928,-61.208335152790156,0.001,32,32,5000,ula,24
1888,118944,-63.14836691233299,0.001,32,32,5000,ula,24
1920,120960,-56.1820984006829,0.001,32,32,5000,ula,24
1952,122976,-61.02392969020226,0.001,32,32,5000,ula,24
1984,124992,-55.30656253158672,0.001,32,32,5000,ula,24
2016,127008,-58.191754120622164,0.001,32,32,5000,ula,24
2048,129024,-58.67835217858291,0.001,32,32,5000,ula,24
2080,131040,-61.64453910375478,0.001,32,32,5000,ula,24
2112,133056,-64.00550454183768,0.001,32,32,5000,ula,24
2144,135072,-59.07012374837274,0.001,32,32,5000,ula,24
2176,137088,-59.4169256124552,0.001,32,32,5000,ula,24
2208,139104,-55.69701303356878,0.001,32,32,5000,ula,24
2240,141120,-59.06482455110592,0.001,32,32,5000,ula,24
2272,143136,-64.6188433593392,0.001,32,32,5000,ula,24
2304,145152,-59.29783892036236,0.001,32,32,5000,ula,24
2336,147168,-59.94491213134246,0.001,32,32,5000,ula,24
2368,149184,-58.02136985531832,0.001,32,32,5000,ula,24
2400,151200,-61.58096759599682,0.001,32,32,5000,ula,24
2432,153216,-55.1336585129796,0.001,32,32,5000,ula,24
2464,155232,-56.16860361135545,0.001,32,32,5000,ula,24
2496,157248,-61.45216785275997,0.001,32,32,5000,ula,24
2528,159264,-56.46266805354303,0.001,32,32,5000,ula,24
2560,161280,-52.71920006962689,0.001,32,32,5000,ula,24
2592,163296,-58.73036435931992,0.001,32,32,5000,ula,24
2624,165312,-59.76401631716286,0.001,32,32,5000,ula,24
2656,167328,-57.73493117785156,0.001,32,32,5000,ula,24
2688,169344,-61.70159544685442,0.001,32,32,5000,ula,24
2720,171360,-56.68213745153759,0.001,32,32,5000,ula,24
2752,173376,-61.52056520032931,0.001,32,32,5000,ula,24
2784,175392,-54.14641485471639,0.001,32,32,5000,ula,24
2816,177408,-58.11374833435297,0.001,32,32,5000,ula,24
2848,179424,-51.05752028851492,0.001,32,32,5000,ula,24
2880,181440,-56.507808659611044,0.001,32,32,5000,ula,24
2912,183456,-45.97160615643416,0.001,32,32,5000,ula,24
2944,185472,-60.38179420190687,0.001,32,32,5000,ula,24
2976,187488,-59.29339459121611,0.001,32,32,5000,ula,24
3008,189504,-52.48078054415899,0.001,32,32,5000,ula,24
3040,191520,-60.74573960909873,0.001,32,32,5000,ula,24
3072,193536,-60.83296836415011,0.001,32,32,5000,ula,24
3104,195552,-59.573396875942166,0.001,32,32,5000,ula,24
3136,197568,-59.96541753831149,0.001,32,32,5000,ula,24
3168,199584,-58.145741784533705,0.001,32,32,5000,ula,24
3200,201600,-55.93952566660571,0.001,32,32,5000,ula,24
3232,203616,-54.2048637577068,0.001,32,32,5000,ula,24
3264,205632,-55.0870291037174,0.001,32,32,5000,ula,24
