n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-63.80480617665098,0.0001,32,32,5000,ula,9
64,4032,-60.3061539426913,0.0001,32,32,5000,ula,9
96,6048,-58.69546295431005,0.0001,32,32,5000,ula,9
128,8064,-62.43750667868052,0.0001,32,32,5000,ula,9
160,10080,-63.25094267874142,0.0001,32,32,5000,ula,9
192,12096,-57.16643046828022,0.0001,32,32,5000,ula,9
224,14112,-66.39664150574399,0.0001,32,32,5000,ula,9
256,16128,-61.516745694134464,0.0001,32,32,5000,ula,9
288,18144,-60.142037811583556,0.0001,32,32,5000,ula,9
320,20160,-59.84233011575673,0.0001,32,32,5000,ula,9
352,22176,-59.015763807074315,0.0001,32,32,5000,ula,9
384,24192,-59.94642858034715,0.0001,32,32,5000,ula,9
416,26208,-61.540290331028274,0.0001,32,32,5000,ula,9
448,28224,-59.91030603146501,0.0001,32,32,5000,ula,9
480,30240,-63.07406323487604,0.0001,32,32,5000,ula,9
512,32256,-63.41116824820551,0.0001,32,32,5000,ula,9
544,34272,-61.1118529889612,0.0001,32,32,5000,ula,9
576,36288,-65.46630165856254,0.0001,32,32,5000,ula,9
608,38304,-62.52918336373375,0.0001,32,32,5000,ula,9
640,40320,-65.61101445084435,0.0001,32,32,5000,ula,9
672,42336,-58.47603212134998,0.0001,32,32,5000,ula,9
704,44352,-60.80221432860881,0.0001,32,32,5000,ula,9
736,46368,-58.53208679360732,0.0001,32,32,5000,ula,9
768,48384,-63.58948161921807,0.0001,32,32,5000,ula,9
800,50400,-53.670637927570915,0.0001,32,32,5000,ula,9
832,52416,-60.719039173102054,0.0001,32,32,5000,ula,9
864,54432,-61.94748181535384,0.0001,32,32,5000,ula,9
896,56448,-56.35834474465424,0.0001,32,32,5000,ula,9
928,58464,-58.66981233653587,0.0001,32,32,5000,ula,9
960,60480,-63.202108345009584,0.0001,32,32,5000,ula,9
992,62496,-57.9347785646321,0.0001,32,32,5000,ula,9
1024,64512,-63.046118797958094,0.0001,32,32,5000,ula,9
1056,66528,-58.417601072996,0.0001,32,32,5000,ula,9
1088,68544,-64.2086439887904,0.0001,32,32,5000,ula,9
1120,70560,-63.280035278521886,0.0001,32,32,5000,ula,9
1152,72576,-59.894226842355906,0.0001,32,32,5000,ula,9
1184,74592,-59.57755785862444,0.0001,32,32,5000,ula,9
1216,76608,-58.81359285390253,0.0001,32,32,5000,ula,9
1248,78624,-62.001132236350394,0.0001,32,32,5000,ula,9
1280,80640,-63.449946550951175,0.0001,32,32,5000,ula,9
1312,82656,-63.45705510573426,0.0001,32,32,5000,ula,9
1344,84672,-59.82037566819913,0.0001,32,32,5000,ula,9
1376,86688,-61.44183703613468,0.0001,32,32,5000,ula,9
1408,88704,-63.91385253379324,0.0001,32,32,5000,ula,9
1440,90720,-62.71896887937233,0.0001,32,32,5000,ula,9
1472,92736,-58.20590707954302,0.0001,32,32,5000,ula,9
1504,94752,-58.197539346153036,0.0001,32,32,5000,ula,9
1536,96768,-62.134447534163165,0.0001,32,32,5000,ula,9
1568,98784,-61.61922164001627,0.0001,32,32,5000,ula,9
1600,100800,-64.8030497433104,0.0001,32,32,5000,ula,9
1632,102816,-64.66719291077756,0.0001,32,32,5000,ula,9
1664,104832,-57.323469173100925,0.0001,32,32,5000,ula,9
1696,106848,-62.32397042006641,0.0001,32,32,5000,ula,9
1728,108864,-60.95043042272171,0.0001,32,32,5000,ula,9
1760,110880,-62.96435319053475,0.0001,32,32,5000,ula,9
1792,112896,-58.24639659544414,0.0001,32,32,5000,ula,9
1824,114912,-61.792670141474275,0.0001,32,32,5000,ula,9
1856,116928,-60.546114452135264,0.0001,32,32,5000,ula,9
1888,118944,-65.02423394247396,0.0001,32,32,5000,ula,9
1920,120960,-66.66711728911606,0.0001,32,32,5000,ula,9
1952,122976,-64.34438215256955,0.0001,32,32,5000,ula,9
1984,124992,-57.86775614069438,0.0001,32,32,5000,ula,9
2016,127008,-61.10532973009256,0.0001,32,32,5000,ula,9
2048,129024,-59.96053673492606,0.0001,32,32,5000,ula,9
2080,131040,-62.41030374462682,0.0001,32,32,5000,ula,9
2112,133056,-63.24306006167209,0.0001,32,32,5000,ula,9
2144,135072,-61.8011041367356,0.0001,32,32,5000,ula,9
2176,137088,-63.7959758046117,0.0001,32,32,5000,ula,9
2208,139104,-57.69286251332537,0.0001,32,32,5000,ula,9
2240,141120,-61.84410820944649,0.0001,32,32,5000,ula,9
2272,143136,-62.169493262448036,0.0001,32,32,5000,ula,9
2304,145152,-59.47854578127064,0.0001,32,32,5000,ula,9
2336,147168,-58.90231525401844,0.0001,32,32,5000,ula,9
2368,149184,-59.084255013073985,0.0001,32,32,5000,ula,9
2400,151200,-61.86743060472122,0.0001,32,32,5000,ula,9
2432,153216,-56.43135441290137,0.0001,32,32,5000,ula,9
2464,155232,-55.55280393563642,0.0001,32,32,5000,ula,9
2496,157248,-60.82954795256512,0.0001,32,32,5000,ula,9
2528,159264,-61.02896117545935,0.0001,32,32,5000,ula,9
2560,161280,-54.81126045554633,0.0001,32,32,5000,ula,9
2592,163296,-57.877466482203815,0.0001,32,32,5000,ula,9
2624,165312,-63.357726573503925,0.0001,32,32,5000,ula,9
2656,167328,-54.924584405388,0.0001,32,32,5000,ula,9
2688,169344,-59.95246476186468,0.0001,32,32,5000,ula,9
2720,171360,-62.94327714800829,0.0001,32,32,5000,ula,9
2752,173376,-58.184887424316905,0.0001,32,32,5000,ula,9
2784,175392,-63.40259157985258,0.0001,32,32,5000,ula,9
2816,177408,-59.54858773271349,0.0001,32,32,5000,ula,9
2848,179424,-62.89271939135726,0.0001,32,32,5000,ula,9
2880,181440,-62.72098735201548,0.0001,32,32,5000,ula,9
2912,183456,-57.76200331560537,0.0001,32,32,5000,ula,9
2944,185472,-54.96913035228611,0.0001,32,32,5000,ula,9
2976,187488,-62.7669798226143,0.0001,32,32,5000,ula,9
3008,189504,-61.773637736262025,0.0001,32,32,5000,ula,9
3040,191520,-62.22629130543463,0.0001,32,32,5000,ula,9
3072,193536,-58.67617040552979,0.0001,32,32,5000,ula,9
3104,195552,-63.08092338000939,0.0001,32,32,5000,ula,9
3136,197568,-59.68369826228128,0.0001,32,32,5000,ula,9
3168,199584,-63.001556078362434,0.0001,32,32,5000,ula,9
3200,201600,-60.259235491072765,0.0001,32,32,5000,ula,9
3232,203616,-60.98306685562694,0.0001,32,32,5000,ula,9
3264,205632,-59.19144216709026,0.0001,32,32,5000,ula,9
3296,207648,-58.56880786112546,0.0001,32,32,5000,ula,9
3328,209664,-58.93146225596714,0.0001,32,32,5000,ula,9
3360,211680,-63.690237970677735,0.0001,32,32,5000,ula,9
3392,213696,-57.03985726861526,0.0001,32,32,5000,ula,9
3424,215712,-62.110181602334016,0.0001,32,32,5000,ula,9
3456,217728,-60.955283766937995,0.0001,32,32,5000,ula,9
3488,219744,-58.4466135708926,0.0001,32,32,5000,ula,9
3520,221760,-63.558559217454224,0.0001,32,32,5000,ula,9
3552,223776,-61.06035905594843,0.0001,32,32,5000,ula,9
3584,225792,-63.35747149042308,0.0001,32,32,5000,ula,9
3616,227808,-63.04414289559182,0.0001,32,32,5000,ula,9
3648,229824,-60.00762969450319,0.0001,32,32,5000,ula,9
3680,231840,-56.34471304390738,0.0001,32,32,5000,ula,9
3712,233856,-61.91898949403237,0.0001,32,32,5000,ula,9
3744,235872,-53.84518136325736,0.0001,32,32,5000,ula,9
3776,237888,-60.927090415014995,0.0001,32,32,5000,ula,9
3808,239904,-60.830349293432214,0.0001,32,32,5000,ula,9
3840,241920,-60.60650623793743,0.0001,32,32,5000,ula,9
3872,243936,-63.184155134362676,0.0001,32,32,5000,ula,9
3904,245952,-62.98752011781236,0.0001,32,32,5000,ula,9
3936,247968,-57.69297070857049,0.0001,32,32,5000,ula,9
3968,249984,-65.34400450270589,0.0001,32,32,5000,ula,9
4000,252000,-62.937435744399025,0.0001,32,32,5000,ula,9
4032,254016,-51.579475282209415,0.0001,32,32,5000,ula,9
4064,256032,-59.40273315346932,0.0001,32,32,5000,ula,9
4096,258048,-57.691833175030304,0.0001,32,32,5000,ula,9
4128,260064,-58.72362959203704,0.0001,32,32,5000,ula,9
4160,262080,-63.418475789846916,0.0001,32,32,5000,ula,9
4192,264096,-65.05368481826844,0.0001,32,32,5000,ula,9
4224,266112,-63.905777182732415,0.0001,32,32,5000,ula,9
4256,268128,-63.273586189024776,0.0001,32,32,5000,ula,9
4288,270144,-60.69270210587507,0.0001,32,32,5000,ula,9
4320,272160,-59.41597559837867,0.0001,32,32,5000,ula,9
4352,274176,-63.74540858550656,0.0001,32,32,5000,ula,9
4384,276192,-61.95140078250215,0.0001,32,32,5000,ula,9
4416,278208,-58.152153119939534,0.0001,32,32,5000,ula,9
4448,280224,-63.7927052885524,0.0001,32,32,5000,ula,9
4480,282240,-62.94189178634389,0.0001,32,32,5000,ula,9
4512,284256,-56.22271809556163,0.0001,32,32,5000,ula,9
4544,286272,-60.86394756429177,0.0001,32,32,5000,ula,9
4576,288288,-63.53535512389018,0.0001,32,32,5000,ula,9
4608,290304,-58.113062920909144,0.0001,32,32,5000,ula,9
4640,292320,-60.186420029494315,0.0001,32,32,5000,ula,9
4672,294336,-60.983734358949285,0.0001,32,32,5000,ula,9
4704,296352,-59.4515212528501,0.0001,32,32,5000,ula,9
4736,298368,-57.0982751162299,0.0001,32,32,5000,ula,9
4768,300384,-59.37418357646064,0.0001,32,32,5000,ula,9
4800,302400,-64.38556939762663,0.0001,32,32,5000,ula,9
4832,304416,-57.87770670190682,0.0001,32,32,5000,ula,9
4864,306432,-60.224719992234334,0.0001,32,32,5000,ula,9
4896,308448,-57.8522877056625,0.0001,32,32,5000,ula,9
4928,310464,-61.89400199077339,0.0001,32,32,5000,ula,9
4960,312480,-62.85900011185046,0.0001,32,32,5000,ula,9
4992,314496,-65.41013960186775,0.0001,32,32,5000,ula,9
5024,316512,-62.39685835657408,0.0001,32,32,5000,ula,9
5056,318528,-58.72126802254024,0.0001,32,32,5000,ula,9
5088,320544,-58.33580581535895,0.0001,32,32,5000,ula,9
5120,322560,-56.027727492243905,0.0001,32,32,5000,ula,9
5152,324576,-63.5773007466018,0.0001,32,32,5000,ula,9
5184,326592,-63.891864921728384,0.0001,32,32,5000,ula,9
5216,328608,-60.39241676213828,0.0001,32,32,5000,ula,9
5248,330624,-58.26486076737703,0.0001,32,32,5000,ula,9
5280,332640,-60.77882938443019,0.0001,32,32,5000,ula,9
5312,334656,-61.00900776545479,0.0001,32,32,5000,ula,9
