n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-71.073515245418,0.001,64,32,5000,ula,1
64,8128,-60.87856084474072,0.001,64,32,5000,ula,1
96,12192,-69.41957976830153,0.001,64,32,5000,ula,1
128,16256,-72.49719679039735,0.001,64,32,5000,ula,1
160,20320,-65.73859234971974,0.001,64,32,5000,ula,1
192,24384,-65.79768225879349,0.001,64,32,5000,ula,1
224,28448,-74.53140468039594,0.001,64,32,5000,ula,1
256,32512,-67.35698558012811,0.001,64,32,5000,ula,1
288,36576,-63.83285579529856,0.001,64,32,5000,ula,1
320,40640,-68.5893175971435,0.001,64,32,5000,ula,1
352,44704,-69.59777869833879,0.001,64,32,5000,ula,1
384,48768,-71.86581939032212,0.001,64,32,5000,ula,1
416,52832,-68.57767981169718,0.001,64,32,5000,ula,1
448,56896,-67.87842474921317,0.001,64,32,5000,ula,1
480,60960,-70.80909259273764,0.001,64,32,5000,ula,1
512,65024,-68.7015023955573,0.001,64,32,5000,ula,1
544,69088,-66.12521330290616,0.001,64,32,5000,ula,1
576,73152,-67.65490353615172,0.001,64,32,5000,ula,1
608,77216,-60.17551351472178,0.001,64,32,5000,ula,1
640,81280,-70.71465103565822,0.001,64,32,5000,ula,1
672,85344,-63.760310960515916,0.001,64,32,5000,ula,1
704,89408,-71.44269958513102,0.001,64,32,5000,ula,1
736,93472,-65.66668091759966,0.001,64,32,5000,ula,1
768,97536,-67.65752228500635,0.001,64,32,5000,ula,1
800,101600,-68.5178443233225,0.001,64,32,5000,ula,1
832,105664,-62.057716468519565,0.001,64,32,5000,ula,1
864,109728,-66.67763735860551,0.001,64,32,5000,ula,1
896,113792,-67.83306509845349,0.001,64,32,5000,ula,1
928,117856,-64.6653565829065,0.001,64,32,5000,ula,1
960,121920,-57.581732794300365,0.001,64,32,5000,ula,1
992,125984,-64.09506772790013,0.001,64,32,5000,ula,1
1024,130048,-67.93913658212111,0.001,64,32,5000,ula,1
1056,134112,-66.41809394213647,0.001,64,32,5000,ula,1
1088,138176,-70.00100773331403,0.001,64,32,5000,ula,1
1120,142240,-69.18608604622928,0.001,64,32,5000,ula,1
1152,146304,-66.84120691585966,0.001,64,32,5000,ula,1
1184,150368,-70.51017043123923,0.001,64,32,5000,ula,1
1216,154432,-67.67925244544635,0.001,64,32,5000,ula,1
1248,158496,-63.692954272223496,0.001,64,32,5000,ula,1
1280,162560,-67.94062517661007,0.001,64,32,5000,ula,1
1312,166624,-69.52533885613306,0.001,64,32,5000,ula,1
1344,170688,-67.41390775845757,0.001,64,32,5000,ula,1
1376,174752,-69.64827537200362,0.001,64,32,5000,ula,1
1408,178816,-63.270155167986175,0.001,64,32,5000,ula,1
1440,182880,-63.41346485382159,0.001,64,32,5000,ula,1
1472,186944,-62.716491684813114,0.001,64,32,5000,ula,1
1504,191008,-59.71675563533165,0.001,64,32,5000,ula,1
1536,195072,-65.40044743492527,0.001,64,32,5000,ula,1
1568,199136,-62.94264254705459,0.001,64,32,5000,ula,1
1600,203200,-63.58281601086135,0.001,64,32,5000,ula,1
1632,207264,-67.58665797147901,0.001,64,32,5000,ula,1
1664,211328,-57.58505480883474,0.001,64,32,5000,ula,1
1696,215392,-66.21923576217546,0.001,64,32,5000,ula,1
1728,219456,-63.04522643736374,0.001,64,32,5000,ula,1
1760,223520,-70.20022224221039,0.001,64,32,5000,ula,1
1792,227584,-55.49101016996123,0.001,64,32,5000,ula,1
1824,231648,-63.72000179651036,0.001,64,32,5000,ula,1
1856,235712,-68.77066584670897,0.001,64,32,5000,ula,1
1888,239776,-67.60417039457855,0.001,64,32,5000,ula,1
1920,243840,-62.37532364835174,0.001,64,32,5000,ula,1
1952,247904,-62.57817258194374,0.001,64,32,5000,ula,1
1984,251968,-64.91560416326821,0.001,64,32,5000,ula,1
2016,256032,-56.666748035783414,0.001,64,32,5000,ula,1
2048,260096,-58.72326794625399,0.001,64,32,5000,ula,1
2080,264160,-55.21737216972966,0.001,64,32,5000,ula,1
2112,268224,-65.6856822231247,0.001,64,32,5000,ula,1
2144,272288,-68.1516846887122,0.001,64,32,5000,ula,1
2176,276352,-62.01695896914962,0.001,64,32,5000,ula,1
2208,280416,-58.4404151332422,0.001,64,32,5000,ula,1
2240,284480,-67.05871878145943,0.001,64,32,5000,ula,1
2272,288544,-64.03441882207012,0.001,64,32,5000,ula,1
2304,292608,-61.67833657776561,0.001,64,32,5000,ula,1
2336,296672,-64.07904150151575,0.001,64,32,5000,ula,1
2368,300736,-66.08084405348255,0.001,64,32,5000,ula,1
2400,304800,-61.64926665014676,0.001,64,32,5000,ula,1
2432,308864,-63.88078664652325,0.001,64,32,5000,ula,1
2464,312928,-64.46501618487636,0.001,64,32,5000,ula,1
