n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-59.314954494971445,0.001,32,32,5000,ula,17
64,4032,-62.34460553497013,0.001,32,32,5000,ula,17
96,6048,-62.36801533804333,0.001,32,32,5000,ula,17
128,8064,-59.00508790745128,0.001,32,32,5000,ula,17
160,10080,-63.45399420398783,0.001,32,32,5000,ula,17
192,12096,-64.36674325789392,0.001,32,32,5000,ula,17
224,14112,-55.920249468905006,0.001,32,32,5000,ula,17
256,16128,-62.57320129083506,0.001,32,32,5000,ula,17
288,18144,-62.41889871665649,0.001,32,32,5000,ula,17
320,20160,-58.64889770391548,0.001,32,32,5000,ula,17
352,22176,-59.251008043732995,0.001,32,32,5000,ula,17
384,24192,-63.73284056716419,0.001,32,32,5000,ula,17
416,26208,-65.7054744384657,0.001,32,32,5000,ula,17
448,28224,-65.37574233934741,0.001,32,32,5000,ula,17
480,30240,-65.0179211109813,0.001,32,32,5000,ula,17
512,32256,-63.35018627911434,0.001,32,32,5000,ula,17
544,34272,-59.18355633591441,0.001,32,32,5000,ula,17
576,36288,-62.18377815121575,0.001,32,32,5000,ula,17
608,38304,-57.40328538257575,0.001,32,32,5000,ula,17
640,40320,-54.238401702085206,0.001,32,32,5000,ula,17
672,42336,-54.40888241860914,0.001,32,32,5000,ula,17
704,44352,-61.772907010129494,0.001,32,32,5000,ula,17
736,46368,-63.259636103174756,0.001,32,32,5000,ula,17
768,48384,-63.67914828079158,0.001,32,32,5000,ula,17
800,50400,-59.6178547011002,0.001,32,32,5000,ula,17
832,52416,-56.10352453516211,0.001,32,32,5000,ula,17
864,54432,-61.3220532126859,0.001,32,32,5000,ula,17
896,56448,-54.4799213892434,0.001,32,32,5000,ula,17
928,58464,-61.75766382965994,0.001,32,32,5000,ula,17
960,60480,-60.811077915175005,0.001,32,32,5000,ula,17
992,62496,-59.51360100834826,0.001,32,32,5000,ula,17
1024,64512,-51.11116116708281,0.001,32,32,5000,ula,17
1056,66528,-66.2249604208036,0.001,32,32,5000,ula,17
1088,68544,-62.06658158429957,0.001,32,32,5000,ula,17
1120,70560,-57.820111838033014,0.001,32,32,5000,ula,17
1152,72576,-63.79468695128465,0.001,32,32,5000,ula,17
1184,74592,-62.00133837891652,0.001,32,32,5000,ula,17
1216,76608,-64.25343793870539,0.001,32,32,5000,ula,17
1248,78624,-62.263326621985854,0.001,32,32,5000,ula,17
1280,80640,-61.55865496826096,0.001,32,32,5000,ula,17
1312,82656,-49.63386763587112,0.001,32,32,5000,ula,17
1344,84672,-59.64469057106847,0.001,32,32,5000,ula,17
1376,86688,-64.37999315466978,0.001,32,32,5000,ula,17
1408,88704,-60.562211088638335,0.001,32,32,5000,ula,17
1440,90720,-61.87959983454306,0.001,32,32,5000,ula,17
1472,92736,-59.2787413591039,0.001,32,32,5000,ula,17
1504,94752,-57.43351709670188,0.001,32,32,5000,ula,17
1536,96768,-57.17409796884811,0.001,32,32,5000,ula,17
1568,98784,-57.3489994220601,0.001,32,32,5000,ula,17
1600,100800,-55.86201054905121,0.001,32,32,5000,ula,17
1632,102816,-52.47214209169231,0.001,32,32,5000,ula,17
1664,104832,-58.59088995543014,0.001,32,32,5000,ula,17
1696,106848,-57.96733671725939,0.001,32,32,5000,ula,17
1728,108864,-57.904092162822934,0.001,32,32,5000,ula,17
1760,110880,-58.45134636918811,0.001,32,32,5000,ula,17
1792,112896,-62.92958317915558,0.001,32,32,5000,ula,17
1824,114912,-52.36158170210746,0.001,32,32,5000,ula,17
1856,116928,-56.16689909330207,0.001,32,32,5000,ula,17
1888,118944,-60.602466110545556,0.001,32,32,5000,ula,17
1920,120960,-57.07051598589498,0.001,32,32,5000,ula,17
1952,122976,-63.1493523568985,0.001,32,32,5000,ula,17
1984,124992,-57.135739205885564,0.001,32,32,5000,ula,17
2016,127008,-54.6258696750651,0.001,32,32,5000,ula,17
2048,129024,-57.66904839080317,0.001,32,32,5000,ula,17
2080,131040,-55.84006362132585,0.001,32,32,5000,ula,17
2112,133056,-60.72164649555016,0.001,32,32,5000,ula,17
2144,135072,-63.23690563129597,0.001,32,32,5000,ula,17
2176,137088,-58.94658832913569,0.001,32,32,5000,ula,17
2208,139104,-54.816072517920006,0.001,32,32,5000,ula,17
2240,141120,-58.00748943837937,0.001,32,32,5000,ula,17
2272,143136,-58.18878079182641,0.001,32,32,5000,ula,17
2304,145152,-58.42779399249089,0.001,32,32,5000,ula,17
2336,147168,-53.82103634369826,0.001,32,32,5000,ula,17
2368,149184,-59.146352886437924,0.001,32,32,5000,ula,17
2400,151200,-56.6756250399233,0.001,32,32,5000,ula,17
2432,153216,-55.80959647974309,0.001,32,32,5000,ula,17
2464,155232,-54.53375125599307,0.001,32,32,5000,ula,17
2496,157248,-55.04349007369878,0.001,32,32,5000,ula,17
2528,159264,-60.470587668369134,0.001,32,32,5000,ula,17
2560,161280,-62.87800082735672,0.001,32,32,5000,ula,17
2592,163296,-59.43099251945902,0.001,32,32,5000,ula,17
2624,165312,-58.87798452216305,0.001,32,32,5000,ula,17
2656,167328,-57.828945280377745,0.001,32,32,5000,ula,17
2688,169344,-57.50918213296468,0.001,32,32,5000,ula,17
2720,171360,-60.0405974750368,0.001,32,32,5000,ula,17
2752,173376,-61.524352543555516,0.001,32,32,5000,ula,17
2784,175392,-58.1961647498255,0.001,32,32,5000,ula,17
2816,177408,-55.41581808019253,0.001,32,32,5000,ula,17
2848,179424,-57.12737528389222,0.001,32,32,5000,ula,17
2880,181440,-55.55190195002165,0.001,32,32,5000,ula,17
2912,183456,-60.74436525891436,0.001,32,32,5000,ula,17
2944,185472,-56.54782577189262,0.001,32,32,5000,ula,17
2976,187488,-56.46041917548488,0.001,32,32,5000,ula,17
3008,189504,-56.1238347563437,0.001,32,32,5000,ula,17
3040,191520,-55.09135152121602,0.001,32,32,5000,ula,17
3072,193536,-54.6159160536088,0.001,32,32,5000,ula,17
3104,195552,-59.061553194394456,0.001,32,32,5000,ula,17
3136,197568,-55.21390782252329,0.001,32,32,5000,ula,17
3168,199584,-61.90616245292399,0.001,32,32,5000,ula,17
3200,201600,-55.85731665946232,0.001,32,32,5000,ula,17
3232,203616,-55.08259336933496,0.001,32,32,5000,ula,17
3264,205632,-60.42372037779535,0.001,32,32,5000,ula,17
3296,207648,-57.74840302312952,0.001,32,32,5000,ula,17
3328,209664,-58.791577829366275,0.001,32,32,5000,ula,17
3360,211680,-52.02587274478564,0.001,32,32,5000,ula,17
3392,213696,-59.328806592686746,0.001,32,32,5000,ula,17
3424,215712,-57.29172703579621,0.001,32,32,5000,ula,17
3456,217728,-53.710743117098446,0.001,32,32,5000,ula,17
3488,219744,-56.59562145675621,0.001,32,32,5000,ula,17
3520,221760,-61.61446351849093,0.001,32,32,5000,ula,17
3552,223776,-57.50061696439626,0.001,32,32,5000,ula,17
3584,225792,-60.76589323798688,0.001,32,32,5000,ula,17
3616,227808,-58.97939826029344,0.001,32,32,5000,ula,17
3648,229824,-59.211608739681665,0.001,32,32,5000,ula,17
3680,231840,-53.69138775249706,0.001,32,32,5000,ula,17
3712,233856,-62.16483876536117,0.001,32,32,5000,ula,17
3744,235872,-52.305887626965536,0.001,32,32,5000,ula,17
3776,237888,-54.64902577890002,0.001,32,32,5000,ula,17
3808,239904,-53.24660506000328,0.001,32,32,5000,ula,17
3840,241920,-58.58346644871314,0.001,32,32,5000,ula,17
3872,243936,-59.21440407048931,0.001,32,32,5000,ula,17
3904,245952,-58.50272187090723,0.001,32,32,5000,ula,17
3936,247968,-57.63751624173882,0.001,32,32,5000,ula,17
3968,249984,-55.59523890281358,0.001,32,32,5000,ula,17
4000,252000,-54.247164989037195,0.001,32,32,5000,ula,17
4032,254016,-59.79717997782011,0.001,32,32,5000,ula,17
4064,256032,-55.389860027699825,0.001,32,32,5000,ula,17
4096,258048,-58.9190918709332,0.001,32,32,5000,ula,17
4128,260064,-55.91196387934185,0.001,32,32,5000,ula,17
4160,262080,-56.44091304748041,0.001,32,32,5000,ula,17
4192,264096,-55.631193875297534,0.001,32,32,5000,ula,17
4224,266112,-52.87136390013835,0.001,32,32,5000,ula,17
4256,268128,-51.46294816248457,0.001,32,32,5000,ula,17
4288,270144,-58.00070248728586,0.001,32,32,5000,ula,17
4320,272160,-59.165209452288934,0.001,32,32,5000,ula,17
4352,274176,-54.201274372692374,0.001,32,32,5000,ula,17
4384,276192,-52.30063493327856,0.001,32,32,5000,ula,17
4416,278208,-57.39974764135567,0.001,32,32,5000,ula,17
4448,280224,-53.610006709299235,0.001,32,32,5000,ula,17
4480,282240,-57.99269592435332,0.001,32,32,5000,ula,17
4512,284256,-54.976175196483645,0.001,32,32,5000,ula,17
4544,286272,-58.56956359149333,0.001,32,32,5000,ula,17
4576,288288,-48.13749337430431,0.001,32,32,5000,ula,17
4608,290304,-55.556474400488376,0.001,32,32,5000,ula,17
4640,292320,-59.10668316042821,0.001,32,32,5000,ula,17
4672,294336,-54.36446875452837,0.001,32,32,5000,ula,17
4704,296352,-60.08625094214935,0.001,32,32,5000,ula,17
4736,298368,-59.34993123128673,0.001,32,32,5000,ula,17
4768,300384,-55.62088024389645,0.001,32,32,5000,ula,17
4800,302400,-57.461878696225085,0.001,32,32,5000,ula,17
4832,304416,-56.39888389232371,0.001,32,32,5000,ula,17
4864,306432,-58.946330478820954,0.001,32,32,5000,ula,17
4896,308448,-56.38051182372033,0.001,32,32,5000,ula,17
4928,310464,-50.61508104343189,0.001,32,32,5000,ula,17
4960,312480,-56.93290553644207,0.001,32,32,5000,ula,17
4992,314496,-57.798710247515345,0.001,32,32,5000,ula,17
5024,316512,-57.47433307140945,0.001,32,32,5000,ula,17
5056,318528,-58.62230615140088,0.001,32,32,5000,ula,17
5088,320544,-54.121461350168694,0.001,32,32,5000,ula,17
5120,322560,-52.41986182648068,0.001,32,32,5000,ula,17
5152,324576,-57.077045318952756,0.001,32,32,5000,ula,17
5184,326592,-57.82602749392064,0.001,32,32,5000,ula,17
5216,328608,-57.83623500666742,0.001,32,32,5000,ula,17
5248,330624,-54.89135470170681,0.001,32,32,5000,ula,17
5280,332640,-56.70695368601754,0.001,32,32,5000,ula,17
