n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-52.37053708856291,0.01,16,32,5000,ula,20
64,1984,-58.983162558418684,0.01,16,32,5000,ula,20
96,2976,-53.40255594574179,0.01,16,32,5000,ula,20
128,3968,-55.35171643590315,0.01,16,32,5000,ula,20
160,4960,-56.24779375256854,0.01,16,32,5000,ula,20
192,5952,-56.83489857647358,0.01,16,32,5000,ula,20
224,6944,-57.34416706107267,0.01,16,32,5000,ula,20
256,7936,-57.1095052060078,0.01,16,32,5000,ula,20
288,8928,-53.23913859230823,0.01,16,32,5000,ula,20
320,9920,-55.25787184533529,0.01,16,32,5000,ula,20
352,10912,-52.98132956434056,0.01,16,32,5000,ula,20
384,11904,-57.375852965377725,0.01,16,32,5000,ula,20
416,12896,-53.066643189513684,0.01,16,32,5000,ula,20
448,13888,-57.65043494502826,0.01,16,32,5000,ula,20
480,14880,-52.75147040674039,0.01,16,32,5000,ula,20
512,15872,-55.56151245717321,0.01,16,32,5000,ula,20
544,16864,-54.11486008990691,0.01,16,32,5000,ula,20
576,17856,-56.01752191860199,0.01,16,32,5000,ula,20
608,18848,-57.25197372199916,0.01,16,32,5000,ula,20
640,19840,-53.934196920026764,0.01,16,32,5000,ula,20
672,20832,-53.75202351610763,0.01,16,32,5000,ula,20
704,21824,-54.46495252214385,0.01,16,32,5000,ula,20
736,22816,-52.62158799071464,0.01,16,32,5000,ula,20
768,23808,-48.72028623415547,0.01,16,32,5000,ula,20
800,24800,-51.748335401735936,0.01,16,32,5000,ula,20
832,25792,-53.13071714505225,0.01,16,32,5000,ula,20
864,26784,-52.19471408194032,0.01,16,32,5000,ula,20
896,27776,-49.7632909101241,0.01,16,32,5000,ula,20
928,28768,-53.534193259434055,0.01,16,32,5000,ula,20
960,29760,-46.69685621772024,0.01,16,32,5000,ula,20
992,30752,-47.52774970171347,0.01,16,32,5000,ula,20
1024,31744,-48.46040730218262,0.01,16,32,5000,ula,20
1056,32736,-52.704538120835025,0.01,16,32,5000,ula,20
1088,33728,-48.376809664939806,0.01,16,32,5000,ula,20
1120,34720,-51.81612192719037,0.01,16,32,5000,ula,20
1152,35712,-49.1432909456118,0.01,16,32,5000,ula,20
1184,36704,-52.474463763751444,0.01,16,32,5000,ula,20
1216,37696,-47.48824882941643,0.01,16,32,5000,ula,20
1248,38688,-48.05215102727301,0.01,16,32,5000,ula,20
1280,39680,-47.370559250261785,0.01,16,32,5000,ula,20
1312,40672,-52.77552988305065,0.01,16,32,5000,ula,20
1344,41664,-48.5119195186282,0.01,16,32,5000,ula,20
1376,42656,-47.07552975296117,0.01,16,32,5000,ula,20
1408,43648,-46.85061840089421,0.01,16,32,5000,ula,20
1440,44640,-39.5106169112294,0.01,16,32,5000,ula,20
