n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-58.523452144362565,0.01,16,32,5000,ula,25
64,1984,-61.27597759035714,0.01,16,32,5000,ula,25
96,2976,-56.07845488506827,0.01,16,32,5000,ula,25
128,3968,-58.9263832169325,0.01,16,32,5000,ula,25
160,4960,-61.000491286778825,0.01,16,32,5000,ula,25
192,5952,-53.759628971668775,0.01,16,32,5000,ula,25
224,6944,-56.364379447152785,0.01,16,32,5000,ula,25
256,7936,-55.132742774209014,0.01,16,32,5000,ula,25
288,8928,-59.981062290664156,0.01,16,32,5000,ula,25
320,9920,-51.09237162251509,0.01,16,32,5000,ula,25
352,10912,-53.49853859757324,0.01,16,32,5000,ula,25
384,11904,-50.4772125931495,0.01,16,32,5000,ula,25
416,12896,-46.29174273989015,0.01,16,32,5000,ula,25
448,13888,-52.25042971509263,0.01,16,32,5000,ula,25
480,14880,-49.91396719063628,0.01,16,32,5000,ula,25
512,15872,-51.30906603583853,0.01,16,32,5000,ula,25
544,16864,-56.60847448009996,0.01,16,32,5000,ula,25
576,17856,-58.80960441575305,0.01,16,32,5000,ula,25
608,18848,-50.51510822184318,0.01,16,32,5000,ula,25
640,19840,-50.014822500851814,0.01,16,32,5000,ula,25
672,20832,-48.772378229594274,0.01,16,32,5000,ula,25
704,21824,-50.82447710396784,0.01,16,32,5000,ula,25
736,22816,-50.06864255331834,0.01,16,32,5000,ula,25
768,23808,-53.06741819572036,0.01,16,32,5000,ula,25
800,24800,-50.547626710441314,0.01,16,32,5000,ula,25
832,25792,-43.0895042249345,0.01,16,32,5000,ula,25
864,26784,-48.93482281210513,0.01,16,32,5000,ula,25
896,27776,-52.66336647270795,0.01,16,32,5000,ula,25
928,28768,-52.25194666006516,0.01,16,32,5000,ula,25
960,29760,-55.15529039055005,0.01,16,32,5000,ula,25
992,30752,-54.36555291477841,0.01,16,32,5000,ula,25
1024,31744,-44.82810815277648,0.01,16,32,5000,ula,25
1056,32736,-47.59595286476912,0.01,16,32,5000,ula,25
1088,33728,-53.06508901875264,0.01,16,32,5000,ula,25
1120,34720,-50.84267646608675,0.01,16,32,5000,ula,25
1152,35712,-52.86506536472214,0.01,16,32,5000,ula,25
1184,36704,-54.02791982898625,0.01,16,32,5000,ula,25
1216,37696,-49.26173170397048,0.01,16,32,5000,ula,25
1248,38688,-45.45451494219994,0.01,16,32,5000,ula,25
1280,39680,-46.62335581920422,0.01,16,32,5000,ula,25
1312,40672,-50.98907654484922,0.01,16,32,5000,ula,25
1344,41664,-45.988450004436146,0.01,16,32,5000,ula,25
1376,42656,-53.31501995429888,0.01,16,32,5000,ula,25
1408,43648,-47.80624521222255,0.01,16,32,5000,ula,25
1440,44640,-51.13380171547572,0.01,16,32,5000,ula,25
1472,45632,-53.38644426690542,0.01,16,32,5000,ula,25
1504,46624,-52.81602285660336,0.01,16,32,5000,ula,25
1536,47616,-48.864825979755814,0.01,16,32,5000,ula,25
1568,48608,-50.80099484484991,0.01,16,32,5000,ula,25
1600,49600,-48.18543439472828,0.01,16,32,5000,ula,25
1632,50592,-46.89523494270553,0.01,16,32,5000,ula,25
1664,51584,-50.43440068975771,0.01,16,32,5000,ula,25
1696,52576,-46.83748195664918,0.01,16,32,5000,ula,25
1728,53568,-51.874325825773134,0.01,16,32,5000,ula,25
1760,54560,-42.8011655078497,0.01,16,32,5000,ula,25
1792,55552,-46.20414939243222,0.01,16,32,5000,ula,25
1824,56544,-48.6647008699235,0.01,16,32,5000,ula,25
1856,57536,-52.988313741509934,0.01,16,32,5000,ula,25
1888,58528,-49.94847960197362,0.01,16,32,5000,ula,25
1920,59520,-50.105277049786295,0.01,16,32,5000,ula,25
1952,60512,-54.08440408569104,0.01,16,32,5000,ula,25
1984,61504,-46.18007090147365,0.01,16,32,5000,ula,25
2016,62496,-51.97390636785646,0.01,16,32,5000,ula,25
2048,63488,-47.576606466097154,0.01,16,32,5000,ula,25
2080,64480,-49.64359465052363,0.01,16,32,5000,ula,25
2112,65472,-49.31137062189673,0.01,16,32,5000,ula,25
2144,66464,-49.21517697853275,0.01,16,32,5000,ula,25
2176,67456,-43.45742758460474,0.01,16,32,5000,ula,25
2208,68448,-47.29506957022824,0.01,16,32,5000,ula,25
2240,69440,-47.95924027083962,0.01,16,32,5000,ula,25
2272,70432,-50.33534301460778,0.01,16,32,5000,ula,25
2304,71424,-50.20111214085907,0.01,16,32,5000,ula,25
2336,72416,-44.550849386911025,0.01,16,32,5000,ula,25
2368,73408,-50.19940861897031,0.01,16,32,5000,ula,25
2400,74400,-46.154047819884646,0.01,16,32,5000,ula,25
2432,75392,-47.09335526848928,0.01,16,32,5000,ula,25
2464,76384,-50.79147807052031,0.01,16,32,5000,ula,25
2496,77376,-44.94444791472676,0.01,16,32,5000,ula,25
2528,78368,-46.802652264959185,0.01,16,32,5000,ula,25
2560,79360,-46.85804116393703,0.01,16,32,5000,ula,25
2592,80352,-40.526704552255936,0.01,16,32,5000,ula,25
2624,81344,-46.99906075338759,0.01,16,32,5000,ula,25
2656,82336,-39.59190126055609,0.01,16,32,5000,ula,25
2688,83328,-48.76733571804479,0.01,16,32,5000,ula,25
2720,84320,-48.60654689141615,0.01,16,32,5000,ula,25
2752,85312,-47.03320074197776,0.01,16,32,5000,ula,25
2784,86304,-49.5005840590699,0.01,16,32,5000,ula,25
2816,87296,-47.184536608226225,0.01,16,32,5000,ula,25
2848,88288,-50.44411772745996,0.01,16,32,5000,ula,25
2880,89280,-43.11779954167255,0.01,16,32,5000,ula,25
2912,90272,-46.78362532143286,0.01,16,32,5000,ula,25
2944,91264,-48.72768927340711,0.01,16,32,5000,ula,25
2976,92256,-43.8332308223119,0.01,16,32,5000,ula,25
3008,93248,-49.45943005986288,0.01,16,32,5000,ula,25
3040,94240,-45.71031129389919,0.01,16,32,5000,ula,25
3072,95232,-48.734867901059204,0.01,16,32,5000,ula,25
3104,96224,-51.178588107278536,0.01,16,32,5000,ula,25
3136,97216,-41.491457749191056,0.01,16,32,5000,ula,25
3168,98208,-46.51356497984293,0.01,16,32,5000,ula,25
3200,99200,-46.313637081308975,0.01,16,32,5000,ula,25
3232,100192,-46.21146231750005,0.01,16,32,5000,ula,25
3264,101184,-49.10603956250682,0.01,16,32,5000,ula,25
3296,102176,-45.557527800459454,0.01,16,32,5000,ula,25
3328,103168,-49.11862821662326,0.01,16,32,5000,ula,25
3360,104160,-48.11625840937589,0.01,16,32,5000,ula,25
3392,105152,-46.14664359120424,0.01,16,32,5000,ula,25
3424,106144,-48.87992629424149,0.01,16,32,5000,ula,25
3456,107136,-49.59453807471674,0.01,16,32,5000,ula,25
3488,108128,-47.83039760333229,0.01,16,32,5000,ula,25
3520,109120,-46.49114979842401,0.01,16,32,5000,ula,25
3552,110112,-47.9940100309339,0.01,16,32,5000,ula,25
3584,111104,-41.30161852137001,0.01,16,32,5000,ula,25
3616,112096,-43.47899806710233,0.01,16,32,5000,ula,25
3648,113088,-41.86711291172975,0.01,16,32,5000,ula,25
3680,114080,-45.888457329291604,0.01,16,32,5000,ula,25
3712,115072,-41.80711477044701,0.01,16,32,5000,ula,25
3744,116064,-43.270929189488854,0.01,16,32,5000,ula,25
3776,117056,-44.406741746301535,0.01,16,32,5000,ula,25
3808,118048,-48.52944317156658,0.01,16,32,5000,ula,25
3840,119040,-43.38651653320746,0.01,16,32,5000,ula,25
3872,120032,-46.28129062009355,0.01,16,32,5000,ula,25
3904,121024,-44.89423317589088,0.01,16,32,5000,ula,25
3936,122016,-45.45294919182634,0.01,16,32,5000,ula,25
3968,123008,-46.38713437694083,0.01,16,32,5000,ula,25
4000,124000,-49.13227491363356,0.01,16,32,5000,ula,25
4032,124992,-50.002448481445555,0.01,16,32,5000,ula,25
4064,125984,-45.87871013083955,0.01,16,32,5000,ula,25
4096,126976,-42.53560412311754,0.01,16,32,5000,ula,25
4128,127968,-46.585884413803555,0.01,16,32,5000,ula,25
4160,128960,-38.47011500920726,0.01,16,32,5000,ula,25
4192,129952,-50.97388658888787,0.01,16,32,5000,ula,25
4224,130944,-49.33840153655759,0.01,16,32,5000,ula,25
4256,131936,-47.648363530459044,0.01,16,32,5000,ula,25
4288,132928,-49.700632509556655,0.01,16,32,5000,ula,25
4320,133920,-40.19754697785933,0.01,16,32,5000,ula,25
4352,134912,-40.1372894745446,0.01,16,32,5000,ula,25
4384,135904,-49.59492068745542,0.01,16,32,5000,ula,25
4416,136896,-50.16451988671478,0.01,16,32,5000,ula,25
4448,137888,-45.27868871449045,0.01,16,32,5000,ula,25
4480,138880,-48.868887063750336,0.01,16,32,5000,ula,25
4512,139872,-46.029762814582,0.01,16,32,5000,ula,25
4544,140864,-44.72277637662668,0.01,16,32,5000,ula,25
4576,141856,-47.0025009518938,0.01,16,32,5000,ula,25
4608,142848,-43.308629912106035,0.01,16,32,5000,ula,25
4640,143840,-50.19062515148134,0.01,16,32,5000,ula,25
4672,144832,-42.79306328749905,0.01,16,32,5000,ula,25
4704,145824,-39.84830504694345,0.01,16,32,5000,ula,25
4736,146816,-41.71930973267311,0.01,16,32,5000,ula,25
4768,147808,-45.35929385735125,0.01,16,32,5000,ula,25
4800,148800,-47.076931943367256,0.01,16,32,5000,ula,25
4832,149792,-44.97508009233876,0.01,16,32,5000,ula,25
4864,150784,-44.35946736543352,0.01,16,32,5000,ula,25
4896,151776,-52.907189835655274,0.01,16,32,5000,ula,25
4928,152768,-48.05731209632194,0.01,16,32,5000,ula,25
4960,153760,-49.184111838358696,0.01,16,32,5000,ula,25
4992,154752,-47.894510798407595,0.01,16,32,5000,ula,25
5024,155744,-48.30733545132437,0.01,16,32,5000,ula,25
5056,156736,-42.156555142035245,0.01,16,32,5000,ula,25
5088,157728,-38.127711031360946,0.01,16,32,5000,ula,25
5120,158720,-48.935124267987405,0.01,16,32,5000,ula,25
5152,159712,-48.79523396915419,0.01,16,32,5000,ula,25
5184,160704,-41.25013400799186,0.01,16,32,5000,ula,25
5216,161696,-47.481616437412974,0.01,16,32,5000,ula,25
5248,162688,-45.35067860139455,0.01,16,32,5000,ula,25
5280,163680,-44.476097981704896,0.01,16,32,5000,ula,25
5312,164672,-47.610126176448865,0.01,16,32,5000,ula,25
5344,165664,-48.00873844654122,0.01,16,32,5000,ula,25
5376,166656,-49.405237615303186,0.01,16,32,5000,ula,25
5408,167648,-42.0614810244767,0.01,16,32,5000,ula,25
5440,168640,-49.151429334711764,0.01,16,32,5000,ula,25
5472,169632,-48.226972004855824,0.01,16,32,5000,ula,25
5504,170624,-47.10646157495033,0.01,16,32,5000,ula,25
5536,171616,-48.30943908825808,0.01,16,32,5000,ula,25
5568,172608,-45.78515374936552,0.01,16,32,5000,ula,25
5600,173600,-51.911210595517794,0.01,16,32,5000,ula,25
5632,174592,-46.31087668310969,0.01,16,32,5000,ula,25
5664,175584,-46.87920764867068,0.01,16,32,5000,ula,25
5696,176576,-42.49722601694037,0.01,16,32,5000,ula,25
5728,177568,-45.30847770183245,0.01,16,32,5000,ula,25
5760,178560,-45.7118802159584,0.01,16,32,5000,ula,25
5792,179552,-49.060057288455624,0.01,16,32,5000,ula,25
5824,180544,-46.1690662006681,0.01,16,32,5000,ula,25
5856,181536,-39.71617256780093,0.01,16,32,5000,ula,25
5888,182528,-49.96405056425758,0.01,16,32,5000,ula,25
5920,183520,-44.143885341013835,0.01,16,32,5000,ula,25
5952,184512,-45.17824734167395,0.01,16,32,5000,ula,25
5984,185504,-41.70512008914991,0.01,16,32,5000,ula,25
6016,186496,-47.56981865362183,0.01,16,32,5000,ula,25
6048,187488,-47.437019169287346,0.01,16,32,5000,ula,25
6080,188480,-49.8158914546187,0.01,16,32,5000,ula,25
6112,189472,-47.29705821761903,0.01,16,32,5000,ula,25
6144,190464,-48.55193300103606,0.01,16,32,5000,ula,25
6176,191456,-46.29142508053382,0.01,16,32,5000,ula,25
6208,192448,-46.28238740638546,0.01,16,32,5000,ula,25
6240,193440,-49.63371706513708,0.01,16,32,5000,ula,25
6272,194432,-47.03297531534062,0.01,16,32,5000,ula,25
6304,195424,-46.073343131931225,0.01,16,32,5000,ula,25
6336,196416,-45.03633392189143,0.01,16,32,5000,ula,25
6368,197408,-48.70293756376127,0.01,16,32,5000,ula,25
6400,198400,-45.38552740696872,0.01,16,32,5000,ula,25
6432,199392,-40.42404271542653,0.01,16,32,5000,ula,25
6464,200384,-49.037266693565975,0.01,16,32,5000,ula,25
6496,201376,-44.939016010350976,0.01,16,32,5000,ula,25
6528,202368,-53.52056313811601,0.01,16,32,5000,ula,25
6560,203360,-45.479742844628106,0.01,16,32,5000,ula,25
6592,204352,-51.11676430516573,0.01,16,32,5000,ula,25
6624,205344,-47.371787619656104,0.01,16,32,5000,ula,25
6656,206336,-47.96808260800907,0.01,16,32,5000,ula,25
6688,207328,-41.72792801932129,0.01,16,32,5000,ula,25
6720,208320,-48.75310791619443,0.01,16,32,5000,ula,25
6752,209312,-45.21438467325689,0.01,16,32,5000,ula,25
6784,210304,-41.21931518632116,0.01,16,32,5000,ula,25
6816,211296,-41.95832971158309,0.01,16,32,5000,ula,25
6848,212288,-47.6134070002231,0.01,16,32,5000,ula,25
6880,213280,-49.62783154659666,0.01,16,32,5000,ula,25
6912,214272,-46.36148224247461,0.01,16,32,5000,ula,25
6944,215264,-41.277988990397894,0.01,16,32,5000,ula,25
6976,216256,-47.91004798809653,0.01,16,32,5000,ula,25
7008,217248,-45.3615268511421,0.01,16,32,5000,ula,25
7040,218240,-47.628637089970525,0.01,16,32,5000,ula,25
7072,219232,-41.75417936775094,0.01,16,32,5000,ula,25
7104,220224,-41.55239633161781,0.01,16,32,5000,ula,25
7136,221216,-48.745358095772666,0.01,16,32,5000,ula,25
7168,222208,-45.4740679131149,0.01,16,32,5000,ula,25
7200,223200,-48.56364635448921,0.01,16,32,5000,ula,25
7232,224192,-42.025013896122644,0.01,16,32,5000,ula,25
7264,225184,-42.48625761714995,0.01,16,32,5000,ula,25
7296,226176,-45.82216446212064,0.01,16,32,5000,ula,25
7328,227168,-44.71461071211023,0.01,16,32,5000,ula,25
7360,228160,-44.27317933478909,0.01,16,32,5000,ula,25
7392,229152,-41.035918609033686,0.01,16,32,5000,ula,25
7424,230144,-48.76082075140828,0.01,16,32,5000,ula,25
7456,231136,-44.03762057342683,0.01,16,32,5000,ula,25
7488,232128,-42.94197893979401,0.01,16,32,5000,ula,25
7520,233120,-41.808187552791345,0.01,16,32,5000,ula,25
7552,234112,-47.713006960942174,0.01,16,32,5000,ula,25
7584,235104,-41.080944511616764,0.01,16,32,5000,ula,25
7616,236096,-43.8192095850833,0.01,16,32,5000,ula,25
7648,237088,-47.258217777072346,0.01,16,32,5000,ula,25
7680,238080,-45.1141474689386,0.01,16,32,5000,ula,25
7712,239072,-38.628228248120124,0.01,16,32,5000,ula,25
7744,240064,-40.85504678401756,0.01,16,32,5000,ula,25
7776,241056,-49.31526532961599,0.01,16,32,5000,ula,25
7808,242048,-45.80395330481322,0.01,16,32,5000,ula,25
7840,243040,-47.11495772394829,0.01,16,32,5000,ula,25
7872,244032,-45.668274320017204,0.01,16,32,5000,ula,25
7904,245024,-42.20078693059389,0.01,16,32,5000,ula,25
7936,246016,-46.86215250000474,0.01,16,32,5000,ula,25
7968,247008,-47.55455601736729,0.01,16,32,5000,ula,25
8000,248000,-49.91542454675324,0.01,16,32,5000,ula,25
8032,248992,-49.12907106219554,0.01,16,32,5000,ula,25
8064,249984,-45.17986782567067,0.01,16,32,5000,ula,25
8096,250976,-46.3221802357224,0.01,16,32,5000,ula,25
8128,251968,-46.40069648786712,0.01,16,32,5000,ula,25
8160,252960,-47.45346272072784,0.01,16,32,5000,ula,25
8192,253952,-47.68932094698251,0.01,16,32,5000,ula,25
8224,254944,-44.721022098724994,0.01,16,32,5000,ula,25
8256,255936,-47.54058963765265,0.01,16,32,5000,ula,25
8288,256928,-46.777381456496535,0.01,16,32,5000,ula,25
8320,257920,-47.19532224152205,0.01,16,32,5000,ula,25
8352,258912,-46.678384661489524,0.01,16,32,5000,ula,25
8384,259904,-45.31868328195865,0.01,16,32,5000,ula,25
8416,260896,-41.27481684999067,0.01,16,32,5000,ula,25
8448,261888,-48.17571862430173,0.01,16,32,5000,ula,25
8480,262880,-49.29881181602078,0.01,16,32,5000,ula,25
8512,263872,-37.90206494869826,0.01,16,32,5000,ula,25
8544,264864,-42.10759280424025,0.01,16,32,5000,ula,25
