n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-62.567347997145774,0.001,32,32,5000,ula,19
64,4032,-54.02970799603817,0.001,32,32,5000,ula,19
96,6048,-48.02579965166096,0.001,32,32,5000,ula,19
128,8064,-63.29985102781352,0.001,32,32,5000,ula,19
160,10080,-60.18243865675413,0.001,32,32,5000,ula,19
192,12096,-63.33994023134817,0.001,32,32,5000,ula,19
224,14112,-58.62852237461263,0.001,32,32,5000,ula,19
256,16128,-61.99175930791284,0.001,32,32,5000,ula,19
288,18144,-61.00510355512694,0.001,32,32,5000,ula,19
320,20160,-59.83026475788401,0.001,32,32,5000,ula,19
352,22176,-55.423634770675264,0.001,32,32,5000,ula,19
384,24192,-59.901177684093014,0.001,32,32,5000,ula,19
416,26208,-59.535161063987736,0.001,32,32,5000,ula,19
448,28224,-59.12702466255486,0.001,32,32,5000,ula,19
480,30240,-63.2277810445883,0.001,32,32,5000,ula,19
512,32256,-56.11693676190077,0.001,32,32,5000,ula,19
544,34272,-59.226086175386634,0.001,32,32,5000,ula,19
576,36288,-61.17146340660757,0.001,32,32,5000,ula,19
608,38304,-56.548506326554495,0.001,32,32,5000,ula,19
640,40320,-60.68071532646089,0.001,32,32,5000,ula,19
672,42336,-61.245047637413776,0.001,32,32,5000,ula,19
704,44352,-58.987682562121954,0.001,32,32,5000,ula,19
736,46368,-53.11243794913653,0.001,32,32,5000,ula,19
768,48384,-56.43165023651332,0.001,32,32,5000,ula,19
800,50400,-62.16015477051728,0.001,32,32,5000,ula,19
832,52416,-62.34945481005572,0.001,32,32,5000,ula,19
864,54432,-63.77785693733604,0.001,32,32,5000,ula,19
896,56448,-63.41969912710686,0.001,32,32,5000,ula,19
928,58464,-60.21180700719554,0.001,32,32,5000,ula,19
960,60480,-60.987660720680815,0.001,32,32,5000,ula,19
992,62496,-61.32715485567359,0.001,32,32,5000,ula,19
1024,64512,-58.13786353275193,0.001,32,32,5000,ula,19
1056,66528,-65.6372591516075,0.001,32,32,5000,ula,19
1088,68544,-60.37762103235452,0.001,32,32,5000,ula,19
1120,70560,-63.54344249309405,0.001,32,32,5000,ula,19
1152,72576,-59.176998902258894,0.001,32,32,5000,ula,19
1184,74592,-60.240003236556944,0.001,32,32,5000,ula,19
1216,76608,-49.53245985277044,0.001,32,32,5000,ula,19
1248,78624,-62.96058109114753,0.001,32,32,5000,ula,19
1280,80640,-59.33919510762255,0.001,32,32,5000,ula,19
1312,82656,-59.31711385881695,0.001,32,32,5000,ula,19
1344,84672,-59.859295160898704,0.001,32,32,5000,ula,19
1376,86688,-59.053870429188365,0.001,32,32,5000,ula,19
1408,88704,-53.51771594827191,0.001,32,32,5000,ula,19
1440,90720,-49.02656631030409,0.001,32,32,5000,ula,19
1472,92736,-62.72332848624269,0.001,32,32,5000,ula,19
1504,94752,-62.87789381776616,0.001,32,32,5000,ula,19
