n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-62.91509337607135,0.0001,16,32,5000,ula,23
64,1984,-59.27695359512045,0.0001,16,32,5000,ula,23
96,2976,-55.17954382098717,0.0001,16,32,5000,ula,23
128,3968,-62.35214344050773,0.0001,16,32,5000,ula,23
160,4960,-61.05660162724004,0.0001,16,32,5000,ula,23
192,5952,-60.79507120248464,0.0001,16,32,5000,ula,23
224,6944,-61.93049004424614,0.0001,16,32,5000,ula,23
256,7936,-53.86747547185987,0.0001,16,32,5000,ula,23
288,8928,-53.10426851782817,0.0001,16,32,5000,ula,23
320,9920,-57.19986478637595,0.0001,16,32,5000,ula,23
352,10912,-56.399587522627336,0.0001,16,32,5000,ula,23
384,11904,-59.04423171180913,0.0001,16,32,5000,ula,23
416,12896,-55.39752798610591,0.0001,16,32,5000,ula,23
448,13888,-60.101290226440035,0.0001,16,32,5000,ula,23
480,14880,-54.964564682017446,0.0001,16,32,5000,ula,23
512,15872,-57.818553905328486,0.0001,16,32,5000,ula,23
544,16864,-53.90077034660842,0.0001,16,32,5000,ula,23
576,17856,-57.745052830293254,0.0001,16,32,5000,ula,23
608,18848,-60.90964140258056,0.0001,16,32,5000,ula,23
640,19840,-60.141929055663745,0.0001,16,32,5000,ula,23
672,20832,-57.86218839773617,0.0001,16,32,5000,ula,23
704,21824,-59.48222903066727,0.0001,16,32,5000,ula,23
736,22816,-62.427350295875186,0.0001,16,32,5000,ula,23
768,23808,-51.21596064733229,0.0001,16,32,5000,ula,23
800,24800,-54.70951663879403,0.0001,16,32,5000,ula,23
832,25792,-53.614056360686156,0.0001,16,32,5000,ula,23
864,26784,-56.92551496502115,0.0001,16,32,5000,ula,23
896,27776,-55.019612438231434,0.0001,16,32,5000,ula,23
928,28768,-60.47401279244786,0.0001,16,32,5000,ula,23
960,29760,-58.32541756072749,0.0001,16,32,5000,ula,23
992,30752,-53.16022570979149,0.0001,16,32,5000,ula,23
1024,31744,-57.596146684699576,0.0001,16,32,5000,ula,23
1056,32736,-56.172680519541295,0.0001,16,32,5000,ula,23
1088,33728,-62.94181701441901,0.0001,16,32,5000,ula,23
1120,34720,-58.86404788960919,0.0001,16,32,5000,ula,23
1152,35712,-62.7166117964012,0.0001,16,32,5000,ula,23
1184,36704,-57.51012482849276,0.0001,16,32,5000,ula,23
1216,37696,-61.575185456648406,0.0001,16,32,5000,ula,23
1248,38688,-62.30573361985522,0.0001,16,32,5000,ula,23
1280,39680,-56.31215827478314,0.0001,16,32,5000,ula,23
1312,40672,-62.27810743710489,0.0001,16,32,5000,ula,23
1344,41664,-54.10588921327386,0.0001,16,32,5000,ula,23
1376,42656,-54.96331474549244,0.0001,16,32,5000,ula,23
1408,43648,-54.353095309799215,0.0001,16,32,5000,ula,23
1440,44640,-52.90272338343017,0.0001,16,32,5000,ula,23
1472,45632,-55.86129828609621,0.0001,16,32,5000,ula,23
