n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-68.57422408939411,0.01,64,32,5000,ula,22
64,8128,-70.95564780220677,0.01,64,32,5000,ula,22
96,12192,-69.41290755548579,0.01,64,32,5000,ula,22
128,16256,-68.62111681720397,0.01,64,32,5000,ula,22
160,20320,-54.95361262703702,0.01,64,32,5000,ula,22
192,24384,-62.865497633294076,0.01,64,32,5000,ula,22
224,28448,-64.4861090059649,0.01,64,32,5000,ula,22
256,32512,-66.68966212401321,0.01,64,32,5000,ula,22
288,36576,-63.85741196558386,0.01,64,32,5000,ula,22
320,40640,-61.161608192011734,0.01,64,32,5000,ula,22
352,44704,-53.93629079858613,0.01,64,32,5000,ula,22
384,48768,-57.300456949761575,0.01,64,32,5000,ula,22
416,52832,-58.95147720993801,0.01,64,32,5000,ula,22
448,56896,-62.317159308566545,0.01,64,32,5000,ula,22
480,60960,-54.13171703274385,0.01,64,32,5000,ula,22
512,65024,-55.80709924296437,0.01,64,32,5000,ula,22
544,69088,-57.53297370917072,0.01,64,32,5000,ula,22
576,73152,-56.4804299557574,0.01,64,32,5000,ula,22
608,77216,-55.821655590648355,0.01,64,32,5000,ula,22
640,81280,-56.81841250022981,0.01,64,32,5000,ula,22
672,85344,-50.98599421570126,0.01,64,32,5000,ula,22
704,89408,-50.77466266601703,0.01,64,32,5000,ula,22
736,93472,-53.821995471079795,0.01,64,32,5000,ula,22
768,97536,-48.08242897450132,0.01,64,32,5000,ula,22
800,101600,-55.628983317649904,0.01,64,32,5000,ula,22
832,105664,-53.72926179924336,0.01,64,32,5000,ula,22
864,109728,-56.53833193585069,0.01,64,32,5000,ula,22
896,113792,-49.40469154827152,0.01,64,32,5000,ula,22
928,117856,-50.974745405535046,0.01,64,32,5000,ula,22
960,121920,-49.650067830970194,0.01,64,32,5000,ula,22
992,125984,-55.42097756638282,0.01,64,32,5000,ula,22
1024,130048,-55.30760115235825,0.01,64,32,5000,ula,22
1056,134112,-50.3744746663685,0.01,64,32,5000,ula,22
1088,138176,-53.78689158553474,0.01,64,32,5000,ula,22
1120,142240,-51.88892246416923,0.01,64,32,5000,ula,22
1152,146304,-50.660258555023645,0.01,64,32,5000,ula,22
1184,150368,-50.50172370328299,0.01,64,32,5000,ula,22
1216,154432,-44.615947214034705,0.01,64,32,5000,ula,22
1248,158496,-50.85932088069527,0.01,64,32,5000,ula,22
1280,162560,-49.609776645320146,0.01,64,32,5000,ula,22
1312,166624,-51.87516477670143,0.01,64,32,5000,ula,22
1344,170688,-51.19925673795133,0.01,64,32,5000,ula,22
1376,174752,-47.536407165866315,0.01,64,32,5000,ula,22
1408,178816,-49.35792438943066,0.01,64,32,5000,ula,22
1440,182880,-52.021478815743286,0.01,64,32,5000,ula,22
1472,186944,-48.4138203292635,0.01,64,32,5000,ula,22
1504,191008,-47.39292738899928,0.01,64,32,5000,ula,22
1536,195072,-50.06430330053823,0.01,64,32,5000,ula,22
1568,199136,-49.97588710305116,0.01,64,32,5000,ula,22
1600,203200,-48.02929130990049,0.01,64,32,5000,ula,22
1632,207264,-48.47675501902662,0.01,64,32,5000,ula,22
1664,211328,-43.49704572217782,0.01,64,32,5000,ula,22
1696,215392,-49.047942681698,0.01,64,32,5000,ula,22
1728,219456,-45.48906199011432,0.01,64,32,5000,ula,22
1760,223520,-47.2973037252726,0.01,64,32,5000,ula,22
1792,227584,-47.854600416015785,0.01,64,32,5000,ula,22
1824,231648,-46.338293543318095,0.01,64,32,5000,ula,22
1856,235712,-46.66916311250195,0.01,64,32,5000,ula,22
1888,239776,-42.968741103695734,0.01,64,32,5000,ula,22
1920,243840,-50.236539676666474,0.01,64,32,5000,ula,22
1952,247904,-39.22537799410531,0.01,64,32,5000,ula,22
1984,251968,-44.108266796181525,0.01,64,32,5000,ula,22
2016,256032,-43.40040104750313,0.01,64,32,5000,ula,22
2048,260096,-46.97740798012485,0.01,64,32,5000,ula,22
2080,264160,-47.52219420908433,0.01,64,32,5000,ula,22
2112,268224,-47.60343595796042,0.01,64,32,5000,ula,22
2144,272288,-44.168540543185735,0.01,64,32,5000,ula,22
2176,276352,-45.58472877519096,0.01,64,32,5000,ula,22
2208,280416,-44.48563040946759,0.01,64,32,5000,ula,22
2240,284480,-40.82106623285862,0.01,64,32,5000,ula,22
2272,288544,-47.99286669268206,0.01,64,32,5000,ula,22
2304,292608,-45.58805189614846,0.01,64,32,5000,ula,22
2336,296672,-46.883822242393215,0.01,64,32,5000,ula,22
2368,300736,-46.15816392871057,0.01,64,32,5000,ula,22
2400,304800,-47.3795222822341,0.01,64,32,5000,ula,22
2432,308864,-40.38782867481254,0.01,64,32,5000,ula,22
2464,312928,-43.30435370552654,0.01,64,32,5000,ula,22
2496,316992,-46.647553983187656,0.01,64,32,5000,ula,22
2528,321056,-44.63527826202112,0.01,64,32,5000,ula,22
2560,325120,-42.70912220561292,0.01,64,32,5000,ula,22
2592,329184,-43.179801207383186,0.01,64,32,5000,ula,22
2624,333248,-44.14856389037415,0.01,64,32,5000,ula,22
2656,337312,-42.53784513563131,0.01,64,32,5000,ula,22
2688,341376,-44.260068267121774,0.01,64,32,5000,ula,22
2720,345440,-46.07510743472442,0.01,64,32,5000,ula,22
2752,349504,-42.315401807127145,0.01,64,32,5000,ula,22
