n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.93008557584092,0.0001,64,32,5000,ula,11
64,8128,-74.29930900315406,0.0001,64,32,5000,ula,11
96,12192,-72.1727151523604,0.0001,64,32,5000,ula,11
128,16256,-69.4245924624703,0.0001,64,32,5000,ula,11
160,20320,-68.5954684478042,0.0001,64,32,5000,ula,11
192,24384,-69.17224598811634,0.0001,64,32,5000,ula,11
224,28448,-73.33626836249331,0.0001,64,32,5000,ula,11
256,32512,-66.98122240611006,0.0001,64,32,5000,ula,11
288,36576,-73.24552264722064,0.0001,64,32,5000,ula,11
320,40640,-62.15253964889511,0.0001,64,32,5000,ula,11
352,44704,-73.54804943119801,0.0001,64,32,5000,ula,11
384,48768,-66.9196663626726,0.0001,64,32,5000,ula,11
416,52832,-65.19661714068718,0.0001,64,32,5000,ula,11
448,56896,-63.59329424598097,0.0001,64,32,5000,ula,11
480,60960,-64.52812520889368,0.0001,64,32,5000,ula,11
512,65024,-57.13596630964702,0.0001,64,32,5000,ula,11
544,69088,-67.10414164727378,0.0001,64,32,5000,ula,11
576,73152,-73.69296627398917,0.0001,64,32,5000,ula,11
608,77216,-65.30831647675426,0.0001,64,32,5000,ula,11
640,81280,-68.98181187348713,0.0001,64,32,5000,ula,11
672,85344,-73.64058564787328,0.0001,64,32,5000,ula,11
704,89408,-66.93636342009331,0.0001,64,32,5000,ula,11
736,93472,-62.93985452956532,0.0001,64,32,5000,ula,11
768,97536,-65.36972008458469,0.0001,64,32,5000,ula,11
800,101600,-66.3239667640644,0.0001,64,32,5000,ula,11
832,105664,-62.73951732744598,0.0001,64,32,5000,ula,11
864,109728,-70.99559106977857,0.0001,64,32,5000,ula,11
896,113792,-67.62523138946254,0.0001,64,32,5000,ula,11
928,117856,-71.43843968139805,0.0001,64,32,5000,ula,11
960,121920,-67.15948952404237,0.0001,64,32,5000,ula,11
992,125984,-68.42305788716986,0.0001,64,32,5000,ula,11
1024,130048,-67.7529556208321,0.0001,64,32,5000,ula,11
1056,134112,-70.21654093960379,0.0001,64,32,5000,ula,11
1088,138176,-65.99733488258228,0.0001,64,32,5000,ula,11
1120,142240,-73.42628748217676,0.0001,64,32,5000,ula,11
1152,146304,-72.03024141712568,0.0001,64,32,5000,ula,11
1184,150368,-74.43312929467693,0.0001,64,32,5000,ula,11
1216,154432,-71.8030703927882,0.0001,64,32,5000,ula,11
1248,158496,-71.77869604404839,0.0001,64,32,5000,ula,11
1280,162560,-75.57649228002612,0.0001,64,32,5000,ula,11
1312,166624,-66.10508043526295,0.0001,64,32,5000,ula,11
1344,170688,-66.90202212448071,0.0001,64,32,5000,ula,11
1376,174752,-74.00368607683161,0.0001,64,32,5000,ula,11
1408,178816,-68.01767751051118,0.0001,64,32,5000,ula,11
1440,182880,-71.99159298238081,0.0001,64,32,5000,ula,11
1472,186944,-67.5021882564076,0.0001,64,32,5000,ula,11
1504,191008,-70.73341892155244,0.0001,64,32,5000,ula,11
1536,195072,-73.73365251272647,0.0001,64,32,5000,ula,11
1568,199136,-68.95963600328207,0.0001,64,32,5000,ula,11
1600,203200,-72.04761213004798,0.0001,64,32,5000,ula,11
1632,207264,-66.32499071650683,0.0001,64,32,5000,ula,11
1664,211328,-60.82843093116481,0.0001,64,32,5000,ula,11
1696,215392,-63.89694016090312,0.0001,64,32,5000,ula,11
1728,219456,-64.23273251728821,0.0001,64,32,5000,ula,11
1760,223520,-71.15053609033161,0.0001,64,32,5000,ula,11
1792,227584,-70.66904580205725,0.0001,64,32,5000,ula,11
1824,231648,-68.18400174832185,0.0001,64,32,5000,ula,11
1856,235712,-64.59607069734137,0.0001,64,32,5000,ula,11
1888,239776,-71.705916913733,0.0001,64,32,5000,ula,11
1920,243840,-65.53330666089418,0.0001,64,32,5000,ula,11
1952,247904,-72.51270269103547,0.0001,64,32,5000,ula,11
1984,251968,-63.619109999332686,0.0001,64,32,5000,ula,11
2016,256032,-71.24350602586188,0.0001,64,32,5000,ula,11
2048,260096,-66.5656177136245,0.0001,64,32,5000,ula,11
2080,264160,-68.18152708834667,0.0001,64,32,5000,ula,11
2112,268224,-62.23743839187488,0.0001,64,32,5000,ula,11
2144,272288,-67.30261848586831,0.0001,64,32,5000,ula,11
2176,276352,-68.10685345506658,0.0001,64,32,5000,ula,11
2208,280416,-66.31281591981028,0.0001,64,32,5000,ula,11
2240,284480,-61.16285806288393,0.0001,64,32,5000,ula,11
2272,288544,-70.13620014476457,0.0001,64,32,5000,ula,11
2304,292608,-65.54202681857794,0.0001,64,32,5000,ula,11
2336,296672,-65.21662033553548,0.0001,64,32,5000,ula,11
2368,300736,-63.83110673494843,0.0001,64,32,5000,ula,11
2400,304800,-72.23613917365255,0.0001,64,32,5000,ula,11
2432,308864,-72.85297492102363,0.0001,64,32,5000,ula,11
2464,312928,-69.21861010101793,0.0001,64,32,5000,ula,11
2496,316992,-70.25691658363402,0.0001,64,32,5000,ula,11
2528,321056,-59.52342380486114,0.0001,64,32,5000,ula,11
2560,325120,-73.6371984235425,0.0001,64,32,5000,ula,11
2592,329184,-62.64328194882962,0.0001,64,32,5000,ula,11
2624,333248,-68.53224870007175,0.0001,64,32,5000,ula,11
2656,337312,-67.19268376542449,0.0001,64,32,5000,ula,11
2688,341376,-67.98983044173569,0.0001,64,32,5000,ula,11
2720,345440,-70.62903138424639,0.0001,64,32,5000,ula,11
2752,349504,-68.1956362723925,0.0001,64,32,5000,ula,11
2784,353568,-66.34751026711886,0.0001,64,32,5000,ula,11
2816,357632,-68.13089595649154,0.0001,64,32,5000,ula,11
2848,361696,-67.6201900810422,0.0001,64,32,5000,ula,11
2880,365760,-71.96226996251396,0.0001,64,32,5000,ula,11
2912,369824,-63.79923767807434,0.0001,64,32,5000,ula,11
2944,373888,-72.55994852822992,0.0001,64,32,5000,ula,11
2976,377952,-68.73387366301478,0.0001,64,32,5000,ula,11
3008,382016,-68.83970752425186,0.0001,64,32,5000,ula,11
3040,386080,-66.16173367677187,0.0001,64,32,5000,ula,11
3072,390144,-64.08231665633376,0.0001,64,32,5000,ula,11
3104,394208,-63.2287410377057,0.0001,64,32,5000,ula,11
3136,398272,-68.34059317955845,0.0001,64,32,5000,ula,11
3168,402336,-66.39866161575645,0.0001,64,32,5000,ula,11
3200,406400,-69.6739375077782,0.0001,64,32,5000,ula,11
3232,410464,-67.67045988534046,0.0001,64,32,5000,ula,11
3264,414528,-70.30905382427018,0.0001,64,32,5000,ula,11
3296,418592,-67.70495382794573,0.0001,64,32,5000,ula,11
3328,422656,-65.3001655509412,0.0001,64,32,5000,ula,11
3360,426720,-69.65434676068972,0.0001,64,32,5000,ula,11
3392,430784,-68.94170142674811,0.0001,64,32,5000,ula,11
3424,434848,-70.34393680870501,0.0001,64,32,5000,ula,11
3456,438912,-66.15125933313863,0.0001,64,32,5000,ula,11
3488,442976,-70.84329416521356,0.0001,64,32,5000,ula,11
3520,447040,-66.25916181419785,0.0001,64,32,5000,ula,11
3552,451104,-66.89860139972635,0.0001,64,32,5000,ula,11
3584,455168,-74.04601259731993,0.0001,64,32,5000,ula,11
3616,459232,-69.96878502436155,0.0001,64,32,5000,ula,11
3648,463296,-71.49818298470178,0.0001,64,32,5000,ula,11
3680,467360,-72.7953301717674,0.0001,64,32,5000,ula,11
3712,471424,-70.56339463609947,0.0001,64,32,5000,ula,11
3744,475488,-72.21299098381776,0.0001,64,32,5000,ula,11
3776,479552,-71.15488823968201,0.0001,64,32,5000,ula,11
3808,483616,-69.2945572920043,0.0001,64,32,5000,ula,11
3840,487680,-68.9268503802978,0.0001,64,32,5000,ula,11
3872,491744,-70.64984160845215,0.0001,64,32,5000,ula,11
3904,495808,-68.99735248728675,0.0001,64,32,5000,ula,11
3936,499872,-67.7108922951863,0.0001,64,32,5000,ula,11
3968,503936,-55.97111748682778,0.0001,64,32,5000,ula,11
4000,508000,-69.21477682576432,0.0001,64,32,5000,ula,11
4032,512064,-69.35015447123878,0.0001,64,32,5000,ula,11
4064,516128,-63.61818435315011,0.0001,64,32,5000,ula,11
4096,520192,-66.98307502739347,0.0001,64,32,5000,ula,11
4128,524256,-70.97787888654257,0.0001,64,32,5000,ula,11
4160,528320,-65.5307406291382,0.0001,64,32,5000,ula,11
4192,532384,-70.03708854838423,0.0001,64,32,5000,ula,11
4224,536448,-55.89709337731962,0.0001,64,32,5000,ula,11
4256,540512,-73.04479214703237,0.0001,64,32,5000,ula,11
4288,544576,-68.26273662183942,0.0001,64,32,5000,ula,11
4320,548640,-66.34701418902243,0.0001,64,32,5000,ula,11
4352,552704,-69.21395161418606,0.0001,64,32,5000,ula,11
4384,556768,-69.24907787061487,0.0001,64,32,5000,ula,11
4416,560832,-69.26221066761833,0.0001,64,32,5000,ula,11
4448,564896,-70.35260220474109,0.0001,64,32,5000,ula,11
4480,568960,-71.15966441991385,0.0001,64,32,5000,ula,11
4512,573024,-66.6489579723113,0.0001,64,32,5000,ula,11
4544,577088,-65.65255620624025,0.0001,64,32,5000,ula,11
4576,581152,-69.05613869876986,0.0001,64,32,5000,ula,11
4608,585216,-69.51480753344194,0.0001,64,32,5000,ula,11
4640,589280,-68.16347859425845,0.0001,64,32,5000,ula,11
4672,593344,-60.6753147566992,0.0001,64,32,5000,ula,11
4704,597408,-69.83560615582216,0.0001,64,32,5000,ula,11
4736,601472,-66.08434189397683,0.0001,64,32,5000,ula,11
4768,605536,-66.56400826889931,0.0001,64,32,5000,ula,11
4800,609600,-67.95597757741349,0.0001,64,32,5000,ula,11
4832,613664,-68.16893304538223,0.0001,64,32,5000,ula,11
4864,617728,-73.91819162109746,0.0001,64,32,5000,ula,11
4896,621792,-71.73806141084626,0.0001,64,32,5000,ula,11
4928,625856,-62.93378801335749,0.0001,64,32,5000,ula,11
4960,629920,-62.826212254788885,0.0001,64,32,5000,ula,11
4992,633984,-66.86351775775641,0.0001,64,32,5000,ula,11
5024,638048,-63.536842387319105,0.0001,64,32,5000,ula,11
5056,642112,-73.57498610908642,0.0001,64,32,5000,ula,11
5088,646176,-67.91668116353767,0.0001,64,32,5000,ula,11
5120,650240,-72.02303804193964,0.0001,64,32,5000,ula,11
5152,654304,-70.14462841504792,0.0001,64,32,5000,ula,11
5184,658368,-66.81315457165125,0.0001,64,32,5000,ula,11
5216,662432,-67.06621307572189,0.0001,64,32,5000,ula,11
5248,666496,-70.92694857647518,0.0001,64,32,5000,ula,11
5280,670560,-70.12793433925971,0.0001,64,32,5000,ula,11
5312,674624,-65.02562719871666,0.0001,64,32,5000,ula,11
5344,678688,-67.58566606961739,0.0001,64,32,5000,ula,11
5376,682752,-70.44433362712094,0.0001,64,32,5000,ula,11
5408,686816,-58.002589182628384,0.0001,64,32,5000,ula,11
5440,690880,-67.87043726464162,0.0001,64,32,5000,ula,11
5472,694944,-61.53339230726425,0.0001,64,32,5000,ula,11
5504,699008,-61.65001042588456,0.0001,64,32,5000,ula,11
5536,703072,-66.75361812910857,0.0001,64,32,5000,ula,11
5568,707136,-62.89880945489095,0.0001,64,32,5000,ula,11
5600,711200,-67.59364413902776,0.0001,64,32,5000,ula,11
5632,715264,-71.43937583558125,0.0001,64,32,5000,ula,11
5664,719328,-55.48144430237845,0.0001,64,32,5000,ula,11
5696,723392,-71.09844457677733,0.0001,64,32,5000,ula,11
5728,727456,-67.24281199942763,0.0001,64,32,5000,ula,11
5760,731520,-71.30856626119085,0.0001,64,32,5000,ula,11
