n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-67.31495090157176,0.001,64,32,5000,ula,3
64,8128,-69.63993244821128,0.001,64,32,5000,ula,3
96,12192,-67.69889490430563,0.001,64,32,5000,ula,3
128,16256,-69.69955150282871,0.001,64,32,5000,ula,3
160,20320,-69.10548833699123,0.001,64,32,5000,ula,3
192,24384,-69.02686945594377,0.001,64,32,5000,ula,3
224,28448,-73.65646036295313,0.001,64,32,5000,ula,3
256,32512,-69.48866006547546,0.001,64,32,5000,ula,3
288,36576,-68.62466114552427,0.001,64,32,5000,ula,3
320,40640,-66.2524919104804,0.001,64,32,5000,ula,3
352,44704,-67.735627685883,0.001,64,32,5000,ula,3
384,48768,-69.5031953894291,0.001,64,32,5000,ula,3
416,52832,-59.07241517844839,0.001,64,32,5000,ula,3
448,56896,-68.35693986993914,0.001,64,32,5000,ula,3
480,60960,-70.70529484594681,0.001,64,32,5000,ula,3
512,65024,-67.80042516448252,0.001,64,32,5000,ula,3
544,69088,-64.35963646864236,0.001,64,32,5000,ula,3
576,73152,-68.78229481987567,0.001,64,32,5000,ula,3
608,77216,-62.42971187750236,0.001,64,32,5000,ula,3
640,81280,-72.27396286630048,0.001,64,32,5000,ula,3
672,85344,-69.43486198031682,0.001,64,32,5000,ula,3
704,89408,-68.89840326737429,0.001,64,32,5000,ula,3
736,93472,-68.42258502271687,0.001,64,32,5000,ula,3
768,97536,-68.71804381047433,0.001,64,32,5000,ula,3
800,101600,-67.63438503276507,0.001,64,32,5000,ula,3
832,105664,-72.13726660579309,0.001,64,32,5000,ula,3
864,109728,-70.25575296911644,0.001,64,32,5000,ula,3
896,113792,-69.1397433324177,0.001,64,32,5000,ula,3
928,117856,-67.58004747473737,0.001,64,32,5000,ula,3
960,121920,-70.79619317964253,0.001,64,32,5000,ula,3
992,125984,-64.32867635364364,0.001,64,32,5000,ula,3
1024,130048,-63.412738446718556,0.001,64,32,5000,ula,3
1056,134112,-70.93221826634954,0.001,64,32,5000,ula,3
1088,138176,-71.19196025650534,0.001,64,32,5000,ula,3
1120,142240,-64.23563109678665,0.001,64,32,5000,ula,3
1152,146304,-68.78546697489655,0.001,64,32,5000,ula,3
1184,150368,-68.48107809580613,0.001,64,32,5000,ula,3
1216,154432,-68.48448647251162,0.001,64,32,5000,ula,3
1248,158496,-61.39978754367351,0.001,64,32,5000,ula,3
1280,162560,-69.11061884108908,0.001,64,32,5000,ula,3
1312,166624,-63.20322248584253,0.001,64,32,5000,ula,3
1344,170688,-66.6070900543416,0.001,64,32,5000,ula,3
1376,174752,-68.7869677588077,0.001,64,32,5000,ula,3
1408,178816,-63.019991786136,0.001,64,32,5000,ula,3
1440,182880,-69.8653969105684,0.001,64,32,5000,ula,3
1472,186944,-68.4196990347992,0.001,64,32,5000,ula,3
1504,191008,-68.13048195852289,0.001,64,32,5000,ula,3
1536,195072,-57.075645062695735,0.001,64,32,5000,ula,3
1568,199136,-67.81102253597746,0.001,64,32,5000,ula,3
1600,203200,-54.80782889951252,0.001,64,32,5000,ula,3
1632,207264,-53.01846745393666,0.001,64,32,5000,ula,3
1664,211328,-55.62727382114063,0.001,64,32,5000,ula,3
1696,215392,-68.45816291368233,0.001,64,32,5000,ula,3
1728,219456,-66.36004242168032,0.001,64,32,5000,ula,3
1760,223520,-64.05625614265561,0.001,64,32,5000,ula,3
1792,227584,-68.71304875466826,0.001,64,32,5000,ula,3
1824,231648,-62.41597027667536,0.001,64,32,5000,ula,3
1856,235712,-67.92960563848641,0.001,64,32,5000,ula,3
1888,239776,-70.84309107137659,0.001,64,32,5000,ula,3
1920,243840,-66.79456605364238,0.001,64,32,5000,ula,3
1952,247904,-62.61228025901843,0.001,64,32,5000,ula,3
1984,251968,-62.83342618752534,0.001,64,32,5000,ula,3
2016,256032,-70.34446752192467,0.001,64,32,5000,ula,3
2048,260096,-57.94498671732793,0.001,64,32,5000,ula,3
2080,264160,-68.86839274855839,0.001,64,32,5000,ula,3
2112,268224,-60.91043789433618,0.001,64,32,5000,ula,3
2144,272288,-66.67271294564404,0.001,64,32,5000,ula,3
2176,276352,-65.36976760395277,0.001,64,32,5000,ula,3
2208,280416,-62.86286097546348,0.001,64,32,5000,ula,3
2240,284480,-66.51691606484923,0.001,64,32,5000,ula,3
2272,288544,-66.35894081909512,0.001,64,32,5000,ula,3
2304,292608,-68.83744801425188,0.001,64,32,5000,ula,3
2336,296672,-69.02506442215389,0.001,64,32,5000,ula,3
2368,300736,-66.48419228391292,0.001,64,32,5000,ula,3
2400,304800,-64.15887534799815,0.001,64,32,5000,ula,3
2432,308864,-64.79591649499703,0.001,64,32,5000,ula,3
2464,312928,-65.3767607106802,0.001,64,32,5000,ula,3
2496,316992,-65.30438048676791,0.001,64,32,5000,ula,3
2528,321056,-69.29215304958439,0.001,64,32,5000,ula,3
2560,325120,-58.40173352520889,0.001,64,32,5000,ula,3
2592,329184,-62.959752844047216,0.001,64,32,5000,ula,3
2624,333248,-67.37788418590115,0.001,64,32,5000,ula,3
2656,337312,-57.71956540664974,0.001,64,32,5000,ula,3
2688,341376,-64.62011204984249,0.001,64,32,5000,ula,3
2720,345440,-67.85562911371922,0.001,64,32,5000,ula,3
2752,349504,-70.61384208430358,0.001,64,32,5000,ula,3
2784,353568,-68.70279693410153,0.001,64,32,5000,ula,3
2816,357632,-65.85506332030562,0.001,64,32,5000,ula,3
2848,361696,-66.60669726761144,0.001,64,32,5000,ula,3
2880,365760,-67.47176832732977,0.001,64,32,5000,ula,3
2912,369824,-69.68685322990726,0.001,64,32,5000,ula,3
