n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.601211689198024,0.001,64,32,5000,ula,5
64,8128,-63.59063401502768,0.001,64,32,5000,ula,5
96,12192,-66.80318210467475,0.001,64,32,5000,ula,5
128,16256,-71.15306725726019,0.001,64,32,5000,ula,5
160,20320,-65.59256946137002,0.001,64,32,5000,ula,5
192,24384,-69.90125384829753,0.001,64,32,5000,ula,5
224,28448,-70.14629480088895,0.001,64,32,5000,ula,5
256,32512,-64.98988883301648,0.001,64,32,5000,ula,5
288,36576,-69.96316770356276,0.001,64,32,5000,ula,5
320,40640,-69.9275327166342,0.001,64,32,5000,ula,5
352,44704,-65.76487262636576,0.001,64,32,5000,ula,5
384,48768,-71.39766587292414,0.001,64,32,5000,ula,5
416,52832,-64.22308918537473,0.001,64,32,5000,ula,5
448,56896,-56.68190466624803,0.001,64,32,5000,ula,5
480,60960,-69.93288696700647,0.001,64,32,5000,ula,5
512,65024,-65.52320438389859,0.001,64,32,5000,ula,5
544,69088,-67.99406440215114,0.001,64,32,5000,ula,5
576,73152,-71.0633379816638,0.001,64,32,5000,ula,5
608,77216,-60.417757868451744,0.001,64,32,5000,ula,5
640,81280,-61.781739877809464,0.001,64,32,5000,ula,5
672,85344,-70.6757783791871,0.001,64,32,5000,ula,5
704,89408,-67.8592095784346,0.001,64,32,5000,ula,5
736,93472,-63.733001002597405,0.001,64,32,5000,ula,5
768,97536,-72.57328803839374,0.001,64,32,5000,ula,5
800,101600,-64.28089003165377,0.001,64,32,5000,ula,5
832,105664,-65.61591987825298,0.001,64,32,5000,ula,5
864,109728,-71.31074844899709,0.001,64,32,5000,ula,5
896,113792,-70.5302907007612,0.001,64,32,5000,ula,5
928,117856,-62.05208212084853,0.001,64,32,5000,ula,5
960,121920,-70.6229121725721,0.001,64,32,5000,ula,5
992,125984,-69.18913067002838,0.001,64,32,5000,ula,5
1024,130048,-68.50056864496943,0.001,64,32,5000,ula,5
1056,134112,-67.36464183369253,0.001,64,32,5000,ula,5
1088,138176,-68.63581663829295,0.001,64,32,5000,ula,5
1120,142240,-65.95082942889952,0.001,64,32,5000,ula,5
1152,146304,-66.82496163661773,0.001,64,32,5000,ula,5
1184,150368,-66.90724094129921,0.001,64,32,5000,ula,5
1216,154432,-61.57657186218426,0.001,64,32,5000,ula,5
1248,158496,-65.89305477608286,0.001,64,32,5000,ula,5
1280,162560,-64.64913582447826,0.001,64,32,5000,ula,5
1312,166624,-67.44239797391012,0.001,64,32,5000,ula,5
1344,170688,-67.57133547725435,0.001,64,32,5000,ula,5
1376,174752,-57.809330871039094,0.001,64,32,5000,ula,5
1408,178816,-66.37626585213644,0.001,64,32,5000,ula,5
1440,182880,-65.07816867274342,0.001,64,32,5000,ula,5
1472,186944,-67.29551256934232,0.001,64,32,5000,ula,5
1504,191008,-70.0415229714544,0.001,64,32,5000,ula,5
1536,195072,-67.31812249148787,0.001,64,32,5000,ula,5
1568,199136,-65.78663165951039,0.001,64,32,5000,ula,5
1600,203200,-67.22391656249229,0.001,64,32,5000,ula,5
1632,207264,-63.77191346788222,0.001,64,32,5000,ula,5
1664,211328,-66.48834784742586,0.001,64,32,5000,ula,5
1696,215392,-66.45184332126193,0.001,64,32,5000,ula,5
1728,219456,-65.09513729281251,0.001,64,32,5000,ula,5
1760,223520,-55.65285866859101,0.001,64,32,5000,ula,5
1792,227584,-55.292549498993274,0.001,64,32,5000,ula,5
1824,231648,-67.67107217432394,0.001,64,32,5000,ula,5
1856,235712,-62.43105885774232,0.001,64,32,5000,ula,5
1888,239776,-64.49691358471436,0.001,64,32,5000,ula,5
1920,243840,-66.62356345536747,0.001,64,32,5000,ula,5
1952,247904,-65.06680407664825,0.001,64,32,5000,ula,5
1984,251968,-69.32982246143396,0.001,64,32,5000,ula,5
2016,256032,-57.803341886587525,0.001,64,32,5000,ula,5
2048,260096,-63.33621118057054,0.001,64,32,5000,ula,5
2080,264160,-58.71877551815188,0.001,64,32,5000,ula,5
2112,268224,-62.45407425716817,0.001,64,32,5000,ula,5
2144,272288,-67.80674799778144,0.001,64,32,5000,ula,5
2176,276352,-59.19252599741813,0.001,64,32,5000,ula,5
2208,280416,-60.5430628681195,0.001,64,32,5000,ula,5
2240,284480,-66.90061654217035,0.001,64,32,5000,ula,5
2272,288544,-56.187078843005324,0.001,64,32,5000,ula,5
2304,292608,-62.406985666859846,0.001,64,32,5000,ula,5
2336,296672,-57.66682032160199,0.001,64,32,5000,ula,5
2368,300736,-64.37586464760469,0.001,64,32,5000,ula,5
