n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-60.67143453288056,0.0001,16,32,5000,ula,7
64,1984,-61.26363128158025,0.0001,16,32,5000,ula,7
96,2976,-56.62128264101154,0.0001,16,32,5000,ula,7
128,3968,-57.96550561764054,0.0001,16,32,5000,ula,7
160,4960,-52.34705497285324,0.0001,16,32,5000,ula,7
192,5952,-59.4420025291365,0.0001,16,32,5000,ula,7
224,6944,-56.412656803829805,0.0001,16,32,5000,ula,7
256,7936,-57.90663130987879,0.0001,16,32,5000,ula,7
288,8928,-60.21267128621807,0.0001,16,32,5000,ula,7
320,9920,-60.40243979998105,0.0001,16,32,5000,ula,7
352,10912,-55.05399858007057,0.0001,16,32,5000,ula,7
384,11904,-60.18777578084965,0.0001,16,32,5000,ula,7
416,12896,-50.087315391718704,0.0001,16,32,5000,ula,7
448,13888,-57.87053509014025,0.0001,16,32,5000,ula,7
480,14880,-59.472341601744134,0.0001,16,32,5000,ula,7
512,15872,-63.5314248045214,0.0001,16,32,5000,ula,7
544,16864,-53.703414545338916,0.0001,16,32,5000,ula,7
576,17856,-57.4738673008844,0.0001,16,32,5000,ula,7
608,18848,-54.20615115303128,0.0001,16,32,5000,ula,7
640,19840,-60.30761443401599,0.0001,16,32,5000,ula,7
672,20832,-54.936335269180844,0.0001,16,32,5000,ula,7
704,21824,-60.68188183435577,0.0001,16,32,5000,ula,7
736,22816,-62.45669642146522,0.0001,16,32,5000,ula,7
768,23808,-60.98302337422205,0.0001,16,32,5000,ula,7
800,24800,-58.18298359956999,0.0001,16,32,5000,ula,7
832,25792,-59.04955973563128,0.0001,16,32,5000,ula,7
864,26784,-57.83917517614304,0.0001,16,32,5000,ula,7
896,27776,-55.07102635813762,0.0001,16,32,5000,ula,7
928,28768,-57.57787624371275,0.0001,16,32,5000,ula,7
960,29760,-57.15060574564381,0.0001,16,32,5000,ula,7
992,30752,-56.26024562752904,0.0001,16,32,5000,ula,7
1024,31744,-57.06414057293556,0.0001,16,32,5000,ula,7
1056,32736,-56.9668232840317,0.0001,16,32,5000,ula,7
1088,33728,-57.24674305424272,0.0001,16,32,5000,ula,7
1120,34720,-51.56338223979891,0.0001,16,32,5000,ula,7
1152,35712,-57.64524626473685,0.0001,16,32,5000,ula,7
1184,36704,-59.627253061783506,0.0001,16,32,5000,ula,7
1216,37696,-58.169135994828736,0.0001,16,32,5000,ula,7
1248,38688,-58.52034068578672,0.0001,16,32,5000,ula,7
1280,39680,-53.19584512677676,0.0001,16,32,5000,ula,7
1312,40672,-56.18282888609356,0.0001,16,32,5000,ula,7
1344,41664,-60.85607418007884,0.0001,16,32,5000,ula,7
1376,42656,-53.544697677651634,0.0001,16,32,5000,ula,7
1408,43648,-53.85826303738143,0.0001,16,32,5000,ula,7
1440,44640,-58.33310871544781,0.0001,16,32,5000,ula,7
1472,45632,-59.33919821245008,0.0001,16,32,5000,ula,7
1504,46624,-57.130890128021484,0.0001,16,32,5000,ula,7
1536,47616,-58.10401720863453,0.0001,16,32,5000,ula,7
1568,48608,-48.42230813970174,0.0001,16,32,5000,ula,7
1600,49600,-57.20139515612316,0.0001,16,32,5000,ula,7
1632,50592,-60.90709696008214,0.0001,16,32,5000,ula,7
1664,51584,-58.61733477668903,0.0001,16,32,5000,ula,7
1696,52576,-57.43744145123078,0.0001,16,32,5000,ula,7
1728,53568,-58.49244738464187,0.0001,16,32,5000,ula,7
1760,54560,-53.12377392892237,0.0001,16,32,5000,ula,7
1792,55552,-56.44050910847977,0.0001,16,32,5000,ula,7
1824,56544,-56.85828942729826,0.0001,16,32,5000,ula,7
1856,57536,-60.86497787222808,0.0001,16,32,5000,ula,7
1888,58528,-49.075786111907775,0.0001,16,32,5000,ula,7
1920,59520,-56.546857369894006,0.0001,16,32,5000,ula,7
1952,60512,-60.47632323747543,0.0001,16,32,5000,ula,7
1984,61504,-53.35919175000949,0.0001,16,32,5000,ula,7
2016,62496,-56.07744611338501,0.0001,16,32,5000,ula,7
2048,63488,-55.119218584623724,0.0001,16,32,5000,ula,7
2080,64480,-58.33483105950967,0.0001,16,32,5000,ula,7
2112,65472,-50.03140174794155,0.0001,16,32,5000,ula,7
2144,66464,-60.655756898699835,0.0001,16,32,5000,ula,7
2176,67456,-59.747755751954294,0.0001,16,32,5000,ula,7
2208,68448,-53.10967314189282,0.0001,16,32,5000,ula,7
2240,69440,-60.86026633918491,0.0001,16,32,5000,ula,7
2272,70432,-54.903730070488756,0.0001,16,32,5000,ula,7
2304,71424,-59.28906098692382,0.0001,16,32,5000,ula,7
2336,72416,-53.29276783329063,0.0001,16,32,5000,ula,7
