n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-59.314954494971445,0.0001,32,32,5000,ula,17
64,4032,-62.316888562238546,0.0001,32,32,5000,ula,17
96,6048,-62.34724631826193,0.0001,32,32,5000,ula,17
128,8064,-59.01281679687652,0.0001,32,32,5000,ula,17
160,10080,-63.38852471478468,0.0001,32,32,5000,ula,17
192,12096,-64.51695472134529,0.0001,32,32,5000,ula,17
224,14112,-56.298680816724335,0.0001,32,32,5000,ula,17
256,16128,-62.64602526264073,0.0001,32,32,5000,ula,17
288,18144,-62.57929727943357,0.0001,32,32,5000,ula,17
320,20160,-57.716667447090956,0.0001,32,32,5000,ula,17
352,22176,-59.93915186276511,0.0001,32,32,5000,ula,17
384,24192,-63.87340260886449,0.0001,32,32,5000,ula,17
416,26208,-66.11995687312861,0.0001,32,32,5000,ula,17
448,28224,-66.08982891156379,0.0001,32,32,5000,ula,17
480,30240,-65.82387302831742,0.0001,32,32,5000,ula,17
512,32256,-64.64790320660958,0.0001,32,32,5000,ula,17
544,34272,-59.82396373276248,0.0001,32,32,5000,ula,17
576,36288,-62.249681940161146,0.0001,32,32,5000,ula,17
608,38304,-58.719443361081346,0.0001,32,32,5000,ula,17
640,40320,-56.298652827622576,0.0001,32,32,5000,ula,17
672,42336,-56.82109460211853,0.0001,32,32,5000,ula,17
704,44352,-61.965512704985045,0.0001,32,32,5000,ula,17
736,46368,-64.63461923134533,0.0001,32,32,5000,ula,17
768,48384,-64.34624826075444,0.0001,32,32,5000,ula,17
800,50400,-61.20266871220055,0.0001,32,32,5000,ula,17
832,52416,-56.28268067783993,0.0001,32,32,5000,ula,17
864,54432,-62.888057005050676,0.0001,32,32,5000,ula,17
896,56448,-54.53899400551057,0.0001,32,32,5000,ula,17
928,58464,-62.20055167829775,0.0001,32,32,5000,ula,17
960,60480,-61.40685040661375,0.0001,32,32,5000,ula,17
992,62496,-59.718855147668414,0.0001,32,32,5000,ula,17
1024,64512,-61.481509749132364,0.0001,32,32,5000,ula,17
1056,66528,-66.51639566051561,0.0001,32,32,5000,ula,17
1088,68544,-62.69496951398923,0.0001,32,32,5000,ula,17
1120,70560,-57.92441476940061,0.0001,32,32,5000,ula,17
1152,72576,-64.49781813397806,0.0001,32,32,5000,ula,17
1184,74592,-63.29443487959836,0.0001,32,32,5000,ula,17
1216,76608,-64.52221954414902,0.0001,32,32,5000,ula,17
1248,78624,-63.927640393116185,0.0001,32,32,5000,ula,17
1280,80640,-62.18738123382178,0.0001,32,32,5000,ula,17
1312,82656,-52.72615910442134,0.0001,32,32,5000,ula,17
1344,84672,-59.46516481110886,0.0001,32,32,5000,ula,17
1376,86688,-64.37002092431341,0.0001,32,32,5000,ula,17
1408,88704,-62.49658595258285,0.0001,32,32,5000,ula,17
1440,90720,-62.79872170271834,0.0001,32,32,5000,ula,17
1472,92736,-60.722893448669936,0.0001,32,32,5000,ula,17
1504,94752,-60.70907284149645,0.0001,32,32,5000,ula,17
1536,96768,-58.57679768644647,0.0001,32,32,5000,ula,17
1568,98784,-61.04779489952866,0.0001,32,32,5000,ula,17
1600,100800,-57.62976544004528,0.0001,32,32,5000,ula,17
1632,102816,-57.026359112270214,0.0001,32,32,5000,ula,17
1664,104832,-63.01047343881289,0.0001,32,32,5000,ula,17
1696,106848,-61.0256986871175,0.0001,32,32,5000,ula,17
1728,108864,-58.3793312006769,0.0001,32,32,5000,ula,17
1760,110880,-60.815153853764514,0.0001,32,32,5000,ula,17
1792,112896,-64.08779648373701,0.0001,32,32,5000,ula,17
1824,114912,-57.403920762220196,0.0001,32,32,5000,ula,17
1856,116928,-59.173618313400574,0.0001,32,32,5000,ula,17
1888,118944,-62.72469130680075,0.0001,32,32,5000,ula,17
1920,120960,-57.256755119278736,0.0001,32,32,5000,ula,17
1952,122976,-65.30517591039333,0.0001,32,32,5000,ula,17
1984,124992,-61.40537961131098,0.0001,32,32,5000,ula,17
2016,127008,-54.19161462580901,0.0001,32,32,5000,ula,17
2048,129024,-65.37830604382535,0.0001,32,32,5000,ula,17
2080,131040,-58.990487950592566,0.0001,32,32,5000,ula,17
2112,133056,-60.67482437070095,0.0001,32,32,5000,ula,17
2144,135072,-65.75589872902988,0.0001,32,32,5000,ula,17
2176,137088,-63.144297288162115,0.0001,32,32,5000,ula,17
2208,139104,-54.89734122727662,0.0001,32,32,5000,ula,17
2240,141120,-60.93859101512151,0.0001,32,32,5000,ula,17
2272,143136,-58.43417576595516,0.0001,32,32,5000,ula,17
2304,145152,-61.847845309404846,0.0001,32,32,5000,ula,17
2336,147168,-59.390332954227695,0.0001,32,32,5000,ula,17
2368,149184,-60.803688880060356,0.0001,32,32,5000,ula,17
2400,151200,-56.92862516215549,0.0001,32,32,5000,ula,17
2432,153216,-63.54321098474285,0.0001,32,32,5000,ula,17
2464,155232,-60.0115696098196,0.0001,32,32,5000,ula,17
2496,157248,-60.285849308942595,0.0001,32,32,5000,ula,17
2528,159264,-63.002723299463874,0.0001,32,32,5000,ula,17
2560,161280,-65.38912740810264,0.0001,32,32,5000,ula,17
2592,163296,-59.564248220179934,0.0001,32,32,5000,ula,17
2624,165312,-60.21213870727236,0.0001,32,32,5000,ula,17
2656,167328,-59.86542326091725,0.0001,32,32,5000,ula,17
2688,169344,-63.54622929432552,0.0001,32,32,5000,ula,17
2720,171360,-62.15450280967853,0.0001,32,32,5000,ula,17
2752,173376,-63.311016177484554,0.0001,32,32,5000,ula,17
2784,175392,-60.77806906289614,0.0001,32,32,5000,ula,17
2816,177408,-57.48650974510882,0.0001,32,32,5000,ula,17
2848,179424,-61.348326235245594,0.0001,32,32,5000,ula,17
2880,181440,-62.12138075870782,0.0001,32,32,5000,ula,17
2912,183456,-63.253920394238484,0.0001,32,32,5000,ula,17
2944,185472,-59.943718292377895,0.0001,32,32,5000,ula,17
2976,187488,-61.63939047747438,0.0001,32,32,5000,ula,17
3008,189504,-61.870541466526525,0.0001,32,32,5000,ula,17
3040,191520,-60.41920099483404,0.0001,32,32,5000,ula,17
3072,193536,-58.284680788856456,0.0001,32,32,5000,ula,17
3104,195552,-61.79558660299453,0.0001,32,32,5000,ula,17
3136,197568,-63.10686992634762,0.0001,32,32,5000,ula,17
3168,199584,-62.07117374439225,0.0001,32,32,5000,ula,17
3200,201600,-59.73061762558361,0.0001,32,32,5000,ula,17
3232,203616,-60.16372022495634,0.0001,32,32,5000,ula,17
3264,205632,-62.64927368454864,0.0001,32,32,5000,ula,17
3296,207648,-62.19025666829397,0.0001,32,32,5000,ula,17
3328,209664,-58.66202412075444,0.0001,32,32,5000,ula,17
3360,211680,-51.65587559093082,0.0001,32,32,5000,ula,17
3392,213696,-61.325704808117415,0.0001,32,32,5000,ula,17
3424,215712,-62.21896659306025,0.0001,32,32,5000,ula,17
3456,217728,-63.12956580641595,0.0001,32,32,5000,ula,17
3488,219744,-63.109856709375315,0.0001,32,32,5000,ula,17
3520,221760,-62.52597433110988,0.0001,32,32,5000,ula,17
3552,223776,-64.02353011595413,0.0001,32,32,5000,ula,17
3584,225792,-62.61129381805649,0.0001,32,32,5000,ula,17
3616,227808,-59.78969931394275,0.0001,32,32,5000,ula,17
3648,229824,-64.78045088715886,0.0001,32,32,5000,ula,17
3680,231840,-56.62518931355718,0.0001,32,32,5000,ula,17
3712,233856,-65.57166229336885,0.0001,32,32,5000,ula,17
3744,235872,-56.62960282238461,0.0001,32,32,5000,ula,17
3776,237888,-58.323067233695234,0.0001,32,32,5000,ula,17
3808,239904,-60.21138601992549,0.0001,32,32,5000,ula,17
3840,241920,-61.85447284383803,0.0001,32,32,5000,ula,17
3872,243936,-59.95988123395361,0.0001,32,32,5000,ula,17
3904,245952,-66.49419984455405,0.0001,32,32,5000,ula,17
3936,247968,-61.65966526178901,0.0001,32,32,5000,ula,17
3968,249984,-63.7084826019703,0.0001,32,32,5000,ula,17
4000,252000,-62.828751182102515,0.0001,32,32,5000,ula,17
4032,254016,-63.8059037073755,0.0001,32,32,5000,ula,17
4064,256032,-62.08353230121896,0.0001,32,32,5000,ula,17
4096,258048,-59.73964815271677,0.0001,32,32,5000,ula,17
4128,260064,-61.03939224725024,0.0001,32,32,5000,ula,17
4160,262080,-63.21996907879497,0.0001,32,32,5000,ula,17
4192,264096,-62.590888345380286,0.0001,32,32,5000,ula,17
4224,266112,-53.335892096858394,0.0001,32,32,5000,ula,17
4256,268128,-59.76449028214835,0.0001,32,32,5000,ula,17
4288,270144,-61.06508095553305,0.0001,32,32,5000,ula,17
4320,272160,-64.34304443979454,0.0001,32,32,5000,ula,17
4352,274176,-59.303009500680965,0.0001,32,32,5000,ula,17
4384,276192,-62.65852965721369,0.0001,32,32,5000,ula,17
4416,278208,-64.27700017839699,0.0001,32,32,5000,ula,17
4448,280224,-66.03573670085828,0.0001,32,32,5000,ula,17
4480,282240,-56.932173150338,0.0001,32,32,5000,ula,17
4512,284256,-59.819077401090794,0.0001,32,32,5000,ula,17
4544,286272,-57.97732255781208,0.0001,32,32,5000,ula,17
4576,288288,-59.36820444846538,0.0001,32,32,5000,ula,17
4608,290304,-59.915158373690275,0.0001,32,32,5000,ula,17
4640,292320,-61.7810215441886,0.0001,32,32,5000,ula,17
4672,294336,-58.28211850195788,0.0001,32,32,5000,ula,17
4704,296352,-63.91975823861514,0.0001,32,32,5000,ula,17
