n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-60.29923813535291,0.001,16,32,5000,ula,21
64,1984,-58.943283272583635,0.001,16,32,5000,ula,21
96,2976,-58.957135908014884,0.001,16,32,5000,ula,21
128,3968,-58.67442814899617,0.001,16,32,5000,ula,21
160,4960,-55.92181401536443,0.001,16,32,5000,ula,21
192,5952,-59.8584474044643,0.001,16,32,5000,ula,21
224,6944,-55.0941814206623,0.001,16,32,5000,ula,21
256,7936,-54.923852599009145,0.001,16,32,5000,ula,21
288,8928,-53.572884258056455,0.001,16,32,5000,ula,21
320,9920,-59.88079573350682,0.001,16,32,5000,ula,21
352,10912,-56.7366081296295,0.001,16,32,5000,ula,21
384,11904,-56.20441383182101,0.001,16,32,5000,ula,21
416,12896,-58.42996727127695,0.001,16,32,5000,ula,21
448,13888,-56.95043420688311,0.001,16,32,5000,ula,21
480,14880,-56.97591061461642,0.001,16,32,5000,ula,21
512,15872,-58.32786602382036,0.001,16,32,5000,ula,21
544,16864,-58.72046535764589,0.001,16,32,5000,ula,21
576,17856,-45.39180581240631,0.001,16,32,5000,ula,21
608,18848,-57.9344459403383,0.001,16,32,5000,ula,21
640,19840,-59.744807118294474,0.001,16,32,5000,ula,21
672,20832,-56.78577120851851,0.001,16,32,5000,ula,21
704,21824,-56.62959260404332,0.001,16,32,5000,ula,21
736,22816,-55.25661760389452,0.001,16,32,5000,ula,21
768,23808,-60.84782682116692,0.001,16,32,5000,ula,21
800,24800,-52.439224517375166,0.001,16,32,5000,ula,21
832,25792,-50.66972627255997,0.001,16,32,5000,ula,21
864,26784,-58.202088854277,0.001,16,32,5000,ula,21
896,27776,-52.61360746379488,0.001,16,32,5000,ula,21
928,28768,-60.42797642319441,0.001,16,32,5000,ula,21
960,29760,-59.15024374343672,0.001,16,32,5000,ula,21
992,30752,-52.60509415000658,0.001,16,32,5000,ula,21
1024,31744,-58.28468929548428,0.001,16,32,5000,ula,21
1056,32736,-45.30782305552649,0.001,16,32,5000,ula,21
1088,33728,-61.00724050160709,0.001,16,32,5000,ula,21
1120,34720,-59.58075259005897,0.001,16,32,5000,ula,21
1152,35712,-57.93681766520035,0.001,16,32,5000,ula,21
1184,36704,-61.52414153678668,0.001,16,32,5000,ula,21
1216,37696,-55.19642405817756,0.001,16,32,5000,ula,21
1248,38688,-56.61153641457875,0.001,16,32,5000,ula,21
1280,39680,-58.66250111869437,0.001,16,32,5000,ula,21
1312,40672,-58.7776541023305,0.001,16,32,5000,ula,21
1344,41664,-51.13926904684524,0.001,16,32,5000,ula,21
1376,42656,-54.51685574569153,0.001,16,32,5000,ula,21
1408,43648,-58.02324928394096,0.001,16,32,5000,ula,21
1440,44640,-61.11114473129522,0.001,16,32,5000,ula,21
1472,45632,-52.018442178168094,0.001,16,32,5000,ula,21
1504,46624,-57.65095475873205,0.001,16,32,5000,ula,21
1536,47616,-53.05601121899955,0.001,16,32,5000,ula,21
1568,48608,-56.24082984474634,0.001,16,32,5000,ula,21
1600,49600,-58.78650918541885,0.001,16,32,5000,ula,21
1632,50592,-51.952969268485575,0.001,16,32,5000,ula,21
1664,51584,-54.54495960247674,0.001,16,32,5000,ula,21
1696,52576,-55.31213876784688,0.001,16,32,5000,ula,21
1728,53568,-63.39331712701496,0.001,16,32,5000,ula,21
1760,54560,-59.03180652327438,0.001,16,32,5000,ula,21
1792,55552,-53.128621773015716,0.001,16,32,5000,ula,21
1824,56544,-49.87338646590354,0.001,16,32,5000,ula,21
1856,57536,-57.10169085204223,0.001,16,32,5000,ula,21
1888,58528,-59.322397207585134,0.001,16,32,5000,ula,21
1920,59520,-52.4944319757078,0.001,16,32,5000,ula,21
1952,60512,-57.01150857772264,0.001,16,32,5000,ula,21
1984,61504,-56.12677090401711,0.001,16,32,5000,ula,21
2016,62496,-56.62897212985237,0.001,16,32,5000,ula,21
2048,63488,-55.54504540924701,0.001,16,32,5000,ula,21
2080,64480,-54.53978008802062,0.001,16,32,5000,ula,21
2112,65472,-58.8724965506634,0.001,16,32,5000,ula,21
2144,66464,-60.09119558928373,0.001,16,32,5000,ula,21
2176,67456,-56.956341575784904,0.001,16,32,5000,ula,21
2208,68448,-56.22795655482867,0.001,16,32,5000,ula,21
2240,69440,-58.69758109660064,0.001,16,32,5000,ula,21
2272,70432,-59.342561421201594,0.001,16,32,5000,ula,21
2304,71424,-53.92603970781657,0.001,16,32,5000,ula,21
2336,72416,-52.83043583747204,0.001,16,32,5000,ula,21
2368,73408,-57.53656389474355,0.001,16,32,5000,ula,21
2400,74400,-55.03366555119262,0.001,16,32,5000,ula,21
2432,75392,-57.37673796537434,0.001,16,32,5000,ula,21
2464,76384,-45.26471336222147,0.001,16,32,5000,ula,21
2496,77376,-55.09940947293342,0.001,16,32,5000,ula,21
2528,78368,-45.37176675060937,0.001,16,32,5000,ula,21
2560,79360,-61.69149446288452,0.001,16,32,5000,ula,21
2592,80352,-50.063251933813795,0.001,16,32,5000,ula,21
2624,81344,-58.05211407055149,0.001,16,32,5000,ula,21
2656,82336,-56.819467682418285,0.001,16,32,5000,ula,21
2688,83328,-56.596982515992245,0.001,16,32,5000,ula,21
2720,84320,-55.19382804242132,0.001,16,32,5000,ula,21
