n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-69.11314647730184,0.01,64,32,5000,ula,10
64,8128,-68.732886827771,0.01,64,32,5000,ula,10
96,12192,-63.52562792302908,0.01,64,32,5000,ula,10
128,16256,-65.77420504720912,0.01,64,32,5000,ula,10
160,20320,-64.32122030104063,0.01,64,32,5000,ula,10
192,24384,-64.10465171207314,0.01,64,32,5000,ula,10
224,28448,-66.361059703213,0.01,64,32,5000,ula,10
256,32512,-62.49884263732377,0.01,64,32,5000,ula,10
288,36576,-63.805583798887035,0.01,64,32,5000,ula,10
320,40640,-62.0739986723948,0.01,64,32,5000,ula,10
352,44704,-50.73035878874252,0.01,64,32,5000,ula,10
384,48768,-63.636459009404305,0.01,64,32,5000,ula,10
416,52832,-55.774552425625394,0.01,64,32,5000,ula,10
448,56896,-59.406682128853205,0.01,64,32,5000,ula,10
480,60960,-58.71203979822153,0.01,64,32,5000,ula,10
512,65024,-55.54320653481724,0.01,64,32,5000,ula,10
544,69088,-53.449760586908404,0.01,64,32,5000,ula,10
576,73152,-57.40519557417866,0.01,64,32,5000,ula,10
608,77216,-52.82732304675041,0.01,64,32,5000,ula,10
640,81280,-52.963603589547425,0.01,64,32,5000,ula,10
672,85344,-55.352518637868386,0.01,64,32,5000,ula,10
704,89408,-56.24165923882159,0.01,64,32,5000,ula,10
736,93472,-56.741864236556616,0.01,64,32,5000,ula,10
768,97536,-51.89457112864284,0.01,64,32,5000,ula,10
800,101600,-50.726789302514895,0.01,64,32,5000,ula,10
832,105664,-52.77167338952846,0.01,64,32,5000,ula,10
864,109728,-54.05922252933496,0.01,64,32,5000,ula,10
896,113792,-51.71782977050558,0.01,64,32,5000,ula,10
928,117856,-49.12434245630446,0.01,64,32,5000,ula,10
960,121920,-46.69298556335811,0.01,64,32,5000,ula,10
992,125984,-41.01456943453398,0.01,64,32,5000,ula,10
1024,130048,-44.080443575428674,0.01,64,32,5000,ula,10
1056,134112,-49.86231323862669,0.01,64,32,5000,ula,10
1088,138176,-49.78477754251898,0.01,64,32,5000,ula,10
1120,142240,-51.31073817786902,0.01,64,32,5000,ula,10
1152,146304,-48.34079160687506,0.01,64,32,5000,ula,10
1184,150368,-48.33198226633703,0.01,64,32,5000,ula,10
