n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-63.49349425473917,0.001,32,32,5000,ula,14
64,4032,-59.73587255987375,0.001,32,32,5000,ula,14
96,6048,-63.0205570859057,0.001,32,32,5000,ula,14
128,8064,-58.13333806104929,0.001,32,32,5000,ula,14
160,10080,-62.1871696824329,0.001,32,32,5000,ula,14
192,12096,-62.33404578005932,0.001,32,32,5000,ula,14
224,14112,-62.37452457592386,0.001,32,32,5000,ula,14
256,16128,-63.40056540937276,0.001,32,32,5000,ula,14
288,18144,-59.306456639903246,0.001,32,32,5000,ula,14
320,20160,-64.91399401286502,0.001,32,32,5000,ula,14
352,22176,-65.35472244115155,0.001,32,32,5000,ula,14
384,24192,-59.50974272493579,0.001,32,32,5000,ula,14
416,26208,-57.86153427180686,0.001,32,32,5000,ula,14
448,28224,-63.731434324077,0.001,32,32,5000,ula,14
480,30240,-62.55137373351401,0.001,32,32,5000,ula,14
512,32256,-60.25319291053732,0.001,32,32,5000,ula,14
544,34272,-63.1875974229218,0.001,32,32,5000,ula,14
576,36288,-60.90109039178766,0.001,32,32,5000,ula,14
608,38304,-62.08095267876023,0.001,32,32,5000,ula,14
640,40320,-60.60531771261229,0.001,32,32,5000,ula,14
672,42336,-56.82889064224151,0.001,32,32,5000,ula,14
704,44352,-62.33288907497134,0.001,32,32,5000,ula,14
736,46368,-64.40145732079782,0.001,32,32,5000,ula,14
768,48384,-61.84477210084588,0.001,32,32,5000,ula,14
800,50400,-61.089327874129346,0.001,32,32,5000,ula,14
832,52416,-58.3234868727892,0.001,32,32,5000,ula,14
864,54432,-62.86764131818157,0.001,32,32,5000,ula,14
896,56448,-62.426872751008226,0.001,32,32,5000,ula,14
928,58464,-55.93393385789998,0.001,32,32,5000,ula,14
960,60480,-62.837472281128456,0.001,32,32,5000,ula,14
992,62496,-58.05644584792779,0.001,32,32,5000,ula,14
1024,64512,-63.75311994599566,0.001,32,32,5000,ula,14
1056,66528,-59.82228387367376,0.001,32,32,5000,ula,14
1088,68544,-60.09755311180993,0.001,32,32,5000,ula,14
1120,70560,-59.54182486587037,0.001,32,32,5000,ula,14
1152,72576,-60.75586542267429,0.001,32,32,5000,ula,14
1184,74592,-63.25529036998974,0.001,32,32,5000,ula,14
1216,76608,-59.217246716068615,0.001,32,32,5000,ula,14
1248,78624,-64.37083759628536,0.001,32,32,5000,ula,14
1280,80640,-58.88570489772588,0.001,32,32,5000,ula,14
1312,82656,-60.73904392418734,0.001,32,32,5000,ula,14
1344,84672,-58.00019588935698,0.001,32,32,5000,ula,14
1376,86688,-60.59256590774069,0.001,32,32,5000,ula,14
1408,88704,-59.453322741346874,0.001,32,32,5000,ula,14
1440,90720,-59.44007476435455,0.001,32,32,5000,ula,14
1472,92736,-61.53403766152945,0.001,32,32,5000,ula,14
1504,94752,-58.267303657401,0.001,32,32,5000,ula,14
1536,96768,-58.26493697757982,0.001,32,32,5000,ula,14
1568,98784,-56.857409219965334,0.001,32,32,5000,ula,14
1600,100800,-61.56647398487728,0.001,32,32,5000,ula,14
1632,102816,-60.57410162605278,0.001,32,32,5000,ula,14
1664,104832,-49.30237501666454,0.001,32,32,5000,ula,14
1696,106848,-58.96628355869028,0.001,32,32,5000,ula,14
1728,108864,-59.810819743867526,0.001,32,32,5000,ula,14
1760,110880,-61.40073756578041,0.001,32,32,5000,ula,14
1792,112896,-53.47559664145002,0.001,32,32,5000,ula,14
1824,114912,-59.48765555339249,0.001,32,32,5000,ula,14
1856,116928,-53.9389996844393,0.001,32,32,5000,ula,14
1888,118944,-62.60324815925651,0.001,32,32,5000,ula,14
1920,120960,-58.52013949765432,0.001,32,32,5000,ula,14
1952,122976,-52.053672074674246,0.001,32,32,5000,ula,14
1984,124992,-60.58918672441056,0.001,32,32,5000,ula,14
2016,127008,-63.55067618961125,0.001,32,32,5000,ula,14
2048,129024,-58.37783890582264,0.001,32,32,5000,ula,14
2080,131040,-63.06123200555752,0.001,32,32,5000,ula,14
2112,133056,-54.831350687758245,0.001,32,32,5000,ula,14
2144,135072,-58.39633608313674,0.001,32,32,5000,ula,14
2176,137088,-55.17378371507928,0.001,32,32,5000,ula,14
2208,139104,-53.88023171970561,0.001,32,32,5000,ula,14
2240,141120,-61.60947820049785,0.001,32,32,5000,ula,14
2272,143136,-57.04510354760855,0.001,32,32,5000,ula,14
2304,145152,-58.27743582530014,0.001,32,32,5000,ula,14
2336,147168,-56.44287942320861,0.001,32,32,5000,ula,14
2368,149184,-51.22086269203308,0.001,32,32,5000,ula,14
2400,151200,-54.64153891042467,0.001,32,32,5000,ula,14
2432,153216,-58.88331775764011,0.001,32,32,5000,ula,14
2464,155232,-60.29699526381488,0.001,32,32,5000,ula,14
2496,157248,-58.4136313192837,0.001,32,32,5000,ula,14
2528,159264,-52.492290757746176,0.001,32,32,5000,ula,14
2560,161280,-54.09533230213416,0.001,32,32,5000,ula,14
2592,163296,-58.3627151324246,0.001,32,32,5000,ula,14
2624,165312,-49.451240724153614,0.001,32,32,5000,ula,14
2656,167328,-56.02490961290873,0.001,32,32,5000,ula,14
2688,169344,-58.20408047902579,0.001,32,32,5000,ula,14
2720,171360,-62.74998657684749,0.001,32,32,5000,ula,14
2752,173376,-60.1996729123547,0.001,32,32,5000,ula,14
2784,175392,-56.1966516587205,0.001,32,32,5000,ula,14
2816,177408,-55.56613017698106,0.001,32,32,5000,ula,14
2848,179424,-61.5169413912852,0.001,32,32,5000,ula,14
2880,181440,-57.93306369907855,0.001,32,32,5000,ula,14
2912,183456,-57.88093374651471,0.001,32,32,5000,ula,14
2944,185472,-53.392446065158545,0.001,32,32,5000,ula,14
