n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-48.40940944533437,0.0001,16,32,5000,ula,30
64,1984,-57.897896423820434,0.0001,16,32,5000,ula,30
96,2976,-55.09217100259173,0.0001,16,32,5000,ula,30
128,3968,-42.16874935715,0.0001,16,32,5000,ula,30
160,4960,-55.428998707405526,0.0001,16,32,5000,ula,30
192,5952,-60.09969039090452,0.0001,16,32,5000,ula,30
224,6944,-53.700671297554045,0.0001,16,32,5000,ula,30
256,7936,-61.43186191722512,0.0001,16,32,5000,ula,30
288,8928,-60.196986297927474,0.0001,16,32,5000,ula,30
320,9920,-59.09169953642457,0.0001,16,32,5000,ula,30
352,10912,-58.223516350060194,0.0001,16,32,5000,ula,30
384,11904,-59.758075415068625,0.0001,16,32,5000,ula,30
416,12896,-57.40839440196734,0.0001,16,32,5000,ula,30
448,13888,-56.37021559377158,0.0001,16,32,5000,ula,30
480,14880,-55.95399064949175,0.0001,16,32,5000,ula,30
512,15872,-58.43595486571122,0.0001,16,32,5000,ula,30
544,16864,-53.90889346027918,0.0001,16,32,5000,ula,30
576,17856,-53.41160906064765,0.0001,16,32,5000,ula,30
608,18848,-60.530960585421624,0.0001,16,32,5000,ula,30
640,19840,-62.2573020432075,0.0001,16,32,5000,ula,30
672,20832,-57.9143239627232,0.0001,16,32,5000,ula,30
704,21824,-48.72335353504715,0.0001,16,32,5000,ula,30
736,22816,-59.30443980967327,0.0001,16,32,5000,ula,30
768,23808,-57.08059027554256,0.0001,16,32,5000,ula,30
800,24800,-56.37029735235342,0.0001,16,32,5000,ula,30
832,25792,-50.45501242075131,0.0001,16,32,5000,ula,30
864,26784,-60.62178656279874,0.0001,16,32,5000,ula,30
896,27776,-60.29844998430727,0.0001,16,32,5000,ula,30
928,28768,-51.668795790967174,0.0001,16,32,5000,ula,30
960,29760,-57.30788299043138,0.0001,16,32,5000,ula,30
992,30752,-59.39643900781902,0.0001,16,32,5000,ula,30
1024,31744,-59.640599889502674,0.0001,16,32,5000,ula,30
1056,32736,-57.524791050070114,0.0001,16,32,5000,ula,30
1088,33728,-54.774564562954275,0.0001,16,32,5000,ula,30
1120,34720,-58.29224439024558,0.0001,16,32,5000,ula,30
1152,35712,-56.32736822201478,0.0001,16,32,5000,ula,30
1184,36704,-57.87753474285677,0.0001,16,32,5000,ula,30
1216,37696,-59.37693448561571,0.0001,16,32,5000,ula,30
1248,38688,-56.810772801588556,0.0001,16,32,5000,ula,30
1280,39680,-59.32357179151775,0.0001,16,32,5000,ula,30
1312,40672,-61.798097278868894,0.0001,16,32,5000,ula,30
1344,41664,-59.56520611043331,0.0001,16,32,5000,ula,30
1376,42656,-58.3901320363096,0.0001,16,32,5000,ula,30
1408,43648,-53.497891709154395,0.0001,16,32,5000,ula,30
1440,44640,-59.976151466245206,0.0001,16,32,5000,ula,30
1472,45632,-56.06088825752777,0.0001,16,32,5000,ula,30
1504,46624,-58.01633497261235,0.0001,16,32,5000,ula,30
1536,47616,-63.76970343330011,0.0001,16,32,5000,ula,30
1568,48608,-57.25292964569393,0.0001,16,32,5000,ula,30
1600,49600,-60.49330059242757,0.0001,16,32,5000,ula,30
1632,50592,-56.56905201018221,0.0001,16,32,5000,ula,30
1664,51584,-57.45407729775335,0.0001,16,32,5000,ula,30
1696,52576,-60.808854703069365,0.0001,16,32,5000,ula,30
1728,53568,-60.470374091500204,0.0001,16,32,5000,ula,30
1760,54560,-57.41486616290849,0.0001,16,32,5000,ula,30
1792,55552,-50.83850580179176,0.0001,16,32,5000,ula,30
1824,56544,-60.662265442295926,0.0001,16,32,5000,ula,30
1856,57536,-57.926080428371165,0.0001,16,32,5000,ula,30
1888,58528,-55.24946611531158,0.0001,16,32,5000,ula,30
1920,59520,-55.4467492770188,0.0001,16,32,5000,ula,30
1952,60512,-59.31692896577484,0.0001,16,32,5000,ula,30
1984,61504,-58.644520922674396,0.0001,16,32,5000,ula,30
2016,62496,-50.77858477849175,0.0001,16,32,5000,ula,30
2048,63488,-57.264073315976546,0.0001,16,32,5000,ula,30
2080,64480,-54.176725228581944,0.0001,16,32,5000,ula,30
2112,65472,-57.7446250061308,0.0001,16,32,5000,ula,30
2144,66464,-58.163390047748585,0.0001,16,32,5000,ula,30
2176,67456,-61.78559196413304,0.0001,16,32,5000,ula,30
2208,68448,-58.09048837355706,0.0001,16,32,5000,ula,30
2240,69440,-61.05572643341975,0.0001,16,32,5000,ula,30
2272,70432,-55.063734328020615,0.0001,16,32,5000,ula,30
2304,71424,-56.4957006193268,0.0001,16,32,5000,ula,30
2336,72416,-56.64799357893812,0.0001,16,32,5000,ula,30
2368,73408,-52.65899480179427,0.0001,16,32,5000,ula,30
2400,74400,-60.75568442981546,0.0001,16,32,5000,ula,30
2432,75392,-56.390065912080836,0.0001,16,32,5000,ula,30
2464,76384,-58.50978115139379,0.0001,16,32,5000,ula,30
2496,77376,-55.23034925495645,0.0001,16,32,5000,ula,30
2528,78368,-59.97004093376423,0.0001,16,32,5000,ula,30
2560,79360,-53.4133141428045,0.0001,16,32,5000,ula,30
2592,80352,-54.58290972424087,0.0001,16,32,5000,ula,30
2624,81344,-60.50028714535702,0.0001,16,32,5000,ula,30
2656,82336,-60.49487809072949,0.0001,16,32,5000,ula,30
