n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-64.91404998450948,0.01,32,32,5000,ula,25
64,4032,-61.57768467957246,0.01,32,32,5000,ula,25
96,6048,-64.06402459742142,0.01,32,32,5000,ula,25
128,8064,-61.82047405732344,0.01,32,32,5000,ula,25
160,10080,-61.08868789978058,0.01,32,32,5000,ula,25
192,12096,-60.05376937241546,0.01,32,32,5000,ula,25
224,14112,-55.77482835454855,0.01,32,32,5000,ula,25
256,16128,-56.2251588085127,0.01,32,32,5000,ula,25
288,18144,-60.61132520861957,0.01,32,32,5000,ula,25
320,20160,-56.8834781510891,0.01,32,32,5000,ula,25
352,22176,-62.239917060851255,0.01,32,32,5000,ula,25
384,24192,-58.95170897557885,0.01,32,32,5000,ula,25
416,26208,-48.4250805278959,0.01,32,32,5000,ula,25
448,28224,-58.509841908582814,0.01,32,32,5000,ula,25
480,30240,-49.24005704578345,0.01,32,32,5000,ula,25
512,32256,-52.3059073416308,0.01,32,32,5000,ula,25
544,34272,-58.97089203480817,0.01,32,32,5000,ula,25
576,36288,-59.40245787699491,0.01,32,32,5000,ula,25
608,38304,-55.78217070004126,0.01,32,32,5000,ula,25
640,40320,-51.99277644712297,0.01,32,32,5000,ula,25
672,42336,-56.20887441821709,0.01,32,32,5000,ula,25
704,44352,-53.759877381027785,0.01,32,32,5000,ula,25
736,46368,-55.1950119344373,0.01,32,32,5000,ula,25
768,48384,-55.089963723904,0.01,32,32,5000,ula,25
800,50400,-51.96178425952418,0.01,32,32,5000,ula,25
832,52416,-54.22744918690702,0.01,32,32,5000,ula,25
864,54432,-51.707587877132106,0.01,32,32,5000,ula,25
896,56448,-55.108439856252126,0.01,32,32,5000,ula,25
928,58464,-57.865577814136174,0.01,32,32,5000,ula,25
960,60480,-55.161054988154135,0.01,32,32,5000,ula,25
992,62496,-51.983131737958004,0.01,32,32,5000,ula,25
1024,64512,-47.1881933346042,0.01,32,32,5000,ula,25
1056,66528,-52.43810673600364,0.01,32,32,5000,ula,25
