n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-67.31495090157176,0.0001,64,32,5000,ula,3
64,8128,-69.74561423562325,0.0001,64,32,5000,ula,3
96,12192,-67.7841962225803,0.0001,64,32,5000,ula,3
128,16256,-70.05633848711601,0.0001,64,32,5000,ula,3
160,20320,-69.18238513398255,0.0001,64,32,5000,ula,3
192,24384,-69.67034158882073,0.0001,64,32,5000,ula,3
224,28448,-73.74349705724975,0.0001,64,32,5000,ula,3
256,32512,-70.36519398874869,0.0001,64,32,5000,ula,3
288,36576,-69.56311934918412,0.0001,64,32,5000,ula,3
320,40640,-66.17607889055388,0.0001,64,32,5000,ula,3
352,44704,-68.85506597422031,0.0001,64,32,5000,ula,3
384,48768,-70.44349999853756,0.0001,64,32,5000,ula,3
416,52832,-59.85883263633692,0.0001,64,32,5000,ula,3
448,56896,-69.24162720281836,0.0001,64,32,5000,ula,3
480,60960,-71.86142435931619,0.0001,64,32,5000,ula,3
512,65024,-70.70034075916556,0.0001,64,32,5000,ula,3
544,69088,-65.20174168809592,0.0001,64,32,5000,ula,3
576,73152,-70.06845286642302,0.0001,64,32,5000,ula,3
608,77216,-63.07235121839784,0.0001,64,32,5000,ula,3
640,81280,-72.60502783484085,0.0001,64,32,5000,ula,3
672,85344,-71.02081125230337,0.0001,64,32,5000,ula,3
704,89408,-68.83344625512106,0.0001,64,32,5000,ula,3
736,93472,-71.18148604973292,0.0001,64,32,5000,ula,3
768,97536,-69.13771674368098,0.0001,64,32,5000,ula,3
800,101600,-69.49607578092967,0.0001,64,32,5000,ula,3
832,105664,-73.19344532467399,0.0001,64,32,5000,ula,3
864,109728,-72.80990055257277,0.0001,64,32,5000,ula,3
896,113792,-70.78255069545786,0.0001,64,32,5000,ula,3
928,117856,-70.37856920774284,0.0001,64,32,5000,ula,3
960,121920,-72.3999250487956,0.0001,64,32,5000,ula,3
992,125984,-65.04329348656354,0.0001,64,32,5000,ula,3
1024,130048,-64.50817337326855,0.0001,64,32,5000,ula,3
1056,134112,-72.21151014334033,0.0001,64,32,5000,ula,3
1088,138176,-71.51677275995932,0.0001,64,32,5000,ula,3
1120,142240,-64.77165656244868,0.0001,64,32,5000,ula,3
1152,146304,-69.48916905562658,0.0001,64,32,5000,ula,3
1184,150368,-74.33355111275428,0.0001,64,32,5000,ula,3
1216,154432,-67.99330444074279,0.0001,64,32,5000,ula,3
1248,158496,-70.30800742161951,0.0001,64,32,5000,ula,3
1280,162560,-71.53167062069686,0.0001,64,32,5000,ula,3
1312,166624,-67.16209379363265,0.0001,64,32,5000,ula,3
1344,170688,-68.38890410620472,0.0001,64,32,5000,ula,3
1376,174752,-69.62221851876757,0.0001,64,32,5000,ula,3
1408,178816,-66.41700180111222,0.0001,64,32,5000,ula,3
1440,182880,-72.51955085302401,0.0001,64,32,5000,ula,3
1472,186944,-68.95804330437798,0.0001,64,32,5000,ula,3
1504,191008,-71.21553595115198,0.0001,64,32,5000,ula,3
1536,195072,-55.69662778190329,0.0001,64,32,5000,ula,3
1568,199136,-70.69191768731129,0.0001,64,32,5000,ula,3
1600,203200,-56.78313556950246,0.0001,64,32,5000,ula,3
1632,207264,-66.23171520452685,0.0001,64,32,5000,ula,3
1664,211328,-58.905612576565744,0.0001,64,32,5000,ula,3
1696,215392,-69.51821541972082,0.0001,64,32,5000,ula,3
1728,219456,-67.36057172603503,0.0001,64,32,5000,ula,3
1760,223520,-69.69039375317959,0.0001,64,32,5000,ula,3
1792,227584,-69.56535047709444,0.0001,64,32,5000,ula,3
1824,231648,-66.37243633614028,0.0001,64,32,5000,ula,3
1856,235712,-71.803236276864,0.0001,64,32,5000,ula,3
1888,239776,-74.61161259069188,0.0001,64,32,5000,ula,3
1920,243840,-68.98346547141463,0.0001,64,32,5000,ula,3
1952,247904,-64.17371799630865,0.0001,64,32,5000,ula,3
1984,251968,-65.40306394216937,0.0001,64,32,5000,ula,3
2016,256032,-69.59731535361826,0.0001,64,32,5000,ula,3
2048,260096,-63.929312343068716,0.0001,64,32,5000,ula,3
2080,264160,-72.92004849410232,0.0001,64,32,5000,ula,3
2112,268224,-65.5090668764231,0.0001,64,32,5000,ula,3
2144,272288,-69.15849079404906,0.0001,64,32,5000,ula,3
2176,276352,-74.6290503922105,0.0001,64,32,5000,ula,3
2208,280416,-64.56572165930787,0.0001,64,32,5000,ula,3
2240,284480,-70.41233160495811,0.0001,64,32,5000,ula,3
2272,288544,-68.25785091164144,0.0001,64,32,5000,ula,3
2304,292608,-70.65503215785068,0.0001,64,32,5000,ula,3
2336,296672,-73.30586119211033,0.0001,64,32,5000,ula,3
2368,300736,-69.17638018801391,0.0001,64,32,5000,ula,3
2400,304800,-71.17226443606849,0.0001,64,32,5000,ula,3
2432,308864,-70.99322726235333,0.0001,64,32,5000,ula,3
2464,312928,-69.77687427440847,0.0001,64,32,5000,ula,3
2496,316992,-68.052150840656,0.0001,64,32,5000,ula,3
2528,321056,-69.70078210096287,0.0001,64,32,5000,ula,3
2560,325120,-68.67398258302435,0.0001,64,32,5000,ula,3
2592,329184,-70.35406458244108,0.0001,64,32,5000,ula,3
2624,333248,-72.02796083073186,0.0001,64,32,5000,ula,3
2656,337312,-61.76646394038651,0.0001,64,32,5000,ula,3
2688,341376,-70.39116970798251,0.0001,64,32,5000,ula,3
2720,345440,-69.84883572943369,0.0001,64,32,5000,ula,3
2752,349504,-73.97750412810151,0.0001,64,32,5000,ula,3
2784,353568,-69.50252953339401,0.0001,64,32,5000,ula,3
2816,357632,-64.76434869427919,0.0001,64,32,5000,ula,3
2848,361696,-69.97683000611778,0.0001,64,32,5000,ula,3
2880,365760,-70.64789040271555,0.0001,64,32,5000,ula,3
2912,369824,-73.78526258742743,0.0001,64,32,5000,ula,3
2944,373888,-71.80184636551398,0.0001,64,32,5000,ula,3
2976,377952,-68.15999275815764,0.0001,64,32,5000,ula,3
3008,382016,-67.42604089780063,0.0001,64,32,5000,ula,3
3040,386080,-68.30261033731627,0.0001,64,32,5000,ula,3
3072,390144,-72.06709727051991,0.0001,64,32,5000,ula,3
3104,394208,-66.43252701815685,0.0001,64,32,5000,ula,3
3136,398272,-71.55672856058392,0.0001,64,32,5000,ula,3
3168,402336,-70.47907982104151,0.0001,64,32,5000,ula,3
3200,406400,-62.83832885755302,0.0001,64,32,5000,ula,3
3232,410464,-72.84202446795251,0.0001,64,32,5000,ula,3
3264,414528,-69.9338244897607,0.0001,64,32,5000,ula,3
3296,418592,-67.58267515946964,0.0001,64,32,5000,ula,3
3328,422656,-68.98862479077924,0.0001,64,32,5000,ula,3
3360,426720,-61.28573964995865,0.0001,64,32,5000,ula,3
3392,430784,-64.61826500338574,0.0001,64,32,5000,ula,3
3424,434848,-64.99820036772753,0.0001,64,32,5000,ula,3
3456,438912,-72.16615682814853,0.0001,64,32,5000,ula,3
3488,442976,-70.69263541351891,0.0001,64,32,5000,ula,3
3520,447040,-71.01500524229678,0.0001,64,32,5000,ula,3
3552,451104,-66.11667139895484,0.0001,64,32,5000,ula,3
3584,455168,-73.75762876761709,0.0001,64,32,5000,ula,3
3616,459232,-67.05303631348039,0.0001,64,32,5000,ula,3
3648,463296,-64.48862942406048,0.0001,64,32,5000,ula,3
3680,467360,-70.27097321356453,0.0001,64,32,5000,ula,3
3712,471424,-72.43053576363725,0.0001,64,32,5000,ula,3
3744,475488,-70.8496619031328,0.0001,64,32,5000,ula,3
3776,479552,-70.06915989011038,0.0001,64,32,5000,ula,3
3808,483616,-72.36462988943921,0.0001,64,32,5000,ula,3
3840,487680,-72.15991934763345,0.0001,64,32,5000,ula,3
3872,491744,-59.71160766161501,0.0001,64,32,5000,ula,3
3904,495808,-72.47429169530753,0.0001,64,32,5000,ula,3
3936,499872,-69.1939407904923,0.0001,64,32,5000,ula,3
3968,503936,-73.98887476361035,0.0001,64,32,5000,ula,3
4000,508000,-66.08602382516801,0.0001,64,32,5000,ula,3
