n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-56.53598809774321,0.0001,16,32,5000,ula,28
64,1984,-58.356311069286775,0.0001,16,32,5000,ula,28
96,2976,-58.36333987975748,0.0001,16,32,5000,ula,28
128,3968,-59.969353834153154,0.0001,16,32,5000,ula,28
160,4960,-60.58865782493546,0.0001,16,32,5000,ula,28
192,5952,-53.08671215714892,0.0001,16,32,5000,ula,28
224,6944,-60.12565915907892,0.0001,16,32,5000,ula,28
256,7936,-55.53581006509944,0.0001,16,32,5000,ula,28
288,8928,-59.074285426830535,0.0001,16,32,5000,ula,28
320,9920,-58.113095417863995,0.0001,16,32,5000,ula,28
352,10912,-54.49311485035849,0.0001,16,32,5000,ula,28
384,11904,-59.41336477868664,0.0001,16,32,5000,ula,28
416,12896,-53.00941148061296,0.0001,16,32,5000,ula,28
448,13888,-61.423333751444,0.0001,16,32,5000,ula,28
480,14880,-56.55575095040564,0.0001,16,32,5000,ula,28
512,15872,-59.31292136743382,0.0001,16,32,5000,ula,28
544,16864,-61.04285051099178,0.0001,16,32,5000,ula,28
576,17856,-60.43443777276143,0.0001,16,32,5000,ula,28
608,18848,-60.52106117029652,0.0001,16,32,5000,ula,28
640,19840,-57.05618453429851,0.0001,16,32,5000,ula,28
672,20832,-57.78277148005312,0.0001,16,32,5000,ula,28
704,21824,-58.908110343696855,0.0001,16,32,5000,ula,28
736,22816,-60.18707195247892,0.0001,16,32,5000,ula,28
768,23808,-62.247517828973514,0.0001,16,32,5000,ula,28
800,24800,-60.153203619940975,0.0001,16,32,5000,ula,28
832,25792,-53.576229416223754,0.0001,16,32,5000,ula,28
864,26784,-57.130796311867165,0.0001,16,32,5000,ula,28
896,27776,-57.416281539342044,0.0001,16,32,5000,ula,28
928,28768,-57.29618711782653,0.0001,16,32,5000,ula,28
960,29760,-57.64185655992978,0.0001,16,32,5000,ula,28
992,30752,-56.14384611238075,0.0001,16,32,5000,ula,28
1024,31744,-60.22266445187926,0.0001,16,32,5000,ula,28
1056,32736,-62.188645311894845,0.0001,16,32,5000,ula,28
1088,33728,-58.90046705695341,0.0001,16,32,5000,ula,28
1120,34720,-55.52091102516955,0.0001,16,32,5000,ula,28
1152,35712,-62.33296767837319,0.0001,16,32,5000,ula,28
1184,36704,-56.72295636609091,0.0001,16,32,5000,ula,28
1216,37696,-58.9574076445076,0.0001,16,32,5000,ula,28
1248,38688,-56.41101322400174,0.0001,16,32,5000,ula,28
1280,39680,-56.87442982200085,0.0001,16,32,5000,ula,28
1312,40672,-55.37458391204546,0.0001,16,32,5000,ula,28
1344,41664,-56.83649766773461,0.0001,16,32,5000,ula,28
1376,42656,-45.684773321620604,0.0001,16,32,5000,ula,28
1408,43648,-58.17034408705943,0.0001,16,32,5000,ula,28
1440,44640,-58.587472831378406,0.0001,16,32,5000,ula,28
1472,45632,-50.70799822715217,0.0001,16,32,5000,ula,28
1504,46624,-50.674683880597314,0.0001,16,32,5000,ula,28
1536,47616,-53.71036755815911,0.0001,16,32,5000,ula,28
1568,48608,-54.64573938424607,0.0001,16,32,5000,ula,28
1600,49600,-60.798440981472616,0.0001,16,32,5000,ula,28
1632,50592,-61.55745825353732,0.0001,16,32,5000,ula,28
1664,51584,-59.73338831946743,0.0001,16,32,5000,ula,28
1696,52576,-51.54090314005646,0.0001,16,32,5000,ula,28
1728,53568,-55.616973519233746,0.0001,16,32,5000,ula,28
1760,54560,-57.236812514005955,0.0001,16,32,5000,ula,28
1792,55552,-55.280366133587606,0.0001,16,32,5000,ula,28
1824,56544,-60.16209446817675,0.0001,16,32,5000,ula,28
1856,57536,-54.71154490437367,0.0001,16,32,5000,ula,28
1888,58528,-54.41709942203156,0.0001,16,32,5000,ula,28
