n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-64.91404998450948,0.001,32,32,5000,ula,25
64,4032,-61.982920532828224,0.001,32,32,5000,ula,25
96,6048,-64.36797110751587,0.001,32,32,5000,ula,25
128,8064,-61.948752841142735,0.001,32,32,5000,ula,25
160,10080,-61.54802978401469,0.001,32,32,5000,ula,25
192,12096,-61.61203504779435,0.001,32,32,5000,ula,25
224,14112,-56.85667613645821,0.001,32,32,5000,ula,25
256,16128,-57.090351994620285,0.001,32,32,5000,ula,25
288,18144,-58.014802067362034,0.001,32,32,5000,ula,25
320,20160,-63.18910084980472,0.001,32,32,5000,ula,25
352,22176,-64.97260627727626,0.001,32,32,5000,ula,25
384,24192,-63.994249444747986,0.001,32,32,5000,ula,25
416,26208,-50.76708122344156,0.001,32,32,5000,ula,25
448,28224,-61.87750579111046,0.001,32,32,5000,ula,25
480,30240,-51.476717175651316,0.001,32,32,5000,ula,25
512,32256,-60.621565629801175,0.001,32,32,5000,ula,25
544,34272,-61.66226832691108,0.001,32,32,5000,ula,25
576,36288,-66.24033518408773,0.001,32,32,5000,ula,25
608,38304,-63.747417061021956,0.001,32,32,5000,ula,25
640,40320,-57.887647626892466,0.001,32,32,5000,ula,25
672,42336,-60.95880121286984,0.001,32,32,5000,ula,25
704,44352,-54.40062944061009,0.001,32,32,5000,ula,25
736,46368,-63.901987185200234,0.001,32,32,5000,ula,25
768,48384,-60.36496077875137,0.001,32,32,5000,ula,25
800,50400,-63.49748027863605,0.001,32,32,5000,ula,25
832,52416,-60.610260618484375,0.001,32,32,5000,ula,25
864,54432,-53.840028177464596,0.001,32,32,5000,ula,25
896,56448,-61.67697602914169,0.001,32,32,5000,ula,25
928,58464,-59.613652196764555,0.001,32,32,5000,ula,25
960,60480,-60.536006441351915,0.001,32,32,5000,ula,25
992,62496,-56.48692487335606,0.001,32,32,5000,ula,25
1024,64512,-60.380969397783865,0.001,32,32,5000,ula,25
1056,66528,-53.37610196547543,0.001,32,32,5000,ula,25
1088,68544,-61.749479021318756,0.001,32,32,5000,ula,25
1120,70560,-59.90835234619562,0.001,32,32,5000,ula,25
1152,72576,-58.604672051672075,0.001,32,32,5000,ula,25
1184,74592,-62.0288940236773,0.001,32,32,5000,ula,25
1216,76608,-60.84976946724381,0.001,32,32,5000,ula,25
1248,78624,-59.22770929559436,0.001,32,32,5000,ula,25
1280,80640,-59.68173377776502,0.001,32,32,5000,ula,25
1312,82656,-57.28753360270687,0.001,32,32,5000,ula,25
1344,84672,-61.097445674242074,0.001,32,32,5000,ula,25
1376,86688,-61.238855637410126,0.001,32,32,5000,ula,25
