n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.95385800684966,0.01,64,32,5000,ula,26
64,8128,-63.936412968393974,0.01,64,32,5000,ula,26
96,12192,-66.60544498526372,0.01,64,32,5000,ula,26
128,16256,-62.08053425367914,0.01,64,32,5000,ula,26
160,20320,-65.10194498287149,0.01,64,32,5000,ula,26
192,24384,-67.65927353578967,0.01,64,32,5000,ula,26
224,28448,-66.0577156474275,0.01,64,32,5000,ula,26
256,32512,-57.332597124423785,0.01,64,32,5000,ula,26
288,36576,-61.683039867983815,0.01,64,32,5000,ula,26
320,40640,-64.1876552953747,0.01,64,32,5000,ula,26
352,44704,-58.75930460642779,0.01,64,32,5000,ula,26
384,48768,-61.9553221371095,0.01,64,32,5000,ula,26
416,52832,-60.63573144547282,0.01,64,32,5000,ula,26
448,56896,-61.35709727623439,0.01,64,32,5000,ula,26
480,60960,-53.64162593073551,0.01,64,32,5000,ula,26
512,65024,-57.941400872646966,0.01,64,32,5000,ula,26
544,69088,-58.36229470493014,0.01,64,32,5000,ula,26
576,73152,-55.46534909649716,0.01,64,32,5000,ula,26
608,77216,-59.16223434262239,0.01,64,32,5000,ula,26
640,81280,-56.113601886442964,0.01,64,32,5000,ula,26
672,85344,-57.718039943399226,0.01,64,32,5000,ula,26
704,89408,-56.716775320240465,0.01,64,32,5000,ula,26
736,93472,-45.5857908802558,0.01,64,32,5000,ula,26
768,97536,-56.517355030376315,0.01,64,32,5000,ula,26
800,101600,-54.58518035262427,0.01,64,32,5000,ula,26
832,105664,-52.29006110679981,0.01,64,32,5000,ula,26
864,109728,-55.13827433469076,0.01,64,32,5000,ula,26
896,113792,-52.19236233826284,0.01,64,32,5000,ula,26
928,117856,-55.1723793186842,0.01,64,32,5000,ula,26
960,121920,-55.243916382355025,0.01,64,32,5000,ula,26
992,125984,-50.63942900824416,0.01,64,32,5000,ula,26
1024,130048,-47.074953097925565,0.01,64,32,5000,ula,26
1056,134112,-49.46868607147389,0.01,64,32,5000,ula,26
1088,138176,-53.551747268831235,0.01,64,32,5000,ula,26
1120,142240,-50.14865474546656,0.01,64,32,5000,ula,26
1152,146304,-48.07711404243901,0.01,64,32,5000,ula,26
1184,150368,-50.83945736180144,0.01,64,32,5000,ula,26
1216,154432,-50.6111671713885,0.01,64,32,5000,ula,26
1248,158496,-53.35540366431595,0.01,64,32,5000,ula,26
1280,162560,-51.32223680500647,0.01,64,32,5000,ula,26
1312,166624,-53.48432329553568,0.01,64,32,5000,ula,26
1344,170688,-50.9165331133324,0.01,64,32,5000,ula,26
1376,174752,-48.48489483555986,0.01,64,32,5000,ula,26
1408,178816,-51.65623743048737,0.01,64,32,5000,ula,26
1440,182880,-52.325828751841016,0.01,64,32,5000,ula,26
1472,186944,-44.50021915374731,0.01,64,32,5000,ula,26
1504,191008,-49.05100192109959,0.01,64,32,5000,ula,26
1536,195072,-49.71212221388858,0.01,64,32,5000,ula,26
1568,199136,-49.64199195039375,0.01,64,32,5000,ula,26
1600,203200,-48.98435797655993,0.01,64,32,5000,ula,26
1632,207264,-48.253568927731905,0.01,64,32,5000,ula,26
1664,211328,-51.28770556640093,0.01,64,32,5000,ula,26
1696,215392,-44.619973090296696,0.01,64,32,5000,ula,26
1728,219456,-47.40963001996649,0.01,64,32,5000,ula,26
1760,223520,-48.51824255579054,0.01,64,32,5000,ula,26
1792,227584,-42.6259806076311,0.01,64,32,5000,ula,26
1824,231648,-45.166473179325195,0.01,64,32,5000,ula,26
