n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-58.923329006692676,0.0001,32,32,5000,ula,13
64,4032,-64.78994317451051,0.0001,32,32,5000,ula,13
96,6048,-54.73199470011027,0.0001,32,32,5000,ula,13
128,8064,-61.664965113475006,0.0001,32,32,5000,ula,13
160,10080,-59.694845148090835,0.0001,32,32,5000,ula,13
192,12096,-56.22367660903076,0.0001,32,32,5000,ula,13
224,14112,-60.22238118291628,0.0001,32,32,5000,ula,13
256,16128,-58.28653773423252,0.0001,32,32,5000,ula,13
288,18144,-57.67279409776331,0.0001,32,32,5000,ula,13
320,20160,-62.41920666952241,0.0001,32,32,5000,ula,13
352,22176,-57.42667099420494,0.0001,32,32,5000,ula,13
384,24192,-57.35637494842996,0.0001,32,32,5000,ula,13
416,26208,-58.54763904071516,0.0001,32,32,5000,ula,13
448,28224,-69.35580166251134,0.0001,32,32,5000,ula,13
480,30240,-58.976944174900204,0.0001,32,32,5000,ula,13
512,32256,-60.83899432504579,0.0001,32,32,5000,ula,13
544,34272,-64.08704533419355,0.0001,32,32,5000,ula,13
576,36288,-63.76978025431659,0.0001,32,32,5000,ula,13
608,38304,-65.46307961971438,0.0001,32,32,5000,ula,13
640,40320,-59.806896184787746,0.0001,32,32,5000,ula,13
672,42336,-59.32679308349005,0.0001,32,32,5000,ula,13
704,44352,-60.86693937937444,0.0001,32,32,5000,ula,13
736,46368,-65.12282578002858,0.0001,32,32,5000,ula,13
768,48384,-63.20069175665879,0.0001,32,32,5000,ula,13
800,50400,-61.34031990354429,0.0001,32,32,5000,ula,13
832,52416,-60.29317346432794,0.0001,32,32,5000,ula,13
864,54432,-61.885339448664,0.0001,32,32,5000,ula,13
896,56448,-63.59036903302849,0.0001,32,32,5000,ula,13
928,58464,-62.773366229523646,0.0001,32,32,5000,ula,13
960,60480,-56.379188795582856,0.0001,32,32,5000,ula,13
992,62496,-63.14852281759442,0.0001,32,32,5000,ula,13
1024,64512,-63.76381337896869,0.0001,32,32,5000,ula,13
1056,66528,-59.11151066187956,0.0001,32,32,5000,ula,13
1088,68544,-66.91430023100337,0.0001,32,32,5000,ula,13
1120,70560,-64.48553555713636,0.0001,32,32,5000,ula,13
1152,72576,-59.72224696714722,0.0001,32,32,5000,ula,13
1184,74592,-59.27691692856322,0.0001,32,32,5000,ula,13
1216,76608,-56.03469872391053,0.0001,32,32,5000,ula,13
1248,78624,-59.19196841466833,0.0001,32,32,5000,ula,13
1280,80640,-58.226933973740344,0.0001,32,32,5000,ula,13
1312,82656,-60.18141329935992,0.0001,32,32,5000,ula,13
1344,84672,-59.09450159855101,0.0001,32,32,5000,ula,13
1376,86688,-57.07549659131252,0.0001,32,32,5000,ula,13
1408,88704,-61.4572209842168,0.0001,32,32,5000,ula,13
1440,90720,-58.40058862627686,0.0001,32,32,5000,ula,13
1472,92736,-62.775106678940524,0.0001,32,32,5000,ula,13
1504,94752,-60.69560887852734,0.0001,32,32,5000,ula,13
1536,96768,-63.81334781399927,0.0001,32,32,5000,ula,13
1568,98784,-60.47908307360836,0.0001,32,32,5000,ula,13
1600,100800,-62.9457855007082,0.0001,32,32,5000,ula,13
1632,102816,-61.769301472713,0.0001,32,32,5000,ula,13
1664,104832,-62.475599960778545,0.0001,32,32,5000,ula,13
1696,106848,-54.011271582355064,0.0001,32,32,5000,ula,13
