n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.95385800684966,0.0001,64,32,5000,ula,26
64,8128,-64.4104733404988,0.0001,64,32,5000,ula,26
96,12192,-67.20616647865003,0.0001,64,32,5000,ula,26
128,16256,-68.06614742531907,0.0001,64,32,5000,ula,26
160,20320,-74.66157787921472,0.0001,64,32,5000,ula,26
192,24384,-69.82980864287516,0.0001,64,32,5000,ula,26
224,28448,-70.13705793403258,0.0001,64,32,5000,ula,26
256,32512,-72.25896572070988,0.0001,64,32,5000,ula,26
288,36576,-70.03206350590183,0.0001,64,32,5000,ula,26
320,40640,-68.9374307823215,0.0001,64,32,5000,ula,26
352,44704,-72.85908997923592,0.0001,64,32,5000,ula,26
384,48768,-71.07249436478097,0.0001,64,32,5000,ula,26
416,52832,-70.53942550153471,0.0001,64,32,5000,ula,26
448,56896,-67.25404219114176,0.0001,64,32,5000,ula,26
480,60960,-70.72286100170385,0.0001,64,32,5000,ula,26
512,65024,-62.3233599989472,0.0001,64,32,5000,ula,26
544,69088,-70.20507836812456,0.0001,64,32,5000,ula,26
576,73152,-70.09709881835951,0.0001,64,32,5000,ula,26
608,77216,-71.8194400404068,0.0001,64,32,5000,ula,26
640,81280,-65.47876151769856,0.0001,64,32,5000,ula,26
672,85344,-61.71706351343526,0.0001,64,32,5000,ula,26
704,89408,-72.48439583679077,0.0001,64,32,5000,ula,26
736,93472,-69.00207434262127,0.0001,64,32,5000,ula,26
768,97536,-69.90965181112261,0.0001,64,32,5000,ula,26
800,101600,-63.87382373393395,0.0001,64,32,5000,ula,26
832,105664,-67.4315195388692,0.0001,64,32,5000,ula,26
864,109728,-73.84220438415879,0.0001,64,32,5000,ula,26
896,113792,-68.794224048434,0.0001,64,32,5000,ula,26
928,117856,-69.71801523966245,0.0001,64,32,5000,ula,26
960,121920,-68.98054569317732,0.0001,64,32,5000,ula,26
992,125984,-73.93768155018846,0.0001,64,32,5000,ula,26
1024,130048,-72.38744525410848,0.0001,64,32,5000,ula,26
1056,134112,-70.21500671153946,0.0001,64,32,5000,ula,26
1088,138176,-70.49656109823627,0.0001,64,32,5000,ula,26
1120,142240,-70.98595670076175,0.0001,64,32,5000,ula,26
1152,146304,-71.98224600361623,0.0001,64,32,5000,ula,26
1184,150368,-70.65991454385225,0.0001,64,32,5000,ula,26
1216,154432,-69.73659446529489,0.0001,64,32,5000,ula,26
1248,158496,-67.78753834993205,0.0001,64,32,5000,ula,26
1280,162560,-61.0979890333561,0.0001,64,32,5000,ula,26
1312,166624,-70.5602516301371,0.0001,64,32,5000,ula,26
1344,170688,-64.3994880417932,0.0001,64,32,5000,ula,26
1376,174752,-70.63501669783669,0.0001,64,32,5000,ula,26
1408,178816,-68.25034136042788,0.0001,64,32,5000,ula,26
1440,182880,-70.2043715775596,0.0001,64,32,5000,ula,26
1472,186944,-66.52457552125335,0.0001,64,32,5000,ula,26
1504,191008,-65.46558484457009,0.0001,64,32,5000,ula,26
1536,195072,-72.82763094512438,0.0001,64,32,5000,ula,26
1568,199136,-70.38841610737778,0.0001,64,32,5000,ula,26
1600,203200,-69.78262491443094,0.0001,64,32,5000,ula,26
1632,207264,-63.53289413171187,0.0001,64,32,5000,ula,26
1664,211328,-68.16374529927351,0.0001,64,32,5000,ula,26
1696,215392,-72.22652019436799,0.0001,64,32,5000,ula,26
1728,219456,-69.17569953307762,0.0001,64,32,5000,ula,26
1760,223520,-73.04479599267144,0.0001,64,32,5000,ula,26
1792,227584,-72.08917650746483,0.0001,64,32,5000,ula,26
1824,231648,-68.47897874912097,0.0001,64,32,5000,ula,26
1856,235712,-73.73799162260312,0.0001,64,32,5000,ula,26
1888,239776,-71.46824727904477,0.0001,64,32,5000,ula,26
1920,243840,-69.98346924451326,0.0001,64,32,5000,ula,26
1952,247904,-68.94084844237308,0.0001,64,32,5000,ula,26
1984,251968,-69.59179038713964,0.0001,64,32,5000,ula,26
2016,256032,-64.99884541621797,0.0001,64,32,5000,ula,26
2048,260096,-71.09202760719833,0.0001,64,32,5000,ula,26
2080,264160,-69.12366097792913,0.0001,64,32,5000,ula,26
2112,268224,-71.48740853423485,0.0001,64,32,5000,ula,26
2144,272288,-63.76889799445768,0.0001,64,32,5000,ula,26
2176,276352,-71.56079498137878,0.0001,64,32,5000,ula,26
2208,280416,-71.13321243490525,0.0001,64,32,5000,ula,26
2240,284480,-64.43842174250126,0.0001,64,32,5000,ula,26
2272,288544,-69.79559575823735,0.0001,64,32,5000,ula,26
2304,292608,-68.5807768907189,0.0001,64,32,5000,ula,26
2336,296672,-65.26708813810139,0.0001,64,32,5000,ula,26
2368,300736,-62.775415562574786,0.0001,64,32,5000,ula,26
2400,304800,-66.45911925256274,0.0001,64,32,5000,ula,26
2432,308864,-67.90224507371927,0.0001,64,32,5000,ula,26
2464,312928,-72.37232484131684,0.0001,64,32,5000,ula,26
2496,316992,-71.63368807068893,0.0001,64,32,5000,ula,26
2528,321056,-69.19144600216423,0.0001,64,32,5000,ula,26
2560,325120,-68.47586391232011,0.0001,64,32,5000,ula,26
2592,329184,-66.24755897773629,0.0001,64,32,5000,ula,26
2624,333248,-66.50260537074864,0.0001,64,32,5000,ula,26
2656,337312,-69.70822169516397,0.0001,64,32,5000,ula,26
2688,341376,-65.88444424830054,0.0001,64,32,5000,ula,26
2720,345440,-71.3523208239969,0.0001,64,32,5000,ula,26
2752,349504,-69.53775143823248,0.0001,64,32,5000,ula,26
2784,353568,-71.78359938210718,0.0001,64,32,5000,ula,26
2816,357632,-70.86658184107799,0.0001,64,32,5000,ula,26
2848,361696,-73.62074644629526,0.0001,64,32,5000,ula,26
2880,365760,-72.13008283423727,0.0001,64,32,5000,ula,26
2912,369824,-65.64358935132624,0.0001,64,32,5000,ula,26
2944,373888,-71.47026634802586,0.0001,64,32,5000,ula,26
2976,377952,-71.26768629238036,0.0001,64,32,5000,ula,26
