n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.12153143843263,0.01,64,32,5000,ula,12
64,8128,-68.92699256485729,0.01,64,32,5000,ula,12
96,12192,-58.24672199812187,0.01,64,32,5000,ula,12
128,16256,-64.17039897913584,0.01,64,32,5000,ula,12
160,20320,-61.42380900245673,0.01,64,32,5000,ula,12
192,24384,-62.577750863917835,0.01,64,32,5000,ula,12
224,28448,-68.94356585857486,0.01,64,32,5000,ula,12
256,32512,-66.37242242136513,0.01,64,32,5000,ula,12
288,36576,-64.06990517885694,0.01,64,32,5000,ula,12
320,40640,-62.779040522055176,0.01,64,32,5000,ula,12
352,44704,-62.90702211506739,0.01,64,32,5000,ula,12
384,48768,-64.09585881309414,0.01,64,32,5000,ula,12
416,52832,-63.57352055645841,0.01,64,32,5000,ula,12
448,56896,-63.58904184055904,0.01,64,32,5000,ula,12
480,60960,-63.93375401325161,0.01,64,32,5000,ula,12
512,65024,-63.33330495707511,0.01,64,32,5000,ula,12
544,69088,-55.9766257372614,0.01,64,32,5000,ula,12
576,73152,-53.29351673278312,0.01,64,32,5000,ula,12
608,77216,-55.418940093693756,0.01,64,32,5000,ula,12
640,81280,-57.133658227359746,0.01,64,32,5000,ula,12
672,85344,-56.29105733443979,0.01,64,32,5000,ula,12
704,89408,-56.23049730142528,0.01,64,32,5000,ula,12
736,93472,-61.947463117966734,0.01,64,32,5000,ula,12
768,97536,-57.77392816607353,0.01,64,32,5000,ula,12
800,101600,-55.203434307445,0.01,64,32,5000,ula,12
832,105664,-59.87424127928444,0.01,64,32,5000,ula,12
864,109728,-56.56973686620562,0.01,64,32,5000,ula,12
896,113792,-58.55504342492596,0.01,64,32,5000,ula,12
928,117856,-56.82676848799041,0.01,64,32,5000,ula,12
960,121920,-55.89224006366013,0.01,64,32,5000,ula,12
992,125984,-55.57211574162898,0.01,64,32,5000,ula,12
1024,130048,-55.060787111366075,0.01,64,32,5000,ula,12
1056,134112,-53.75780583562205,0.01,64,32,5000,ula,12
1088,138176,-56.07367371159555,0.01,64,32,5000,ula,12
1120,142240,-49.11628858561619,0.01,64,32,5000,ula,12
1152,146304,-56.3133648155868,0.01,64,32,5000,ula,12
1184,150368,-54.98635339813857,0.01,64,32,5000,ula,12
1216,154432,-53.41967873657407,0.01,64,32,5000,ula,12
1248,158496,-52.996144901824294,0.01,64,32,5000,ula,12
1280,162560,-52.36697776568858,0.01,64,32,5000,ula,12
1312,166624,-52.115374539221186,0.01,64,32,5000,ula,12
1344,170688,-51.70561272930762,0.01,64,32,5000,ula,12
1376,174752,-48.462345120259165,0.01,64,32,5000,ula,12
1408,178816,-54.15355088588487,0.01,64,32,5000,ula,12
1440,182880,-54.52260788267976,0.01,64,32,5000,ula,12
1472,186944,-46.136400854949024,0.01,64,32,5000,ula,12
1504,191008,-50.779091486038446,0.01,64,32,5000,ula,12
