n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-73.23007157501301,0.0001,64,32,5000,ula,25
64,8128,-64.6399043379269,0.0001,64,32,5000,ula,25
96,12192,-63.187016470622034,0.0001,64,32,5000,ula,25
128,16256,-71.71070831319734,0.0001,64,32,5000,ula,25
160,20320,-70.2918568387609,0.0001,64,32,5000,ula,25
192,24384,-69.5594364652237,0.0001,64,32,5000,ula,25
224,28448,-64.60252728426629,0.0001,64,32,5000,ula,25
256,32512,-69.78468837884486,0.0001,64,32,5000,ula,25
288,36576,-65.59438073810378,0.0001,64,32,5000,ula,25
320,40640,-65.52910076653896,0.0001,64,32,5000,ula,25
352,44704,-69.70644412168348,0.0001,64,32,5000,ula,25
384,48768,-63.919766881531935,0.0001,64,32,5000,ula,25
416,52832,-68.47391651247344,0.0001,64,32,5000,ula,25
448,56896,-56.578991642946164,0.0001,64,32,5000,ula,25
480,60960,-72.29449187227563,0.0001,64,32,5000,ula,25
512,65024,-71.05191937058238,0.0001,64,32,5000,ula,25
544,69088,-70.46076512180498,0.0001,64,32,5000,ula,25
576,73152,-73.11443695929087,0.0001,64,32,5000,ula,25
608,77216,-71.35365593851895,0.0001,64,32,5000,ula,25
640,81280,-68.89165515989335,0.0001,64,32,5000,ula,25
672,85344,-71.21280068652857,0.0001,64,32,5000,ula,25
704,89408,-69.06684110159304,0.0001,64,32,5000,ula,25
736,93472,-64.75752809333002,0.0001,64,32,5000,ula,25
768,97536,-65.9784460503838,0.0001,64,32,5000,ula,25
800,101600,-60.07241218320229,0.0001,64,32,5000,ula,25
832,105664,-58.29268648673592,0.0001,64,32,5000,ula,25
864,109728,-70.29914395200659,0.0001,64,32,5000,ula,25
896,113792,-67.39948565330718,0.0001,64,32,5000,ula,25
928,117856,-72.44670523617859,0.0001,64,32,5000,ula,25
960,121920,-66.35789353953534,0.0001,64,32,5000,ula,25
992,125984,-70.63352778561308,0.0001,64,32,5000,ula,25
1024,130048,-67.45414606111386,0.0001,64,32,5000,ula,25
1056,134112,-69.5289092178448,0.0001,64,32,5000,ula,25
1088,138176,-70.9263010818933,0.0001,64,32,5000,ula,25
1120,142240,-69.4089269727655,0.0001,64,32,5000,ula,25
1152,146304,-64.86083799865341,0.0001,64,32,5000,ula,25
1184,150368,-70.85594219930108,0.0001,64,32,5000,ula,25
1216,154432,-71.71197660099836,0.0001,64,32,5000,ula,25
1248,158496,-71.14675669478933,0.0001,64,32,5000,ula,25
1280,162560,-72.95432905937501,0.0001,64,32,5000,ula,25
1312,166624,-71.05968842446711,0.0001,64,32,5000,ula,25
1344,170688,-68.72478515833558,0.0001,64,32,5000,ula,25
1376,174752,-64.29009634876934,0.0001,64,32,5000,ula,25
1408,178816,-68.39152336261904,0.0001,64,32,5000,ula,25
1440,182880,-70.69791648820151,0.0001,64,32,5000,ula,25
1472,186944,-70.79860391887026,0.0001,64,32,5000,ula,25
1504,191008,-68.52446056947146,0.0001,64,32,5000,ula,25
1536,195072,-64.98886107984555,0.0001,64,32,5000,ula,25
1568,199136,-70.39470559648562,0.0001,64,32,5000,ula,25
1600,203200,-60.05811247850836,0.0001,64,32,5000,ula,25
1632,207264,-77.77290966991244,0.0001,64,32,5000,ula,25
1664,211328,-69.79844782241894,0.0001,64,32,5000,ula,25
1696,215392,-65.64579922234827,0.0001,64,32,5000,ula,25
1728,219456,-72.75647652186284,0.0001,64,32,5000,ula,25
1760,223520,-64.56623367855754,0.0001,64,32,5000,ula,25
1792,227584,-68.40746477918488,0.0001,64,32,5000,ula,25
1824,231648,-72.84254988760135,0.0001,64,32,5000,ula,25
1856,235712,-51.2313337718025,0.0001,64,32,5000,ula,25
1888,239776,-70.78692465454884,0.0001,64,32,5000,ula,25
1920,243840,-71.99482046397078,0.0001,64,32,5000,ula,25
1952,247904,-73.53285738276013,0.0001,64,32,5000,ula,25
1984,251968,-72.50124286377319,0.0001,64,32,5000,ula,25
2016,256032,-68.91910465295214,0.0001,64,32,5000,ula,25
2048,260096,-65.82112203803479,0.0001,64,32,5000,ula,25
2080,264160,-71.53557590660985,0.0001,64,32,5000,ula,25
2112,268224,-69.86774008413475,0.0001,64,32,5000,ula,25
2144,272288,-68.81076348895739,0.0001,64,32,5000,ula,25
2176,276352,-64.98625956765106,0.0001,64,32,5000,ula,25
2208,280416,-66.18971946837571,0.0001,64,32,5000,ula,25
2240,284480,-70.49565735787574,0.0001,64,32,5000,ula,25
2272,288544,-71.43320769052033,0.0001,64,32,5000,ula,25
2304,292608,-66.69305634059728,0.0001,64,32,5000,ula,25
2336,296672,-65.87905035204645,0.0001,64,32,5000,ula,25
2368,300736,-66.90666178204778,0.0001,64,32,5000,ula,25
2400,304800,-67.14548018199454,0.0001,64,32,5000,ula,25
2432,308864,-69.59416667670925,0.0001,64,32,5000,ula,25
2464,312928,-71.34241020918532,0.0001,64,32,5000,ula,25
2496,316992,-64.84238593709934,0.0001,64,32,5000,ula,25
2528,321056,-69.43603886437728,0.0001,64,32,5000,ula,25
2560,325120,-69.76916646478759,0.0001,64,32,5000,ula,25
2592,329184,-68.45951035134233,0.0001,64,32,5000,ula,25
2624,333248,-67.32968889397053,0.0001,64,32,5000,ula,25
2656,337312,-67.10593515437787,0.0001,64,32,5000,ula,25
2688,341376,-65.56784295674808,0.0001,64,32,5000,ula,25
2720,345440,-70.96685299399775,0.0001,64,32,5000,ula,25
2752,349504,-69.76996149256283,0.0001,64,32,5000,ula,25
2784,353568,-72.38809902248765,0.0001,64,32,5000,ula,25
2816,357632,-73.11967084650985,0.0001,64,32,5000,ula,25
2848,361696,-70.34003599937087,0.0001,64,32,5000,ula,25
2880,365760,-67.68760744419765,0.0001,64,32,5000,ula,25
2912,369824,-69.62470825204207,0.0001,64,32,5000,ula,25
2944,373888,-68.54951945498217,0.0001,64,32,5000,ula,25
2976,377952,-54.56133030911181,0.0001,64,32,5000,ula,25
3008,382016,-66.50930547058194,0.0001,64,32,5000,ula,25
3040,386080,-68.68684561041859,0.0001,64,32,5000,ula,25
3072,390144,-70.59672946580334,0.0001,64,32,5000,ula,25
3104,394208,-58.84906174937812,0.0001,64,32,5000,ula,25
3136,398272,-70.77537575527836,0.0001,64,32,5000,ula,25
3168,402336,-65.83871055793247,0.0001,64,32,5000,ula,25
3200,406400,-66.7886448166587,0.0001,64,32,5000,ula,25
3232,410464,-70.59582567486926,0.0001,64,32,5000,ula,25
3264,414528,-68.51815240238814,0.0001,64,32,5000,ula,25
3296,418592,-66.32262379366288,0.0001,64,32,5000,ula,25
3328,422656,-69.78113646829894,0.0001,64,32,5000,ula,25
3360,426720,-64.27085956288715,0.0001,64,32,5000,ula,25
3392,430784,-67.41251660460362,0.0001,64,32,5000,ula,25
3424,434848,-66.21323636103446,0.0001,64,32,5000,ula,25
3456,438912,-64.52889780013095,0.0001,64,32,5000,ula,25
3488,442976,-63.800405049434424,0.0001,64,32,5000,ula,25
3520,447040,-70.5222709571795,0.0001,64,32,5000,ula,25
3552,451104,-69.08079245055157,0.0001,64,32,5000,ula,25
3584,455168,-70.09503014412083,0.0001,64,32,5000,ula,25
3616,459232,-63.46138614744696,0.0001,64,32,5000,ula,25
3648,463296,-66.5359719031515,0.0001,64,32,5000,ula,25
3680,467360,-65.55073230346646,0.0001,64,32,5000,ula,25
3712,471424,-54.75221164016177,0.0001,64,32,5000,ula,25
3744,475488,-72.55962101970148,0.0001,64,32,5000,ula,25
3776,479552,-67.172046768851,0.0001,64,32,5000,ula,25
3808,483616,-65.13366689061003,0.0001,64,32,5000,ula,25
3840,487680,-64.17180463581884,0.0001,64,32,5000,ula,25
3872,491744,-68.66572874898417,0.0001,64,32,5000,ula,25
3904,495808,-64.45637267966173,0.0001,64,32,5000,ula,25
3936,499872,-68.45578499428993,0.0001,64,32,5000,ula,25
3968,503936,-59.126622999882635,0.0001,64,32,5000,ula,25
4000,508000,-68.62902190033452,0.0001,64,32,5000,ula,25
4032,512064,-69.37345205709026,0.0001,64,32,5000,ula,25
4064,516128,-67.95129471594315,0.0001,64,32,5000,ula,25
4096,520192,-67.62572798236748,0.0001,64,32,5000,ula,25
4128,524256,-56.534719613738595,0.0001,64,32,5000,ula,25
4160,528320,-64.16484466212536,0.0001,64,32,5000,ula,25
4192,532384,-66.22187399690513,0.0001,64,32,5000,ula,25
4224,536448,-66.78301240422614,0.0001,64,32,5000,ula,25
4256,540512,-71.0886186768267,0.0001,64,32,5000,ula,25
4288,544576,-56.534265762083386,0.0001,64,32,5000,ula,25
4320,548640,-65.84922926363701,0.0001,64,32,5000,ula,25
4352,552704,-61.142007294107394,0.0001,64,32,5000,ula,25
4384,556768,-72.26196604017338,0.0001,64,32,5000,ula,25
4416,560832,-70.21823206370486,0.0001,64,32,5000,ula,25
4448,564896,-71.57075968812933,0.0001,64,32,5000,ula,25
