n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-54.9549458846976,0.001,32,32,5000,ula,20
64,4032,-63.81896547042877,0.001,32,32,5000,ula,20
96,6048,-62.468979188853574,0.001,32,32,5000,ula,20
128,8064,-55.52573468827458,0.001,32,32,5000,ula,20
160,10080,-61.43339045601929,0.001,32,32,5000,ula,20
192,12096,-64.184838110842,0.001,32,32,5000,ula,20
224,14112,-54.871634191120414,0.001,32,32,5000,ula,20
256,16128,-60.71252377758887,0.001,32,32,5000,ula,20
288,18144,-58.56438078921468,0.001,32,32,5000,ula,20
320,20160,-62.92326239973374,0.001,32,32,5000,ula,20
352,22176,-61.02488587375726,0.001,32,32,5000,ula,20
384,24192,-55.10124063983168,0.001,32,32,5000,ula,20
416,26208,-62.03456515730292,0.001,32,32,5000,ula,20
448,28224,-61.47523219102676,0.001,32,32,5000,ula,20
480,30240,-59.36681414692588,0.001,32,32,5000,ula,20
512,32256,-62.327448539416906,0.001,32,32,5000,ula,20
544,34272,-59.26474139451116,0.001,32,32,5000,ula,20
576,36288,-61.868377987632286,0.001,32,32,5000,ula,20
608,38304,-59.536180967121126,0.001,32,32,5000,ula,20
640,40320,-64.01441666755795,0.001,32,32,5000,ula,20
672,42336,-62.377349339379265,0.001,32,32,5000,ula,20
704,44352,-62.717246506093055,0.001,32,32,5000,ula,20
736,46368,-60.973746308508986,0.001,32,32,5000,ula,20
768,48384,-61.75648848987341,0.001,32,32,5000,ula,20
800,50400,-59.99780154841778,0.001,32,32,5000,ula,20
832,52416,-59.040769733807416,0.001,32,32,5000,ula,20
864,54432,-62.48254178598652,0.001,32,32,5000,ula,20
896,56448,-62.15776421615676,0.001,32,32,5000,ula,20
928,58464,-58.39251911156256,0.001,32,32,5000,ula,20
960,60480,-58.57564993193071,0.001,32,32,5000,ula,20
992,62496,-57.972487046693466,0.001,32,32,5000,ula,20
1024,64512,-54.87809206662672,0.001,32,32,5000,ula,20
1056,66528,-59.843163790074804,0.001,32,32,5000,ula,20
1088,68544,-56.947658004344895,0.001,32,32,5000,ula,20
1120,70560,-51.809823111853234,0.001,32,32,5000,ula,20
1152,72576,-52.82138392951468,0.001,32,32,5000,ula,20
1184,74592,-57.1732748986747,0.001,32,32,5000,ula,20
1216,76608,-62.48136763883493,0.001,32,32,5000,ula,20
1248,78624,-63.24372322672373,0.001,32,32,5000,ula,20
1280,80640,-56.47439664736723,0.001,32,32,5000,ula,20
1312,82656,-53.65761709053947,0.001,32,32,5000,ula,20
1344,84672,-57.434861861843856,0.001,32,32,5000,ula,20
1376,86688,-61.50550081847942,0.001,32,32,5000,ula,20
1408,88704,-61.16897122024508,0.001,32,32,5000,ula,20
1440,90720,-59.40352582507133,0.001,32,32,5000,ula,20
1472,92736,-58.97093629364198,0.001,32,32,5000,ula,20
1504,94752,-61.36918501381141,0.001,32,32,5000,ula,20
1536,96768,-55.96156352830496,0.001,32,32,5000,ula,20
1568,98784,-56.28898636280449,0.001,32,32,5000,ula,20
1600,100800,-62.7399527281041,0.001,32,32,5000,ula,20
1632,102816,-55.72984357860146,0.001,32,32,5000,ula,20
1664,104832,-57.231457081674996,0.001,32,32,5000,ula,20
1696,106848,-60.893994846697666,0.001,32,32,5000,ula,20
1728,108864,-56.9708848319687,0.001,32,32,5000,ula,20
1760,110880,-63.33272873052025,0.001,32,32,5000,ula,20
1792,112896,-56.07386980793849,0.001,32,32,5000,ula,20
1824,114912,-59.53593396941408,0.001,32,32,5000,ula,20
1856,116928,-63.468345537011125,0.001,32,32,5000,ula,20
