n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-71.073515245418,0.0001,64,32,5000,ula,1
64,8128,-60.95700131243371,0.0001,64,32,5000,ula,1
96,12192,-69.58006025732753,0.0001,64,32,5000,ula,1
128,16256,-72.62045520420735,0.0001,64,32,5000,ula,1
160,20320,-66.28036002158618,0.0001,64,32,5000,ula,1
192,24384,-66.34821318549443,0.0001,64,32,5000,ula,1
224,28448,-74.92615991155613,0.0001,64,32,5000,ula,1
256,32512,-67.7204484852233,0.0001,64,32,5000,ula,1
288,36576,-64.5339942898487,0.0001,64,32,5000,ula,1
320,40640,-68.4342355728482,0.0001,64,32,5000,ula,1
352,44704,-71.19442070979997,0.0001,64,32,5000,ula,1
384,48768,-73.00947780318252,0.0001,64,32,5000,ula,1
416,52832,-69.56708808004144,0.0001,64,32,5000,ula,1
448,56896,-68.659037737132,0.0001,64,32,5000,ula,1
480,60960,-72.33366141872948,0.0001,64,32,5000,ula,1
512,65024,-69.83334053619173,0.0001,64,32,5000,ula,1
544,69088,-64.80841090109394,0.0001,64,32,5000,ula,1
576,73152,-69.42255094050262,0.0001,64,32,5000,ula,1
608,77216,-66.19273098591984,0.0001,64,32,5000,ula,1
640,81280,-70.44172572411424,0.0001,64,32,5000,ula,1
672,85344,-66.34257590896186,0.0001,64,32,5000,ula,1
704,89408,-73.29210442922621,0.0001,64,32,5000,ula,1
736,93472,-65.90694629028326,0.0001,64,32,5000,ula,1
768,97536,-70.64572106852683,0.0001,64,32,5000,ula,1
800,101600,-70.46696224395755,0.0001,64,32,5000,ula,1
832,105664,-62.388417254744645,0.0001,64,32,5000,ula,1
864,109728,-69.11464353589903,0.0001,64,32,5000,ula,1
896,113792,-72.11188098084195,0.0001,64,32,5000,ula,1
928,117856,-66.39992040138932,0.0001,64,32,5000,ula,1
960,121920,-59.40105118298855,0.0001,64,32,5000,ula,1
992,125984,-66.95394831633539,0.0001,64,32,5000,ula,1
1024,130048,-68.0139188304778,0.0001,64,32,5000,ula,1
1056,134112,-70.92792674263175,0.0001,64,32,5000,ula,1
1088,138176,-72.49740898601578,0.0001,64,32,5000,ula,1
1120,142240,-72.14522492919946,0.0001,64,32,5000,ula,1
1152,146304,-73.03572361153749,0.0001,64,32,5000,ula,1
1184,150368,-73.41481294762653,0.0001,64,32,5000,ula,1
1216,154432,-68.81098737949819,0.0001,64,32,5000,ula,1
1248,158496,-69.31847668748908,0.0001,64,32,5000,ula,1
1280,162560,-70.34722985234106,0.0001,64,32,5000,ula,1
1312,166624,-74.08531685870162,0.0001,64,32,5000,ula,1
1344,170688,-73.03730498271078,0.0001,64,32,5000,ula,1
1376,174752,-70.66247845280131,0.0001,64,32,5000,ula,1
1408,178816,-65.13199198684698,0.0001,64,32,5000,ula,1
1440,182880,-63.56844459729177,0.0001,64,32,5000,ula,1
1472,186944,-64.72440089112646,0.0001,64,32,5000,ula,1
1504,191008,-67.23246446918054,0.0001,64,32,5000,ula,1
1536,195072,-65.26983687980045,0.0001,64,32,5000,ula,1
1568,199136,-71.06985175111495,0.0001,64,32,5000,ula,1
1600,203200,-68.8881915216692,0.0001,64,32,5000,ula,1
1632,207264,-70.74826386980608,0.0001,64,32,5000,ula,1
1664,211328,-60.35364843044418,0.0001,64,32,5000,ula,1
1696,215392,-70.41963213032011,0.0001,64,32,5000,ula,1
1728,219456,-67.7289883462972,0.0001,64,32,5000,ula,1
1760,223520,-72.31851932784019,0.0001,64,32,5000,ula,1
1792,227584,-66.44627911777457,0.0001,64,32,5000,ula,1
1824,231648,-66.01172811153951,0.0001,64,32,5000,ula,1
1856,235712,-73.75541902408105,0.0001,64,32,5000,ula,1
1888,239776,-70.33710971637443,0.0001,64,32,5000,ula,1
1920,243840,-61.6887959067926,0.0001,64,32,5000,ula,1
1952,247904,-71.92396601440417,0.0001,64,32,5000,ula,1
1984,251968,-67.52248211951895,0.0001,64,32,5000,ula,1
2016,256032,-56.916217676994286,0.0001,64,32,5000,ula,1
2048,260096,-66.02562153803129,0.0001,64,32,5000,ula,1
2080,264160,-63.26605174278907,0.0001,64,32,5000,ula,1
2112,268224,-72.36798279518021,0.0001,64,32,5000,ula,1
2144,272288,-71.18488054619733,0.0001,64,32,5000,ula,1
2176,276352,-70.25208724970747,0.0001,64,32,5000,ula,1
2208,280416,-61.21194918364787,0.0001,64,32,5000,ula,1
2240,284480,-67.60303453922312,0.0001,64,32,5000,ula,1
2272,288544,-65.78803072349255,0.0001,64,32,5000,ula,1
2304,292608,-68.00944015954829,0.0001,64,32,5000,ula,1
2336,296672,-64.72414037410992,0.0001,64,32,5000,ula,1
2368,300736,-69.1666297523054,0.0001,64,32,5000,ula,1
2400,304800,-66.30868023312436,0.0001,64,32,5000,ula,1
2432,308864,-70.9467636814401,0.0001,64,32,5000,ula,1
2464,312928,-71.80550973896521,0.0001,64,32,5000,ula,1
2496,316992,-69.50172638239206,0.0001,64,32,5000,ula,1
2528,321056,-66.33276911078474,0.0001,64,32,5000,ula,1
2560,325120,-70.21411318174036,0.0001,64,32,5000,ula,1
2592,329184,-63.60689015030466,0.0001,64,32,5000,ula,1
2624,333248,-58.28277367131945,0.0001,64,32,5000,ula,1
2656,337312,-68.85334156358037,0.0001,64,32,5000,ula,1
2688,341376,-67.29253278264622,0.0001,64,32,5000,ula,1
2720,345440,-72.65196528138252,0.0001,64,32,5000,ula,1
2752,349504,-67.79884128893143,0.0001,64,32,5000,ula,1
2784,353568,-67.1120443071096,0.0001,64,32,5000,ula,1
2816,357632,-70.52242399839805,0.0001,64,32,5000,ula,1
2848,361696,-68.94834124322693,0.0001,64,32,5000,ula,1
2880,365760,-56.47882673931929,0.0001,64,32,5000,ula,1
2912,369824,-72.20821909452245,0.0001,64,32,5000,ula,1
2944,373888,-71.52195714891296,0.0001,64,32,5000,ula,1
2976,377952,-55.11252305045405,0.0001,64,32,5000,ula,1
3008,382016,-68.58184678015499,0.0001,64,32,5000,ula,1
3040,386080,-60.96182378102682,0.0001,64,32,5000,ula,1
3072,390144,-70.92311630705379,0.0001,64,32,5000,ula,1
3104,394208,-72.76731930235391,0.0001,64,32,5000,ula,1
3136,398272,-67.33534840776466,0.0001,64,32,5000,ula,1
3168,402336,-67.36051153973636,0.0001,64,32,5000,ula,1
3200,406400,-70.87576826022071,0.0001,64,32,5000,ula,1
3232,410464,-69.09890077232373,0.0001,64,32,5000,ula,1
3264,414528,-68.87414442352461,0.0001,64,32,5000,ula,1
3296,418592,-68.87418741210566,0.0001,64,32,5000,ula,1
3328,422656,-70.04761640294959,0.0001,64,32,5000,ula,1
3360,426720,-71.19727633208798,0.0001,64,32,5000,ula,1
3392,430784,-66.79534224237746,0.0001,64,32,5000,ula,1
3424,434848,-61.091303708319636,0.0001,64,32,5000,ula,1
3456,438912,-67.79451012824948,0.0001,64,32,5000,ula,1
3488,442976,-68.89867516699569,0.0001,64,32,5000,ula,1
3520,447040,-66.1437143547341,0.0001,64,32,5000,ula,1
3552,451104,-68.4326711723466,0.0001,64,32,5000,ula,1
3584,455168,-69.42417060664928,0.0001,64,32,5000,ula,1
3616,459232,-72.19735421962527,0.0001,64,32,5000,ula,1
3648,463296,-64.87091515254275,0.0001,64,32,5000,ula,1
3680,467360,-64.7682893872043,0.0001,64,32,5000,ula,1
3712,471424,-66.2968433744,0.0001,64,32,5000,ula,1
3744,475488,-68.78244452776967,0.0001,64,32,5000,ula,1
3776,479552,-66.83658364246152,0.0001,64,32,5000,ula,1
3808,483616,-63.75420891542666,0.0001,64,32,5000,ula,1
3840,487680,-72.60351438397466,0.0001,64,32,5000,ula,1
3872,491744,-71.04558081817162,0.0001,64,32,5000,ula,1
3904,495808,-57.47148194051179,0.0001,64,32,5000,ula,1
3936,499872,-68.410234737762,0.0001,64,32,5000,ula,1
3968,503936,-63.20148941370549,0.0001,64,32,5000,ula,1
4000,508000,-72.23720324388024,0.0001,64,32,5000,ula,1
4032,512064,-62.673021220580125,0.0001,64,32,5000,ula,1
4064,516128,-70.87339430033312,0.0001,64,32,5000,ula,1
4096,520192,-68.22648980145559,0.0001,64,32,5000,ula,1
4128,524256,-68.29170963459528,0.0001,64,32,5000,ula,1
4160,528320,-67.3659620943617,0.0001,64,32,5000,ula,1
4192,532384,-65.25126265969146,0.0001,64,32,5000,ula,1
4224,536448,-67.95348301390115,0.0001,64,32,5000,ula,1
4256,540512,-64.98275725958557,0.0001,64,32,5000,ula,1
4288,544576,-54.736880411887185,0.0001,64,32,5000,ula,1
4320,548640,-70.64423505458238,0.0001,64,32,5000,ula,1
4352,552704,-67.8862999090795,0.0001,64,32,5000,ula,1
4384,556768,-69.69133692181435,0.0001,64,32,5000,ula,1
4416,560832,-58.87578981628314,0.0001,64,32,5000,ula,1
4448,564896,-65.54297031825202,0.0001,64,32,5000,ula,1
4480,568960,-68.05168562755695,0.0001,64,32,5000,ula,1
4512,573024,-67.25935718703128,0.0001,64,32,5000,ula,1
4544,577088,-69.38496505343953,0.0001,64,32,5000,ula,1
4576,581152,-64.33582611777678,0.0001,64,32,5000,ula,1
4608,585216,-71.87002749149735,0.0001,64,32,5000,ula,1
4640,589280,-62.58356411687499,0.0001,64,32,5000,ula,1
4672,593344,-62.971027396524036,0.0001,64,32,5000,ula,1
4704,597408,-70.47653694958221,0.0001,64,32,5000,ula,1
4736,601472,-65.48218688705195,0.0001,64,32,5000,ula,1
4768,605536,-69.44363160548797,0.0001,64,32,5000,ula,1
4800,609600,-67.1563720928113,0.0001,64,32,5000,ula,1
