n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-54.9549458846976,0.0001,32,32,5000,ula,20
64,4032,-63.863002546616904,0.0001,32,32,5000,ula,20
96,6048,-62.50344576897257,0.0001,32,32,5000,ula,20
128,8064,-55.62029254846378,0.0001,32,32,5000,ula,20
160,10080,-61.487779876278225,0.0001,32,32,5000,ula,20
192,12096,-64.3714029537443,0.0001,32,32,5000,ula,20
224,14112,-55.13093832741987,0.0001,32,32,5000,ula,20
256,16128,-60.942885844811606,0.0001,32,32,5000,ula,20
288,18144,-58.450441195046544,0.0001,32,32,5000,ula,20
320,20160,-62.95303153481944,0.0001,32,32,5000,ula,20
352,22176,-62.2490204049454,0.0001,32,32,5000,ula,20
384,24192,-55.15856391728632,0.0001,32,32,5000,ula,20
416,26208,-63.11580568685146,0.0001,32,32,5000,ula,20
448,28224,-62.167400230491175,0.0001,32,32,5000,ula,20
480,30240,-60.77595314063513,0.0001,32,32,5000,ula,20
512,32256,-63.418995050983895,0.0001,32,32,5000,ula,20
544,34272,-59.51247142403388,0.0001,32,32,5000,ula,20
576,36288,-61.912020503163966,0.0001,32,32,5000,ula,20
608,38304,-59.74601164114028,0.0001,32,32,5000,ula,20
640,40320,-64.60385743657015,0.0001,32,32,5000,ula,20
672,42336,-63.51786460070669,0.0001,32,32,5000,ula,20
704,44352,-63.43767807645716,0.0001,32,32,5000,ula,20
736,46368,-61.266081809108854,0.0001,32,32,5000,ula,20
768,48384,-62.18253781679253,0.0001,32,32,5000,ula,20
800,50400,-61.34718579653418,0.0001,32,32,5000,ula,20
832,52416,-59.334973580269256,0.0001,32,32,5000,ula,20
864,54432,-63.44855212871971,0.0001,32,32,5000,ula,20
896,56448,-61.52122243205158,0.0001,32,32,5000,ula,20
928,58464,-62.76983349752028,0.0001,32,32,5000,ula,20
960,60480,-59.127853703434724,0.0001,32,32,5000,ula,20
992,62496,-60.06650284674308,0.0001,32,32,5000,ula,20
1024,64512,-56.03395216660839,0.0001,32,32,5000,ula,20
1056,66528,-60.03405875902031,0.0001,32,32,5000,ula,20
1088,68544,-59.626342046006855,0.0001,32,32,5000,ula,20
1120,70560,-50.64373514662558,0.0001,32,32,5000,ula,20
1152,72576,-54.520698130922504,0.0001,32,32,5000,ula,20
1184,74592,-57.477240201548796,0.0001,32,32,5000,ula,20
1216,76608,-63.11487262483455,0.0001,32,32,5000,ula,20
1248,78624,-66.04716818755615,0.0001,32,32,5000,ula,20
1280,80640,-58.05029985372065,0.0001,32,32,5000,ula,20
1312,82656,-54.35092705698288,0.0001,32,32,5000,ula,20
1344,84672,-59.5149039131396,0.0001,32,32,5000,ula,20
1376,86688,-61.98087219127059,0.0001,32,32,5000,ula,20
1408,88704,-59.427292867764876,0.0001,32,32,5000,ula,20
1440,90720,-61.309034758840866,0.0001,32,32,5000,ula,20
1472,92736,-58.53051788453731,0.0001,32,32,5000,ula,20
1504,94752,-62.7379886826422,0.0001,32,32,5000,ula,20
1536,96768,-59.95359307264868,0.0001,32,32,5000,ula,20
1568,98784,-58.284712996341874,0.0001,32,32,5000,ula,20
1600,100800,-64.73306376277203,0.0001,32,32,5000,ula,20
1632,102816,-56.741728186841605,0.0001,32,32,5000,ula,20
1664,104832,-60.57683752399328,0.0001,32,32,5000,ula,20
1696,106848,-63.62774408888174,0.0001,32,32,5000,ula,20
1728,108864,-56.417395928267126,0.0001,32,32,5000,ula,20
1760,110880,-63.195081686943205,0.0001,32,32,5000,ula,20
1792,112896,-55.81256913552099,0.0001,32,32,5000,ula,20
1824,114912,-61.11465643013883,0.0001,32,32,5000,ula,20
1856,116928,-64.13747362518728,0.0001,32,32,5000,ula,20
1888,118944,-65.2353076330781,0.0001,32,32,5000,ula,20
1920,120960,-62.65302115691827,0.0001,32,32,5000,ula,20
1952,122976,-62.47434645801865,0.0001,32,32,5000,ula,20
1984,124992,-62.82980890669115,0.0001,32,32,5000,ula,20
2016,127008,-64.28871008210055,0.0001,32,32,5000,ula,20
2048,129024,-64.68234475835125,0.0001,32,32,5000,ula,20
2080,131040,-60.352266991163575,0.0001,32,32,5000,ula,20
2112,133056,-63.52203107369911,0.0001,32,32,5000,ula,20
2144,135072,-61.183408729241535,0.0001,32,32,5000,ula,20
2176,137088,-62.7252145549724,0.0001,32,32,5000,ula,20
2208,139104,-57.36093185417417,0.0001,32,32,5000,ula,20
2240,141120,-61.205402047071644,0.0001,32,32,5000,ula,20
2272,143136,-64.14226786490082,0.0001,32,32,5000,ula,20
2304,145152,-61.676703332479526,0.0001,32,32,5000,ula,20
2336,147168,-57.78415653828888,0.0001,32,32,5000,ula,20
2368,149184,-59.90347177075531,0.0001,32,32,5000,ula,20
2400,151200,-58.89961178546612,0.0001,32,32,5000,ula,20
2432,153216,-58.95206337580042,0.0001,32,32,5000,ula,20
2464,155232,-59.22591191662273,0.0001,32,32,5000,ula,20
2496,157248,-59.0282520171284,0.0001,32,32,5000,ula,20
2528,159264,-63.59709044011753,0.0001,32,32,5000,ula,20
2560,161280,-59.934535545744176,0.0001,32,32,5000,ula,20
2592,163296,-62.10136207036225,0.0001,32,32,5000,ula,20
2624,165312,-60.83253314975199,0.0001,32,32,5000,ula,20
2656,167328,-64.31862575688716,0.0001,32,32,5000,ula,20
2688,169344,-62.21543856716824,0.0001,32,32,5000,ula,20
2720,171360,-62.44846361510804,0.0001,32,32,5000,ula,20
2752,173376,-63.15199652047483,0.0001,32,32,5000,ula,20
2784,175392,-54.438917563549694,0.0001,32,32,5000,ula,20
2816,177408,-60.23182978938026,0.0001,32,32,5000,ula,20
2848,179424,-60.54139228103929,0.0001,32,32,5000,ula,20
2880,181440,-58.575015607250975,0.0001,32,32,5000,ula,20
2912,183456,-64.40791965653601,0.0001,32,32,5000,ula,20
2944,185472,-64.3209840601651,0.0001,32,32,5000,ula,20
2976,187488,-58.72992133196565,0.0001,32,32,5000,ula,20
3008,189504,-52.56562383906233,0.0001,32,32,5000,ula,20
3040,191520,-60.55428904029208,0.0001,32,32,5000,ula,20
3072,193536,-61.92426679223077,0.0001,32,32,5000,ula,20
3104,195552,-65.92103069766868,0.0001,32,32,5000,ula,20
3136,197568,-65.43796771944984,0.0001,32,32,5000,ula,20
3168,199584,-60.43125401004424,0.0001,32,32,5000,ula,20
3200,201600,-62.26888193823319,0.0001,32,32,5000,ula,20
3232,203616,-64.62112233269606,0.0001,32,32,5000,ula,20
3264,205632,-62.102438583070146,0.0001,32,32,5000,ula,20
3296,207648,-63.21493318538607,0.0001,32,32,5000,ula,20
3328,209664,-59.228761920350145,0.0001,32,32,5000,ula,20
3360,211680,-62.31091810321924,0.0001,32,32,5000,ula,20
3392,213696,-65.20567638348057,0.0001,32,32,5000,ula,20
3424,215712,-52.60736101649962,0.0001,32,32,5000,ula,20
3456,217728,-59.14710932701772,0.0001,32,32,5000,ula,20
3488,219744,-62.02677624139878,0.0001,32,32,5000,ula,20
3520,221760,-61.65102558860464,0.0001,32,32,5000,ula,20
3552,223776,-61.94211174049569,0.0001,32,32,5000,ula,20
3584,225792,-63.51093142964283,0.0001,32,32,5000,ula,20
3616,227808,-61.93593795742291,0.0001,32,32,5000,ula,20
3648,229824,-62.598507575833985,0.0001,32,32,5000,ula,20
3680,231840,-62.47192606280438,0.0001,32,32,5000,ula,20
3712,233856,-57.131454934545154,0.0001,32,32,5000,ula,20
3744,235872,-59.557298385488096,0.0001,32,32,5000,ula,20
3776,237888,-61.32500052179131,0.0001,32,32,5000,ula,20
3808,239904,-57.30039320549754,0.0001,32,32,5000,ula,20
3840,241920,-60.25216886313219,0.0001,32,32,5000,ula,20
3872,243936,-58.35497282017265,0.0001,32,32,5000,ula,20
3904,245952,-63.128817977992,0.0001,32,32,5000,ula,20
3936,247968,-63.07337978208058,0.0001,32,32,5000,ula,20
3968,249984,-60.4833947448791,0.0001,32,32,5000,ula,20
4000,252000,-61.203960209967214,0.0001,32,32,5000,ula,20
4032,254016,-57.38206334635255,0.0001,32,32,5000,ula,20
4064,256032,-63.8403589660871,0.0001,32,32,5000,ula,20
4096,258048,-61.43215841670596,0.0001,32,32,5000,ula,20
4128,260064,-59.584842733989184,0.0001,32,32,5000,ula,20
