n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.12153143843263,0.001,64,32,5000,ula,12
64,8128,-69.56478286780465,0.001,64,32,5000,ula,12
96,12192,-60.01274218923307,0.001,64,32,5000,ula,12
128,16256,-65.6481934332955,0.001,64,32,5000,ula,12
160,20320,-65.38904745803634,0.001,64,32,5000,ula,12
192,24384,-70.10138781272683,0.001,64,32,5000,ula,12
224,28448,-69.94960585022531,0.001,64,32,5000,ula,12
256,32512,-70.07311296460267,0.001,64,32,5000,ula,12
288,36576,-62.750506519602425,0.001,64,32,5000,ula,12
320,40640,-64.25688393086486,0.001,64,32,5000,ula,12
352,44704,-70.02082805392666,0.001,64,32,5000,ula,12
384,48768,-72.8796000386958,0.001,64,32,5000,ula,12
416,52832,-67.68636697712725,0.001,64,32,5000,ula,12
448,56896,-69.95900612465691,0.001,64,32,5000,ula,12
480,60960,-70.18106165935149,0.001,64,32,5000,ula,12
512,65024,-69.33725099854628,0.001,64,32,5000,ula,12
544,69088,-70.30414363865692,0.001,64,32,5000,ula,12
576,73152,-68.15147189178819,0.001,64,32,5000,ula,12
608,77216,-68.01635229403769,0.001,64,32,5000,ula,12
640,81280,-70.07049983199975,0.001,64,32,5000,ula,12
672,85344,-71.40657494049847,0.001,64,32,5000,ula,12
704,89408,-69.2679118571884,0.001,64,32,5000,ula,12
736,93472,-69.27228038983532,0.001,64,32,5000,ula,12
768,97536,-70.43200425262846,0.001,64,32,5000,ula,12
800,101600,-65.70836978341778,0.001,64,32,5000,ula,12
832,105664,-70.36758460186098,0.001,64,32,5000,ula,12
864,109728,-69.68665439916884,0.001,64,32,5000,ula,12
896,113792,-64.51567980273526,0.001,64,32,5000,ula,12
928,117856,-68.24362868903545,0.001,64,32,5000,ula,12
960,121920,-62.174626394918654,0.001,64,32,5000,ula,12
992,125984,-61.244524139607314,0.001,64,32,5000,ula,12
1024,130048,-71.31272268697306,0.001,64,32,5000,ula,12
1056,134112,-69.32744249721868,0.001,64,32,5000,ula,12
1088,138176,-64.57239744994783,0.001,64,32,5000,ula,12
1120,142240,-68.52810010155679,0.001,64,32,5000,ula,12
1152,146304,-67.20996131562815,0.001,64,32,5000,ula,12
1184,150368,-64.10340209176364,0.001,64,32,5000,ula,12
1216,154432,-63.95275459997637,0.001,64,32,5000,ula,12
1248,158496,-70.06502382012195,0.001,64,32,5000,ula,12
1280,162560,-68.08742822449557,0.001,64,32,5000,ula,12
1312,166624,-63.771982608050266,0.001,64,32,5000,ula,12
1344,170688,-59.17004075312948,0.001,64,32,5000,ula,12
1376,174752,-67.18318269805147,0.001,64,32,5000,ula,12
1408,178816,-64.82180847049656,0.001,64,32,5000,ula,12
1440,182880,-67.81978172839537,0.001,64,32,5000,ula,12
1472,186944,-68.94395864780361,0.001,64,32,5000,ula,12
1504,191008,-69.98171307427553,0.001,64,32,5000,ula,12
1536,195072,-66.38362246170043,0.001,64,32,5000,ula,12
1568,199136,-59.667097995852714,0.001,64,32,5000,ula,12
1600,203200,-64.12962807587056,0.001,64,32,5000,ula,12
1632,207264,-70.01454759334791,0.001,64,32,5000,ula,12
1664,211328,-67.78885599538968,0.001,64,32,5000,ula,12
1696,215392,-68.54335244716052,0.001,64,32,5000,ula,12
1728,219456,-71.61117551115096,0.001,64,32,5000,ula,12
1760,223520,-68.18677920817697,0.001,64,32,5000,ula,12
1792,227584,-70.5566204003948,0.001,64,32,5000,ula,12
1824,231648,-66.96776997683195,0.001,64,32,5000,ula,12
1856,235712,-59.686079567575426,0.001,64,32,5000,ula,12
1888,239776,-69.04129875124711,0.001,64,32,5000,ula,12
1920,243840,-63.121215210647996,0.001,64,32,5000,ula,12
1952,247904,-66.68557186467574,0.001,64,32,5000,ula,12
1984,251968,-67.26655565215427,0.001,64,32,5000,ula,12
2016,256032,-61.725250059980205,0.001,64,32,5000,ula,12
2048,260096,-58.35726778882791,0.001,64,32,5000,ula,12
2080,264160,-64.70239028827253,0.001,64,32,5000,ula,12
2112,268224,-68.98615374671016,0.001,64,32,5000,ula,12
2144,272288,-65.66371647073206,0.001,64,32,5000,ula,12
2176,276352,-62.05438211969048,0.001,64,32,5000,ula,12
2208,280416,-67.18556270003113,0.001,64,32,5000,ula,12
2240,284480,-67.83822468859371,0.001,64,32,5000,ula,12
2272,288544,-68.88688403960167,0.001,64,32,5000,ula,12
2304,292608,-62.54666485707647,0.001,64,32,5000,ula,12
2336,296672,-69.38704088533436,0.001,64,32,5000,ula,12
2368,300736,-70.59668121631908,0.001,64,32,5000,ula,12
2400,304800,-66.85188099866001,0.001,64,32,5000,ula,12
2432,308864,-66.28458044709384,0.001,64,32,5000,ula,12
2464,312928,-68.02972794039991,0.001,64,32,5000,ula,12
2496,316992,-65.52896797173737,0.001,64,32,5000,ula,12
2528,321056,-67.69970099695762,0.001,64,32,5000,ula,12
2560,325120,-59.09069103111054,0.001,64,32,5000,ula,12
2592,329184,-65.00901243627,0.001,64,32,5000,ula,12
2624,333248,-57.69197116885514,0.001,64,32,5000,ula,12
2656,337312,-63.29774410352387,0.001,64,32,5000,ula,12
