n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-56.802882161017266,0.001,16,32,5000,ula,29
64,1984,-50.14941265585192,0.001,16,32,5000,ula,29
96,2976,-57.39751714668817,0.001,16,32,5000,ula,29
128,3968,-54.10598001533087,0.001,16,32,5000,ula,29
160,4960,-53.85461342134357,0.001,16,32,5000,ula,29
192,5952,-58.67234094845015,0.001,16,32,5000,ula,29
224,6944,-55.909518347384484,0.001,16,32,5000,ula,29
256,7936,-62.27072908752601,0.001,16,32,5000,ula,29
288,8928,-59.680347182576746,0.001,16,32,5000,ula,29
320,9920,-56.20811510690179,0.001,16,32,5000,ula,29
352,10912,-60.22167044350767,0.001,16,32,5000,ula,29
384,11904,-56.53914399477611,0.001,16,32,5000,ula,29
416,12896,-60.27383747371321,0.001,16,32,5000,ula,29
448,13888,-56.6409372828467,0.001,16,32,5000,ula,29
480,14880,-61.07598377519833,0.001,16,32,5000,ula,29
512,15872,-59.49720499593355,0.001,16,32,5000,ula,29
544,16864,-56.04928870500945,0.001,16,32,5000,ula,29
576,17856,-53.369280346453586,0.001,16,32,5000,ula,29
608,18848,-62.724745050166206,0.001,16,32,5000,ula,29
640,19840,-49.52134310734197,0.001,16,32,5000,ula,29
672,20832,-62.02064553185278,0.001,16,32,5000,ula,29
704,21824,-60.36775125582483,0.001,16,32,5000,ula,29
736,22816,-58.71458628522534,0.001,16,32,5000,ula,29
768,23808,-57.17732603637596,0.001,16,32,5000,ula,29
800,24800,-56.153752817552096,0.001,16,32,5000,ula,29
832,25792,-61.908225247716764,0.001,16,32,5000,ula,29
864,26784,-55.33214875603098,0.001,16,32,5000,ula,29
896,27776,-59.7473465634777,0.001,16,32,5000,ula,29
928,28768,-58.30327524780885,0.001,16,32,5000,ula,29
960,29760,-49.85415523227338,0.001,16,32,5000,ula,29
992,30752,-57.44368230870949,0.001,16,32,5000,ula,29
1024,31744,-56.65002419189964,0.001,16,32,5000,ula,29
1056,32736,-60.08487547345869,0.001,16,32,5000,ula,29
1088,33728,-53.912002893544354,0.001,16,32,5000,ula,29
1120,34720,-56.492614927343105,0.001,16,32,5000,ula,29
1152,35712,-61.23473322885577,0.001,16,32,5000,ula,29
1184,36704,-59.472054796358314,0.001,16,32,5000,ula,29
1216,37696,-57.94181686215218,0.001,16,32,5000,ula,29
1248,38688,-59.30245071195024,0.001,16,32,5000,ula,29
1280,39680,-59.440914049802515,0.001,16,32,5000,ula,29
1312,40672,-63.31050633502154,0.001,16,32,5000,ula,29
1344,41664,-58.84918427423994,0.001,16,32,5000,ula,29
1376,42656,-59.60541273052161,0.001,16,32,5000,ula,29
1408,43648,-59.60894259832955,0.001,16,32,5000,ula,29
1440,44640,-51.93970435830341,0.001,16,32,5000,ula,29
1472,45632,-58.06714153226054,0.001,16,32,5000,ula,29
1504,46624,-56.41434157624688,0.001,16,32,5000,ula,29
1536,47616,-54.905979170675565,0.001,16,32,5000,ula,29
1568,48608,-52.01125740242735,0.001,16,32,5000,ula,29
1600,49600,-55.316953100821806,0.001,16,32,5000,ula,29
1632,50592,-52.53594355319528,0.001,16,32,5000,ula,29
1664,51584,-60.72170609695156,0.001,16,32,5000,ula,29
1696,52576,-58.793040675844146,0.001,16,32,5000,ula,29
1728,53568,-57.54839619213259,0.001,16,32,5000,ula,29
1760,54560,-57.078724379754085,0.001,16,32,5000,ula,29
1792,55552,-57.42282571581078,0.001,16,32,5000,ula,29
1824,56544,-58.16372776221936,0.001,16,32,5000,ula,29
1856,57536,-60.47138689068467,0.001,16,32,5000,ula,29
1888,58528,-60.52430894969393,0.001,16,32,5000,ula,29
1920,59520,-55.96286190800757,0.001,16,32,5000,ula,29
1952,60512,-56.07491940394228,0.001,16,32,5000,ula,29
1984,61504,-57.15701400269472,0.001,16,32,5000,ula,29
2016,62496,-51.712182025613366,0.001,16,32,5000,ula,29
2048,63488,-58.51494855108752,0.001,16,32,5000,ula,29
2080,64480,-53.71780628807725,0.001,16,32,5000,ula,29
2112,65472,-55.079378234424176,0.001,16,32,5000,ula,29
2144,66464,-51.737750332227655,0.001,16,32,5000,ula,29
2176,67456,-57.31410583170756,0.001,16,32,5000,ula,29
2208,68448,-55.39230691104835,0.001,16,32,5000,ula,29
2240,69440,-60.682569177388835,0.001,16,32,5000,ula,29
