n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-61.532683358849496,0.01,16,32,5000,ula,2
64,1984,-59.07815363868184,0.01,16,32,5000,ula,2
96,2976,-55.88564334013226,0.01,16,32,5000,ula,2
128,3968,-57.07561923717997,0.01,16,32,5000,ula,2
160,4960,-58.05454997321404,0.01,16,32,5000,ula,2
192,5952,-55.380978086624594,0.01,16,32,5000,ula,2
224,6944,-57.73652496041399,0.01,16,32,5000,ula,2
256,7936,-57.049175447738186,0.01,16,32,5000,ula,2
288,8928,-53.66777953628659,0.01,16,32,5000,ula,2
320,9920,-55.02803822201398,0.01,16,32,5000,ula,2
352,10912,-53.064555616137724,0.01,16,32,5000,ula,2
384,11904,-54.79780064027903,0.01,16,32,5000,ula,2
416,12896,-49.610831253391304,0.01,16,32,5000,ula,2
448,13888,-56.336150082954745,0.01,16,32,5000,ula,2
480,14880,-55.00245854818626,0.01,16,32,5000,ula,2
512,15872,-53.03426796289607,0.01,16,32,5000,ula,2
544,16864,-52.72574492964378,0.01,16,32,5000,ula,2
576,17856,-55.165201921722364,0.01,16,32,5000,ula,2
608,18848,-54.138797325588314,0.01,16,32,5000,ula,2
640,19840,-54.62024990203799,0.01,16,32,5000,ula,2
672,20832,-44.59046359644863,0.01,16,32,5000,ula,2
704,21824,-48.77517579155874,0.01,16,32,5000,ula,2
736,22816,-51.088682828593285,0.01,16,32,5000,ula,2
768,23808,-46.917337442727074,0.01,16,32,5000,ula,2
800,24800,-50.3641121589427,0.01,16,32,5000,ula,2
832,25792,-50.64403780387605,0.01,16,32,5000,ula,2
864,26784,-44.087840645519044,0.01,16,32,5000,ula,2
896,27776,-49.78971718130114,0.01,16,32,5000,ula,2
928,28768,-48.11611913521985,0.01,16,32,5000,ula,2
960,29760,-45.57804004840495,0.01,16,32,5000,ula,2
992,30752,-48.62383778379057,0.01,16,32,5000,ula,2
1024,31744,-49.05194763900817,0.01,16,32,5000,ula,2
1056,32736,-37.70134729935905,0.01,16,32,5000,ula,2
1088,33728,-48.90290370265509,0.01,16,32,5000,ula,2
1120,34720,-46.0235983677304,0.01,16,32,5000,ula,2
1152,35712,-46.18653387239656,0.01,16,32,5000,ula,2
1184,36704,-40.18096562524162,0.01,16,32,5000,ula,2
1216,37696,-45.30263216662713,0.01,16,32,5000,ula,2
1248,38688,-44.30985215327517,0.01,16,32,5000,ula,2
1280,39680,-46.757795191420065,0.01,16,32,5000,ula,2
1312,40672,-44.69256986824766,0.01,16,32,5000,ula,2
1344,41664,-49.322326289543874,0.01,16,32,5000,ula,2
1376,42656,-43.00050880530671,0.01,16,32,5000,ula,2
1408,43648,-50.46349761271952,0.01,16,32,5000,ula,2
1440,44640,-46.14290531757292,0.01,16,32,5000,ula,2
1472,45632,-43.93680871917548,0.01,16,32,5000,ula,2
1504,46624,-39.561379520216384,0.01,16,32,5000,ula,2
1536,47616,-46.534654674873146,0.01,16,32,5000,ula,2
1568,48608,-45.92461240064284,0.01,16,32,5000,ula,2
1600,49600,-47.41959101058512,0.01,16,32,5000,ula,2
1632,50592,-44.88222445159867,0.01,16,32,5000,ula,2
1664,51584,-44.24388493739897,0.01,16,32,5000,ula,2
1696,52576,-40.650590184647626,0.01,16,32,5000,ula,2
1728,53568,-47.948808913416805,0.01,16,32,5000,ula,2
1760,54560,-46.80752517202987,0.01,16,32,5000,ula,2
1792,55552,-46.89259623830282,0.01,16,32,5000,ula,2
1824,56544,-43.17380743439134,0.01,16,32,5000,ula,2
1856,57536,-47.00076653811992,0.01,16,32,5000,ula,2
1888,58528,-43.10323378800642,0.01,16,32,5000,ula,2
1920,59520,-46.73042948549098,0.01,16,32,5000,ula,2
1952,60512,-42.2704643855681,0.01,16,32,5000,ula,2
1984,61504,-45.294747452505256,0.01,16,32,5000,ula,2
2016,62496,-42.05399226157038,0.01,16,32,5000,ula,2
2048,63488,-46.628172117655154,0.01,16,32,5000,ula,2
2080,64480,-45.6933747880522,0.01,16,32,5000,ula,2
2112,65472,-45.855229947273784,0.01,16,32,5000,ula,2
2144,66464,-49.17835954738756,0.01,16,32,5000,ula,2
2176,67456,-48.22368227797473,0.01,16,32,5000,ula,2
2208,68448,-44.23016880938884,0.01,16,32,5000,ula,2
2240,69440,-43.98617294487844,0.01,16,32,5000,ula,2
2272,70432,-47.29008754910117,0.01,16,32,5000,ula,2
2304,71424,-43.95814251094619,0.01,16,32,5000,ula,2
2336,72416,-47.977430610194055,0.01,16,32,5000,ula,2
2368,73408,-45.49157719195876,0.01,16,32,5000,ula,2
2400,74400,-45.56480764608922,0.01,16,32,5000,ula,2
2432,75392,-46.0381959763469,0.01,16,32,5000,ula,2
2464,76384,-46.46221786651232,0.01,16,32,5000,ula,2
2496,77376,-46.48710174235936,0.01,16,32,5000,ula,2
2528,78368,-39.50290139079107,0.01,16,32,5000,ula,2
2560,79360,-43.933001034056254,0.01,16,32,5000,ula,2
2592,80352,-45.702582146471045,0.01,16,32,5000,ula,2
2624,81344,-40.8830945744434,0.01,16,32,5000,ula,2
2656,82336,-39.40990636015418,0.01,16,32,5000,ula,2
2688,83328,-43.68209990428799,0.01,16,32,5000,ula,2
2720,84320,-47.86831801374698,0.01,16,32,5000,ula,2
2752,85312,-48.68067304510264,0.01,16,32,5000,ula,2
2784,86304,-44.12547745819165,0.01,16,32,5000,ula,2
2816,87296,-46.01957692640868,0.01,16,32,5000,ula,2
2848,88288,-44.96274206874039,0.01,16,32,5000,ula,2
2880,89280,-35.69473257319231,0.01,16,32,5000,ula,2
2912,90272,-45.3509444501467,0.01,16,32,5000,ula,2
2944,91264,-42.594576908619125,0.01,16,32,5000,ula,2
2976,92256,-45.93211133519238,0.01,16,32,5000,ula,2
3008,93248,-42.303993715218475,0.01,16,32,5000,ula,2
3040,94240,-45.3575460457355,0.01,16,32,5000,ula,2
3072,95232,-46.64352519666704,0.01,16,32,5000,ula,2
3104,96224,-44.34668750603333,0.01,16,32,5000,ula,2
3136,97216,-44.763429116000246,0.01,16,32,5000,ula,2
3168,98208,-42.84285552558413,0.01,16,32,5000,ula,2
3200,99200,-46.613708472678965,0.01,16,32,5000,ula,2
3232,100192,-45.33473996459645,0.01,16,32,5000,ula,2
3264,101184,-43.68405117940001,0.01,16,32,5000,ula,2
3296,102176,-43.316169754732215,0.01,16,32,5000,ula,2
3328,103168,-44.04023355180411,0.01,16,32,5000,ula,2
3360,104160,-42.73999172614697,0.01,16,32,5000,ula,2
3392,105152,-40.99562914733205,0.01,16,32,5000,ula,2
3424,106144,-42.950663359525635,0.01,16,32,5000,ula,2
3456,107136,-41.072867069510266,0.01,16,32,5000,ula,2
3488,108128,-41.51109404010009,0.01,16,32,5000,ula,2
3520,109120,-45.989448397768896,0.01,16,32,5000,ula,2
3552,110112,-43.61313598587881,0.01,16,32,5000,ula,2
3584,111104,-44.17141278571173,0.01,16,32,5000,ula,2
3616,112096,-46.641321507649174,0.01,16,32,5000,ula,2
3648,113088,-45.885196337522586,0.01,16,32,5000,ula,2
3680,114080,-47.47484234910363,0.01,16,32,5000,ula,2
3712,115072,-42.633392905517844,0.01,16,32,5000,ula,2
3744,116064,-45.7679403830941,0.01,16,32,5000,ula,2
3776,117056,-44.87428453206927,0.01,16,32,5000,ula,2
3808,118048,-44.432620492469795,0.01,16,32,5000,ula,2
3840,119040,-44.685136494647026,0.01,16,32,5000,ula,2
3872,120032,-44.17385290292467,0.01,16,32,5000,ula,2
3904,121024,-43.22012748316425,0.01,16,32,5000,ula,2
3936,122016,-44.47995199421659,0.01,16,32,5000,ula,2
3968,123008,-39.040186906325545,0.01,16,32,5000,ula,2
4000,124000,-47.84974847757014,0.01,16,32,5000,ula,2
4032,124992,-45.98309761062374,0.01,16,32,5000,ula,2
4064,125984,-40.91098243100714,0.01,16,32,5000,ula,2
4096,126976,-44.17728030679405,0.01,16,32,5000,ula,2
4128,127968,-43.289101532932335,0.01,16,32,5000,ula,2
4160,128960,-45.533471074591,0.01,16,32,5000,ula,2
4192,129952,-44.655041331556426,0.01,16,32,5000,ula,2
4224,130944,-44.736969276897035,0.01,16,32,5000,ula,2
4256,131936,-46.059765208786,0.01,16,32,5000,ula,2
4288,132928,-46.438023249025335,0.01,16,32,5000,ula,2
4320,133920,-44.471292513081536,0.01,16,32,5000,ula,2
4352,134912,-44.67742072328989,0.01,16,32,5000,ula,2
4384,135904,-42.5113404098788,0.01,16,32,5000,ula,2
4416,136896,-31.013891866167896,0.01,16,32,5000,ula,2
4448,137888,-45.111820207624206,0.01,16,32,5000,ula,2
4480,138880,-42.66553363878416,0.01,16,32,5000,ula,2
4512,139872,-46.57492514122784,0.01,16,32,5000,ula,2
4544,140864,-43.464333278249605,0.01,16,32,5000,ula,2
4576,141856,-43.42987695192835,0.01,16,32,5000,ula,2
4608,142848,-34.4709579164454,0.01,16,32,5000,ula,2
4640,143840,-46.71172744170807,0.01,16,32,5000,ula,2
4672,144832,-42.706721666942876,0.01,16,32,5000,ula,2
4704,145824,-44.41494204765014,0.01,16,32,5000,ula,2
4736,146816,-41.18912613406826,0.01,16,32,5000,ula,2
4768,147808,-46.280697495552836,0.01,16,32,5000,ula,2
4800,148800,-47.014817753063234,0.01,16,32,5000,ula,2
4832,149792,-45.08127125131666,0.01,16,32,5000,ula,2
4864,150784,-41.52610062723587,0.01,16,32,5000,ula,2
4896,151776,-41.67026022944028,0.01,16,32,5000,ula,2
4928,152768,-42.52895224005214,0.01,16,32,5000,ula,2
4960,153760,-45.31473140477592,0.01,16,32,5000,ula,2
4992,154752,-44.588739918946565,0.01,16,32,5000,ula,2
5024,155744,-41.6173548051826,0.01,16,32,5000,ula,2
5056,156736,-42.110586975270415,0.01,16,32,5000,ula,2
5088,157728,-46.19909760753518,0.01,16,32,5000,ula,2
5120,158720,-39.478283014318954,0.01,16,32,5000,ula,2
5152,159712,-48.25592321880907,0.01,16,32,5000,ula,2
5184,160704,-44.89606855555026,0.01,16,32,5000,ula,2
5216,161696,-44.200457516041304,0.01,16,32,5000,ula,2
5248,162688,-45.35766680577097,0.01,16,32,5000,ula,2
5280,163680,-44.18281496449354,0.01,16,32,5000,ula,2
5312,164672,-45.48245024131549,0.01,16,32,5000,ula,2
5344,165664,-44.30567003087575,0.01,16,32,5000,ula,2
5376,166656,-44.05489036920437,0.01,16,32,5000,ula,2
5408,167648,-45.956356689058424,0.01,16,32,5000,ula,2
5440,168640,-45.676444433039684,0.01,16,32,5000,ula,2
5472,169632,-43.95274651286137,0.01,16,32,5000,ula,2
5504,170624,-46.77778849100412,0.01,16,32,5000,ula,2
5536,171616,-43.77201229047153,0.01,16,32,5000,ula,2
5568,172608,-46.603015878978816,0.01,16,32,5000,ula,2
5600,173600,-43.62748133246987,0.01,16,32,5000,ula,2
5632,174592,-43.28159939784725,0.01,16,32,5000,ula,2
5664,175584,-40.41954860510724,0.01,16,32,5000,ula,2
5696,176576,-43.48404340396149,0.01,16,32,5000,ula,2
5728,177568,-42.8336081951006,0.01,16,32,5000,ula,2
5760,178560,-43.27027050073388,0.01,16,32,5000,ula,2
5792,179552,-44.563931018352726,0.01,16,32,5000,ula,2
5824,180544,-42.036971603919454,0.01,16,32,5000,ula,2
5856,181536,-41.11287031015006,0.01,16,32,5000,ula,2
5888,182528,-45.29601575956413,0.01,16,32,5000,ula,2
5920,183520,-42.37181219284108,0.01,16,32,5000,ula,2
5952,184512,-40.66514632847774,0.01,16,32,5000,ula,2
5984,185504,-44.16676434942001,0.01,16,32,5000,ula,2
6016,186496,-43.774081050948816,0.01,16,32,5000,ula,2
6048,187488,-44.90085150465039,0.01,16,32,5000,ula,2
6080,188480,-41.5785353765789,0.01,16,32,5000,ula,2
6112,189472,-39.619825565333954,0.01,16,32,5000,ula,2
6144,190464,-42.942636458428,0.01,16,32,5000,ula,2
6176,191456,-47.81820890519771,0.01,16,32,5000,ula,2
6208,192448,-43.6660839639278,0.01,16,32,5000,ula,2
6240,193440,-40.78724251549776,0.01,16,32,5000,ula,2
6272,194432,-42.15037801950347,0.01,16,32,5000,ula,2
6304,195424,-41.98167947460607,0.01,16,32,5000,ula,2
6336,196416,-42.195825157546956,0.01,16,32,5000,ula,2
6368,197408,-43.98698455963024,0.01,16,32,5000,ula,2
6400,198400,-41.29810403632134,0.01,16,32,5000,ula,2
6432,199392,-43.52028088058425,0.01,16,32,5000,ula,2
6464,200384,-45.383546882981406,0.01,16,32,5000,ula,2
6496,201376,-41.59072278884492,0.01,16,32,5000,ula,2
6528,202368,-46.189785764623494,0.01,16,32,5000,ula,2
6560,203360,-36.82105691211061,0.01,16,32,5000,ula,2
6592,204352,-42.41833716511375,0.01,16,32,5000,ula,2
6624,205344,-42.15227029394144,0.01,16,32,5000,ula,2
6656,206336,-43.36270372007662,0.01,16,32,5000,ula,2
6688,207328,-47.569898382267915,0.01,16,32,5000,ula,2
6720,208320,-43.74726582788579,0.01,16,32,5000,ula,2
6752,209312,-43.435857441424226,0.01,16,32,5000,ula,2
6784,210304,-46.81331208230327,0.01,16,32,5000,ula,2
6816,211296,-46.30932179100253,0.01,16,32,5000,ula,2
6848,212288,-46.34262717096974,0.01,16,32,5000,ula,2
6880,213280,-42.18216233550291,0.01,16,32,5000,ula,2
6912,214272,-44.46756600686299,0.01,16,32,5000,ula,2
6944,215264,-42.41419223675187,0.01,16,32,5000,ula,2
6976,216256,-45.73180524114228,0.01,16,32,5000,ula,2
7008,217248,-47.61408779857078,0.01,16,32,5000,ula,2
7040,218240,-44.70858035766024,0.01,16,32,5000,ula,2
7072,219232,-40.923557961850996,0.01,16,32,5000,ula,2
7104,220224,-45.894061986712366,0.01,16,32,5000,ula,2
7136,221216,-39.477854731835315,0.01,16,32,5000,ula,2
7168,222208,-44.57373507778353,0.01,16,32,5000,ula,2
7200,223200,-45.50419029597425,0.01,16,32,5000,ula,2
7232,224192,-40.88370478613757,0.01,16,32,5000,ula,2
7264,225184,-45.71322749385422,0.01,16,32,5000,ula,2
7296,226176,-43.0555118814939,0.01,16,32,5000,ula,2
7328,227168,-42.45705584086772,0.01,16,32,5000,ula,2
7360,228160,-40.463154363300276,0.01,16,32,5000,ula,2
7392,229152,-40.149729303766684,0.01,16,32,5000,ula,2
7424,230144,-43.82519216324382,0.01,16,32,5000,ula,2
7456,231136,-44.57136231543921,0.01,16,32,5000,ula,2
7488,232128,-44.329140037917234,0.01,16,32,5000,ula,2
7520,233120,-43.08559423065813,0.01,16,32,5000,ula,2
7552,234112,-43.72470437262872,0.01,16,32,5000,ula,2
7584,235104,-43.81166938539976,0.01,16,32,5000,ula,2
7616,236096,-43.049833445491316,0.01,16,32,5000,ula,2
7648,237088,-44.89895306132587,0.01,16,32,5000,ula,2
7680,238080,-41.923090515939414,0.01,16,32,5000,ula,2
7712,239072,-41.90121587814827,0.01,16,32,5000,ula,2
7744,240064,-43.38635524069691,0.01,16,32,5000,ula,2
7776,241056,-42.88805846656075,0.01,16,32,5000,ula,2
7808,242048,-41.39066496284913,0.01,16,32,5000,ula,2
7840,243040,-45.423992934967856,0.01,16,32,5000,ula,2
7872,244032,-43.63997365117881,0.01,16,32,5000,ula,2
7904,245024,-37.25285785541483,0.01,16,32,5000,ula,2
7936,246016,-46.59122227785507,0.01,16,32,5000,ula,2
7968,247008,-44.9733757872841,0.01,16,32,5000,ula,2
8000,248000,-38.62973963740198,0.01,16,32,5000,ula,2
8032,248992,-35.13095174397467,0.01,16,32,5000,ula,2
8064,249984,-45.65533885966694,0.01,16,32,5000,ula,2
8096,250976,-45.54421713486066,0.01,16,32,5000,ula,2
8128,251968,-42.709273437060844,0.01,16,32,5000,ula,2
8160,252960,-38.885662291925314,0.01,16,32,5000,ula,2
8192,253952,-44.332101265975055,0.01,16,32,5000,ula,2
8224,254944,-42.2261307964487,0.01,16,32,5000,ula,2
8256,255936,-39.16262751817033,0.01,16,32,5000,ula,2
8288,256928,-44.516771326776755,0.01,16,32,5000,ula,2
8320,257920,-43.944255729094486,0.01,16,32,5000,ula,2
8352,258912,-45.50049747350144,0.01,16,32,5000,ula,2
8384,259904,-42.58524300806787,0.01,16,32,5000,ula,2
8416,260896,-46.55307831489232,0.01,16,32,5000,ula,2
8448,261888,-42.79413499495997,0.01,16,32,5000,ula,2
8480,262880,-42.76812694623274,0.01,16,32,5000,ula,2
8512,263872,-46.16658791081907,0.01,16,32,5000,ula,2
8544,264864,-43.38788759249877,0.01,16,32,5000,ula,2
8576,265856,-43.73770006347353,0.01,16,32,5000,ula,2
8608,266848,-43.67455352556521,0.01,16,32,5000,ula,2
8640,267840,-47.38554238770255,0.01,16,32,5000,ula,2
8672,268832,-40.56859067247735,0.01,16,32,5000,ula,2
