n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-63.6690069677371,0.001,32,32,5000,ula,29
64,4032,-64.91412455540457,0.001,32,32,5000,ula,29
96,6048,-63.0882575640459,0.001,32,32,5000,ula,29
128,8064,-63.78203700902485,0.001,32,32,5000,ula,29
160,10080,-60.41515564068075,0.001,32,32,5000,ula,29
192,12096,-60.35072470168796,0.001,32,32,5000,ula,29
224,14112,-59.6676768104409,0.001,32,32,5000,ula,29
256,16128,-59.941144937535185,0.001,32,32,5000,ula,29
288,18144,-59.170072447084884,0.001,32,32,5000,ula,29
320,20160,-62.914630721883995,0.001,32,32,5000,ula,29
352,22176,-63.34497224392081,0.001,32,32,5000,ula,29
384,24192,-62.784652338870636,0.001,32,32,5000,ula,29
416,26208,-54.76383441030309,0.001,32,32,5000,ula,29
448,28224,-61.824669537744235,0.001,32,32,5000,ula,29
480,30240,-63.02504019233468,0.001,32,32,5000,ula,29
512,32256,-60.36131186961412,0.001,32,32,5000,ula,29
544,34272,-63.34640868988755,0.001,32,32,5000,ula,29
576,36288,-56.742246106744794,0.001,32,32,5000,ula,29
608,38304,-61.20385028899345,0.001,32,32,5000,ula,29
640,40320,-62.74628019514555,0.001,32,32,5000,ula,29
672,42336,-61.31409991249095,0.001,32,32,5000,ula,29
704,44352,-61.80982240519646,0.001,32,32,5000,ula,29
736,46368,-61.06662978819374,0.001,32,32,5000,ula,29
768,48384,-59.67048865315976,0.001,32,32,5000,ula,29
800,50400,-56.51060035478096,0.001,32,32,5000,ula,29
832,52416,-63.23084082450829,0.001,32,32,5000,ula,29
864,54432,-57.357823569644,0.001,32,32,5000,ula,29
896,56448,-56.61130793695921,0.001,32,32,5000,ula,29
928,58464,-57.02462830817148,0.001,32,32,5000,ula,29
960,60480,-53.55191128377635,0.001,32,32,5000,ula,29
992,62496,-59.6001490104543,0.001,32,32,5000,ula,29
1024,64512,-61.64835743315855,0.001,32,32,5000,ula,29
1056,66528,-54.508688590313156,0.001,32,32,5000,ula,29
1088,68544,-57.45466429100796,0.001,32,32,5000,ula,29
1120,70560,-59.77160220712951,0.001,32,32,5000,ula,29
1152,72576,-62.06444432213369,0.001,32,32,5000,ula,29
1184,74592,-63.38854082025349,0.001,32,32,5000,ula,29
1216,76608,-58.103575810659414,0.001,32,32,5000,ula,29
1248,78624,-61.33196022183989,0.001,32,32,5000,ula,29
1280,80640,-61.4939353924247,0.001,32,32,5000,ula,29
1312,82656,-54.502770558397536,0.001,32,32,5000,ula,29
1344,84672,-58.183130002515995,0.001,32,32,5000,ula,29
1376,86688,-61.59629215200449,0.001,32,32,5000,ula,29
1408,88704,-58.320947891197854,0.001,32,32,5000,ula,29
1440,90720,-55.61877752391488,0.001,32,32,5000,ula,29
1472,92736,-59.92955870129173,0.001,32,32,5000,ula,29
1504,94752,-63.174745634687724,0.001,32,32,5000,ula,29
1536,96768,-59.189116977561525,0.001,32,32,5000,ula,29
1568,98784,-57.66886803129525,0.001,32,32,5000,ula,29
1600,100800,-55.45585870234455,0.001,32,32,5000,ula,29
1632,102816,-57.52178883852075,0.001,32,32,5000,ula,29
1664,104832,-56.07951418305255,0.001,32,32,5000,ula,29
1696,106848,-55.74500462414525,0.001,32,32,5000,ula,29
1728,108864,-61.031606690988156,0.001,32,32,5000,ula,29
1760,110880,-59.28171658349665,0.001,32,32,5000,ula,29
1792,112896,-59.26950399969977,0.001,32,32,5000,ula,29
1824,114912,-52.753135899655696,0.001,32,32,5000,ula,29
1856,116928,-58.49238199980234,0.001,32,32,5000,ula,29
1888,118944,-58.90767335571384,0.001,32,32,5000,ula,29
1920,120960,-61.30062401741129,0.001,32,32,5000,ula,29
1952,122976,-56.31749895269613,0.001,32,32,5000,ula,29
1984,124992,-50.998255714849314,0.001,32,32,5000,ula,29
2016,127008,-60.03482279432069,0.001,32,32,5000,ula,29
2048,129024,-61.08693766464105,0.001,32,32,5000,ula,29
2080,131040,-60.65591434517868,0.001,32,32,5000,ula,29
2112,133056,-62.412484315079325,0.001,32,32,5000,ula,29
2144,135072,-54.988347044534684,0.001,32,32,5000,ula,29
2176,137088,-61.85958305878255,0.001,32,32,5000,ula,29
2208,139104,-59.13402300034394,0.001,32,32,5000,ula,29
2240,141120,-59.59299405902739,0.001,32,32,5000,ula,29
2272,143136,-58.017559978760524,0.001,32,32,5000,ula,29
2304,145152,-52.14376185532159,0.001,32,32,5000,ula,29
2336,147168,-59.66591546480077,0.001,32,32,5000,ula,29
2368,149184,-54.56085961547065,0.001,32,32,5000,ula,29
2400,151200,-60.49704573913393,0.001,32,32,5000,ula,29
2432,153216,-61.697315346159066,0.001,32,32,5000,ula,29
2464,155232,-60.328986341654776,0.001,32,32,5000,ula,29
2496,157248,-58.95834920213741,0.001,32,32,5000,ula,29
2528,159264,-62.580372830444176,0.001,32,32,5000,ula,29
2560,161280,-54.49286694498594,0.001,32,32,5000,ula,29
2592,163296,-63.78623726633595,0.001,32,32,5000,ula,29
2624,165312,-52.98306177317035,0.001,32,32,5000,ula,29
2656,167328,-55.65082268517692,0.001,32,32,5000,ula,29
2688,169344,-58.286218396139006,0.001,32,32,5000,ula,29
2720,171360,-61.14156894272179,0.001,32,32,5000,ula,29
