n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-69.60289599861207,0.0001,64,32,5000,ula,32
64,8128,-70.09281111779228,0.0001,64,32,5000,ula,32
96,12192,-63.363992316417836,0.0001,64,32,5000,ula,32
128,16256,-69.31766082524886,0.0001,64,32,5000,ula,32
160,20320,-69.06963055854506,0.0001,64,32,5000,ula,32
192,24384,-70.9014654854346,0.0001,64,32,5000,ula,32
224,28448,-69.98397218252342,0.0001,64,32,5000,ula,32
256,32512,-69.43269418523097,0.0001,64,32,5000,ula,32
288,36576,-70.90625189220084,0.0001,64,32,5000,ula,32
320,40640,-69.905533083544,0.0001,64,32,5000,ula,32
352,44704,-69.14090375680411,0.0001,64,32,5000,ula,32
384,48768,-67.53534459528736,0.0001,64,32,5000,ula,32
416,52832,-71.70725731323331,0.0001,64,32,5000,ula,32
448,56896,-65.94361592288426,0.0001,64,32,5000,ula,32
480,60960,-69.02484050307994,0.0001,64,32,5000,ula,32
512,65024,-71.06883604383471,0.0001,64,32,5000,ula,32
544,69088,-64.45564850031313,0.0001,64,32,5000,ula,32
576,73152,-69.91325117151746,0.0001,64,32,5000,ula,32
608,77216,-71.22417568558967,0.0001,64,32,5000,ula,32
640,81280,-68.65404236533992,0.0001,64,32,5000,ula,32
672,85344,-68.55499648322238,0.0001,64,32,5000,ula,32
704,89408,-70.99764495664962,0.0001,64,32,5000,ula,32
736,93472,-61.42066735192715,0.0001,64,32,5000,ula,32
768,97536,-71.552902863949,0.0001,64,32,5000,ula,32
800,101600,-65.19054905968073,0.0001,64,32,5000,ula,32
832,105664,-64.62251975119896,0.0001,64,32,5000,ula,32
864,109728,-66.48723401548561,0.0001,64,32,5000,ula,32
896,113792,-65.79296938436005,0.0001,64,32,5000,ula,32
928,117856,-70.78520595102803,0.0001,64,32,5000,ula,32
960,121920,-63.360104207984556,0.0001,64,32,5000,ula,32
992,125984,-68.71667553965867,0.0001,64,32,5000,ula,32
1024,130048,-65.04807032687187,0.0001,64,32,5000,ula,32
1056,134112,-73.8756497574211,0.0001,64,32,5000,ula,32
1088,138176,-71.95741404924672,0.0001,64,32,5000,ula,32
1120,142240,-70.52305285001867,0.0001,64,32,5000,ula,32
1152,146304,-73.3912880596963,0.0001,64,32,5000,ula,32
1184,150368,-69.29362604286513,0.0001,64,32,5000,ula,32
1216,154432,-71.7122454479897,0.0001,64,32,5000,ula,32
1248,158496,-65.83479606222953,0.0001,64,32,5000,ula,32
1280,162560,-72.02947410574991,0.0001,64,32,5000,ula,32
1312,166624,-66.0649885246267,0.0001,64,32,5000,ula,32
1344,170688,-69.1303860267759,0.0001,64,32,5000,ula,32
1376,174752,-68.43961521761061,0.0001,64,32,5000,ula,32
1408,178816,-69.16040599544559,0.0001,64,32,5000,ula,32
1440,182880,-70.14666259013957,0.0001,64,32,5000,ula,32
1472,186944,-67.4571184003286,0.0001,64,32,5000,ula,32
1504,191008,-57.595536671468324,0.0001,64,32,5000,ula,32
1536,195072,-69.6543306181473,0.0001,64,32,5000,ula,32
1568,199136,-65.26274040546657,0.0001,64,32,5000,ula,32
1600,203200,-68.708565911557,0.0001,64,32,5000,ula,32
1632,207264,-69.21757601807612,0.0001,64,32,5000,ula,32
1664,211328,-71.30870350726595,0.0001,64,32,5000,ula,32
1696,215392,-70.08547898867583,0.0001,64,32,5000,ula,32
1728,219456,-70.28543922675026,0.0001,64,32,5000,ula,32
1760,223520,-70.83112820342753,0.0001,64,32,5000,ula,32
1792,227584,-68.49011937509901,0.0001,64,32,5000,ula,32
1824,231648,-70.08840051727778,0.0001,64,32,5000,ula,32
1856,235712,-70.99488153902442,0.0001,64,32,5000,ula,32
1888,239776,-72.77524762667544,0.0001,64,32,5000,ula,32
1920,243840,-72.46780010363996,0.0001,64,32,5000,ula,32
1952,247904,-60.76114111306847,0.0001,64,32,5000,ula,32
1984,251968,-58.673929050622974,0.0001,64,32,5000,ula,32
2016,256032,-62.36268210391312,0.0001,64,32,5000,ula,32
2048,260096,-69.18602705258405,0.0001,64,32,5000,ula,32
2080,264160,-69.0064828730884,0.0001,64,32,5000,ula,32
2112,268224,-65.77972846906746,0.0001,64,32,5000,ula,32
2144,272288,-69.98923768113448,0.0001,64,32,5000,ula,32
2176,276352,-68.97151291588995,0.0001,64,32,5000,ula,32
2208,280416,-68.61204229945336,0.0001,64,32,5000,ula,32
2240,284480,-66.51315986647003,0.0001,64,32,5000,ula,32
