n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-72.57614856368895,0.01,64,32,5000,ula,7
64,8128,-73.04211835343571,0.01,64,32,5000,ula,7
96,12192,-64.47453888337166,0.01,64,32,5000,ula,7
128,16256,-65.51584339201094,0.01,64,32,5000,ula,7
160,20320,-69.05041580501641,0.01,64,32,5000,ula,7
192,24384,-61.009078681087374,0.01,64,32,5000,ula,7
224,28448,-66.43369570428823,0.01,64,32,5000,ula,7
256,32512,-63.477665564974586,0.01,64,32,5000,ula,7
288,36576,-63.0462237594906,0.01,64,32,5000,ula,7
320,40640,-65.53850109352746,0.01,64,32,5000,ula,7
352,44704,-62.823366123635616,0.01,64,32,5000,ula,7
384,48768,-57.3201091041428,0.01,64,32,5000,ula,7
416,52832,-63.07528456074528,0.01,64,32,5000,ula,7
448,56896,-55.469657238789324,0.01,64,32,5000,ula,7
480,60960,-57.01522918710513,0.01,64,32,5000,ula,7
512,65024,-58.56495261002026,0.01,64,32,5000,ula,7
544,69088,-58.12220815338284,0.01,64,32,5000,ula,7
576,73152,-56.450956947638026,0.01,64,32,5000,ula,7
608,77216,-56.654553653249884,0.01,64,32,5000,ula,7
640,81280,-57.10865353637962,0.01,64,32,5000,ula,7
672,85344,-60.331108881673885,0.01,64,32,5000,ula,7
704,89408,-53.685873696186576,0.01,64,32,5000,ula,7
736,93472,-57.2453555264999,0.01,64,32,5000,ula,7
768,97536,-55.93633925177974,0.01,64,32,5000,ula,7
800,101600,-56.13447542941118,0.01,64,32,5000,ula,7
832,105664,-55.02598836321196,0.01,64,32,5000,ula,7
864,109728,-49.883920566452794,0.01,64,32,5000,ula,7
896,113792,-49.846711967878605,0.01,64,32,5000,ula,7
928,117856,-58.99324519216623,0.01,64,32,5000,ula,7
960,121920,-54.33920405440622,0.01,64,32,5000,ula,7
992,125984,-55.902631920276555,0.01,64,32,5000,ula,7
1024,130048,-52.477819020212934,0.01,64,32,5000,ula,7
1056,134112,-53.53665260200375,0.01,64,32,5000,ula,7
1088,138176,-53.63893955330521,0.01,64,32,5000,ula,7
1120,142240,-48.61778475484287,0.01,64,32,5000,ula,7
1152,146304,-54.397916523159786,0.01,64,32,5000,ula,7
1184,150368,-52.6487428777507,0.01,64,32,5000,ula,7
1216,154432,-51.42748382460964,0.01,64,32,5000,ula,7
1248,158496,-52.2912233569726,0.01,64,32,5000,ula,7
1280,162560,-52.15704804197796,0.01,64,32,5000,ula,7
1312,166624,-46.33655252299052,0.01,64,32,5000,ula,7
1344,170688,-51.37285289138167,0.01,64,32,5000,ula,7
1376,174752,-52.64843583821014,0.01,64,32,5000,ula,7
1408,178816,-43.91805298755783,0.01,64,32,5000,ula,7
1440,182880,-48.2686205294924,0.01,64,32,5000,ula,7
1472,186944,-54.02654122207174,0.01,64,32,5000,ula,7
1504,191008,-44.04471805349657,0.01,64,32,5000,ula,7
