n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-70.95385800684966,0.001,64,32,5000,ula,26
64,8128,-64.35785231900988,0.001,64,32,5000,ula,26
96,12192,-67.11331013680106,0.001,64,32,5000,ula,26
128,16256,-67.78972194038965,0.001,64,32,5000,ula,26
160,20320,-74.2365706114521,0.001,64,32,5000,ula,26
192,24384,-69.81715019571965,0.001,64,32,5000,ula,26
224,28448,-70.00937244678899,0.001,64,32,5000,ula,26
256,32512,-71.90830202862236,0.001,64,32,5000,ula,26
288,36576,-69.56269823471308,0.001,64,32,5000,ula,26
320,40640,-68.67779656685879,0.001,64,32,5000,ula,26
352,44704,-72.24209623768778,0.001,64,32,5000,ula,26
384,48768,-70.31994900953521,0.001,64,32,5000,ula,26
416,52832,-70.1122649890575,0.001,64,32,5000,ula,26
448,56896,-66.79309571839308,0.001,64,32,5000,ula,26
480,60960,-69.87737286128176,0.001,64,32,5000,ula,26
512,65024,-61.442683299680276,0.001,64,32,5000,ula,26
544,69088,-69.23383268204313,0.001,64,32,5000,ula,26
576,73152,-69.93811028737157,0.001,64,32,5000,ula,26
608,77216,-70.04168907895254,0.001,64,32,5000,ula,26
640,81280,-64.13410664807503,0.001,64,32,5000,ula,26
672,85344,-61.330101398529806,0.001,64,32,5000,ula,26
704,89408,-71.41619281279561,0.001,64,32,5000,ula,26
736,93472,-67.21669711340574,0.001,64,32,5000,ula,26
768,97536,-64.34114025819215,0.001,64,32,5000,ula,26
800,101600,-63.13078936177667,0.001,64,32,5000,ula,26
832,105664,-63.780931481230944,0.001,64,32,5000,ula,26
864,109728,-67.7174955226449,0.001,64,32,5000,ula,26
896,113792,-67.81074229272069,0.001,64,32,5000,ula,26
928,117856,-69.53947785185068,0.001,64,32,5000,ula,26
960,121920,-66.49823506496374,0.001,64,32,5000,ula,26
992,125984,-71.89130497631133,0.001,64,32,5000,ula,26
1024,130048,-67.97607539493428,0.001,64,32,5000,ula,26
1056,134112,-65.38439561319456,0.001,64,32,5000,ula,26
1088,138176,-66.00304452308082,0.001,64,32,5000,ula,26
1120,142240,-68.092634869219,0.001,64,32,5000,ula,26
1152,146304,-68.51580915917756,0.001,64,32,5000,ula,26
1184,150368,-68.7713350249552,0.001,64,32,5000,ula,26
1216,154432,-68.7953225591541,0.001,64,32,5000,ula,26
1248,158496,-66.05118507120432,0.001,64,32,5000,ula,26
1280,162560,-63.17941815322151,0.001,64,32,5000,ula,26
1312,166624,-69.01961343460157,0.001,64,32,5000,ula,26
1344,170688,-62.36257789486421,0.001,64,32,5000,ula,26
1376,174752,-65.7986768527638,0.001,64,32,5000,ula,26
1408,178816,-66.32509617462976,0.001,64,32,5000,ula,26
1440,182880,-69.16934140827684,0.001,64,32,5000,ula,26
1472,186944,-64.74374598641855,0.001,64,32,5000,ula,26
1504,191008,-65.75791052979255,0.001,64,32,5000,ula,26
1536,195072,-68.61912115230706,0.001,64,32,5000,ula,26
1568,199136,-69.21976354434331,0.001,64,32,5000,ula,26
1600,203200,-68.64484488442615,0.001,64,32,5000,ula,26
1632,207264,-63.31725811755336,0.001,64,32,5000,ula,26
1664,211328,-64.48897786071764,0.001,64,32,5000,ula,26
1696,215392,-69.25049786617306,0.001,64,32,5000,ula,26
1728,219456,-66.19189059935518,0.001,64,32,5000,ula,26
1760,223520,-70.53941048465185,0.001,64,32,5000,ula,26
1792,227584,-69.39744147891113,0.001,64,32,5000,ula,26
1824,231648,-61.65610306844674,0.001,64,32,5000,ula,26
1856,235712,-67.44072370180868,0.001,64,32,5000,ula,26
