n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-68.57422408939411,0.001,64,32,5000,ula,22
64,8128,-71.70305197285639,0.001,64,32,5000,ula,22
96,12192,-68.43229382415694,0.001,64,32,5000,ula,22
128,16256,-72.1354863966054,0.001,64,32,5000,ula,22
160,20320,-56.65314335394566,0.001,64,32,5000,ula,22
192,24384,-72.16714352377814,0.001,64,32,5000,ula,22
224,28448,-66.32395831389884,0.001,64,32,5000,ula,22
256,32512,-72.38131917193758,0.001,64,32,5000,ula,22
288,36576,-73.8344381952031,0.001,64,32,5000,ula,22
320,40640,-69.06548939410314,0.001,64,32,5000,ula,22
352,44704,-65.97466698433757,0.001,64,32,5000,ula,22
384,48768,-64.69097972194993,0.001,64,32,5000,ula,22
416,52832,-66.94941261315284,0.001,64,32,5000,ula,22
448,56896,-63.50171269106419,0.001,64,32,5000,ula,22
480,60960,-62.26695651072243,0.001,64,32,5000,ula,22
512,65024,-68.67904906540261,0.001,64,32,5000,ula,22
544,69088,-69.8348904714507,0.001,64,32,5000,ula,22
576,73152,-67.70212321837857,0.001,64,32,5000,ula,22
608,77216,-69.39936693248703,0.001,64,32,5000,ula,22
640,81280,-66.25242109548307,0.001,64,32,5000,ula,22
672,85344,-69.91388300956724,0.001,64,32,5000,ula,22
704,89408,-69.6579125092725,0.001,64,32,5000,ula,22
736,93472,-62.2210775054595,0.001,64,32,5000,ula,22
768,97536,-67.14903882730695,0.001,64,32,5000,ula,22
800,101600,-70.12975243709094,0.001,64,32,5000,ula,22
832,105664,-71.5489672271275,0.001,64,32,5000,ula,22
864,109728,-68.79179567366337,0.001,64,32,5000,ula,22
896,113792,-66.96174499815756,0.001,64,32,5000,ula,22
928,117856,-69.33706786496849,0.001,64,32,5000,ula,22
960,121920,-62.70236219459595,0.001,64,32,5000,ula,22
992,125984,-59.91462237269301,0.001,64,32,5000,ula,22
1024,130048,-69.93608927868264,0.001,64,32,5000,ula,22
1056,134112,-57.98552934037551,0.001,64,32,5000,ula,22
1088,138176,-65.34959313856402,0.001,64,32,5000,ula,22
1120,142240,-63.65049096171651,0.001,64,32,5000,ula,22
1152,146304,-63.10144510691271,0.001,64,32,5000,ula,22
1184,150368,-67.50761559553554,0.001,64,32,5000,ula,22
1216,154432,-69.50105852911798,0.001,64,32,5000,ula,22
1248,158496,-65.89351008052304,0.001,64,32,5000,ula,22
1280,162560,-66.60903183552006,0.001,64,32,5000,ula,22
1312,166624,-64.71010956757603,0.001,64,32,5000,ula,22
1344,170688,-65.85220514574281,0.001,64,32,5000,ula,22
1376,174752,-63.10248027127246,0.001,64,32,5000,ula,22
1408,178816,-69.44055916334602,0.001,64,32,5000,ula,22
1440,182880,-66.86952064301451,0.001,64,32,5000,ula,22
1472,186944,-61.86332848576703,0.001,64,32,5000,ula,22
1504,191008,-66.51857360060863,0.001,64,32,5000,ula,22
1536,195072,-61.554792733346844,0.001,64,32,5000,ula,22
1568,199136,-66.71700951246966,0.001,64,32,5000,ula,22
1600,203200,-57.513309311934165,0.001,64,32,5000,ula,22
1632,207264,-67.90400084654776,0.001,64,32,5000,ula,22
1664,211328,-65.51437471825054,0.001,64,32,5000,ula,22
1696,215392,-66.13322291965834,0.001,64,32,5000,ula,22
1728,219456,-65.45937956008989,0.001,64,32,5000,ula,22
1760,223520,-64.40313750811696,0.001,64,32,5000,ula,22
1792,227584,-67.37441384420357,0.001,64,32,5000,ula,22
1824,231648,-68.57806729182339,0.001,64,32,5000,ula,22
1856,235712,-61.153044106933535,0.001,64,32,5000,ula,22
1888,239776,-59.46572800964669,0.001,64,32,5000,ula,22
1920,243840,-65.99917473463184,0.001,64,32,5000,ula,22
1952,247904,-56.63985527425544,0.001,64,32,5000,ula,22
1984,251968,-60.858017897012566,0.001,64,32,5000,ula,22
2016,256032,-65.11544617400332,0.001,64,32,5000,ula,22
2048,260096,-68.68084833832607,0.001,64,32,5000,ula,22
2080,264160,-63.818019914945374,0.001,64,32,5000,ula,22
2112,268224,-60.90544922975676,0.001,64,32,5000,ula,22
2144,272288,-65.50724936256964,0.001,64,32,5000,ula,22
2176,276352,-63.41162965761224,0.001,64,32,5000,ula,22
2208,280416,-64.97596435088302,0.001,64,32,5000,ula,22
2240,284480,-54.64052156098011,0.001,64,32,5000,ula,22
2272,288544,-68.98544934843079,0.001,64,32,5000,ula,22
2304,292608,-64.48031853733612,0.001,64,32,5000,ula,22
2336,296672,-70.36473994813791,0.001,64,32,5000,ula,22
2368,300736,-67.8264546681271,0.001,64,32,5000,ula,22
2400,304800,-54.39625589608441,0.001,64,32,5000,ula,22
